epoch,step,train_loss,val_loss
0,74,,8.854143142700195
0,74,18.833826065063477,
1,149,,4.421383857727051
1,149,6.830898284912109,
2,224,,2.683929681777954
2,224,3.5315799713134766,
3,299,,2.292017698287964
3,299,2.47588849067688,
4,374,,2.194054126739502
4,374,2.226585626602173,
5,449,,2.1336894035339355
5,449,2.1522154808044434,
6,524,,2.0892231464385986
6,524,2.107494354248047,
7,599,,2.0504932403564453
7,599,2.0697765350341797,
8,674,,1.9980074167251587
8,674,2.0249664783477783,
9,749,,1.932198166847229
9,749,1.957099437713623,
10,824,,1.7900114059448242
10,824,1.8591440916061401,
11,899,,1.6496238708496094
11,899,1.711656093597412,
12,974,,1.5519136190414429
12,974,1.5672084093093872,
13,1049,,1.3242371082305908
13,1049,1.4184446334838867,
14,1124,,1.167782187461853
14,1124,1.2473515272140503,
15,1199,,0.9685715436935425
15,1199,1.0884056091308594,
16,1274,,0.8996318578720093
16,1274,0.9556686282157898,
17,1349,,0.8411704897880554
17,1349,0.8927147388458252,
18,1424,,0.797256588935852
18,1424,0.8399451971054077,
19,1499,,0.7719950675964355
19,1499,0.8107042908668518,
20,1574,,0.7421575784683228
20,1574,0.7773865461349487,
21,1649,,0.7129621505737305
21,1649,0.7466659545898438,
22,1724,,0.6663323044776917
22,1724,0.7180671095848083,
23,1799,,0.6254311800003052
23,1799,0.6830780506134033,
24,1874,,0.593909740447998
24,1874,0.6558636426925659,
25,1949,,0.5759056806564331
25,1949,0.638877809047699,
26,2024,,0.5639654397964478
26,2024,0.6207526922225952,
27,2099,,0.548438310623169
27,2099,0.6013303399085999,
28,2174,,0.537445068359375
28,2174,0.585767924785614,
29,2249,,0.532156229019165
29,2249,0.5735902786254883,
30,2324,,0.5262976288795471
30,2324,0.5611494183540344,
31,2399,,0.514866054058075
31,2399,0.5516183376312256,
32,2474,,0.5062687993049622
32,2474,0.5396816730499268,
33,2549,,0.4956393837928772
33,2549,0.5302737951278687,
34,2624,,0.45653581619262695
34,2624,0.5126723647117615,
35,2699,,0.4431084990501404
35,2699,0.48908549547195435,
36,2774,,0.4309071898460388
36,2774,0.4690878391265869,
37,2849,,0.4206082224845886
37,2849,0.45932692289352417,
38,2924,,0.41427507996559143
38,2924,0.44782668352127075,
39,2999,,0.403618186712265
39,2999,0.44099780917167664,
40,3074,,0.39843064546585083
40,3074,0.42965036630630493,
41,3149,,0.3877415359020233
41,3149,0.4213266670703888,
42,3224,,0.3821338713169098
42,3224,0.4143854081630707,
43,3299,,0.37297114729881287
43,3299,0.4036588668823242,
44,3374,,0.37192124128341675
44,3374,0.39689528942108154,
45,3449,,0.3652600646018982
45,3449,0.3895584046840668,
46,3524,,0.3729158937931061
46,3524,0.38425400853157043,
47,3599,,0.35595330595970154
47,3599,0.38343319296836853,
48,3674,,0.35551774501800537
48,3674,0.3710087835788727,
49,3749,,0.3523927330970764
49,3749,0.36430826783180237,
50,3824,,0.349626362323761
