epoch,step,train_loss,val_loss
52,3974,,0.09307533502578735
52,3974,0.07386016845703125,
53,4049,,0.08580682426691055
53,4049,0.07087623327970505,
54,4124,,0.09741969406604767
54,4124,0.07297255098819733,
55,4199,,0.0939757376909256
55,4199,0.082716204226017,
56,4274,,0.10589706897735596
56,4274,0.08251717686653137,
57,4349,,0.08867617696523666
57,4349,0.07395894080400467,
58,4424,,0.09108418971300125
58,4424,0.0696757435798645,
59,4499,,0.11961574852466583
59,4499,0.07969433069229126,
60,4574,,0.0957750454545021
60,4574,0.06795378029346466,
61,4649,,0.09050587564706802
61,4649,0.09000429511070251,
62,4724,,0.08494146168231964
62,4724,0.06508374214172363,
63,4799,,0.07399969547986984
63,4799,0.061795350164175034,
64,4874,,0.07967361062765121
64,4874,0.06041627377271652,
65,4949,,0.0974089726805687
65,4949,0.09660759568214417,
66,5024,,0.0886855274438858
66,5024,0.0646793469786644,
67,5099,,0.08345574140548706
67,5099,0.07931242138147354,
68,5174,,0.09663853794336319
68,5174,0.07300951331853867,
69,5249,,0.0858302116394043
69,5249,0.061100274324417114,
70,5324,,0.11844601482152939
70,5324,0.10043200850486755,
71,5399,,0.08199729770421982
71,5399,0.08827194571495056,
72,5474,,0.07397711277008057
72,5474,0.05829007551074028,
73,5549,,0.0708586722612381
73,5549,0.05944186449050903,
74,5624,,0.07410396635532379
74,5624,0.05778200924396515,
75,5699,,0.06255124509334564
75,5699,0.06017052382230759,
76,5774,,0.11089737713336945
76,5774,0.08233288675546646,
77,5849,,0.06385309249162674
77,5849,0.07495773583650589,
78,5924,,0.07538114488124847
78,5924,0.06114820018410683,
79,5999,,0.09090890735387802
79,5999,0.055475782603025436,
80,6074,,0.05976957827806473
80,6074,0.05314142256975174,
81,6149,,0.10998038947582245
81,6149,0.05552004650235176,
82,6224,,0.06179986521601677
82,6224,0.06464032828807831,
83,6299,,0.11844618618488312
83,6299,0.09104406088590622,
84,6374,,0.10743214935064316
84,6374,0.1710263192653656,
85,6449,,0.06800220906734467
85,6449,0.0720471516251564,
86,6524,,0.05806916207075119
86,6524,0.04793984070420265,
87,6599,,0.0640442818403244
87,6599,0.048984065651893616,
88,6674,,0.06663252413272858
88,6674,0.04636622592806816,
89,6749,,0.07366867363452911
89,6749,0.04962179809808731,
90,6824,,0.06751785427331924
90,6824,0.045902661979198456,
91,6899,,0.13454994559288025
91,6899,0.06477081030607224,
92,6974,,0.20455777645111084
92,6974,0.2086734026670456,
93,7049,,0.39436742663383484
93,7049,0.4603051245212555,
94,7124,,0.14143186807632446
94,7124,0.2481856793165207,
95,7199,,0.10452451556921005
95,7199,0.11528580635786057,
96,7274,,0.08430887013673782
96,7274,0.09343850612640381,
97,7349,,0.07308260351419449
97,7349,0.07330578565597534,
98,7424,,0.22229865193367004
98,7424,0.20110788941383362,
99,7499,,0.0855502262711525
99,7499,0.11901603639125824,
100,7574,,0.07270894199609756
100,7574,0.07050926983356476,
101,7649,,0.0777810662984848
101,7649,0.0651373341679573,
102,7724,,0.06530030816793442
102,7724,0.05594359710812569,
103,7799,,0.09475769847631454
103,7799,0.05886762589216232,
104,7874,,0.07957848906517029
104,7874,0.06051649898290634,
105,7949,,0.07435902208089828
105,7949,0.05043225362896919,
106,8024,,0.06557956337928772
106,8024,0.055802084505558014,
107,8099,,0.07661005109548569
107,8099,0.05395406857132912,
108,8174,,0.05974704772233963
108,8174,0.047835707664489746,
109,8249,,0.06587004661560059
109,8249,0.05132268741726875,
110,8324,,0.06346462666988373
110,8324,0.0513824038207531,
111,8399,,0.06706545501947403
111,8399,0.04353528842329979,
112,8474,,0.08240459859371185
112,8474,0.05486208572983742,
113,8549,,0.0684177428483963
113,8549,0.05524476245045662,
114,8624,,0.06107427552342415
114,8624,0.048183005303144455,
115,8699,,0.058164943009614944
115,8699,0.04277179762721062,
116,8774,,0.0900869369506836
116,8774,0.0647478774189949,
117,8849,,0.2231132686138153
117,8849,0.13190290331840515,
118,8924,,0.07762947678565979
118,8924,0.11464354395866394,
119,8999,,0.07742936909198761
119,8999,0.05943834409117699,
120,9074,,0.06667037308216095
120,9074,0.05129281431436539,
121,9149,,0.0726713240146637
121,9149,0.05001207813620567,
122,9224,,0.05620669201016426
122,9224,0.04274430498480797,
123,9299,,0.19957104325294495
123,9299,0.061003416776657104,
124,9374,,0.07983194291591644
124,9374,0.09333325922489166,
125,9449,,0.06144009903073311
125,9449,0.053414784371852875,
126,9524,,0.06678634881973267
126,9524,0.04672540724277496,
127,9599,,0.08320440351963043
127,9599,0.08451724052429199,
128,9674,,0.12677818536758423
128,9674,0.07741136103868484,
129,9749,,0.06384138017892838
129,9749,0.05548646301031113,
130,9824,,0.05807297304272652
130,9824,0.04277297481894493,
131,9899,,0.05674104019999504
131,9899,0.04325364902615547,
132,9974,,0.06474988162517548
132,9974,0.04037449508905411,
133,10049,,0.05707705765962601
133,10049,0.041053928434848785,
134,10124,,0.1687431037425995
134,10124,0.0745914876461029,
135,10199,,0.1023225411772728
135,10199,0.14068499207496643,
136,10274,,0.055932797491550446
136,10274,0.06551532447338104,
137,10349,,0.10991305112838745
137,10349,0.08428705483675003,
138,10424,,0.10531125962734222
138,10424,0.07224023342132568,
139,10499,,0.07447414100170135
139,10499,0.060702335089445114,
140,10574,,0.05152924731373787
140,10574,0.05309418588876724,
141,10649,,0.056382060050964355
141,10649,0.04205135628581047,
142,10724,,0.04936828464269638
142,10724,0.040861595422029495,
143,10799,,0.0749586969614029
143,10799,0.05458032712340355,
144,10874,,0.07112539559602737
144,10874,0.05450982227921486,
145,10949,,0.0563226044178009
145,10949,0.040556322783231735,
146,11024,,0.05058347433805466
146,11024,0.03990741819143295,
147,11099,,0.04770408570766449
147,11099,0.036953914910554886,
148,11174,,0.14974448084831238
148,11174,0.2052655965089798,
149,11249,,0.17889642715454102
149,11249,0.3339305818080902,
150,11324,,0.08644870668649673
150,11324,0.2154085785150528,
151,11399,,0.06864817440509796
151,11399,0.07457131147384644,
152,11474,,0.06029360368847847
152,11474,0.05379022657871246,
153,11549,,0.06534691900014877
153,11549,0.06267058104276657,
154,11624,,0.06415069103240967
154,11624,0.045867595821619034,
155,11699,,0.05779401212930679
155,11699,0.04255237430334091,
156,11774,,0.054726820439100266
156,11774,0.03874778375029564,
157,11849,,0.07831552624702454
157,11849,0.07675012946128845,
158,11924,,0.09755243360996246
158,11924,0.07147001475095749,
159,11999,,0.05940576270222664
159,11999,0.059094466269016266,
160,12074,,0.09129798412322998
160,12074,0.06144673749804497,
161,12149,,0.1854725182056427
161,12149,0.0555817112326622,
162,12224,,0.06966280192136765
162,12224,0.14442981779575348,
163,12299,,0.0588328056037426
163,12299,0.06510931998491287,
164,12374,,0.05656234547495842
164,12374,0.05127747729420662,
165,12449,,0.05423296242952347
165,12449,0.058024629950523376,
166,12524,,0.09107296168804169
166,12524,0.052881184965372086,
167,12599,,0.07473089545965195
167,12599,0.054487038403749466,
168,12674,,0.050657302141189575
168,12674,0.04072144627571106,
169,12749,,0.051015425473451614
169,12749,0.040298908948898315,
170,12824,,0.048484887927770615
170,12824,0.03678150102496147,
171,12899,,0.04612898454070091
171,12899,0.0341976024210453,
172,12974,,0.05156286805868149
172,12974,0.034129150211811066,
173,13049,,0.047567397356033325
173,13049,0.03711205720901489,
174,13124,,0.04040459170937538
174,13124,0.03179972618818283,
175,13199,,0.04706897214055061
175,13199,0.0360223688185215,
176,13274,,0.05751209706068039
176,13274,0.036588385701179504,
177,13349,,0.044302329421043396
177,13349,0.03226199373602867,
178,13424,,0.0397515594959259
178,13424,0.03281525894999504,
179,13499,,0.047731418162584305
179,13499,0.037802375853061676,
180,13574,,0.06209123879671097
180,13574,0.043814077973365784,
181,13649,,0.1275794804096222
181,13649,0.11678316444158554,
182,13724,,0.07040075212717056
182,13724,0.09404046088457108,
183,13799,,0.22687014937400818
183,13799,0.4294879734516144,
184,13874,,0.07635874301195145
184,13874,0.23245839774608612,
185,13949,,0.07543325424194336
185,13949,0.07385022193193436,
186,14024,,0.08216311782598495
186,14024,0.061755817383527756,
187,14099,,0.06298390030860901
187,14099,0.054296545684337616,
188,14174,,0.06330017000436783
188,14174,0.046732090413570404,
189,14249,,0.053587596863508224
189,14249,0.040897101163864136,
190,14324,,0.056387435644865036
190,14324,0.03873007372021675,
191,14399,,0.050985924899578094
191,14399,0.03203129395842552,
192,14474,,0.16907767951488495
192,14474,0.15795160830020905,
193,14549,,0.20238272845745087
193,14549,0.23871955275535583,
194,14624,,0.07891255617141724
194,14624,0.21918372809886932,
195,14699,,0.06099189072847366
195,14699,0.06737325340509415,
196,14774,,0.06087275221943855
196,14774,0.04600351303815842,
197,14849,,0.05209646746516228
197,14849,0.04775052145123482,
198,14924,,0.05218883231282234
198,14924,0.037984512746334076,
199,14999,,0.04818526655435562
199,14999,0.03872113302350044,
200,15074,,0.04569021239876747
200,15074,0.03387211635708809,
201,15149,,0.045382071286439896
201,15149,0.03792054206132889,
202,15224,,0.04699684679508209
202,15224,0.03099162131547928,
203,15299,,0.0467030331492424
203,15299,0.030318915843963623,
204,15374,,0.06522906571626663
204,15374,0.04403078928589821,
205,15449,,0.04569084197282791
205,15449,0.03855784237384796,
206,15524,,0.04435432702302933
206,15524,0.032782044261693954,
207,15599,,0.041950128972530365
207,15599,0.03128889948129654,
208,15674,,0.04493200033903122
208,15674,0.030749725177884102,
209,15749,,0.043277084827423096
209,15749,0.029903462156653404,
210,15824,,0.040941644459962845
210,15824,0.028682604432106018,
211,15899,,0.04809412360191345
211,15899,0.030508123338222504,
212,15974,,0.03941863775253296
212,15974,0.02912982925772667,
213,16049,,0.03907522186636925
213,16049,0.027637064456939697,
214,16124,,0.053284384310245514
214,16124,0.04920976608991623,
215,16199,,0.05011414363980293
215,16199,0.043959975242614746,
216,16274,,0.06543759256601334
216,16274,0.13193157315254211,
217,16349,,0.06288261711597443
217,16349,0.10578203946352005,
218,16424,,0.062017131596803665
218,16424,0.08667970448732376,
219,16499,,0.04669659584760666
219,16499,0.05417570099234581,
220,16574,,0.045801058411598206
220,16574,0.037992075085639954,
221,16649,,0.056074775755405426
221,16649,0.035427093505859375,
222,16724,,0.10128442943096161
222,16724,0.05782252550125122,
223,16799,,0.04852322116494179
223,16799,0.08931930363178253,
224,16874,,0.04348316043615341
224,16874,0.06813302636146545,
225,16949,,0.04087994247674942
225,16949,0.03225812688469887,
226,17024,,0.03931267932057381
226,17024,0.028983144089579582,
227,17099,,0.043024491518735886
227,17099,0.029324490576982498,
228,17174,,0.03835443779826164
228,17174,0.029534276574850082,
229,17249,,0.03799077495932579
229,17249,0.02798360586166382,
230,17324,,0.040707871317863464
230,17324,0.02660520002245903,
231,17399,,0.040502339601516724
231,17399,0.02904888428747654,
232,17474,,0.037551406770944595
232,17474,0.027184149250388145,
233,17549,,0.03664125129580498
233,17549,0.026334304362535477,
234,17624,,0.038267843425273895
234,17624,0.02835904434323311,
235,17699,,0.06626928597688675
235,17699,0.03930903226137161,
236,17774,,0.05252181738615036
236,17774,0.0570824109017849,
237,17849,,0.03609802946448326
237,17849,0.04661095514893532,
238,17924,,0.05925963446497917
238,17924,0.09906875342130661,
239,17999,,0.052105776965618134
239,17999,0.07820697128772736,
240,18074,,0.042234309017658234
240,18074,0.033132147043943405,
241,18149,,0.038571134209632874
241,18149,0.02832162193953991,
242,18224,,0.038560621440410614
242,18224,0.027659909799695015,
243,18299,,0.03652719035744667
243,18299,0.026459254324436188,
244,18374,,0.03592415899038315
244,18374,0.028067192062735558,
245,18449,,0.03488544747233391
245,18449,0.02629188448190689,
246,18524,,0.036494966596364975
246,18524,0.026073765009641647,
247,18599,,0.03716855123639107
247,18599,0.027853993698954582,
248,18674,,0.03797617182135582
248,18674,0.03132431581616402,
249,18749,,0.038987286388874054
249,18749,0.02719874680042267,
250,18824,,0.04874034598469734
250,18824,0.027257505804300308,
251,18899,,0.037118684500455856
251,18899,0.027371954172849655,
252,18974,,0.03882463648915291
252,18974,0.026989838108420372,
253,19049,,0.03778080269694328
253,19049,0.028112167492508888,
254,19124,,0.3537512719631195
254,19124,0.07159101217985153,
255,19199,,0.06210566312074661
255,19199,0.16908332705497742,
256,19274,,0.05535268038511276
256,19274,0.06188058853149414,
257,19349,,0.04053634777665138
257,19349,0.03156118094921112,
258,19424,,0.035200223326683044
258,19424,0.026208141818642616,
259,19499,,0.03798181936144829
259,19499,0.026105618104338646,
260,19574,,0.03537224978208542
260,19574,0.03274478763341904,
261,19649,,0.03314800187945366
261,19649,0.025699304416775703,
262,19724,,0.03493168205022812
262,19724,0.024842441082000732,
263,19799,,0.03514128178358078
263,19799,0.02514614723622799,
264,19874,,0.03742665797472
264,19874,0.02724907547235489,
265,19949,,0.03464478626847267
265,19949,0.025162529200315475,
266,20024,,0.03546501696109772
266,20024,0.025775451213121414,
267,20099,,0.03519490733742714
267,20099,0.026747893542051315,
268,20174,,0.036880895495414734
268,20174,0.02753397636115551,
269,20249,,0.038669779896736145
269,20249,0.029797540977597237,
270,20324,,0.0368993803858757
270,20324,0.02773602493107319,
271,20399,,0.032368775457143784
271,20399,0.027910735458135605,
272,20474,,0.03426668792963028
272,20474,0.02616889588534832,
273,20549,,0.03380236402153969
273,20549,0.02494320459663868,
274,20624,,0.038132328540086746
274,20624,0.02571798674762249,
275,20699,,1.1260019540786743
275,20699,0.27502480149269104,
276,20774,,0.16413509845733643
276,20774,0.5092698931694031,
277,20849,,0.1243056207895279
277,20849,0.15094605088233948,
278,20924,,0.07642463594675064
278,20924,0.07967140525579453,
279,20999,,0.07475478202104568
279,20999,0.07248551398515701,
280,21074,,0.06291064620018005
280,21074,0.060028985142707825,
281,21149,,0.06463728100061417
281,21149,0.04971795901656151,
282,21224,,0.0687231570482254
282,21224,0.04416751489043236,
283,21299,,0.06236916780471802
283,21299,0.042256321758031845,
284,21374,,0.0587722472846508
284,21374,0.038086190819740295,
285,21449,,0.0581340417265892
285,21449,0.057812970131635666,
286,21524,,0.05808882787823677
286,21524,0.037600450217723846,
287,21599,,0.05176480859518051
287,21599,0.03187309578061104,
288,21674,,0.04967932030558586
288,21674,0.02949867583811283,
289,21749,,0.04699224233627319
289,21749,0.029499981552362442,
290,21824,,0.04855363816022873
290,21824,0.028781648725271225,
291,21899,,0.04742646962404251
291,21899,0.02990158647298813,
292,21974,,0.08645682036876678
292,21974,0.04172951355576515,
293,22049,,0.0663752555847168
293,22049,0.047191593796014786,
294,22124,,0.04946247488260269
294,22124,0.029941000044345856,
295,22199,,0.05278743430972099
295,22199,0.028812764212489128,
296,22274,,0.048964790999889374
296,22274,0.02897808700799942,
297,22349,,0.05165775492787361
297,22349,0.027990058064460754,
298,22424,,0.048544663935899734
298,22424,0.028337104246020317,
299,22499,,0.05328209325671196
299,22499,0.030325641855597496,
300,22574,,0.048107266426086426
300,22574,0.029480015859007835,
301,22649,,0.05113757774233818
301,22649,0.027615584433078766,
302,22724,,0.05079355835914612
302,22724,0.028641173616051674,
303,22799,,0.053628046065568924
303,22799,0.027980677783489227,
304,22874,,0.050943709909915924
304,22874,0.02847408317029476,
305,22949,,0.05272352695465088
305,22949,0.0270535908639431,
306,23024,,0.05649217963218689
306,23024,0.027833988890051842,
307,23099,,0.0570712573826313
307,23099,0.05675327777862549,
308,23174,,0.23776069283485413
308,23174,0.16669395565986633,
309,23249,,0.29060447216033936
309,23249,0.26288527250289917,
310,23324,,0.19500553607940674
310,23324,0.322919636964798,
311,23399,,0.13792863488197327
311,23399,0.24427413940429688,
312,23474,,0.07345022261142731
312,23474,0.11016721278429031,
313,23549,,0.07853721082210541
313,23549,0.07008576393127441,
314,23624,,0.0702066570520401
314,23624,0.054765332490205765,
315,23699,,0.056716661900281906
315,23699,0.0447220653295517,
316,23774,,0.08312475681304932
316,23774,0.043931540101766586,
317,23849,,0.05116318538784981
317,23849,0.036262158304452896,
318,23924,,0.052754443138837814
318,23924,0.03509419038891792,
319,23999,,0.04963701590895653
319,23999,0.033945098519325256,
320,24074,,0.04819367080926895
320,24074,0.027816658839583397,
321,24149,,0.0464308075606823
321,24149,0.026633067056536674,
322,24224,,0.04680706188082695
322,24224,0.026591865345835686,
323,24299,,0.047179169952869415
323,24299,0.02626132220029831,
324,24374,,0.048168446868658066
324,24374,0.0261283777654171,
325,24449,,0.050087831914424896
325,24449,0.026159539818763733,
326,24524,,0.049159228801727295
326,24524,0.02677951753139496,
327,24599,,0.049760252237319946
327,24599,0.026765914633870125,
328,24674,,0.051842279732227325
328,24674,0.026705792173743248,
329,24749,,0.04970353841781616
329,24749,0.03006654419004917,
330,24824,,0.05983218550682068
330,24824,0.04160964488983154,
331,24899,,0.04982173070311546
331,24899,0.03353462368249893,
332,24974,,0.05199898034334183
332,24974,0.02613801322877407,
333,25049,,0.050893932580947876
333,25049,0.029614584520459175,
334,25124,,0.052093010395765305
334,25124,0.027856312692165375,
335,25199,,0.05319088697433472
335,25199,0.02864929288625717,
336,25274,,0.05254668742418289
336,25274,0.03278043121099472,
337,25349,,0.05147532373666763
337,25349,0.027817942202091217,
338,25424,,0.1356293261051178
338,25424,0.2808457314968109,
339,25499,,0.12695233523845673
339,25499,0.24411745369434357,
340,25574,,0.05504242703318596
340,25574,0.16061191260814667,
341,25649,,0.050304681062698364
341,25649,0.043979037553071976,
342,25724,,0.050965555012226105
342,25724,0.03563513606786728,
343,25799,,0.04380325227975845
343,25799,0.03273913264274597,
344,25874,,0.044538818299770355
344,25874,0.03552088886499405,
345,25949,,0.04953707754611969
345,25949,0.032207440584897995,
346,26024,,0.04629508778452873
346,26024,0.030223894864320755,
347,26099,,0.045864082872867584
347,26099,0.029412075877189636,
348,26174,,0.047228045761585236
348,26174,0.03146088868379593,
349,26249,,0.04555439203977585
349,26249,0.028942666947841644,
350,26324,,0.04658697918057442
350,26324,0.030163049697875977,
351,26399,,0.04672049731016159
351,26399,0.02849418669939041,
352,26474,,0.046303898096084595
352,26474,0.028274526819586754,
353,26549,,0.04972349852323532
353,26549,0.027929944917559624,
354,26624,,0.047923795878887177
354,26624,0.028111642226576805,
355,26699,,0.05097931623458862
355,26699,0.027785714715719223,
356,26774,,0.05162658169865608
356,26774,0.028118902817368507,
357,26849,,0.05221648886799812
357,26849,0.02813108079135418,
358,26924,,0.049578092992305756
358,26924,0.0283814687281847,
359,26999,,0.05189875513315201
359,26999,0.02806391380727291,
360,27074,,0.052050769329071045
360,27074,0.030673418194055557,
361,27149,,0.05042274668812752
361,27149,0.02835225686430931,
362,27224,,0.05120747163891792
362,27224,0.028292227536439896,
363,27299,,0.047256194055080414
363,27299,0.029627488926053047,
364,27374,,1.3985105752944946
364,27374,0.2676638662815094,
365,27449,,0.24059978127479553
365,27449,0.7602822184562683,
366,27524,,0.4009135663509369
366,27524,0.3965560793876648,
367,27599,,0.0863884761929512
367,27599,0.2189306616783142,
368,27674,,0.06308849155902863
368,27674,0.09146546572446823,
369,27749,,0.05195203423500061
369,27749,0.049172304570674896,
370,27824,,0.048913124948740005
370,27824,0.039194993674755096,
371,27899,,0.06197766587138176
371,27899,0.038667332381010056,
372,27974,,0.04343327134847641
372,27974,0.03644030913710594,
373,28049,,0.04895113408565521
373,28049,0.0325375534594059,
374,28124,,0.05145058035850525
374,28124,0.032971348613500595,
375,28199,,0.05051444098353386
375,28199,0.03725725784897804,
376,28274,,0.04705071449279785
376,28274,0.03046618215739727,
377,28349,,0.05423591285943985
377,28349,0.030443591997027397,
378,28424,,0.047840666025877
378,28424,0.030527425929903984,
379,28499,,0.049859993159770966
379,28499,0.03004850633442402,
380,28574,,0.052235327661037445
380,28574,0.03099527768790722,
381,28649,,0.04986535757780075
381,28649,0.02981678582727909,
382,28724,,0.05016230791807175
382,28724,0.02959073707461357,
383,28799,,0.050112687051296234
383,28799,0.02926884964108467,
384,28874,,0.04923001676797867
384,28874,0.0298140961676836,
385,28949,,0.05093817785382271
385,28949,0.030565809458494186,
386,29024,,0.05142739415168762
386,29024,0.029773136600852013,
387,29099,,0.050933562219142914
387,29099,0.029090439900755882,
388,29174,,0.051947277039289474
388,29174,0.029243726283311844,
389,29249,,0.05498082563281059
389,29249,0.029661541804671288,
390,29324,,0.07153894752264023
390,29324,0.06656862795352936,
391,29399,,0.06821683049201965
391,29399,0.09916052967309952,
392,29474,,0.05945224687457085
392,29474,0.037948593497276306,
393,29549,,0.06502795964479446
393,29549,0.03690852224826813,
394,29624,,0.06027235463261604
394,29624,0.04088553786277771,
395,29699,,0.05791797116398811
395,29699,0.030732037499547005,
396,29774,,0.055440135300159454
396,29774,0.028986947610974312,
397,29849,,0.052585847675800323
397,29849,0.028373409062623978,
398,29924,,0.05205748230218887
398,29924,0.02835739403963089,
399,29999,,0.05346701666712761
399,29999,0.02831934578716755,
