epoch,step,train_loss,val_loss
367,27599,0.035816844552755356,
368,27674,,0.04655178636312485
368,27674,0.036060743033885956,
369,27749,,0.04705265164375305
369,27749,0.035517171025276184,
370,27824,,0.0471702516078949
370,27824,0.03622901439666748,
371,27899,,0.0471336767077446
371,27899,0.03569250926375389,
372,27974,,0.0490601509809494
372,27974,0.04096084460616112,
373,28049,,0.06259145587682724
373,28049,0.03812343627214432,
374,28124,,0.04481184482574463
374,28124,0.04277310147881508,
375,28199,,0.04581759497523308
375,28199,0.03474022075533867,
376,28274,,0.045445434749126434
376,28274,0.03445102646946907,
377,28349,,0.04435554891824722
377,28349,0.034533511847257614,
378,28424,,0.04501812160015106
378,28424,0.035574041306972504,
379,28499,,0.04623033478856087
379,28499,0.034855131059885025,
380,28574,,0.04605904221534729
380,28574,0.03465709090232849,
381,28649,,0.046075161546468735
381,28649,0.03559499606490135,
382,28724,,0.04612753540277481
382,28724,0.03540411591529846,
383,28799,,0.05133364722132683
383,28799,0.036167439073324203,
384,28874,,0.04388861730694771
384,28874,0.037166401743888855,
385,28949,,0.046268921345472336
385,28949,0.03561464324593544,
386,29024,,0.04540347307920456
386,29024,0.03403875604271889,
387,29099,,0.04676460102200508
387,29099,0.03512439504265785,
388,29174,,0.04502374678850174
388,29174,0.034090012311935425,
389,29249,,0.04606763273477554
389,29249,0.03432822600007057,
390,29324,,0.04637115076184273
390,29324,0.034497130662202835,
391,29399,,0.04728887975215912
391,29399,0.03489698842167854,
392,29474,,0.04702617973089218
392,29474,0.03398744761943817,
393,29549,,0.05029384046792984
393,29549,0.034852173179388046,
394,29624,,0.047911595553159714
394,29624,0.03520521894097328,
395,29699,,0.045795097947120667
395,29699,0.033481575548648834,
396,29774,,0.04757526144385338
396,29774,0.03500013053417206,
397,29849,,0.04960742965340614
397,29849,0.03593621030449867,
398,29924,,0.0463283509016037
398,29924,0.033335838466882706,
399,29999,,0.04960211366415024
399,29999,0.035050295293331146,
