epoch,step,train_loss,val_loss
139,10499,0.04682612791657448,
140,10574,,0.054020799696445465
140,10574,0.05067140609025955,
141,10649,,0.057237185537815094
141,10649,0.05769341066479683,
142,10724,,0.05755921080708504
142,10724,0.04591233655810356,
143,10799,,0.04964379221200943
143,10799,0.04665057361125946,
144,10874,,0.04554402083158493
144,10874,0.0435708649456501,
145,10949,,0.04432839900255203
145,10949,0.04211153835058212,
146,11024,,0.04552613943815231
146,11024,0.04127718508243561,
147,11099,,0.04752304404973984
147,11099,0.04538830369710922,
148,11174,,0.043967392295598984
148,11174,0.04650068283081055,
149,11249,,0.04758770391345024
149,11249,0.03998624533414841,
150,11324,,0.04655435308814049
150,11324,0.046639733016490936,
151,11399,,0.04278900846838951
151,11399,0.04211832210421562,
152,11474,,0.04336889833211899
152,11474,0.040108293294906616,
153,11549,,0.043885089457035065
153,11549,0.04210926592350006,
154,11624,,0.04370606690645218
154,11624,0.0412348248064518,
155,11699,,0.06675637513399124
155,11699,0.05990470200777054,
156,11774,,0.11493460834026337
156,11774,0.17076005041599274,
157,11849,,0.048930998891592026
157,11849,0.07625067234039307,
158,11924,,0.04101169854402542
158,11924,0.046486686915159225,
159,11999,,0.038323961198329926
159,11999,0.04139411821961403,
160,12074,,0.03879164159297943
160,12074,0.039049841463565826,
161,12149,,0.038277510553598404
161,12149,0.03800460323691368,
162,12224,,0.03869885951280594
162,12224,0.03809567913413048,
163,12299,,0.039653535932302475
163,12299,0.037414196878671646,
164,12374,,0.04428846389055252
164,12374,0.03840131312608719,
165,12449,,0.040723539888858795
165,12449,0.03814958781003952,
166,12524,,0.038375936448574066
166,12524,0.03654452785849571,
167,12599,,0.03779604285955429
167,12599,0.036434356123209,
168,12674,,0.03832588717341423
168,12674,0.03667417913675308,
169,12749,,0.0379197858273983
169,12749,0.03651051968336105,
170,12824,,0.05019022896885872
170,12824,0.03661227226257324,
171,12899,,0.03734076768159866
171,12899,0.03902942314743996,
172,12974,,0.036402396857738495
172,12974,0.03810565546154976,
173,13049,,0.04325864464044571
173,13049,0.0372980572283268,
174,13124,,0.03961841017007828
174,13124,0.039327263832092285,
175,13199,,0.04253831133246422
175,13199,0.034888364374637604,
176,13274,,0.047950662672519684
176,13274,0.04203972965478897,
177,13349,,0.03815691918134689
177,13349,0.03935549408197403,
178,13424,,0.14788798987865448
178,13424,0.03768295422196388,
179,13499,,0.03706983104348183
179,13499,0.055681262165308,
180,13574,,0.035289280116558075
180,13574,0.03322611376643181,
181,13649,,0.035381484776735306
181,13649,0.035826753824949265,
182,13724,,0.03677200525999069
182,13724,0.0356454961001873,
183,13799,,0.03519503027200699
183,13799,0.033960409462451935,
184,13874,,0.03555036336183548
184,13874,0.04018201678991318,
185,13949,,0.03588198870420456
185,13949,0.03358090668916702,
186,14024,,0.03476624935865402
186,14024,0.03343499079346657,
187,14099,,0.046897292137145996
187,14099,0.03824837878346443,
188,14174,,0.035079773515462875
188,14174,0.03407227247953415,
189,14249,,0.034094762057065964
189,14249,0.03466491028666496,
190,14324,,0.05713259428739548
190,14324,0.037033598870038986,
191,14399,,0.05769134312868118
191,14399,0.11979448050260544,
192,14474,,0.03866513445973396
192,14474,0.0644494816660881,
193,14549,,0.045943744480609894
193,14549,0.05842968076467514,
194,14624,,0.08338183164596558
194,14624,0.0743485689163208,
195,14699,,0.04568210989236832
195,14699,0.0813959538936615,
196,14774,,0.03851044923067093
196,14774,0.03711653873324394,
197,14849,,0.039100583642721176
197,14849,0.0334274098277092,
198,14924,,0.03836030513048172
198,14924,0.0348852314054966,
199,14999,,0.036273159086704254
199,14999,0.03491760790348053,
200,15074,,0.03558533638715744
200,15074,0.03603313863277435,
201,15149,,0.036753661930561066
201,15149,0.032894399017095566,
202,15224,,0.036781374365091324
202,15224,0.032336022704839706,
203,15299,,0.03479592129588127
203,15299,0.0330224372446537,
204,15374,,0.03574304282665253
204,15374,0.03119535744190216,
205,15449,,0.03401997685432434
205,15449,0.03285876661539078,
206,15524,,0.03472045809030533
206,15524,0.033687688410282135,
207,15599,,0.03384622186422348
207,15599,0.03223484754562378,
208,15674,,0.0348505899310112
208,15674,0.03139552101492882,
209,15749,,0.03992905467748642
209,15749,0.03301386907696724,
210,15824,,0.03496274724602699
210,15824,0.03392072021961212,
211,15899,,0.043953631073236465
211,15899,0.03367365524172783,
212,15974,,0.0369088388979435
212,15974,0.039042796939611435,
213,16049,,0.03626425191760063
213,16049,0.033438265323638916,
214,16124,,0.03708156570792198
214,16124,0.03296856954693794,
215,16199,,0.03879290074110031
215,16199,0.03794048726558685,
216,16274,,0.033855270594358444
216,16274,0.03344062715768814,
217,16349,,0.03184753656387329
217,16349,0.03085678443312645,
218,16424,,0.034094054251909256
218,16424,0.03177357837557793,
219,16499,,0.03268204256892204
219,16499,0.031149575486779213,
220,16574,,0.034759752452373505
220,16574,0.033115070313215256,
221,16649,,0.03317732363939285
221,16649,0.030666742473840714,
222,16724,,0.03209494799375534
222,16724,0.032728735357522964,
223,16799,,0.035913873463869095
223,16799,0.03433942422270775,
224,16874,,0.07202231884002686
224,16874,0.03411225602030754,
225,16949,,0.05268528312444687
225,16949,0.08842115849256516,
226,17024,,0.042117469012737274
226,17024,0.08141113817691803,
227,17099,,0.034611038863658905
227,17099,0.03471489995718002,
228,17174,,0.03310772031545639
228,17174,0.030011577531695366,
229,17249,,0.03363281488418579
229,17249,0.028935706242918968,
230,17324,,0.03339388221502304
230,17324,0.029746033251285553,
231,17399,,0.03286711126565933
231,17399,0.029163939878344536,
232,17474,,0.03156682103872299
232,17474,0.02835439331829548,
233,17549,,0.03363627940416336
233,17549,0.029856322333216667,
234,17624,,0.03187961503863335
234,17624,0.029351316392421722,
235,17699,,0.03301195427775383
235,17699,0.029178453609347343,
236,17774,,0.03375743702054024
236,17774,0.032289937138557434,
237,17849,,0.03701500967144966
237,17849,0.03581216186285019,
238,17924,,0.036134764552116394
238,17924,0.03177697956562042,
239,17999,,0.03221786022186279
239,17999,0.03161419555544853,
240,18074,,0.035365376621484756
240,18074,0.030829420313239098,
241,18149,,0.033411603420972824
241,18149,0.03088991716504097,
242,18224,,0.04151087999343872
242,18224,0.03079831413924694,
243,18299,,0.03537493199110031
243,18299,0.03653666004538536,
244,18374,,0.03775552287697792
244,18374,0.0326811783015728,
245,18449,,0.034127432852983475
245,18449,0.033104490488767624,
246,18524,,0.03340322896838188
246,18524,0.03208480030298233,
247,18599,,0.03410300239920616
247,18599,0.031047146767377853,
248,18674,,0.0754232257604599
248,18674,0.03626764565706253,
249,18749,,0.08422885835170746
249,18749,0.25359368324279785,
250,18824,,0.046491190791130066
250,18824,0.0618249885737896,
251,18899,,0.04265519976615906
251,18899,0.03763975948095322,
252,18974,,0.03992598131299019
252,18974,0.035901691764593124,
253,19049,,0.04084790498018265
253,19049,0.03670710325241089,
254,19124,,0.039040278643369675
254,19124,0.035047486424446106,
255,19199,,0.037868231534957886
255,19199,0.0330558605492115,
256,19274,,0.03714878484606743
256,19274,0.03174205124378204,
257,19349,,0.035527221858501434
257,19349,0.030460573732852936,
258,19424,,0.03504834324121475
258,19424,0.030360577628016472,
259,19499,,0.035338323563337326
259,19499,0.030548999086022377,
260,19574,,0.034948527812957764
260,19574,0.03018585592508316,
261,19649,,0.034965984523296356
261,19649,0.03193545341491699,
262,19724,,0.03423132747411728
262,19724,0.02975025214254856,
263,19799,,0.03478429466485977
263,19799,0.030849777162075043,
264,19874,,0.033892352133989334
264,19874,0.029944658279418945,
265,19949,,0.03393998742103577
265,19949,0.029184876009821892,
266,20024,,0.03307388350367546
266,20024,0.029955457895994186,
267,20099,,0.03314070403575897
267,20099,0.029841342940926552,
268,20174,,0.032727330923080444
268,20174,0.030878422781825066,
269,20249,,0.03321527689695358
269,20249,0.029996700584888458,
270,20324,,0.03441339358687401
270,20324,0.03072058968245983,
271,20399,,0.03385695070028305
271,20399,0.03114948607981205,
272,20474,,0.034079354256391525
272,20474,0.03226535767316818,
273,20549,,0.0325409397482872
273,20549,0.031036794185638428,
274,20624,,0.0683780312538147
274,20624,0.049246836453676224,
275,20699,,0.05231522396206856
275,20699,0.10224255174398422,
276,20774,,0.035096410661935806
276,20774,0.03684462234377861,
277,20849,,0.03280091658234596
277,20849,0.030780328437685966,
278,20924,,0.03212491422891617
278,20924,0.029675673693418503,
279,20999,,0.032231271266937256
279,20999,0.029511118307709694,
280,21074,,0.03172539174556732
280,21074,0.028546806424856186,
281,21149,,0.03162429481744766
281,21149,0.02904488891363144,
282,21224,,0.030769333243370056
282,21224,0.028335198760032654,
283,21299,,0.031611207872629166
283,21299,0.028746668249368668,
284,21374,,0.03139037638902664
284,21374,0.028916506096720695,
285,21449,,0.03199134021997452
285,21449,0.029245728626847267,
286,21524,,0.031915321946144104
286,21524,0.029879804700613022,
287,21599,,0.03243885189294815
287,21599,0.0299341082572937,
288,21674,,0.03132402151823044
288,21674,0.029302479699254036,
289,21749,,0.03277576342225075
289,21749,0.03004620596766472,
290,21824,,0.03138784319162369
290,21824,0.03014036826789379,
291,21899,,0.030322715640068054
291,21899,0.029944756999611855,
292,21974,,0.03875613957643509
292,21974,0.036812473088502884,
293,22049,,0.04176364094018936
293,22049,0.04280557110905647,
294,22124,,0.17585088312625885
294,22124,0.13520199060440063,
295,22199,,0.047892976552248
295,22199,0.09001456201076508,
296,22274,,0.0399993397295475
296,22274,0.038169629871845245,
297,22349,,0.0373699888586998
297,22349,0.03377106413245201,
298,22424,,0.03680304437875748
298,22424,0.03121483139693737,
299,22499,,0.036135233938694
299,22499,0.03003676049411297,
300,22574,,0.03599337488412857
300,22574,0.03050859086215496,
301,22649,,0.03568283095955849
301,22649,0.029108911752700806,
302,22724,,0.03569655120372772
302,22724,0.02902294509112835,
303,22799,,0.033652596175670624
303,22799,0.02853270247578621,
304,22874,,0.033075205981731415
304,22874,0.028743425384163857,
305,22949,,0.03282643109560013
305,22949,0.027112595736980438,
306,23024,,0.03294646367430687
306,23024,0.027881212532520294,
307,23099,,0.034817494451999664
307,23099,0.0293923020362854,
308,23174,,0.03324032947421074
308,23174,0.02986791357398033,
309,23249,,0.03420337289571762
309,23249,0.030334431678056717,
310,23324,,0.034797996282577515
310,23324,0.028734754770994186,
311,23399,,0.03726254031062126
311,23399,0.044680751860141754,
312,23474,,0.03879920393228531
312,23474,0.03325227275490761,
313,23549,,0.034417953342199326
313,23549,0.027667909860610962,
314,23624,,0.03557375445961952
314,23624,0.027845127508044243,
315,23699,,0.035389501601457596
315,23699,0.029601439833641052,
316,23774,,0.034094542264938354
316,23774,0.02865489386022091,
317,23849,,0.03499064967036247
317,23849,0.028863457962870598,
318,23924,,0.03419668227434158
318,23924,0.02845427580177784,
319,23999,,0.03467288613319397
319,23999,0.029251480475068092,
320,24074,,0.035538483411073685
320,24074,0.029324810951948166,
321,24149,,0.03449690341949463
321,24149,0.032216962426900864,
322,24224,,0.04006969928741455
322,24224,0.035205114632844925,
323,24299,,0.03478599339723587
323,24299,0.02844177931547165,
324,24374,,0.03396841883659363
324,24374,0.02863309159874916,
325,24449,,0.03342333808541298
325,24449,0.028909387066960335,
326,24524,,0.03500520437955856
326,24524,0.03040841780602932,
327,24599,,0.033739734441041946
327,24599,0.029872944578528404,
328,24674,,0.03347310796380043
328,24674,0.02860243245959282,
329,24749,,0.03512635827064514
329,24749,0.03011283278465271,
330,24824,,0.03455912321805954
330,24824,0.03253960609436035,
331,24899,,0.03535609692335129
331,24899,0.028871411457657814,
332,24974,,0.034389905631542206
332,24974,0.02918955124914646,
333,25049,,0.03598468005657196
333,25049,0.032624199986457825,
334,25124,,0.07064297795295715
334,25124,0.042961202561855316,
335,25199,,0.03740779310464859
335,25199,0.05161963403224945,
336,25274,,0.03284735232591629
336,25274,0.028016477823257446,
337,25349,,0.03469535708427429
337,25349,0.027893317863345146,
338,25424,,0.03581353276968002
338,25424,0.028060831129550934,
339,25499,,0.03481772169470787
339,25499,0.02720988355576992,
340,25574,,0.03399605304002762
340,25574,0.027301982045173645,
341,25649,,0.03957674652338028
341,25649,0.033274199813604355,
342,25724,,0.035356320440769196
342,25724,0.0358240008354187,
343,25799,,0.034905340522527695
343,25799,0.029346996918320656,
344,25874,,0.03533943369984627
344,25874,0.0271257683634758,
345,25949,,0.035411808639764786
345,25949,0.0271063931286335,
346,26024,,0.03644290193915367
346,26024,0.029456250369548798,
347,26099,,0.03637723997235298
347,26099,0.031435176730155945,
348,26174,,0.032858096063137054
348,26174,0.02997162751853466,
349,26249,,0.034899186342954636
349,26249,0.02809351310133934,
350,26324,,0.032133836299180984
350,26324,0.028817249462008476,
351,26399,,0.033217497169971466
351,26399,0.02953246980905533,
352,26474,,0.03425733000040054
352,26474,0.027435654774308205,
353,26549,,0.03535931929945946
353,26549,0.029358936473727226,
354,26624,,0.06811791658401489
354,26624,0.06678959727287292,
355,26699,,0.05623818188905716
355,26699,0.1001601293683052,
356,26774,,0.04254646226763725
356,26774,0.04798712953925133,
357,26849,,0.03847678750753403
357,26849,0.037599608302116394,
358,26924,,0.03921380639076233
358,26924,0.03599197790026665,
359,26999,,0.03585020452737808
359,26999,0.03818696364760399,
360,27074,,0.03443301096558571
360,27074,0.03288883715867996,
361,27149,,0.03698340058326721
361,27149,0.030616305768489838,
362,27224,,0.03205884248018265
362,27224,0.03167730197310448,
363,27299,,0.032364703714847565
363,27299,0.028057903051376343,
364,27374,,0.0320100262761116
364,27374,0.02735850028693676,
365,27449,,0.03067903220653534
365,27449,0.027682580053806305,
366,27524,,0.03195354714989662
366,27524,0.026858758181333542,
367,27599,,0.0314672626554966
367,27599,0.02742878347635269,
368,27674,,0.037666451185941696
368,27674,0.028514010831713676,
369,27749,,0.035357117652893066
369,27749,0.03336833044886589,
370,27824,,0.03580133244395256
370,27824,0.036026112735271454,
371,27899,,0.034998342394828796
371,27899,0.034537173807621,
372,27974,,0.03181987628340721
372,27974,0.028427986428141594,
373,28049,,0.03139930218458176
373,28049,0.027636464685201645,
374,28124,,0.03297271952033043
374,28124,0.03230566531419754,
375,28199,,0.06019102409482002
375,28199,0.04311990365386009,
376,28274,,0.03135198727250099
376,28274,0.034794650971889496,
377,28349,,0.03270341083407402
377,28349,0.03152843937277794,
378,28424,,0.032128848135471344
378,28424,0.031159112229943275,
379,28499,,0.0312575027346611
379,28499,0.03109649568796158,
380,28574,,0.031059926375746727
380,28574,0.03312385454773903,
381,28649,,0.032734666019678116
381,28649,0.03441217914223671,
382,28724,,0.03175940364599228
382,28724,0.03037230484187603,
383,28799,,0.03761189430952072
383,28799,0.0329287052154541,
384,28874,,0.030176127329468727
384,28874,0.030097736045718193,
385,28949,,0.031449783593416214
385,28949,0.02838348038494587,
386,29024,,0.032531145960092545
386,29024,0.029092013835906982,
387,29099,,0.03081921860575676
387,29099,0.028924990445375443,
388,29174,,0.030742624774575233
388,29174,0.02801414206624031,
389,29249,,0.032985273748636246
389,29249,0.035124726593494415,
390,29324,,0.030583536252379417
390,29324,0.031485892832279205,
391,29399,,0.03263726457953453
391,29399,0.029472818598151207,
392,29474,,0.030855882912874222
392,29474,0.029352867975831032,
393,29549,,0.0309003833681345
393,29549,0.028644772246479988,
394,29624,,0.05441336706280708
394,29624,0.030014771968126297,
395,29699,,0.03166292980313301
395,29699,0.038624223321676254,
396,29774,,0.030848056077957153
396,29774,0.029346847906708717,
397,29849,,0.03212890774011612
397,29849,0.02840123511850834,
398,29924,,0.033396780490875244
398,29924,0.028412185609340668,
399,29999,,0.030642647296190262
399,29999,0.029133768752217293,
400,30074,,0.03205972537398338
400,30074,0.027865715324878693,
401,30149,,0.030748430639505386
401,30149,0.0309437345713377,
402,30224,,0.03181657940149307
402,30224,0.028614187613129616,
403,30299,,0.03151479363441467
403,30299,0.028636913746595383,
404,30374,,0.031634025275707245
404,30374,0.028222713619470596,
405,30449,,0.030494963750243187
405,30449,0.0281317587941885,
406,30524,,0.030930425971746445
406,30524,0.029179340228438377,
407,30599,,0.03330386430025101
407,30599,0.028077932074666023,
408,30674,,0.03315909579396248
408,30674,0.030342988669872284,
409,30749,,0.032273899763822556
409,30749,0.028375638648867607,
410,30824,,0.03253024443984032
410,30824,0.028547706082463264,
411,30899,,0.03130140155553818
411,30899,0.02854386903345585,
412,30974,,0.03804715722799301
412,30974,0.02933691069483757,
413,31049,,0.034460436552762985
413,31049,0.03132377937436104,
414,31124,,0.030994746834039688
414,31124,0.02978801168501377,
415,31199,,0.031195323914289474
415,31199,0.031849320977926254,
416,31274,,0.03170635551214218
416,31274,0.02881048433482647,
417,31349,,0.03118065372109413
417,31349,0.028119808062911034,
418,31424,,0.03529223054647446
418,31424,0.033119846135377884,
419,31499,,0.029507968574762344
419,31499,0.03809547796845436,
420,31574,,0.029404759407043457
420,31574,0.02745995856821537,
421,31649,,0.030649136751890182
421,31649,0.02776222862303257,
422,31724,,0.03148951008915901
422,31724,0.028041817247867584,
423,31799,,0.04738588258624077
423,31799,0.031015682965517044,
424,31874,,0.03287949413061142
424,31874,0.030872764065861702,
425,31949,,0.03079797327518463
425,31949,0.028805013746023178,
426,32024,,0.053747039288282394
426,32024,0.028389902785420418,
427,32099,,0.034348029643297195
427,32099,0.036215655505657196,
428,32174,,0.043766170740127563
428,32174,0.056548818945884705,
429,32249,,0.031747423112392426
429,32249,0.034614380449056625,
430,32324,,0.03070751763880253
430,32324,0.02805374749004841,
431,32399,,0.02996225282549858
431,32399,0.026867061853408813,
432,32474,,0.030622120946645737
432,32474,0.02723858505487442,
433,32549,,0.029489662498235703
433,32549,0.027342138811945915,
434,32624,,0.030753394588828087
434,32624,0.02697652578353882,
435,32699,,0.029776180163025856
435,32699,0.02644852176308632,
436,32774,,0.0297347754240036
436,32774,0.02667977288365364,
437,32849,,0.02982976660132408
437,32849,0.02629711478948593,
438,32924,,0.028799602761864662
438,32924,0.02746586874127388,
439,32999,,0.030608180910348892
439,32999,0.027085300534963608,
440,33074,,0.03143959864974022
440,33074,0.028131112456321716,
441,33149,,0.03148481994867325
441,33149,0.03046596609055996,
442,33224,,0.03167249634861946
442,33224,0.02726067788898945,
443,33299,,0.030514011159539223
443,33299,0.028628939762711525,
444,33374,,0.03118026629090309
444,33374,0.031071074306964874,
445,33449,,0.03058827854692936
445,33449,0.027507813647389412,
446,33524,,0.03207692503929138
446,33524,0.02781764045357704,
447,33599,,0.029576119035482407
447,33599,0.027990520000457764,
448,33674,,0.042988408356904984
448,33674,0.04561051353812218,
449,33749,,0.044361986219882965
449,33749,0.0607333742082119,
450,33824,,0.03830769658088684
450,33824,0.032882194966077805,
451,33899,,0.03410609811544418
451,33899,0.029414774850010872,
452,33974,,0.03395781293511391
452,33974,0.028180604800581932,
453,34049,,0.03389971703290939
453,34049,0.029095996171236038,
454,34124,,0.03278009966015816
454,34124,0.02834612876176834,
455,34199,,0.03398553282022476
455,34199,0.02780761756002903,
456,34274,,0.03579246252775192
456,34274,0.028429297730326653,
457,34349,,0.034692343324422836
457,34349,0.03466702252626419,
458,34424,,0.030874427407979965
458,34424,0.027202079072594643,
459,34499,,0.04049351438879967
459,34499,0.029581066220998764,
460,34574,,0.03515371307730675
460,34574,0.03420431911945343,
461,34649,,0.02990502491593361
461,34649,0.02873244322836399,
462,34724,,0.030547786504030228
462,34724,0.027084583416581154,
463,34799,,0.031012143939733505
463,34799,0.027069205418229103,
464,34874,,0.03106071427464485
464,34874,0.027514517307281494,
465,34949,,0.030274059623479843
465,34949,0.026710839942097664,
466,35024,,0.035812705755233765
