epoch,step,train_loss,val_loss
0,74,,2.5481486320495605
0,74,8.142852783203125,
1,149,,1.9587078094482422
1,149,2.197270154953003,
2,224,,1.6169672012329102
2,224,1.8202646970748901,
3,299,,1.1454308032989502
3,299,1.3842648267745972,
4,374,,1.0352706909179688
4,374,0.9278115630149841,
5,449,,0.4412347376346588
5,449,0.6280474066734314,
6,524,,0.3614293932914734
6,524,0.44574469327926636,
7,599,,0.32174497842788696
7,599,0.3651632070541382,
8,674,,0.28680363297462463
8,674,0.3219338059425354,
9,749,,0.2557884156703949
9,749,0.28203248977661133,
10,824,,0.2281709611415863
10,824,0.26465487480163574,
11,899,,0.22545501589775085
11,899,0.2420366406440735,
12,974,,0.2326425015926361
12,974,0.23581404983997345,
13,1049,,0.24752871692180634
13,1049,0.2593521177768707,
14,1124,,0.19799642264842987
14,1124,0.28116774559020996,
15,1199,,0.18856778740882874
15,1199,0.23459088802337646,
16,1274,,0.186716690659523
16,1274,0.20675906538963318,
17,1349,,0.19420140981674194
17,1349,0.20391617715358734,
18,1424,,0.20403094589710236
18,1424,0.19787533581256866,
19,1499,,0.16985265910625458
19,1499,0.194117933511734,
20,1574,,0.18140661716461182
20,1574,0.1776323914527893,
21,1649,,0.16593027114868164
21,1649,0.18459472060203552,
22,1724,,0.1781521737575531
22,1724,0.18626856803894043,
23,1799,,0.16276009380817413
23,1799,0.16601862013339996,
24,1874,,0.14174377918243408
24,1874,0.14777065813541412,
25,1949,,0.14112970232963562
25,1949,0.16761454939842224,
26,2024,,0.1630738228559494
26,2024,0.15258467197418213,
27,2099,,0.173208087682724
27,2099,0.2319285273551941,
28,2174,,0.24705088138580322
28,2174,0.18466879427433014,
29,2249,,0.1730649471282959
29,2249,0.18288536369800568,
30,2324,,0.1436363309621811
30,2324,0.18900297582149506,
31,2399,,0.1592349112033844
31,2399,0.14167442917823792,
32,2474,,0.13258416950702667
32,2474,0.14183421432971954,
33,2549,,0.13423803448677063
33,2549,0.12449707090854645,
34,2624,,0.17333951592445374
34,2624,0.13115227222442627,
35,2699,,0.1757296621799469
35,2699,0.13248704373836517,
36,2774,,0.11527501046657562
36,2774,0.12004688382148743,
37,2849,,0.11953320354223251
37,2849,0.11597376316785812,
38,2924,,0.1245846375823021
38,2924,0.11321711540222168,
39,2999,,0.10475877672433853
39,2999,0.10637862980365753,
40,3074,,0.09187912940979004
40,3074,0.09611450135707855,
41,3149,,0.1305714249610901
41,3149,0.09442071616649628,
42,3224,,0.14097242057323456
42,3224,0.09543564915657043,
43,3299,,0.11504998058080673
43,3299,0.09930092841386795,
44,3374,,0.10497705638408661
44,3374,0.0922345519065857,
45,3449,,0.0987618938088417
45,3449,0.0901789739727974,
46,3524,,0.08058895915746689
46,3524,0.09040573984384537,
47,3599,,0.08902396261692047
47,3599,0.0906972661614418,
48,3674,,0.08387348055839539
48,3674,0.07713677734136581,
49,3749,,0.11092577129602432
49,3749,0.0890732929110527,
50,3824,,0.10439053922891617
50,3824,0.17040060460567474,
51,3899,,0.08063176274299622
51,3899,0.07756030559539795,
52,3974,,0.07414678484201431
52,3974,0.06598054617643356,
53,4049,,0.07361967861652374
53,4049,0.06474626809358597,
54,4124,,0.06797267496585846
54,4124,0.06330923736095428,
55,4199,,0.06564923375844955
55,4199,0.05725092440843582,
56,4274,,0.06102520227432251
56,4274,0.05339042842388153,
57,4349,,0.07376672327518463
57,4349,0.057130660861730576,
58,4424,,0.06286756694316864
58,4424,0.07047729194164276,
59,4499,,0.05534485727548599
59,4499,0.05359198898077011,
60,4574,,0.09061954915523529
60,4574,0.06441115587949753,
61,4649,,0.062143586575984955
61,4649,0.05672755464911461,
62,4724,,0.05621817708015442
62,4724,0.05078715458512306,
63,4799,,0.07585249096155167
63,4799,0.04649529606103897,
64,4874,,0.05535604804754257
64,4874,0.045567139983177185,
65,4949,,0.06006361171603203
65,4949,0.048057351261377335,
66,5024,,0.05722232908010483
66,5024,0.055619556456804276,
67,5099,,0.11464212089776993
67,5099,0.04782867804169655,
68,5174,,0.06731201708316803
68,5174,0.07051031291484833,
69,5249,,0.051320113241672516
69,5249,0.043493106961250305,
70,5324,,0.04811379313468933
70,5324,0.03469053655862808,
71,5399,,0.05788268893957138
71,5399,0.03651692718267441,
72,5474,,0.0486435703933239
72,5474,0.04880061745643616,
73,5549,,0.056682288646698
73,5549,0.03322965279221535,
74,5624,,0.04789207875728607
74,5624,0.04199924319982529,
75,5699,,0.04704408720135689
75,5699,0.034995198249816895,
76,5774,,0.0589287169277668
76,5774,0.04325428605079651,
77,5849,,0.045131247490644455
77,5849,0.048960644751787186,
78,5924,,0.04578908160328865
78,5924,0.03508966043591499,
79,5999,,0.05136355757713318
79,5999,0.03544588014483452,
80,6074,,0.04427378252148628
80,6074,0.04114809259772301,
81,6149,,0.06212916225194931
81,6149,0.0406552255153656,
82,6224,,0.05201425030827522
82,6224,0.04360930994153023,
83,6299,,0.04473331198096275
83,6299,0.030378589406609535,
84,6374,,0.05827245116233826
84,6374,0.03158088028430939,
85,6449,,0.32433563470840454
85,6449,0.11395161598920822,
86,6524,,0.3219507038593292
86,6524,0.5006631016731262,
87,6599,,0.09282709658145905
87,6599,0.2266695648431778,
88,6674,,0.1397811323404312
88,6674,0.14289231598377228,
89,6749,,0.12428446114063263
89,6749,0.19411307573318481,
90,6824,,0.10732386261224747
90,6824,0.133375883102417,
91,6899,,0.2655663788318634
91,6899,0.16337890923023224,
92,6974,,0.08503550291061401
92,6974,0.11653941869735718,
93,7049,,0.20372891426086426
93,7049,0.1363455206155777,
94,7124,,0.12646421790122986
94,7124,0.1707533597946167,
95,7199,,0.09870357811450958
95,7199,0.09163200110197067,
96,7274,,0.06972610950469971
96,7274,0.06017901003360748,
97,7349,,0.06443295627832413
97,7349,0.048272330313920975,
98,7424,,0.05826587602496147
98,7424,0.03728806599974632,
99,7499,,0.07072700560092926
99,7499,0.03654491901397705,
100,7574,,0.052129071205854416
100,7574,0.03582414239645004,
101,7649,,0.05412272736430168
101,7649,0.03510868549346924,
102,7724,,0.059564441442489624
102,7724,0.03444252908229828,
103,7799,,0.05301620438694954
103,7799,0.03106987290084362,
104,7874,,0.07213081419467926
104,7874,0.06011362746357918,
105,7949,,0.05509496480226517
105,7949,0.05500008910894394,
106,8024,,0.04985087364912033
106,8024,0.04684870317578316,
107,8099,,0.05973465368151665
107,8099,0.03857167810201645,
108,8174,,0.05190457031130791
108,8174,0.053398337215185165,
109,8249,,0.05070323497056961
109,8249,0.031016085296869278,
110,8324,,0.07747924327850342
110,8324,0.11261830478906631,
111,8399,,0.054021090269088745
111,8399,0.07152260839939117,
112,8474,,0.04918987303972244
112,8474,0.035729844123125076,
113,8549,,0.04824399948120117
113,8549,0.031474947929382324,
114,8624,,0.04562607407569885
114,8624,0.03040044754743576,
115,8699,,0.04767275229096413
115,8699,0.027980206534266472,
116,8774,,0.04876631870865822
116,8774,0.030194876715540886,
117,8849,,0.04460333660244942
117,8849,0.028896138072013855,
118,8924,,0.04463344067335129
118,8924,0.026028551161289215,
119,8999,,0.049853187054395676
119,8999,0.033605802804231644,
120,9074,,0.050784386694431305
120,9074,0.030122248455882072,
121,9149,,0.040991995483636856
121,9149,0.027061332017183304,
122,9224,,0.04149892181158066
122,9224,0.027866531163454056,
123,9299,,0.040945954620838165
123,9299,0.024719562381505966,
124,9374,,0.04155362769961357
124,9374,0.026951812207698822,
125,9449,,0.04620660841464996
125,9449,0.026478523388504982,
126,9524,,0.047589294612407684
126,9524,0.029557736590504646,
127,9599,,0.058774687349796295
127,9599,0.060457274317741394,
128,9674,,0.04676396772265434
128,9674,0.04093291237950325,
129,9749,,0.04381594806909561
129,9749,0.02843952178955078,
130,9824,,0.04276643693447113
130,9824,0.026275351643562317,
131,9899,,0.04099804908037186
131,9899,0.025040296837687492,
132,9974,,0.046907100826501846
132,9974,0.02495589852333069,
133,10049,,0.049904920160770416
133,10049,0.025461941957473755,
134,10124,,0.041413284838199615
134,10124,0.025980256497859955,
135,10199,,0.04326072335243225
135,10199,0.025924330577254295,
136,10274,,0.046002812683582306
136,10274,0.0271673034876585,
137,10349,,0.041278235614299774
137,10349,0.026489077135920525,
138,10424,,0.04162951186299324
138,10424,0.024944690987467766,
139,10499,,0.04144972562789917
139,10499,0.024607975035905838,
140,10574,,0.4056226313114166
140,10574,0.1274651139974594,
141,10649,,0.16710993647575378
141,10649,0.30086952447891235,
142,10724,,0.19990530610084534
142,10724,0.5323373079299927,
143,10799,,0.20437602698802948
143,10799,0.21571293473243713,
144,10874,,0.09244949370622635
144,10874,0.12190911918878555,
145,10949,,0.10892246663570404
145,10949,0.224043607711792,
146,11024,,0.1646639108657837
146,11024,0.12828364968299866,
147,11099,,0.0886954814195633
147,11099,0.13058146834373474,
148,11174,,0.09607365727424622
148,11174,0.09671276062726974,
149,11249,,0.07590655982494354
149,11249,0.07492391765117645,
150,11324,,0.06761457026004791
150,11324,0.068096823990345,
151,11399,,0.06174665689468384
151,11399,0.06298772245645523,
152,11474,,0.06096137315034866
152,11474,0.04809906706213951,
153,11549,,0.054851699620485306
153,11549,0.04296012222766876,
154,11624,,0.05514484643936157
154,11624,0.04585760086774826,
155,11699,,0.05001248046755791
155,11699,0.04579601064324379,
156,11774,,0.05477633327245712
156,11774,0.039963558316230774,
157,11849,,0.04943548142910004
157,11849,0.036768872290849686,
158,11924,,0.07307768613100052
158,11924,0.04357073828577995,
159,11999,,0.11939791589975357
159,11999,0.22520136833190918,
160,12074,,0.0584610216319561
160,12074,0.08743717521429062,
161,12149,,0.06417030841112137
161,12149,0.06886951625347137,
162,12224,,0.42504391074180603
162,12224,0.34639981389045715,
163,12299,,0.0968388244509697
163,12299,0.23201538622379303,
164,12374,,0.08323884010314941
164,12374,0.12697729468345642,
165,12449,,0.06828878819942474
165,12449,0.06202952191233635,
166,12524,,0.06671250611543655
166,12524,0.05246341601014137,
167,12599,,0.05107477307319641
167,12599,0.03713498264551163,
168,12674,,0.0726107805967331
168,12674,0.04489763081073761,
169,12749,,0.06185046583414078
169,12749,0.05825714021921158,
170,12824,,0.06471286714076996
170,12824,0.03873610123991966,
171,12899,,0.06019251421093941
171,12899,0.039145804941654205,
172,12974,,0.05587968975305557
172,12974,0.040061354637145996,
173,13049,,0.05901297181844711
173,13049,0.034815721213817596,
174,13124,,0.05384885147213936
174,13124,0.03892642632126808,
175,13199,,0.05173230171203613
175,13199,0.030187861993908882,
176,13274,,0.0496646948158741
176,13274,0.03111371025443077,
177,13349,,0.05419807881116867
177,13349,0.028653616085648537,
178,13424,,0.04681688919663429
178,13424,0.030964108183979988,
179,13499,,0.05188409239053726
179,13499,0.028269600123167038,
180,13574,,0.047947704792022705
180,13574,0.030466903001070023,
181,13649,,0.04947800561785698
181,13649,0.028633037582039833,
182,13724,,0.04779297113418579
182,13724,0.02769795060157776,
183,13799,,0.04744788631796837
183,13799,0.028521686792373657,
184,13874,,0.04864618554711342
184,13874,0.029165614396333694,
185,13949,,0.5863140821456909
185,13949,0.22649841010570526,
186,14024,,0.1232173889875412
186,14024,0.37607046961784363,
187,14099,,0.11817457526922226
187,14099,0.2056172788143158,
188,14174,,0.12388300895690918
188,14174,0.1166117861866951,
189,14249,,0.07758127152919769
189,14249,0.13917657732963562,
190,14324,,0.0864967480301857
190,14324,0.10992129147052765,
191,14399,,0.07456778734922409
191,14399,0.07479461282491684,
192,14474,,0.05991651490330696
192,14474,0.08341844379901886,
193,14549,,0.05496902018785477
193,14549,0.040948331356048584,
194,14624,,0.06558902561664581
194,14624,0.03630969673395157,
195,14699,,0.057719599455595016
195,14699,0.037219319492578506,
196,14774,,0.056656669825315475
196,14774,0.03267837315797806,
197,14849,,0.051525600254535675
197,14849,0.0313132144510746,
198,14924,,0.05441642552614212
198,14924,0.02979983575642109,
199,14999,,0.05267675593495369
199,14999,0.02900812402367592,
200,15074,,0.05278190225362778
200,15074,0.03485719859600067,
201,15149,,0.05406539887189865
201,15149,0.03080775961279869,
202,15224,,0.051894862204790115
202,15224,0.0337967723608017,
203,15299,,0.04853837192058563
203,15299,0.030216693878173828,
204,15374,,0.05156648904085159
204,15374,0.02822977304458618,
205,15449,,0.05270712822675705
205,15449,0.02868557907640934,
206,15524,,0.04683949053287506
206,15524,0.02618793398141861,
207,15599,,0.048487573862075806
207,15599,0.030560430139303207,
208,15674,,0.06483388692140579
208,15674,0.03136206790804863,
209,15749,,0.0500856451690197
209,15749,0.033753082156181335,
210,15824,,0.06064213439822197
210,15824,0.029574047774076462,
211,15899,,0.05883549898862839
211,15899,0.07479008287191391,
212,15974,,0.05016458034515381
212,15974,0.033739976584911346,
213,16049,,0.05034620314836502
213,16049,0.02809830754995346,
214,16124,,0.04319320619106293
214,16124,0.026944246143102646,
215,16199,,0.04906117171049118
215,16199,0.02717996947467327,
216,16274,,0.043300725519657135
216,16274,0.02718060091137886,
217,16349,,0.043289996683597565
217,16349,0.0252265352755785,
218,16424,,0.047752201557159424
218,16424,0.026549765840172768,
219,16499,,0.04736662656068802
219,16499,0.026865703985095024,
220,16574,,0.09953230619430542
220,16574,0.1584141105413437,
221,16649,,0.11102267354726791
221,16649,0.2504143714904785,
222,16724,,0.08428086340427399
222,16724,0.1147753894329071,
223,16799,,0.09835610538721085
223,16799,0.11766979098320007,
224,16874,,0.15166933834552765
224,16874,0.24138140678405762,
225,16949,,0.10930772870779037
225,16949,0.25867417454719543,
226,17024,,0.2092699557542801
226,17024,0.303705632686615,
227,17099,,0.09167154133319855
227,17099,0.14822207391262054,
228,17174,,0.07378963381052017
228,17174,0.0694873034954071,
229,17249,,0.06734597682952881
229,17249,0.042413223534822464,
230,17324,,0.0651564672589302
230,17324,0.03704116865992546,
231,17399,,0.0691620334982872
231,17399,0.032525889575481415,
232,17474,,0.06317035853862762
232,17474,0.03693696856498718,
233,17549,,0.06410856544971466
233,17549,0.032658495008945465,
234,17624,,0.06572561711072922
234,17624,0.039799828082323074,
235,17699,,0.05850154161453247
235,17699,0.033994145691394806,
236,17774,,0.05821370333433151
236,17774,0.031695835292339325,
237,17849,,0.05468285083770752
237,17849,0.03160868212580681,
238,17924,,0.055800676345825195
238,17924,0.03054436668753624,
239,17999,,0.06671202927827835
239,17999,0.03367726132273674,
240,18074,,0.055626608431339264
