epoch,step,train_loss,val_loss
42,3224,0.0832691565155983,
43,3299,,0.09911531209945679
43,3299,0.07363087683916092,
44,3374,,0.09831847250461578
44,3374,0.07819423079490662,
45,3449,,0.07458467781543732
45,3449,0.07547178864479065,
46,3524,,0.07259099185466766
46,3524,0.06844066083431244,
47,3599,,0.09350210428237915
47,3599,0.16359490156173706,
48,3674,,0.09495441615581512
48,3674,0.10489989817142487,
49,3749,,0.07496095448732376
49,3749,0.07405775785446167,
50,3824,,0.13005399703979492
50,3824,0.3491477072238922,
51,3899,,0.1459381878376007
51,3899,0.1911667436361313,
52,3974,,0.09286938607692719
52,3974,0.11984258145093918,
53,4049,,0.09264711290597916
53,4049,0.10509379208087921,
54,4124,,0.1441172957420349
54,4124,0.15089446306228638,
55,4199,,0.1097717136144638
55,4199,0.12463831901550293,
56,4274,,0.074348583817482
56,4274,0.08553320914506912,
57,4349,,0.10117165744304657
57,4349,0.0741170346736908,
58,4424,,0.07821177691221237
58,4424,0.07447262108325958,
59,4499,,0.08492285758256912
59,4499,0.07378000766038895,
60,4574,,0.08248589932918549
60,4574,0.06512132287025452,
61,4649,,0.08802694082260132
61,4649,0.0732007846236229,
62,4724,,0.1421862542629242
62,4724,0.07434684783220291,
63,4799,,0.09391089528799057
63,4799,0.12410905212163925,
64,4874,,0.08903957158327103
64,4874,0.07793383300304413,
65,4949,,0.10287366062402725
65,4949,0.15850967168807983,
66,5024,,0.09377477318048477
66,5024,0.0744987279176712,
67,5099,,0.1007881611585617
67,5099,0.07512333244085312,
68,5174,,0.10231059789657593
68,5174,0.08257242292165756,
69,5249,,0.10920445621013641
69,5249,0.11004834622144699,
70,5324,,0.08729737251996994
70,5324,0.07634754478931427,
71,5399,,0.10941489040851593
71,5399,0.06520004570484161,
72,5474,,0.0813727155327797
72,5474,0.07703017443418503,
73,5549,,0.059983573853969574
73,5549,0.05853664502501488,
74,5624,,0.09251133352518082
74,5624,0.10375157743692398,
75,5699,,0.08113367855548859
75,5699,0.05766479671001434,
76,5774,,0.09408967941999435
76,5774,0.060274481773376465,
77,5849,,0.08940665423870087
77,5849,0.06099878251552582,
78,5924,,0.09817115217447281
78,5924,0.3182971477508545,
79,5999,,0.0801190584897995
79,5999,0.100432850420475,
80,6074,,0.09056034684181213
80,6074,0.06482052803039551,
81,6149,,0.06998571753501892
81,6149,0.05850127711892128,
82,6224,,0.07215975224971771
82,6224,0.05182024836540222,
83,6299,,0.05846847966313362
83,6299,0.05264029651880264,
84,6374,,0.09244000166654587
84,6374,0.31754183769226074,
85,6449,,0.09152070432901382
85,6449,0.11234844475984573,
86,6524,,0.08198519796133041
86,6524,0.13932651281356812,
87,6599,,0.06883130967617035
87,6599,0.09002617746591568,
88,6674,,0.06804259121417999
88,6674,0.07698195427656174,
89,6749,,0.08935027569532394
89,6749,0.07932019978761673,
90,6824,,0.06526591628789902
90,6824,0.06505222618579865,
91,6899,,0.056208740919828415
91,6899,0.05532730743288994,
92,6974,,0.049131400883197784
92,6974,0.058878302574157715,
93,7049,,0.07373901456594467
93,7049,0.0569293349981308,
94,7124,,0.055725790560245514
94,7124,0.05507321655750275,
95,7199,,0.04211770370602608
95,7199,0.05209203436970711,
96,7274,,0.045475613325834274
96,7274,0.04371548816561699,
97,7349,,0.0427255854010582
97,7349,0.040553852915763855,
98,7424,,0.051965661346912384
98,7424,0.03991338238120079,
99,7499,,0.09056565910577774
99,7499,0.16286417841911316,
100,7574,,0.05773795396089554
100,7574,0.09390127658843994,
101,7649,,0.04494199529290199
101,7649,0.07558577507734299,
102,7724,,0.08458054065704346
102,7724,0.1107734814286232,
103,7799,,0.05270542576909065
103,7799,0.07947630435228348,
104,7874,,0.09757411479949951
104,7874,0.09519542753696442,
105,7949,,0.05596214532852173
105,7949,0.11299508064985275,
106,8024,,0.1374889463186264
106,8024,0.06557254493236542,
107,8099,,0.046841345727443695
107,8099,0.07312504947185516,
108,8174,,0.052325356751680374
108,8174,0.05508675426244736,
109,8249,,0.060577016323804855
109,8249,0.11147943139076233,
110,8324,,0.04023377597332001
110,8324,0.05029347538948059,
111,8399,,0.05891149118542671
111,8399,0.046645309776067734,
112,8474,,0.040727242827415466
112,8474,0.041197311133146286,
113,8549,,0.0395294651389122
113,8549,0.03603321686387062,
114,8624,,0.03252532333135605
114,8624,0.034441981464624405,
115,8699,,0.04356978461146355
115,8699,0.03495755046606064,
116,8774,,0.06831608712673187
116,8774,0.08838466554880142,
117,8849,,0.0419418029487133
117,8849,0.04203519597649574,
118,8924,,0.030915528535842896
118,8924,0.03643757849931717,
119,8999,,0.029665684327483177
119,8999,0.030018962919712067,
120,9074,,0.03873284533619881
120,9074,0.03162791579961777,
121,9149,,0.029873501509428024
121,9149,0.03248240053653717,
122,9224,,0.04700333997607231
122,9224,0.03339855745434761,
123,9299,,0.07223709672689438
123,9299,0.08083822578191757,
124,9374,,0.04523671418428421
124,9374,0.05148785933852196,
125,9449,,0.029869819059967995
125,9449,0.03253953158855438,
126,9524,,0.02725568413734436
126,9524,0.02795722708106041,
127,9599,,0.027585308998823166
127,9599,0.026484807953238487,
128,9674,,0.027925770729780197
128,9674,0.02972072921693325,
129,9749,,0.025291210040450096
129,9749,0.028278468176722527,
130,9824,,0.02799394726753235
130,9824,0.027306916192173958,
131,9899,,0.025472532957792282
131,9899,0.028483696281909943,
132,9974,,0.026610488072037697
132,9974,0.027386099100112915,
133,10049,,0.028821811079978943
133,10049,0.029239995405077934,
134,10124,,0.02847583219408989
134,10124,0.026913512498140335,
135,10199,,0.025225868448615074
135,10199,0.025412004441022873,
136,10274,,0.03654377907514572
136,10274,0.03849869221448898,
137,10349,,0.028813377022743225
137,10349,0.03050009161233902,
138,10424,,0.026524972170591354
138,10424,0.02551698125898838,
139,10499,,0.08178190141916275
139,10499,0.05194403976202011,
140,10574,,0.039410240948200226
140,10574,0.06607979536056519,
141,10649,,0.035525571554899216
141,10649,0.03376294672489166,
142,10724,,0.04343915730714798
142,10724,0.03275011107325554,
143,10799,,0.03904107213020325
143,10799,0.03802629932761192,
144,10874,,0.04424770176410675
144,10874,0.05696054920554161,
145,10949,,0.027686724439263344
145,10949,0.032855626195669174,
146,11024,,0.028389010578393936
146,11024,0.026409221813082695,
147,11099,,0.030056631192564964
147,11099,0.026210717856884003,
148,11174,,0.02605469524860382
148,11174,0.02421463280916214,
149,11249,,0.05499125272035599
149,11249,0.04228958860039711,
150,11324,,0.025774341076612473
150,11324,0.03097316063940525,
151,11399,,0.028984850272536278
151,11399,0.025101780891418457,
152,11474,,0.025690872222185135
152,11474,0.024709012359380722,
153,11549,,0.0238169077783823
153,11549,0.023166662082076073,
154,11624,,0.03994045406579971
154,11624,0.02761780098080635,
155,11699,,0.03198478743433952
155,11699,0.031245199963450432,
156,11774,,0.02639118768274784
156,11774,0.03572741150856018,
157,11849,,0.030821025371551514
157,11849,0.02632225677371025,
158,11924,,0.025229770690202713
158,11924,0.02391131781041622,
159,11999,,0.03117384947836399
159,11999,0.02643067017197609,
160,12074,,0.029567956924438477
160,12074,0.027550052851438522,
161,12149,,0.049503035843372345
161,12149,0.03379201889038086,
162,12224,,0.025029197335243225
162,12224,0.02858029678463936,
163,12299,,0.028736665844917297
163,12299,0.025326751172542572,
164,12374,,0.40551668405532837
164,12374,0.2016015201807022,
165,12449,,0.11647747457027435
165,12449,0.3362622559070587,
166,12524,,0.08109232038259506
166,12524,0.11805987358093262,
167,12599,,0.0861010029911995
167,12599,0.11498028039932251,
168,12674,,0.06846822053194046
168,12674,0.07151789218187332,
169,12749,,0.04750387370586395
169,12749,0.059144966304302216,
170,12824,,0.03865959867835045
170,12824,0.04016309604048729,
171,12899,,0.03183060139417648
171,12899,0.03201596438884735,
172,12974,,0.0316879078745842
172,12974,0.03171134740114212,
173,13049,,0.0784219279885292
173,13049,0.08110164850950241,
174,13124,,0.04487955942749977
174,13124,0.04833856597542763,
175,13199,,0.04047040268778801
175,13199,0.04041292145848274,
176,13274,,0.03206712380051613
176,13274,0.032499030232429504,
177,13349,,0.025754466652870178
177,13349,0.02652551420032978,
178,13424,,0.02484234608709812
178,13424,0.02313874661922455,
179,13499,,0.024810433387756348
179,13499,0.02321874536573887,
180,13574,,0.027051929384469986
180,13574,0.02340073511004448,
181,13649,,0.028927240520715714
181,13649,0.023312777280807495,
182,13724,,0.024564901366829872
182,13724,0.025258999317884445,
183,13799,,0.026011252775788307
183,13799,0.02350323647260666,
184,13874,,0.02601722441613674
184,13874,0.023907732218503952,
185,13949,,0.027064913883805275
185,13949,0.02549527958035469,
186,14024,,0.03139379620552063
186,14024,0.023917369544506073,
187,14099,,0.02862330712378025
187,14099,0.02468178980052471,
188,14174,,0.027171075344085693
188,14174,0.024658827111124992,
189,14249,,0.03166506439447403
189,14249,0.03785763680934906,
190,14324,,0.02877345308661461
190,14324,0.02628566510975361,
191,14399,,0.03843652456998825
191,14399,0.02547459863126278,
192,14474,,0.02682558260858059
192,14474,0.0262452382594347,
193,14549,,0.04879983142018318
193,14549,0.02640887349843979,
194,14624,,0.024126607924699783
194,14624,0.028640873730182648,
195,14699,,0.026329081505537033
195,14699,0.02431294322013855,
196,14774,,0.027692291885614395
196,14774,0.0250872690230608,
197,14849,,0.03484230861067772
197,14849,0.02475607581436634,
198,14924,,0.023171639069914818
198,14924,0.02592793107032776,
199,14999,,0.04125180095434189
199,14999,0.02909201569855213,
200,15074,,0.03941358998417854
200,15074,0.02813928946852684,
201,15149,,0.025073643773794174
201,15149,0.02520054578781128,
202,15224,,0.04662933200597763
202,15224,0.03102327324450016,
203,15299,,0.026627173647284508
203,15299,0.03252379223704338,
204,15374,,0.030007382854819298
204,15374,0.02610170841217041,
205,15449,,0.026074498891830444
205,15449,0.02618522197008133,
206,15524,,0.025320719927549362
206,15524,0.027944177389144897,
207,15599,,0.037216849625110626
207,15599,0.05045531690120697,
208,15674,,0.02460479363799095
208,15674,0.02989106811583042,
209,15749,,0.025845889002084732
209,15749,0.024779867380857468,
210,15824,,0.027600083500146866
210,15824,0.024090124294161797,
211,15899,,0.025253012776374817
211,15899,0.02632848359644413,
212,15974,,0.029137950390577316
212,15974,0.0252059418708086,
213,16049,,0.026444006711244583
213,16049,0.024266354739665985,
214,16124,,0.08239393681287766
214,16124,0.056164488196372986,
215,16199,,0.025175655260682106
215,16199,0.040939606726169586,
216,16274,,0.024364450946450233
216,16274,0.023496922105550766,
217,16349,,0.023590151220560074
217,16349,0.023221062496304512,
218,16424,,0.02349415048956871
218,16424,0.022134946659207344,
219,16499,,0.02360628731548786
219,16499,0.022784585133194923,
220,16574,,0.026770342141389847
220,16574,0.02371370792388916,
221,16649,,0.02346927858889103
221,16649,0.023551423102617264,
222,16724,,0.02477801963686943
222,16724,0.02562849223613739,
223,16799,,0.02527378499507904
223,16799,0.02466123178601265,
224,16874,,0.02791522815823555
224,16874,0.02592978999018669,
225,16949,,0.023618347942829132
225,16949,0.025949666276574135,
226,17024,,0.02588617242872715
226,17024,0.024942468851804733,
227,17099,,0.03279099985957146
227,17099,0.027140356600284576,
228,17174,,0.2484537810087204
228,17174,0.09801940619945526,
229,17249,,0.23550653457641602
229,17249,0.5153264403343201,
230,17324,,0.13954706490039825
230,17324,0.26055946946144104,
231,17399,,0.06588568538427353
231,17399,0.12156146764755249,
232,17474,,0.0695919618010521
232,17474,0.13155794143676758,
233,17549,,0.2153981626033783
233,17549,0.2951342761516571,
234,17624,,0.08695206046104431
234,17624,0.12095397710800171,
235,17699,,0.03935348242521286
235,17699,0.08171270042657852,
236,17774,,0.06175201013684273
236,17774,0.09410830587148666,
237,17849,,0.04924023896455765
237,17849,0.08869118988513947,
238,17924,,0.034423936158418655
238,17924,0.0478091835975647,
239,17999,,0.03344636410474777
239,17999,0.04185444116592407,
240,18074,,0.03155086189508438
240,18074,0.04102030396461487,
241,18149,,0.03197170048952103
241,18149,0.03320222720503807,
242,18224,,0.030946772545576096
242,18224,0.03099241852760315,
243,18299,,0.029695849865674973
243,18299,0.02809717133641243,
244,18374,,0.03170068934559822
244,18374,0.027494993060827255,
245,18449,,0.031628839671611786
245,18449,0.026608049869537354,
246,18524,,0.028561357408761978
246,18524,0.027862252667546272,
247,18599,,0.032521992921829224
247,18599,0.02539588324725628,
248,18674,,0.030695149675011635
248,18674,0.02743980474770069,
249,18749,,0.028478527441620827
249,18749,0.02523404359817505,
250,18824,,0.042179595679044724
250,18824,0.027756614610552788,
251,18899,,0.025572365149855614
251,18899,0.03306037187576294,
252,18974,,0.027071624994277954
252,18974,0.023200752213597298,
253,19049,,0.03091191127896309
253,19049,0.02500278130173683,
254,19124,,0.03051922842860222
254,19124,0.03609400615096092,
255,19199,,0.026033898815512657
255,19199,0.024877170100808144,
256,19274,,0.024848168715834618
256,19274,0.023807324469089508,
257,19349,,0.03056434355676174
257,19349,0.023274792358279228,
258,19424,,0.026862502098083496
258,19424,0.02403886616230011,
259,19499,,0.04862038418650627
259,19499,0.02484409511089325,
260,19574,,0.028045862913131714
260,19574,0.036112695932388306,
261,19649,,0.02709369920194149
261,19649,0.026404861360788345,
262,19724,,0.028008420020341873
262,19724,0.025346990674734116,
263,19799,,0.09067247807979584
263,19799,0.050701841711997986,
264,19874,,0.027091342955827713
264,19874,0.03952428326010704,
265,19949,,0.02706163004040718
265,19949,0.027688363566994667,
266,20024,,0.0252019502222538
266,20024,0.024423036724328995,
267,20099,,0.02774365246295929
267,20099,0.023942438885569572,
268,20174,,0.023929666727781296
268,20174,0.023901265114545822,
269,20249,,0.024828115478157997
269,20249,0.02694588713347912,
270,20324,,0.024170000106096268
270,20324,0.02290896326303482,
271,20399,,0.02709025703370571
271,20399,0.024983514100313187,
272,20474,,0.02570144459605217
272,20474,0.024162791669368744,
273,20549,,0.030434709042310715
273,20549,0.025542955845594406,
274,20624,,0.03899582102894783
274,20624,0.025782406330108643,
275,20699,,0.10716624557971954
275,20699,0.07993613928556442,
276,20774,,0.03296230733394623
276,20774,0.06203046813607216,
277,20849,,0.025759320706129074
277,20849,0.025439679622650146,
278,20924,,0.02558285929262638
278,20924,0.02362637035548687,
279,20999,,0.025715555995702744
279,20999,0.023727700114250183,
280,21074,,0.024691853672266006
280,21074,0.023475946858525276,
281,21149,,0.026033971458673477
281,21149,0.023251259699463844,
282,21224,,0.025777677074074745
282,21224,0.024303708225488663,
283,21299,,0.02624075673520565
283,21299,0.024007244035601616,
284,21374,,0.02296845242381096
284,21374,0.024714728817343712,
285,21449,,0.02376420982182026
285,21449,0.029546666890382767,
286,21524,,0.028332531452178955
286,21524,0.023143678903579712,
287,21599,,0.025198200717568398
287,21599,0.027758445590734482,
288,21674,,0.03863812983036041
288,21674,0.025328919291496277,
289,21749,,0.022753369063138962
289,21749,0.025758152827620506,
290,21824,,0.0730195865035057
290,21824,0.03762688487768173,
291,21899,,0.025699222460389137
291,21899,0.03410593420267105,
292,21974,,0.023858055472373962
292,21974,0.023925354704260826,
293,22049,,0.032962556928396225
293,22049,0.04802893102169037,
294,22124,,0.023050503805279732
294,22124,0.028992176055908203,
295,22199,,0.021970147266983986
295,22199,0.022237299010157585,
296,22274,,0.025229591876268387
296,22274,0.023851357400417328,
297,22349,,0.023207562044262886
297,22349,0.023580143228173256,
298,22424,,0.0250026136636734
298,22424,0.024788782000541687,
299,22499,,0.025750931352376938
299,22499,0.024144144728779793,
300,22574,,0.025770004838705063
300,22574,0.025631915777921677,
301,22649,,0.02368718944489956
301,22649,0.024693192914128304,
302,22724,,0.035239238291978836
302,22724,0.02576337195932865,
303,22799,,0.0368729904294014
303,22799,0.035768646746873856,
304,22874,,0.3593931794166565
304,22874,0.30225276947021484,
305,22949,,0.1658966988325119
305,22949,0.25076475739479065,
306,23024,,0.15367934107780457
306,23024,0.24328476190567017,
307,23099,,0.07980679720640182
307,23099,0.20661088824272156,
308,23174,,0.06614989787340164
308,23174,0.08842429518699646,
309,23249,,0.08965607732534409
309,23249,0.09976658225059509,
310,23324,,0.08768633753061295
310,23324,0.19025009870529175,
311,23399,,0.1858575940132141
311,23399,0.2656064033508301,
312,23474,,0.059884775429964066
312,23474,0.1655522733926773,
313,23549,,0.04199287295341492
313,23549,0.0759773924946785,
314,23624,,0.04205858334898949
314,23624,0.04859234392642975,
315,23699,,0.03050323761999607
315,23699,0.03913369029760361,
316,23774,,0.033721983432769775
316,23774,0.033629026263952255,
317,23849,,0.02888578735291958
317,23849,0.03595235198736191,
318,23924,,0.025484934449195862
318,23924,0.031549762934446335,
319,23999,,0.09679321199655533
319,23999,0.041023194789886475,
320,24074,,0.044058457016944885
320,24074,0.12800928950309753,
321,24149,,0.042588502168655396
321,24149,0.04820737987756729,
322,24224,,0.032973770052194595
322,24224,0.04875999689102173,
323,24299,,0.02991425432264805
323,24299,0.034593984484672546,
324,24374,,0.027115723118185997
324,24374,0.02743428573012352,
325,24449,,0.026485443115234375
325,24449,0.026947705075144768,
326,24524,,0.025490429252386093
326,24524,0.026001783087849617,
327,24599,,0.025087852030992508
327,24599,0.025704199448227882,
328,24674,,0.025363480672240257
328,24674,0.025266148149967194,
329,24749,,0.024396363645792007
329,24749,0.025922326371073723,
330,24824,,0.02502254769206047
330,24824,0.026289355009794235,
331,24899,,0.024635275825858116
331,24899,0.025832025334239006,
332,24974,,0.02339889295399189
332,24974,0.02318509668111801,
333,25049,,0.02324066497385502
333,25049,0.02291283570230007,
334,25124,,0.02743462286889553
334,25124,0.02540968544781208,
335,25199,,0.022498274222016335
335,25199,0.023887237533926964,
336,25274,,0.02455907128751278
336,25274,0.023697469383478165,
337,25349,,0.023716578260064125
337,25349,0.02572857216000557,
338,25424,,0.023932386189699173
338,25424,0.022967766970396042,
339,25499,,0.026225607842206955
339,25499,0.02669142372906208,
340,25574,,0.025921016931533813
340,25574,0.02572081983089447,
341,25649,,0.027678444981575012
341,25649,0.0335940346121788,
342,25724,,0.022692235186696053
342,25724,0.025214463472366333,
343,25799,,0.025375809520483017
343,25799,0.02270524576306343,
344,25874,,0.02196449600160122
344,25874,0.02536134421825409,
345,25949,,0.026119988411664963
345,25949,0.022600041702389717,
346,26024,,0.02440267987549305
346,26024,0.02317732386291027,
347,26099,,0.02420078217983246
347,26099,0.022393222898244858,
348,26174,,0.02376185730099678
348,26174,0.022842837497591972,
349,26249,,0.02188692055642605
349,26249,0.022342117503285408,
350,26324,,0.024074235931038857
350,26324,0.023323552682995796,
351,26399,,0.026654168963432312
351,26399,0.023003436625003815,
352,26474,,0.03617115691304207
352,26474,0.023235464468598366,
353,26549,,0.028859030455350876
353,26549,0.028592603281140327,
354,26624,,0.024805041030049324
354,26624,0.027202479541301727,
355,26699,,0.023232394829392433
355,26699,0.023351943120360374,
356,26774,,0.10067550837993622
356,26774,0.038812700659036636,
357,26849,,0.022217972204089165
357,26849,0.03619188815355301,
358,26924,,0.028442949056625366
358,26924,0.022177761420607567,
359,26999,,0.024270132184028625
359,26999,0.022725077345967293,
360,27074,,0.02310377173125744
360,27074,0.02309297025203705,
361,27149,,0.02272733859717846
361,27149,0.024014391005039215,
362,27224,,0.024326462298631668
362,27224,0.02256050333380699,
363,27299,,0.026548713445663452
363,27299,0.02294141799211502,
364,27374,,0.02979157865047455
364,27374,0.022872768342494965,
365,27449,,0.023916108533740044
365,27449,0.03702402487397194,
366,27524,,0.023744260892271996
366,27524,0.02362689934670925,
367,27599,,0.02919909358024597
367,27599,0.03198954090476036,
368,27674,,0.022805066779255867
368,27674,0.02356167696416378,
369,27749,,0.024964991956949234
369,27749,0.02268308959901333,
370,27824,,0.02566925249993801
370,27824,0.021704794839024544,
371,27899,,0.022842269390821457
371,27899,0.022509898990392685,
372,27974,,0.027067184448242188
372,27974,0.021848147734999657,
373,28049,,0.02221488207578659
373,28049,0.021474838256835938,
374,28124,,0.02677348256111145
374,28124,0.02386040799319744,
375,28199,,0.022374793887138367
375,28199,0.02255752496421337,
376,28274,,0.042595937848091125
376,28274,0.023397013545036316,
377,28349,,0.02585030160844326
377,28349,0.027287479490041733,
378,28424,,0.028274666517972946
378,28424,0.024083927273750305,
379,28499,,0.038686953485012054
379,28499,0.026240887120366096,
380,28574,,0.02651616930961609
380,28574,0.02459843084216118,
381,28649,,0.022455325350165367
381,28649,0.02263813279569149,
382,28724,,0.02524525485932827
382,28724,0.02223985269665718,
383,28799,,0.028019607067108154
383,28799,0.023482784628868103,
384,28874,,0.02805435098707676
384,28874,0.024483269080519676,
385,28949,,0.022676045075058937
385,28949,0.022953888401389122,
386,29024,,0.4944612979888916
386,29024,0.44574660062789917,
387,29099,,0.30889788269996643
387,29099,0.4061455726623535,
388,29174,,0.11255582422018051
388,29174,0.2368081957101822,
389,29249,,0.10608551651239395
389,29249,0.15337294340133667,
390,29324,,0.061045270413160324
390,29324,0.12568843364715576,
391,29399,,0.051902562379837036
391,29399,0.06671047955751419,
392,29474,,0.04539716988801956
392,29474,0.05384178087115288,
393,29549,,0.04972367733716965
393,29549,0.050047025084495544,
394,29624,,0.040475744754076004
394,29624,0.044290829449892044,
395,29699,,0.044007375836372375
395,29699,0.047164056450128555,
396,29774,,0.03862276300787926
396,29774,0.040849748998880386,
397,29849,,0.03453288599848747
397,29849,0.04410487040877342,
398,29924,,0.035393647849559784
398,29924,0.04155358672142029,
399,29999,,0.6388400197029114
399,29999,0.1897592544555664,
400,30074,,0.07212074100971222
400,30074,0.24477173388004303,
401,30149,,0.12680311501026154
401,30149,0.1777859777212143,
402,30224,,0.05207110568881035
402,30224,0.09416816383600235,
403,30299,,0.04112910106778145
403,30299,0.05939096584916115,
404,30374,,0.0348997563123703
404,30374,0.043818555772304535,
405,30449,,0.23149995505809784
405,30449,0.12848339974880219,
406,30524,,0.058961570262908936
406,30524,0.11742964386940002,
407,30599,,0.05098309367895126
407,30599,0.0621768943965435,
408,30674,,0.03597006946802139
408,30674,0.05442926287651062,
409,30749,,0.03465472534298897
409,30749,0.0431215725839138,
410,30824,,0.03393362835049629
410,30824,0.03340059518814087,
411,30899,,0.03022027388215065
411,30899,0.03170096501708031,
412,30974,,0.03277205675840378
412,30974,0.031238390132784843,
413,31049,,0.027657777070999146
413,31049,0.0326981246471405,
414,31124,,0.033333517611026764
414,31124,0.028555240482091904,
415,31199,,0.04033282399177551
415,31199,0.03618257865309715,
416,31274,,0.03863314911723137
416,31274,0.054300084710121155,
417,31349,,0.030604351311922073
417,31349,0.038405608385801315,
418,31424,,0.02681228145956993
418,31424,0.028368135914206505,
419,31499,,0.027461756020784378
419,31499,0.026673370972275734,
420,31574,,0.026791628450155258
420,31574,0.026991255581378937,
421,31649,,0.027625661343336105
421,31649,0.027804400771856308,
422,31724,,0.025318603962659836
422,31724,0.026714861392974854,
423,31799,,0.024562425911426544
423,31799,0.02700193040072918,
424,31874,,0.025559425354003906
424,31874,0.02505781687796116,
425,31949,,0.026159798726439476
425,31949,0.02548404037952423,
426,32024,,0.024657949805259705
426,32024,0.025473088026046753,
427,32099,,0.02831001952290535
427,32099,0.02622397057712078,
428,32174,,0.03010646626353264
428,32174,0.026626810431480408,
429,32249,,0.024922475218772888
429,32249,0.027305878698825836,
430,32324,,0.024570826441049576
430,32324,0.02603188157081604,
431,32399,,0.0376136377453804
431,32399,0.03382536396384239,
432,32474,,0.06749244779348373
432,32474,0.21649296581745148,
433,32549,,0.031208762899041176
433,32549,0.05061883479356766,
434,32624,,0.026020687073469162
434,32624,0.02853403426706791,
435,32699,,0.024703718721866608
435,32699,0.025440823286771774,
436,32774,,0.024231966584920883
436,32774,0.024003582075238228,
437,32849,,0.02503620646893978
437,32849,0.02437327615916729,
438,32924,,0.023089352995157242
438,32924,0.024502059444785118,
439,32999,,0.024835335090756416
439,32999,0.025692488998174667,
440,33074,,0.025215983390808105
440,33074,0.026252446696162224,
441,33149,,0.025107491761446
441,33149,0.02388468198478222,
442,33224,,0.024471020326018333
442,33224,0.023784199729561806,
443,33299,,0.02420083060860634
443,33299,0.023000087589025497,
444,33374,,0.02575848624110222
444,33374,0.022740812972187996,
445,33449,,0.021856671199202538
445,33449,0.024276716634631157,
446,33524,,0.08868904411792755
446,33524,0.028507232666015625,
447,33599,,0.025526326149702072
447,33599,0.04005381092429161,
448,33674,,0.022423649206757545
448,33674,0.022871118038892746,
449,33749,,0.02250395156443119
449,33749,0.023161735385656357,
450,33824,,0.023233097046613693
450,33824,0.022218938916921616,
451,33899,,0.02305006794631481
451,33899,0.02254663221538067,
452,33974,,0.02284650318324566
452,33974,0.023979799821972847,
453,34049,,0.023687442764639854
453,34049,0.025504356250166893,
454,34124,,0.02669992484152317
454,34124,0.025840552523732185,
455,34199,,0.058049727231264114
455,34199,0.05724825710058212,
456,34274,,0.23036405444145203
456,34274,0.2102660983800888,
457,34349,,0.14562496542930603
457,34349,0.3349253535270691,
458,34424,,0.11230794340372086
458,34424,0.1427173763513565,
459,34499,,0.07818017899990082
459,34499,0.10046293586492538,
460,34574,,0.0729244127869606
460,34574,0.14306338131427765,
461,34649,,0.06606147438287735
461,34649,0.09882770478725433,
462,34724,,0.0484471432864666
462,34724,0.07691960781812668,
463,34799,,0.04015381634235382
463,34799,0.04935837909579277,
464,34874,,0.042742833495140076
464,34874,0.041379593312740326,
465,34949,,0.03723756968975067
465,34949,0.03722717612981796,
466,35024,,0.03630288317799568
