epoch,step,train_loss,val_loss
236,17774,,0.0586986318230629
236,17774,0.03748251870274544,
237,17849,,0.05849985405802727
237,17849,0.047239840030670166,
238,17924,,0.055594246834516525
238,17924,0.03134452551603317,
239,17999,,0.0563599094748497
239,17999,0.031618546694517136,
240,18074,,0.056205831468105316
240,18074,0.032839495688676834,
241,18149,,0.05692606419324875
241,18149,0.035919178277254105,
242,18224,,0.06922444701194763
242,18224,0.04916493967175484,
243,18299,,0.06647716462612152
243,18299,0.05325990542769432,
244,18374,,0.057624779641628265
244,18374,0.039573799818754196,
245,18449,,0.17981547117233276
245,18449,0.0766090601682663,
246,18524,,0.077725850045681
246,18524,0.18668591976165771,
247,18599,,0.08751083165407181
247,18599,0.04972347244620323,
248,18674,,0.08020737022161484
248,18674,0.044259876012802124,
249,18749,,0.05736831948161125
249,18749,0.03590569272637367,
250,18824,,0.055238742381334305
250,18824,0.02931138686835766,
251,18899,,0.054681651294231415
251,18899,0.02878708206117153,
252,18974,,0.055729109793901443
252,18974,0.029424699023365974,
253,19049,,0.15098747611045837
253,19049,0.0993848443031311,
254,19124,,0.07733486592769623
254,19124,0.07382198423147202,
255,19199,,0.06610347330570221
255,19199,0.04798867180943489,
256,19274,,0.07038332521915436
256,19274,0.048274677246809006,
257,19349,,0.06193440407514572
257,19349,0.03718283399939537,
258,19424,,0.07036060094833374
258,19424,0.03265194967389107,
259,19499,,0.06532575190067291
259,19499,0.0315919890999794,
260,19574,,0.06523481011390686
260,19574,0.031131964176893234,
261,19649,,0.07252466678619385
261,19649,0.03411540016531944,
262,19724,,0.05453765392303467
262,19724,0.031931791454553604,
263,19799,,0.05300300195813179
263,19799,0.029435044154524803,
264,19874,,0.05564666911959648
264,19874,0.02916506491601467,
265,19949,,0.1239677220582962
265,19949,0.033516500145196915,
266,20024,,0.06299351155757904
266,20024,0.04288017749786377,
267,20099,,0.05552740767598152
267,20099,0.03054698370397091,
268,20174,,0.05555956810712814
268,20174,0.02950196899473667,
269,20249,,0.05638200044631958
269,20249,0.029161714017391205,
270,20324,,0.05502261966466904
270,20324,0.029175447300076485,
271,20399,,0.055765263736248016
271,20399,0.028700215741991997,
272,20474,,0.056196969002485275
272,20474,0.029576508328318596,
273,20549,,0.05709013342857361
273,20549,0.02907067909836769,
274,20624,,0.056027818471193314
274,20624,0.029545919969677925,
275,20699,,0.05607101321220398
275,20699,0.03036731481552124,
276,20774,,0.0552852638065815
276,20774,0.029147345572710037,
277,20849,,0.05539403110742569
277,20849,0.029608948156237602,
278,20924,,0.055812884122133255
278,20924,0.02913288027048111,
279,20999,,0.0674658864736557
279,20999,0.037169359624385834,
280,21074,,0.05761483311653137
280,21074,0.03780782222747803,
281,21149,,0.06070485711097717
281,21149,0.03269704431295395,
282,21224,,0.05649051070213318
282,21224,0.029633503407239914,
283,21299,,0.056461434811353683
283,21299,0.030479026958346367,
284,21374,,0.05467939376831055
284,21374,0.030683904886245728,
285,21449,,0.0556739866733551
285,21449,0.03174816071987152,
286,21524,,0.05510115623474121
286,21524,0.029633810743689537,
287,21599,,0.05662311241030693
287,21599,0.03540783002972603,
288,21674,,0.05634021759033203
288,21674,0.029693936929106712,
289,21749,,0.05740762874484062
289,21749,0.030540579929947853,
290,21824,,0.0571647472679615
290,21824,0.032148752361536026,
291,21899,,0.05486432835459709
291,21899,0.03270670399069786,
292,21974,,0.05835731700062752
292,21974,0.033759403973817825,
293,22049,,0.05773751065135002
293,22049,0.028884509578347206,
294,22124,,0.11151973158121109
294,22124,0.19206975400447845,
295,22199,,0.10461550951004028
295,22199,0.07583848387002945,
296,22274,,0.08407584577798843
296,22274,0.04701143130660057,
297,22349,,0.07938957959413528
297,22349,0.04273450747132301,
298,22424,,0.07113926112651825
298,22424,0.03954087197780609,
299,22499,,0.057466160506010056
299,22499,0.03623160719871521,
300,22574,,0.0568220429122448
300,22574,0.030675925314426422,
301,22649,,0.0574684739112854
301,22649,0.029417235404253006,
302,22724,,0.05754290893673897
302,22724,0.028929585590958595,
303,22799,,0.05756135657429695
303,22799,0.02897648885846138,
304,22874,,0.058462224900722504
304,22874,0.02889181487262249,
305,22949,,0.057855743914842606
305,22949,0.02877853997051716,
306,23024,,0.05672212317585945
306,23024,0.030052483081817627,
307,23099,,0.05933874845504761
307,23099,0.03126031160354614,
308,23174,,0.0603196807205677
308,23174,0.042038001120090485,
309,23249,,0.05604756996035576
309,23249,0.0314721018075943,
310,23324,,0.054420046508312225
310,23324,0.028955481946468353,
311,23399,,0.05686654523015022
311,23399,0.02879236824810505,
312,23474,,0.054837096482515335
312,23474,0.028546562418341637,
313,23549,,0.055890996009111404
313,23549,0.028508884832262993,
314,23624,,0.05580146983265877
314,23624,0.028637733310461044,
315,23699,,0.05589398741722107
315,23699,0.029519103467464447,
316,23774,,0.05366269499063492
316,23774,0.035263169556856155,
317,23849,,0.05345292016863823
317,23849,0.028614835813641548,
318,23924,,0.17341606318950653
318,23924,0.03578789532184601,
319,23999,,0.07707016170024872
319,23999,0.13150399923324585,
320,24074,,0.05872351676225662
320,24074,0.04505379498004913,
321,24149,,0.053728990256786346
321,24149,0.03214951604604721,
322,24224,,0.052176833152770996
322,24224,0.030223440378904343,
323,24299,,0.0551709420979023
323,24299,0.028577791526913643,
324,24374,,0.05493145436048508
324,24374,0.029000956565141678,
325,24449,,0.053595490753650665
325,24449,0.028878631070256233,
326,24524,,0.053803421556949615
326,24524,0.028189484030008316,
327,24599,,0.054011207073926926
327,24599,0.028127511963248253,
328,24674,,0.05283128470182419
328,24674,0.028007084503769875,
329,24749,,0.05404110997915268
329,24749,0.0282118059694767,
330,24824,,0.05367034673690796
330,24824,0.02944335527718067,
331,24899,,0.05237961560487747
331,24899,0.02854226715862751,
332,24974,,0.05536755919456482
332,24974,0.029585406184196472,
333,25049,,0.054683320224285126
333,25049,0.029860010370612144,
334,25124,,0.050589047372341156
334,25124,0.029178457334637642,
335,25199,,0.05437970906496048
335,25199,0.029789844527840614,
336,25274,,0.051903944462537766
336,25274,0.027896273881196976,
337,25349,,0.0672004222869873
337,25349,0.0481240414083004,
338,25424,,0.05012596771121025
338,25424,0.03223271295428276,
339,25499,,0.051135025918483734
339,25499,0.028148524463176727,
340,25574,,0.05511816591024399
340,25574,0.029796743765473366,
341,25649,,0.06799830496311188
341,25649,0.041403237730264664,
342,25724,,0.11051428318023682
342,25724,0.14213113486766815,
343,25799,,0.10236319154500961
343,25799,0.07222186774015427,
344,25874,,0.08398717641830444
344,25874,0.1048562228679657,
345,25949,,0.0823589339852333
345,25949,0.06025449186563492,
346,26024,,0.07304894924163818
346,26024,0.04987402260303497,
347,26099,,0.06181367486715317
347,26099,0.03338738903403282,
348,26174,,0.061873555183410645
348,26174,0.03397100791335106,
349,26249,,0.0680413693189621
349,26249,0.03083222731947899,
350,26324,,0.0641075074672699
350,26324,0.031262148171663284,
351,26399,,0.06360766291618347
351,26399,0.031563300639390945,
352,26474,,0.06389789283275604
352,26474,0.03103598579764366,
353,26549,,0.06384603679180145
353,26549,0.029150139540433884,
354,26624,,0.0632779523730278
354,26624,0.029591631144285202,
355,26699,,0.06730025261640549
355,26699,0.028813304379582405,
356,26774,,0.061522115021944046
356,26774,0.028987964615225792,
357,26849,,0.059014033526182175
357,26849,0.02812131866812706,
358,26924,,0.060009561479091644
358,26924,0.028037596493959427,
359,26999,,0.05704083293676376
359,26999,0.02966943196952343,
360,27074,,0.06181684136390686
360,27074,0.02829507552087307,
361,27149,,0.050258319824934006
361,27149,0.029171139001846313,
362,27224,,0.050468482077121735
362,27224,0.027730222791433334,
363,27299,,0.0519896037876606
363,27299,0.02938411943614483,
364,27374,,0.051167894154787064
364,27374,0.029612429440021515,
365,27449,,0.05409182235598564
365,27449,0.03372182697057724,
366,27524,,0.04980844259262085
366,27524,0.027989370748400688,
367,27599,,0.05481080338358879
367,27599,0.031088104471564293,
368,27674,,0.051962316036224365
368,27674,0.03278076648712158,
369,27749,,0.050760649144649506
369,27749,0.028179680928587914,
370,27824,,0.05493652820587158
370,27824,0.030851535499095917,
371,27899,,0.052731703966856
371,27899,0.031334374099969864,
372,27974,,0.051431167870759964
372,27974,0.029546448960900307,
373,28049,,0.04982990026473999
373,28049,0.028889872133731842,
374,28124,,0.050627343356609344
374,28124,0.029665984213352203,
375,28199,,0.05274097993969917
375,28199,0.04568356275558472,
376,28274,,0.10668288171291351
376,28274,0.13696812093257904,
377,28349,,0.06959082931280136
377,28349,0.060956746339797974,
378,28424,,0.06989549100399017
378,28424,0.05096089094877243,
379,28499,,0.05368361622095108
379,28499,0.03599367290735245,
380,28574,,0.051996372640132904
380,28574,0.02955504134297371,
381,28649,,0.05162876844406128
381,28649,0.028736410662531853,
382,28724,,0.05121731758117676
382,28724,0.027990398928523064,
383,28799,,0.051240287721157074
383,28799,0.027600571513175964,
384,28874,,0.05066262558102608
384,28874,0.027491897344589233,
385,28949,,0.052589017897844315
385,28949,0.027685245499014854,
386,29024,,0.052454669028520584
386,29024,0.0280971247702837,
387,29099,,0.05038151890039444
387,29099,0.028158048167824745,
388,29174,,0.05331744998693466
388,29174,0.029185060411691666,
389,29249,,0.07892031967639923
389,29249,0.0885963886976242,
390,29324,,0.07131145894527435
390,29324,0.05702212080359459,
391,29399,,0.10454009473323822
391,29399,0.06068873032927513,
392,29474,,0.05984804779291153
392,29474,0.06921720504760742,
393,29549,,0.06124935671687126
393,29549,0.036207426339387894,
394,29624,,0.057420916855335236
394,29624,0.02968676947057247,
395,29699,,0.05756470561027527
395,29699,0.028144506737589836,
396,29774,,0.05421888828277588
396,29774,0.027545064687728882,
397,29849,,0.050771914422512054
397,29849,0.027199523523449898,
398,29924,,0.0498000904917717
398,29924,0.026973603293299675,
399,29999,,0.05083336681127548
399,29999,0.027684932574629784,
