epoch,step,train_loss,val_loss
34,2624,,0.08081991970539093
34,2624,0.07139485329389572,
35,2699,,0.07360921800136566
35,2699,0.09178866446018219,
36,2774,,0.08074339479207993
36,2774,0.07419586926698685,
37,2849,,0.08036348968744278
37,2849,0.06536059081554413,
38,2924,,0.07966623455286026
38,2924,0.07407386600971222,
39,2999,,0.07893569767475128
39,2999,0.07088638097047806,
40,3074,,0.07518773525953293
40,3074,0.06356042623519897,
41,3149,,0.0780932828783989
41,3149,0.06194720417261124,
42,3224,,0.08215326070785522
42,3224,0.06046445667743683,
43,3299,,0.1045227199792862
43,3299,0.06319525837898254,
44,3374,,0.08800303190946579
44,3374,0.08954678475856781,
45,3449,,0.14651761949062347
45,3449,0.060356974601745605,
46,3524,,0.11601491272449493
46,3524,0.10834290832281113,
47,3599,,0.07131866365671158
47,3599,0.07356412708759308,
48,3674,,0.07479041069746017
48,3674,0.07112634927034378,
49,3749,,0.0648840069770813
49,3749,0.05635079741477966,
50,3824,,0.06297580897808075
50,3824,0.057165972888469696,
51,3899,,0.06484568119049072
51,3899,0.050488416105508804,
52,3974,,0.08116967976093292
52,3974,0.08693519234657288,
53,4049,,0.06613273173570633
53,4049,0.05753842741250992,
54,4124,,0.06213000416755676
54,4124,0.04967562481760979,
55,4199,,0.07621271908283234
55,4199,0.04580211266875267,
56,4274,,0.07696188986301422
56,4274,0.06726425141096115,
57,4349,,0.06975868344306946
57,4349,0.047929249703884125,
58,4424,,0.07041928172111511
58,4424,0.04513661190867424,
59,4499,,0.07508065551519394
59,4499,0.04809529334306717,
60,4574,,0.0882149189710617
60,4574,0.05021032318472862,
61,4649,,0.07030357420444489
61,4649,0.04794164374470711,
62,4724,,0.08963964879512787
62,4724,0.08325497806072235,
63,4799,,0.19370980560779572
63,4799,0.35449063777923584,
64,4874,,0.21381239593029022
64,4874,0.35937660932540894,
65,4949,,0.14632561802864075
65,4949,0.22274881601333618,
66,5024,,0.09793172776699066
66,5024,0.11477448791265488,
67,5099,,0.09268832951784134
67,5099,0.08277128636837006,
68,5174,,0.07860918343067169
68,5174,0.07019083946943283,
69,5249,,0.07698402553796768
69,5249,0.059384822845458984,
70,5324,,0.0722537562251091
70,5324,0.0543830431997776,
71,5399,,0.06896696984767914
71,5399,0.05251550301909447,
72,5474,,0.0641482025384903
72,5474,0.055295802652835846,
73,5549,,0.08234764635562897
73,5549,0.16777271032333374,
74,5624,,0.06960715353488922
74,5624,0.08489160984754562,
75,5699,,0.07014840841293335
75,5699,0.06275779008865356,
76,5774,,0.05639695003628731
76,5774,0.0539376437664032,
77,5849,,0.04926188290119171
77,5849,0.044821903109550476,
78,5924,,0.051935434341430664
78,5924,0.04400550574064255,
79,5999,,0.05328880622982979
79,5999,0.04766211658716202,
80,6074,,0.05192685127258301
80,6074,0.05684445798397064,
81,6149,,0.052765004336833954
81,6149,0.039267729967832565,
82,6224,,0.046204302459955215
82,6224,0.0861649364233017,
83,6299,,0.043363362550735474
83,6299,0.04030871018767357,
84,6374,,0.04056674987077713
84,6374,0.03970510885119438,
85,6449,,0.04162940755486488
85,6449,0.05194550007581711,
86,6524,,0.0462011992931366
86,6524,0.03923458233475685,
87,6599,,0.04365244507789612
87,6599,0.044871434569358826,
88,6674,,0.06354811787605286
88,6674,0.0648723617196083,
89,6749,,0.042783405631780624
89,6749,0.05172516033053398,
90,6824,,0.04493499919772148
90,6824,0.044610679149627686,
91,6899,,0.04138727858662605
91,6899,0.04448685795068741,
92,6974,,0.04201260954141617
92,6974,0.0351250097155571,
93,7049,,0.04167281091213226
93,7049,0.03326976299285889,
94,7124,,0.038521211594343185
94,7124,0.036595217883586884,
95,7199,,0.03949720412492752
95,7199,0.03453613817691803,
96,7274,,0.040049780160188675
96,7274,0.03580696880817413,
97,7349,,0.053066037595272064
97,7349,0.042386457324028015,
98,7424,,0.044283974915742874
98,7424,0.042710863053798676,
99,7499,,0.044806625694036484
99,7499,0.035372961312532425,
100,7574,,0.051153022795915604
100,7574,0.040977660566568375,
101,7649,,0.04102075472474098
101,7649,0.04011060670018196,
102,7724,,0.04013431444764137
102,7724,0.039269834756851196,
103,7799,,0.044513583183288574
103,7799,0.04746149852871895,
104,7874,,0.06043272465467453
104,7874,0.05221961438655853,
105,7949,,0.03593011572957039
105,7949,0.03263110667467117,
106,8024,,0.04567622020840645
106,8024,0.029780922457575798,
107,8099,,0.04714033380150795
107,8099,0.03290312737226486,
108,8174,,0.04522595554590225
108,8174,0.03206093609333038,
109,8249,,0.04085845872759819
109,8249,0.03182757645845413,
110,8324,,0.09739217907190323
110,8324,0.3420376479625702,
111,8399,,0.06621228903532028
111,8399,0.11692430824041367,
112,8474,,0.04664628952741623
112,8474,0.05624217912554741,
113,8549,,0.04229908436536789
113,8549,0.03884351998567581,
114,8624,,0.04097287356853485
114,8624,0.036767516285181046,
115,8699,,0.0420047752559185
115,8699,0.033360522240400314,
116,8774,,0.0401342436671257
116,8774,0.03246176242828369,
117,8849,,0.0799592137336731
117,8849,0.05916088819503784,
118,8924,,0.03975888341665268
118,8924,0.043499983847141266,
119,8999,,0.03989007696509361
119,8999,0.0350593701004982,
120,9074,,0.04338858276605606
120,9074,0.02849404886364937,
121,9149,,0.043840907514095306
121,9149,0.028616320341825485,
122,9224,,0.03708575665950775
122,9224,0.02903767302632332,
123,9299,,0.039734579622745514
123,9299,0.033927071839571,
124,9374,,0.04346491023898125
124,9374,0.029267674311995506,
125,9449,,0.04036349803209305
125,9449,0.030101995915174484,
126,9524,,0.0406620129942894
126,9524,0.03195655345916748,
127,9599,,0.03990555554628372
127,9599,0.035303227603435516,
128,9674,,0.06390487402677536
128,9674,0.03087587282061577,
129,9749,,0.1452898383140564
129,9749,0.08129945397377014,
130,9824,,0.2158728539943695
130,9824,0.23540206253528595,
131,9899,,0.09585728496313095
131,9899,0.226265087723732,
132,9974,,0.09786126762628555
132,9974,0.33661317825317383,
133,10049,,0.11285046488046646
133,10049,0.08042865991592407,
134,10124,,0.06645417213439941
134,10124,0.1105801910161972,
135,10199,,0.09357189387083054
135,10199,0.06238742917776108,
136,10274,,0.050565749406814575
136,10274,0.05642355605959892,
137,10349,,0.04162851721048355
137,10349,0.03824756667017937,
138,10424,,0.04408533126115799
138,10424,0.035897884517908096,
139,10499,,0.04147191345691681
139,10499,0.03336968272924423,
140,10574,,0.03848573565483093
140,10574,0.03224022686481476,
141,10649,,0.03970719501376152
141,10649,0.031139584258198738,
142,10724,,0.039626844227313995
142,10724,0.029681624844670296,
143,10799,,0.03808019310235977
143,10799,0.030576594173908234,
144,10874,,0.03808004781603813
144,10874,0.03003505989909172,
145,10949,,0.038748059421777725
145,10949,0.029336849227547646,
146,11024,,0.034537576138973236
146,11024,0.030450433492660522,
147,11099,,0.037157051265239716
147,11099,0.029936393722891808,
148,11174,,0.04973825812339783
148,11174,0.030011096969246864,
149,11249,,0.03983467072248459
149,11249,0.02981320023536682,
150,11324,,0.03986694663763046
150,11324,0.02992994710803032,
151,11399,,0.03969412297010422
151,11399,0.032076239585876465,
152,11474,,0.0747825875878334
152,11474,0.03571818768978119,
153,11549,,0.042660437524318695
153,11549,0.03375895321369171,
154,11624,,0.054657138884067535
154,11624,0.03382151573896408,
155,11699,,0.049123089760541916
155,11699,0.037317004054784775,
156,11774,,0.03994850069284439
156,11774,0.033133942633867264,
157,11849,,0.04641745984554291
157,11849,0.03363930061459541,
158,11924,,0.07963043451309204
158,11924,0.03546517342329025,
159,11999,,0.12618215382099152
159,11999,0.09271591901779175,
160,12074,,0.22547848522663116
160,12074,0.2083555907011032,
161,12149,,0.10829024016857147
161,12149,0.22936859726905823,
162,12224,,0.09043104201555252
162,12224,0.14338333904743195,
163,12299,,0.08514996618032455
163,12299,0.06814683228731155,
164,12374,,0.07166687399148941
164,12374,0.055864881724119186,
165,12449,,0.0655907616019249
165,12449,0.062360431998968124,
166,12524,,0.059248603880405426
166,12524,0.04791334643959999,
167,12599,,0.09501751512289047
167,12599,0.05196871608495712,
168,12674,,0.05452777072787285
168,12674,0.06091700866818428,
169,12749,,0.04751235991716385
169,12749,0.04687102138996124,
170,12824,,0.04983372613787651
170,12824,0.03909485042095184,
171,12899,,0.050035517662763596
171,12899,0.05025576055049896,
172,12974,,0.04672985523939133
172,12974,0.046223752200603485,
173,13049,,0.038911983370780945
173,13049,0.036191534250974655,
174,13124,,0.03730715811252594
174,13124,0.03034711815416813,
175,13199,,0.042490746825933456
175,13199,0.030994342640042305,
176,13274,,0.03762257471680641
176,13274,0.029431594535708427,
177,13349,,0.04252859950065613
177,13349,0.030825605615973473,
178,13424,,0.039044350385665894
178,13424,0.033382777124643326,
179,13499,,0.039150070399045944
179,13499,0.02925189957022667,
180,13574,,0.04527048394083977
180,13574,0.03267836198210716,
181,13649,,0.054366789758205414
181,13649,0.033388279378414154,
182,13724,,0.03866926580667496
182,13724,0.03876420482993126,
183,13799,,0.03947506099939346
183,13799,0.02977338247001171,
184,13874,,0.07255888730287552
184,13874,0.03919045254588127,
185,13949,,0.04293376952409744
185,13949,0.07152026891708374,
186,14024,,0.07115194946527481
186,14024,0.03614939749240875,
187,14099,,0.0418834313750267
187,14099,0.03635312244296074,
188,14174,,0.03968966007232666
188,14174,0.028965361416339874,
189,14249,,0.04088456183671951
189,14249,0.027614660561084747,
190,14324,,0.03834063932299614
190,14324,0.027464650571346283,
191,14399,,0.03704460710287094
191,14399,0.026742029935121536,
192,14474,,0.04360491409897804
192,14474,0.029579926282167435,
193,14549,,0.04458945244550705
193,14549,0.028914177790284157,
194,14624,,0.1057811826467514
194,14624,0.07683857530355453,
195,14699,,0.042743273079395294
195,14699,0.05275309458374977,
196,14774,,0.04154321923851967
196,14774,0.032818254083395004,
197,14849,,0.041060104966163635
197,14849,0.030469179153442383,
198,14924,,0.04086264222860336
198,14924,0.030575959011912346,
199,14999,,0.05797196179628372
199,14999,0.03643130138516426,
200,15074,,0.039683762937784195
200,15074,0.036770205944776535,
201,15149,,0.03632170706987381
201,15149,0.02687513642013073,
202,15224,,0.04041631519794464
202,15224,0.026968717575073242,
203,15299,,0.04429616779088974
203,15299,0.027239281684160233,
204,15374,,0.057679276913404465
204,15374,0.03556133434176445,
205,15449,,0.036624882370233536
205,15449,0.0428660623729229,
206,15524,,0.039517976343631744
206,15524,0.027749763801693916,
207,15599,,0.036319099366664886
207,15599,0.025274543091654778,
208,15674,,0.04665672034025192
208,15674,0.02655073069036007,
209,15749,,0.06813511252403259
209,15749,0.03323039039969444,
210,15824,,0.10967178642749786
210,15824,0.17933706939220428,
211,15899,,0.48751100897789
211,15899,0.32916513085365295,
212,15974,,0.1439860761165619
212,15974,0.21851830184459686,
213,16049,,0.073094442486763
213,16049,0.09396607428789139,
214,16124,,0.06844426691532135
214,16124,0.06068307161331177,
215,16199,,0.11573533713817596
215,16199,0.06229657307267189,
216,16274,,0.04639488831162453
216,16274,0.05498148500919342,
217,16349,,0.05084541440010071
217,16349,0.05352579057216644,
218,16424,,0.04817197471857071
218,16424,0.04264914616942406,
219,16499,,0.04104964807629585
219,16499,0.035272132605314255,
220,16574,,0.0445994958281517
220,16574,0.034737955778837204,
221,16649,,0.0725143700838089
221,16649,0.058475837111473083,
222,16724,,0.09122572839260101
222,16724,0.06217796355485916,
223,16799,,0.05373300239443779
223,16799,0.07807924598455429,
224,16874,,0.04401016607880592
224,16874,0.04349837824702263,
225,16949,,0.041231222450733185
225,16949,0.03518664091825485,
226,17024,,0.03794069215655327
226,17024,0.030102433636784554,
227,17099,,0.033819083124399185
227,17099,0.029029948636889458,
228,17174,,0.03611070662736893
228,17174,0.028176583349704742,
229,17249,,0.034728266298770905
229,17249,0.027590665966272354,
230,17324,,0.03721717745065689
230,17324,0.028546351939439774,
231,17399,,0.03797205165028572
231,17399,0.028309430927038193,
232,17474,,0.038667865097522736
232,17474,0.027800442650914192,
233,17549,,0.036015719175338745
233,17549,0.030260305851697922,
234,17624,,0.03804236650466919
234,17624,0.028702277690172195,
235,17699,,0.03572041541337967
235,17699,0.0275851022452116,
236,17774,,0.0450773611664772
236,17774,0.044048383831977844,
237,17849,,0.04035092890262604
237,17849,0.04688410833477974,
238,17924,,0.036053963005542755
238,17924,0.03521336242556572,
239,17999,,0.03521255776286125
239,17999,0.027559150010347366,
240,18074,,0.040592096745967865
240,18074,0.027059927582740784,
241,18149,,0.042967624962329865
241,18149,0.028689011931419373,
242,18224,,0.04044845327734947
242,18224,0.02741387113928795,
243,18299,,0.03633473441004753
243,18299,0.02686334028840065,
244,18374,,0.050320304930210114
244,18374,0.0316886343061924,
245,18449,,0.03810892626643181
245,18449,0.04793691635131836,
246,18524,,0.22888079285621643
246,18524,0.03632424771785736,
247,18599,,0.19386139512062073
247,18599,0.6673141717910767,
248,18674,,0.09074811637401581
248,18674,0.13044916093349457,
249,18749,,0.06616683304309845
249,18749,0.08453895151615143,
250,18824,,0.06008771061897278
250,18824,0.05625825375318527,
251,18899,,0.04425569623708725
251,18899,0.05255383998155594,
252,18974,,0.04096614569425583
252,18974,0.04119545966386795,
253,19049,,0.0383605994284153
253,19049,0.03446495160460472,
254,19124,,0.03559407219290733
254,19124,0.03315914794802666,
255,19199,,0.03976619616150856
255,19199,0.03317634016275406,
256,19274,,0.03431814908981323
256,19274,0.03759370744228363,
257,19349,,0.035112831741571426
257,19349,0.031148720532655716,
258,19424,,0.034642986953258514
258,19424,0.029021915048360825,
259,19499,,0.03260865807533264
259,19499,0.028350509703159332,
260,19574,,0.03201408311724663
260,19574,0.0287490151822567,
261,19649,,0.04043387249112129
261,19649,0.026280242949724197,
262,19724,,0.04556280001997948
262,19724,0.032873451709747314,
263,19799,,0.04761837422847748
263,19799,0.041391532868146896,
264,19874,,0.034201156347990036
264,19874,0.029896484687924385,
265,19949,,0.03442611172795296
265,19949,0.027215594425797462,
266,20024,,0.03533054143190384
266,20024,0.02611783891916275,
267,20099,,0.03356598690152168
267,20099,0.026293190196156502,
268,20174,,0.03620992973446846
268,20174,0.02555231750011444,
269,20249,,0.03897496685385704
269,20249,0.027263646945357323,
270,20324,,0.03589317947626114
270,20324,0.0272698812186718,
271,20399,,0.03588443621993065
271,20399,0.027811197564005852,
272,20474,,0.0354452021420002
272,20474,0.0267115980386734,
273,20549,,0.03583139926195145
273,20549,0.028177712112665176,
274,20624,,0.0333080068230629
274,20624,0.028335869312286377,
275,20699,,0.04073982685804367
275,20699,0.026675984263420105,
276,20774,,0.042959339916706085
276,20774,0.0276003647595644,
277,20849,,0.04502548277378082
277,20849,0.028504235669970512,
278,20924,,0.03589074686169624
278,20924,0.02955755777657032,
279,20999,,0.17757968604564667
279,20999,0.12568438053131104,
280,21074,,0.27962538599967957
280,21074,0.8713308572769165,
281,21149,,0.14882174134254456
281,21149,0.23416338860988617,
282,21224,,0.10574622452259064
282,21224,0.16146843135356903,
283,21299,,0.06237899139523506
283,21299,0.09330736100673676,
284,21374,,0.045541953295469284
284,21374,0.052034419029951096,
285,21449,,0.04346024990081787
285,21449,0.04024525359272957,
286,21524,,0.03763418272137642
286,21524,0.03913873806595802,
287,21599,,0.036304671317338943
287,21599,0.03421144187450409,
288,21674,,0.03422393277287483
288,21674,0.031696297228336334,
289,21749,,0.03478630632162094
289,21749,0.029259992763400078,
290,21824,,0.034641481935977936
290,21824,0.029136909171938896,
291,21899,,0.03403453156352043
291,21899,0.029236523434519768,
292,21974,,0.03386249765753746
292,21974,0.027538519352674484,
293,22049,,0.03574773669242859
293,22049,0.028094422072172165,
294,22124,,0.03200038522481918
294,22124,0.026711706072092056,
295,22199,,0.030854851007461548
295,22199,0.025320159271359444,
296,22274,,0.035889219492673874
296,22274,0.026744455099105835,
297,22349,,0.03188999742269516
297,22349,0.02646194025874138,
298,22424,,0.03432592749595642
298,22424,0.025874853134155273,
299,22499,,0.04398886859416962
299,22499,0.027895117178559303,
300,22574,,0.03310522437095642
300,22574,0.03399639204144478,
301,22649,,0.02932162582874298
301,22649,0.025693144649267197,
302,22724,,0.0309605710208416
302,22724,0.02424595318734646,
303,22799,,0.03279650956392288
303,22799,0.02564995549619198,
304,22874,,0.029136518016457558
304,22874,0.02567433938384056,
305,22949,,0.03017960861325264
305,22949,0.024595333263278008,
306,23024,,0.032546333968639374
306,23024,0.024693448096513748,
307,23099,,0.030786192044615746
307,23099,0.025803517550230026,
308,23174,,0.049792733043432236
308,23174,0.029840653762221336,
309,23249,,0.15265366435050964
309,23249,0.1529964804649353,
310,23324,,0.0955292358994484
310,23324,0.1788017600774765,
311,23399,,0.05393887683749199
311,23399,0.06941680610179901,
312,23474,,0.046240516006946564
312,23474,0.051100485026836395,
313,23549,,0.0441177561879158
313,23549,0.045050010085105896,
314,23624,,0.053332965821027756
314,23624,0.08497803658246994,
315,23699,,0.061684899032115936
315,23699,0.05231771618127823,
316,23774,,0.03972156345844269
316,23774,0.043459657579660416,
317,23849,,0.03994816541671753
317,23849,0.035281792283058167,
318,23924,,0.039366450160741806
318,23924,0.033180709928274155,
319,23999,,0.03623126819729805
319,23999,0.033321868628263474,
320,24074,,0.0539403036236763
320,24074,0.04075004532933235,
321,24149,,0.03489983081817627
321,24149,0.03609398752450943,
322,24224,,0.0362786129117012
322,24224,0.03213841840624809,
323,24299,,0.031588174402713776
323,24299,0.026358747854828835,
324,24374,,0.03196360543370247
324,24374,0.02476414106786251,
325,24449,,0.03289034590125084
325,24449,0.026197325438261032,
326,24524,,0.03253603354096413
326,24524,0.026349375024437904,
327,24599,,0.03808337077498436
327,24599,0.027070408686995506,
328,24674,,0.03989508002996445
328,24674,0.051481202244758606,
329,24749,,0.03197484835982323
329,24749,0.030604718253016472,
330,24824,,0.03281570225954056
330,24824,0.02768722176551819,
331,24899,,0.0366908423602581
331,24899,0.027103960514068604,
332,24974,,0.036750271916389465
332,24974,0.02857070229947567,
333,25049,,0.0342383086681366
333,25049,0.026508869603276253,
334,25124,,0.034373071044683456
334,25124,0.025772619992494583,
335,25199,,0.032884497195482254
335,25199,0.025211719796061516,
336,25274,,0.03339562192559242
336,25274,0.025095932185649872,
337,25349,,0.0348019078373909
337,25349,0.026209663599729538,
338,25424,,0.08296367526054382
338,25424,0.05968819931149483,
339,25499,,0.03509335592389107
339,25499,0.05452753230929375,
340,25574,,0.03318887576460838
340,25574,0.028394410386681557,
341,25649,,0.03250544145703316
341,25649,0.024801107123494148,
342,25724,,0.03324185311794281
342,25724,0.025197435170412064,
343,25799,,0.03303628787398338
343,25799,0.02527131699025631,
344,25874,,0.03549635037779808
344,25874,0.028019292280077934,
345,25949,,0.033981289714574814
345,25949,0.026318570598959923,
346,26024,,0.03437873348593712
346,26024,0.032485973089933395,
347,26099,,0.03340475633740425
347,26099,0.026450250297784805,
348,26174,,0.03294292837381363
348,26174,0.0251860823482275,
349,26249,,0.032781701534986496
349,26249,0.02537667565047741,
350,26324,,0.03303288668394089
350,26324,0.025970885530114174,
351,26399,,0.04052436351776123
351,26399,0.04486105963587761,
352,26474,,0.044017888605594635
352,26474,0.057806048542261124,
353,26549,,0.043679021298885345
353,26549,0.04674844443798065,
354,26624,,0.03290165960788727
354,26624,0.0283631831407547,
355,26699,,0.03185533732175827
355,26699,0.02539900131523609,
356,26774,,0.032794464379549026
356,26774,0.025938978418707848,
357,26849,,0.03273218125104904
357,26849,0.02484104409813881,
358,26924,,0.031663328409194946
358,26924,0.025121942162513733,
359,26999,,0.033945728093385696
359,26999,0.0281234011054039,
360,27074,,0.043557263910770416
360,27074,0.027884064242243767,
361,27149,,0.035586338490247726
361,27149,0.0310891792178154,
362,27224,,0.03511669114232063
362,27224,0.03248974680900574,
363,27299,,0.03246138617396355
363,27299,0.02868480607867241,
364,27374,,0.03481338545680046
364,27374,0.025876717641949654,
365,27449,,0.036725543439388275
365,27449,0.026068009436130524,
366,27524,,0.0388476736843586
366,27524,0.026523666456341743,
367,27599,,0.03827958181500435
367,27599,0.0304692555218935,
368,27674,,0.035784754902124405
368,27674,0.026344912126660347,
369,27749,,0.03664138913154602
369,27749,0.03022441826760769,
370,27824,,0.035593997687101364
370,27824,0.02731810323894024,
371,27899,,0.21103444695472717
371,27899,0.04543936625123024,
372,27974,,0.14137227833271027
372,27974,0.33999398350715637,
373,28049,,0.05902919918298721
373,28049,0.11568368226289749,
374,28124,,0.04717203229665756
374,28124,0.05173361301422119,
375,28199,,0.037027757614851
375,28199,0.03928477689623833,
376,28274,,0.03714456409215927
376,28274,0.03071799874305725,
377,28349,,0.03715885803103447
377,28349,0.027673227712512016,
378,28424,,0.034180838614702225
378,28424,0.03126513212919235,
379,28499,,0.034930046647787094
379,28499,0.027507947757840157,
380,28574,,0.03602874279022217
380,28574,0.026759548112750053,
381,28649,,0.03641296178102493
381,28649,0.02638859674334526,
382,28724,,0.04285479709506035
382,28724,0.029618848115205765,
383,28799,,0.03713570535182953
383,28799,0.031576383858919144,
384,28874,,0.04116317629814148
384,28874,0.027227366343140602,
385,28949,,0.03744485601782799
385,28949,0.027831343933939934,
386,29024,,0.03480153530836105
386,29024,0.02579501084983349,
387,29099,,0.03572975844144821
387,29099,0.0247053150087595,
388,29174,,0.03676785156130791
388,29174,0.025168467313051224,
389,29249,,0.03464106470346451
389,29249,0.027578165754675865,
390,29324,,0.03396815434098244
390,29324,0.02399105206131935,
391,29399,,0.03451739624142647
391,29399,0.028783448040485382,
392,29474,,0.03330767899751663
392,29474,0.025852641090750694,
393,29549,,0.03548760712146759
393,29549,0.024441378191113472,
394,29624,,0.03540537878870964
394,29624,0.02726241759955883,
395,29699,,0.03497321903705597
395,29699,0.02844979055225849,
396,29774,,0.03840748220682144
396,29774,0.02646655961871147,
397,29849,,0.03541488200426102
397,29849,0.030755596235394478,
398,29924,,0.037985946983098984
398,29924,0.027955060824751854,
399,29999,,0.042412057518959045
399,29999,0.038259994238615036,
400,30074,,0.03405117243528366
400,30074,0.027935778722167015,
401,30149,,0.06500715762376785
401,30149,0.027639199048280716,
402,30224,,0.03374042734503746
402,30224,0.03527766093611717,
403,30299,,0.033474065363407135
403,30299,0.024624180048704147,
404,30374,,0.03419741243124008
404,30374,0.026464026421308517,
405,30449,,0.03486980125308037
405,30449,0.026128830388188362,
406,30524,,0.034186337143182755
406,30524,0.029699135571718216,
407,30599,,0.0351693220436573
407,30599,0.029976211488246918,
408,30674,,0.034555379301309586
408,30674,0.02637050300836563,
409,30749,,0.03610726445913315
409,30749,0.028541160747408867,
410,30824,,0.03758755698800087
410,30824,0.02669469267129898,
411,30899,,0.04191915690898895
411,30899,0.027550548315048218,
412,30974,,0.03392644226551056
412,30974,0.032900046557188034,
413,31049,,0.05938298627734184
413,31049,0.030906757339835167,
414,31124,,0.03577285259962082
414,31124,0.031214971095323563,
415,31199,,0.04371466115117073
415,31199,0.029433831572532654,
416,31274,,0.037425048649311066
416,31274,0.04759117588400841,
417,31349,,0.03290347382426262
417,31349,0.02710099145770073,
418,31424,,0.03439396992325783
418,31424,0.025869550183415413,
419,31499,,0.03588708117604256
419,31499,0.025121111422777176,
420,31574,,0.037699319422245026
420,31574,0.030477724969387054,
421,31649,,0.03714015707373619
421,31649,0.033234160393476486,
422,31724,,0.04902459308505058
422,31724,0.028731772676110268,
423,31799,,0.03734957054257393
423,31799,0.030730750411748886,
424,31874,,0.03315172716975212
424,31874,0.026687949895858765,
425,31949,,0.03390509635210037
425,31949,0.030166562646627426,
426,32024,,0.03707337751984596
426,32024,0.030983012169599533,
427,32099,,0.15979644656181335
427,32099,0.04899606481194496,
428,32174,,0.2913978099822998
428,32174,0.23521895706653595,
429,32249,,0.11144186556339264
429,32249,0.30653640627861023,
430,32324,,0.05454396456480026
430,32324,0.08568204194307327,
431,32399,,0.1430758833885193
431,32399,0.11366716772317886,
432,32474,,0.06909943372011185
432,32474,0.09090469777584076,
433,32549,,0.061594653874635696
433,32549,0.05161382257938385,
434,32624,,0.08649329096078873
434,32624,0.11700195074081421,
435,32699,,0.04498998075723648
435,32699,0.060924917459487915,
436,32774,,0.04675629734992981
436,32774,0.0439743734896183,
437,32849,,0.04201262444257736
437,32849,0.04739110544323921,
438,32924,,0.0418485626578331
438,32924,0.03879721462726593,
439,32999,,0.04131593927741051
439,32999,0.0432862788438797,
440,33074,,0.03814846649765968
440,33074,0.03398967906832695,
441,33149,,0.03530193492770195
441,33149,0.027155214920639992,
442,33224,,0.03515274450182915
442,33224,0.02555130049586296,
443,33299,,0.03475091978907585
443,33299,0.02634221874177456,
444,33374,,0.03790535777807236
444,33374,0.0248491819947958,
445,33449,,0.038081809878349304
445,33449,0.028866147622466087,
446,33524,,0.03710176795721054
446,33524,0.037476252764463425,
447,33599,,0.034323789179325104
447,33599,0.02530299872159958,
448,33674,,0.03482924774289131
448,33674,0.023845655843615532,
449,33749,,0.035825081169605255
449,33749,0.023930564522743225,
450,33824,,0.03502733260393143
450,33824,0.024572372436523438,
451,33899,,0.03779349476099014
451,33899,0.023974986746907234,
452,33974,,0.03813009336590767
452,33974,0.025075754150748253,
453,34049,,0.0362686812877655
453,34049,0.024791691452264786,
454,34124,,0.03444668650627136
454,34124,0.024693258106708527,
455,34199,,0.03577910736203194
455,34199,0.02445853315293789,
456,34274,,0.0339449867606163
456,34274,0.023967163637280464,
457,34349,,0.03480285033583641
457,34349,0.023935269564390182,
458,34424,,0.03444945067167282
458,34424,0.024527668952941895,
459,34499,,0.034250110387802124
459,34499,0.024411946535110474,
460,34574,,0.050923943519592285
460,34574,0.02654467150568962,
461,34649,,0.07401671260595322
461,34649,0.11352648586034775,
462,34724,,0.05153419449925423
462,34724,0.06102698668837547,
463,34799,,0.040215570479631424
463,34799,0.04075561463832855,
464,34874,,0.04052084684371948
464,34874,0.037638090550899506,
465,34949,,0.038958560675382614
465,34949,0.03465193137526512,
466,35024,,0.035969365388154984
