epoch,step,train_loss,val_loss
71,5399,,0.03406014293432236
71,5399,0.03376872092485428,
72,5474,,0.033866170793771744
72,5474,0.03339449316263199,
73,5549,,0.03412561118602753
73,5549,0.03341678902506828,
74,5624,,0.03274264931678772
74,5624,0.03392881527543068,
75,5699,,0.032217856496572495
75,5699,0.032401200383901596,
76,5774,,0.034563444554805756
76,5774,0.032220181077718735,
77,5849,,0.033287692815065384
77,5849,0.03349808603525162,
78,5924,,0.03199782595038414
78,5924,0.03211047500371933,
79,5999,,0.06360634416341782
79,5999,0.03603322058916092,
80,6074,,0.03229447081685066
80,6074,0.06025722995400429,
81,6149,,0.030291814357042313
81,6149,0.0316595695912838,
82,6224,,0.029965296387672424
82,6224,0.03052598051726818,
83,6299,,0.029955923557281494
83,6299,0.02996431663632393,
84,6374,,0.0291038416326046
84,6374,0.029648374766111374,
85,6449,,0.028846299275755882
85,6449,0.02912379615008831,
86,6524,,0.028894832357764244
86,6524,0.02897687628865242,
87,6599,,0.02935655787587166
87,6599,0.028848685324192047,
88,6674,,0.029229363426566124
88,6674,0.030602307990193367,
89,6749,,0.02999699115753174
89,6749,0.030892156064510345,
90,6824,,0.0704205259680748
90,6824,0.039113763719797134,
91,6899,,0.029800647869706154
91,6899,0.05604347214102745,
92,6974,,0.029071887955069542
92,6974,0.03362525627017021,
93,7049,,0.03232376277446747
93,7049,0.035398032516241074,
94,7124,,0.029639294371008873
94,7124,0.031388748437166214,
95,7199,,0.029124179854989052
95,7199,0.03266257420182228,
96,7274,,0.02964620292186737
96,7274,0.03018711321055889,
97,7349,,0.02877761982381344
97,7349,0.032212354242801666,
98,7424,,0.02970712259411812
98,7424,0.029692083597183228,
99,7499,,0.02781848981976509
99,7499,0.03221414238214493,
100,7574,,0.028620684519410133
100,7574,0.02864929288625717,
101,7649,,0.02737121284008026
101,7649,0.031058581545948982,
102,7724,,0.027010783553123474
102,7724,0.02786220610141754,
103,7799,,0.024866249412298203
103,7799,0.028488099575042725,
104,7874,,0.0244453027844429
104,7874,0.02546866424381733,
105,7949,,0.02422346919775009
105,7949,0.025013623759150505,
106,8024,,0.024096304550766945
106,8024,0.024911632761359215,
107,8099,,0.023750972002744675
107,8099,0.024869056418538094,
108,8174,,0.024014417082071304
108,8174,0.024625258520245552,
109,8249,,0.023755870759487152
109,8249,0.02443883568048477,
110,8324,,0.02456493116915226
110,8324,0.024711057543754578,
111,8399,,0.023106228560209274
111,8399,0.02422202005982399,
112,8474,,0.024857547134160995
112,8474,0.02437291480600834,
113,8549,,0.02413715235888958
113,8549,0.02946091629564762,
114,8624,,0.036979980766773224
114,8624,0.025496043264865875,
115,8699,,0.023471200838685036
115,8699,0.03151003643870354,
116,8774,,0.025339340791106224
116,8774,0.02498428151011467,
117,8849,,0.02599869668483734
117,8849,0.02787136472761631,
118,8924,,0.03698766976594925
118,8924,0.03757316619157791,
119,8999,,0.04352318495512009
119,8999,0.04417429864406586,
120,9074,,0.022075561806559563
120,9074,0.041479866951704025,
121,9149,,0.021568743512034416
121,9149,0.023142250254750252,
122,9224,,0.021583136171102524
122,9224,0.022509822621941566,
123,9299,,0.02162446826696396
123,9299,0.022464724257588387,
124,9374,,0.02100612223148346
124,9374,0.02224714122712612,
125,9449,,0.02082618698477745
125,9449,0.021995224058628082,
126,9524,,0.020801344886422157
126,9524,0.021856311708688736,
127,9599,,0.021000992506742477
127,9599,0.02203245274722576,
128,9674,,0.021777627989649773
128,9674,0.0230881255120039,
129,9749,,0.025286206975579262
129,9749,0.025523560121655464,
130,9824,,0.022289302200078964
130,9824,0.025878481566905975,
131,9899,,0.02222391404211521
131,9899,0.023974493145942688,
132,9974,,0.02256377413868904
132,9974,0.024404767900705338,
133,10049,,0.022099405527114868
133,10049,0.02423824369907379,
134,10124,,0.021551523357629776
134,10124,0.023838050663471222,
135,10199,,0.02166500873863697
135,10199,0.02357201650738716,
136,10274,,0.02234446443617344
136,10274,0.024076618254184723,
137,10349,,0.0210952777415514
137,10349,0.023786084726452827,
138,10424,,0.02060590870678425
138,10424,0.022622833028435707,
139,10499,,0.02059147320687771
139,10499,0.02254616655409336,
140,10574,,0.017526645213365555
140,10574,0.021124737337231636,
141,10649,,0.01748204231262207
141,10649,0.018169347196817398,
142,10724,,0.017821554094552994
142,10724,0.018968597054481506,
143,10799,,0.01543460227549076
143,10799,0.018177969381213188,
144,10874,,0.017413755878806114
144,10874,0.017940307036042213,
145,10949,,0.014832613989710808
145,10949,0.01839366741478443,
146,11024,,0.015656014904379845
146,11024,0.016207821667194366,
147,11099,,0.017968779429793358
147,11099,0.018965229392051697,
148,11174,,0.0141453817486763
148,11174,0.018220115453004837,
149,11249,,0.014452042989432812
149,11249,0.014856894500553608,
150,11324,,0.01830078661441803
150,11324,0.018166594207286835,
151,11399,,0.014005464501678944
151,11399,0.020647000521421432,
152,11474,,0.014017857611179352
152,11474,0.01468152180314064,
153,11549,,0.014941291883587837
153,11549,0.015693679451942444,
154,11624,,0.014222094789147377
154,11624,0.016505369916558266,
155,11699,,0.01521273422986269
155,11699,0.016138212755322456,
156,11774,,0.013646835461258888
156,11774,0.016215534880757332,
157,11849,,0.014760300517082214
157,11849,0.015660986304283142,
158,11924,,0.013752127066254616
158,11924,0.016240037977695465,
159,11999,,0.01425539143383503
159,11999,0.015391583554446697,
160,12074,,0.014862758107483387
160,12074,0.016361165791749954,
161,12149,,0.013290542177855968
161,12149,0.015535666607320309,
162,12224,,0.013410685583949089
162,12224,0.014502487145364285,
163,12299,,0.013625684194266796
163,12299,0.015228865668177605,
164,12374,,0.0134280351921916
164,12374,0.014895414002239704,
165,12449,,0.013731809332966805
165,12449,0.01490835938602686,
166,12524,,0.013070158660411835
166,12524,0.01465673465281725,
167,12599,,0.012734624557197094
167,12599,0.013994037173688412,
168,12674,,0.01338711567223072
168,12674,0.014341131784021854,
169,12749,,0.012743232771754265
169,12749,0.014407286420464516,
170,12824,,0.012194656766951084
170,12824,0.013574372977018356,
171,12899,,0.012612138874828815
171,12899,0.013590156100690365,
172,12974,,0.012360244989395142
172,12974,0.013686045072972775,
173,13049,,0.011811800301074982
173,13049,0.01316093560308218,
174,13124,,0.011103007011115551
174,13124,0.01270420290529728,
175,13199,,0.011936312541365623
175,13199,0.012674767524003983,
176,13274,,0.011137654073536396
176,13274,0.013292934745550156,
177,13349,,0.010456038638949394
177,13349,0.01201707124710083,
178,13424,,0.010647453367710114
178,13424,0.011974349617958069,
179,13499,,0.012084676884114742
179,13499,0.012532946653664112,
180,13574,,0.009304722771048546
180,13574,0.012584893964231014,
181,13649,,0.00927949883043766
181,13649,0.009306099265813828,
182,13724,,0.009364689700305462
182,13724,0.009486077353358269,
183,13799,,0.009032214060425758
183,13799,0.009296845644712448,
184,13874,,0.00909588485956192
184,13874,0.009076421149075031,
185,13949,,0.00971535500138998
185,13949,0.009071730077266693,
186,14024,,0.008641253225505352
186,14024,0.00891039613634348,
187,14099,,0.008490536361932755
187,14099,0.00872618518769741,
188,14174,,0.008965772576630116
188,14174,0.009190322831273079,
189,14249,,0.01209739688783884
189,14249,0.010847835801541805,
190,14324,,0.010914551094174385
190,14324,0.014003299176692963,
191,14399,,0.009052776731550694
191,14399,0.011294064112007618,
192,14474,,0.008418312296271324
192,14474,0.008944741450250149,
193,14549,,0.008425266481935978
193,14549,0.008287396281957626,
194,14624,,0.013545584864914417
194,14624,0.011117333546280861,
195,14699,,0.00989056471735239
195,14699,0.009051638655364513,
196,14774,,0.010667913593351841
196,14774,0.009514564648270607,
197,14849,,0.019631048664450645
197,14849,0.010692723095417023,
198,14924,,0.07844828069210052
198,14924,0.03646645322442055,
199,14999,,0.008391999639570713
199,14999,0.019655365496873856,
200,15074,,0.008065838366746902
200,15074,0.008261163718998432,
201,15149,,0.007934791967272758
201,15149,0.008067270740866661,
202,15224,,0.007913629524409771
202,15224,0.007980839349329472,
203,15299,,0.007890056818723679
203,15299,0.007935252971947193,
204,15374,,0.007814406417310238
204,15374,0.007859514094889164,
205,15449,,0.007756439503282309
205,15449,0.007861429825425148,
206,15524,,0.00789651833474636
206,15524,0.007986783050000668,
207,15599,,0.00843027513474226
207,15599,0.008806761354207993,
208,15674,,0.008913069032132626
208,15674,0.010316078551113605,
209,15749,,0.007731650955975056
209,15749,0.009276929311454296,
210,15824,,0.007759882602840662
210,15824,0.007834144867956638,
211,15899,,0.007836373522877693
211,15899,0.007882343605160713,
212,15974,,0.007644961588084698
212,15974,0.007815994322299957,
213,16049,,0.007677205838263035
213,16049,0.007725861854851246,
214,16124,,0.007894117385149002
214,16124,0.00766264833509922,
215,16199,,0.007586218416690826
215,16199,0.007677048910409212,
216,16274,,0.008139202371239662
216,16274,0.008102995343506336,
217,16349,,0.00912497378885746
217,16349,0.009555492550134659,
218,16424,,0.007803666405379772
218,16424,0.008495446294546127,
219,16499,,0.015366611070930958
219,16499,0.012746931985020638,
220,16574,,0.007959533482789993
220,16574,0.015593684278428555,
221,16649,,0.008591992780566216
221,16649,0.008984487503767014,
222,16724,,0.010321134701371193
222,16724,0.010537365451455116,
223,16799,,0.007807423826307058
223,16799,0.011857705190777779,
224,16874,,0.0072226934134960175
224,16874,0.007670058403164148,
225,16949,,0.007301281206309795
225,16949,0.007375399116426706,
226,17024,,0.007269307971000671
226,17024,0.007586047053337097,
227,17099,,0.007286223582923412
227,17099,0.007347658276557922,
228,17174,,0.007193483412265778
228,17174,0.007366849575191736,
229,17249,,0.007248737849295139
229,17249,0.007295177783817053,
230,17324,,0.007310186512768269
230,17324,0.00744092371314764,
231,17399,,0.008270123973488808
231,17399,0.008105816319584846,
232,17474,,0.009907801635563374
232,17474,0.008717361837625504,
233,17549,,0.007155942730605602
233,17549,0.00778021989390254,
234,17624,,0.011083615012466908
234,17624,0.008942469954490662,
235,17699,,0.0075207725167274475
235,17699,0.007729948963969946,
236,17774,,0.01605711691081524
236,17774,0.012110468000173569,
237,17849,,0.008696451783180237
237,17849,0.020890209823846817,
238,17924,,0.007134869694709778
238,17924,0.008913343772292137,
239,17999,,0.007223973516374826
239,17999,0.008175436407327652,
240,18074,,0.0068703643046319485
240,18074,0.007613387890160084,
241,18149,,0.006836762186139822
241,18149,0.007048788946121931,
242,18224,,0.006795032415539026
242,18224,0.0069834766909480095,
243,18299,,0.006948494352400303
243,18299,0.006914685480296612,
244,18374,,0.00684288889169693
244,18374,0.006955928634852171,
245,18449,,0.00697351386770606
245,18449,0.006947647780179977,
246,18524,,0.008308556862175465
246,18524,0.007806576322764158,
247,18599,,0.006899426691234112
247,18599,0.00852490495890379,
248,18674,,0.0068012624979019165
248,18674,0.006856366991996765,
249,18749,,0.006963101215660572
249,18749,0.00689907930791378,
250,18824,,0.009652683511376381
250,18824,0.010676998645067215,
251,18899,,0.007589302957057953
251,18899,0.016541535034775734,
252,18974,,0.006861676927655935
252,18974,0.0070405444130301476,
253,19049,,0.0065584927797317505
253,19049,0.00690598227083683,
254,19124,,0.006699948105961084
254,19124,0.007163458503782749,
255,19199,,0.006728325039148331
255,19199,0.0068448553793132305,
256,19274,,0.006673830561339855
256,19274,0.0070046051405370235,
257,19349,,0.006667994894087315
257,19349,0.00695141451433301,
258,19424,,0.006807931698858738
258,19424,0.006890123710036278,
259,19499,,0.0075075337663292885
259,19499,0.007425343152135611,
260,19574,,0.008255510590970516
260,19574,0.009421225637197495,
261,19649,,0.006494552828371525
261,19649,0.008157903328537941,
262,19724,,0.0065177627839148045
262,19724,0.006873014848679304,
263,19799,,0.006617231760174036
263,19799,0.006868429947644472,
264,19874,,0.006700042635202408
264,19874,0.0069592236541211605,
265,19949,,0.007363899145275354
265,19949,0.007493454497307539,
266,20024,,0.009795154444873333
266,20024,0.007946797646582127,
267,20099,,0.00794958509504795
267,20099,0.010876852087676525,
268,20174,,0.010209028609097004
268,20174,0.01151338778436184,
269,20249,,0.019030531868338585
269,20249,0.017372356727719307,
270,20324,,0.006484637502580881
270,20324,0.014182012528181076,
271,20399,,0.006620247848331928
271,20399,0.007353243883699179,
272,20474,,0.006357376463711262
272,20474,0.00662701390683651,
273,20549,,0.006317900028079748
273,20549,0.006550383288413286,
274,20624,,0.006310290191322565
274,20624,0.006524583790451288,
275,20699,,0.006237562745809555
275,20699,0.006499365903437138,
276,20774,,0.006367073860019445
276,20774,0.006517278961837292,
277,20849,,0.006319544278085232
277,20849,0.006751162000000477,
278,20924,,0.0063664885237813
278,20924,0.0067752692848443985,
279,20999,,0.006388254463672638
279,20999,0.006877074018120766,
280,21074,,0.006402713246643543
280,21074,0.006632640492171049,
281,21149,,0.0061905174516141415
281,21149,0.006684006191790104,
282,21224,,0.006163356360048056
282,21224,0.006504345219582319,
283,21299,,0.006152024492621422
283,21299,0.006447141524404287,
284,21374,,0.006469658110290766
284,21374,0.0065234205685555935,
285,21449,,0.006378272082656622
285,21449,0.0068477485328912735,
286,21524,,0.006632726639509201
286,21524,0.006514816079288721,
287,21599,,0.006410893984138966
287,21599,0.006614884827286005,
288,21674,,0.010237432084977627
288,21674,0.006717778276652098,
289,21749,,0.006637924816459417
289,21749,0.01151029858738184,
290,21824,,0.006389675196260214
290,21824,0.006931939162313938,
291,21899,,0.006456251256167889
291,21899,0.00671342620626092,
292,21974,,0.006035239901393652
292,21974,0.006787873338907957,
293,22049,,0.008350945077836514
293,22049,0.006853552535176277,
294,22124,,0.007035303860902786
294,22124,0.008140417747199535,
295,22199,,0.006668812595307827
295,22199,0.007137324661016464,
296,22274,,0.006049865856766701
296,22274,0.006587573792785406,
297,22349,,0.009293307550251484
297,22349,0.006550287827849388,
298,22424,,0.006453812122344971
298,22424,0.009208195842802525,
299,22499,,0.006438739597797394
299,22499,0.007930503226816654,
300,22574,,0.007483272347599268
300,22574,0.0069785453379154205,
301,22649,,0.006627274211496115
301,22649,0.007079514674842358,
302,22724,,0.006535523571074009
302,22724,0.007372300606220961,
303,22799,,0.006066986359655857
303,22799,0.006472570821642876,
304,22874,,0.007027978543192148
304,22874,0.006556307896971703,
305,22949,,0.006580477114766836
305,22949,0.006734930444508791,
306,23024,,0.006344218738377094
306,23024,0.007772007025778294,
307,23099,,0.006572841666638851
307,23099,0.006373940035700798,
308,23174,,0.006724452134221792
308,23174,0.006590153090655804,
309,23249,,0.007580074481666088
309,23249,0.011160233989357948,
310,23324,,0.006302822381258011
310,23324,0.007239897269755602,
311,23399,,0.005977259017527103
311,23399,0.006738943047821522,
312,23474,,0.00592053821310401
312,23474,0.006290057208389044,
313,23549,,0.005887231323868036
313,23549,0.006218758877366781,
314,23624,,0.005910530686378479
314,23624,0.006682758219540119,
315,23699,,0.005987971089780331
315,23699,0.006607310380786657,
316,23774,,0.006145915947854519
316,23774,0.006825434509664774,
317,23849,,0.006298237480223179
317,23849,0.006859737914055586,
318,23924,,0.005967617500573397
318,23924,0.006739895325154066,
319,23999,,0.006076359190046787
319,23999,0.006863945163786411,
320,24074,,0.0058241900987923145
320,24074,0.006760409567505121,
321,24149,,0.005867896135896444
321,24149,0.006628320552408695,
322,24224,,0.005884754471480846
322,24224,0.006747296545654535,
323,24299,,0.005827667657285929
323,24299,0.0069174082018435,
324,24374,,0.006046839989721775
324,24374,0.006329813972115517,
325,24449,,0.0067976005375385284
325,24449,0.00709949666634202,
326,24524,,0.005915594752877951
326,24524,0.006559077184647322,
327,24599,,0.006009688135236502
327,24599,0.0072372080758214,
328,24674,,0.005917550064623356
328,24674,0.0062700361013412476,
329,24749,,0.006024802569299936
329,24749,0.007079692557454109,
330,24824,,0.006108802743256092
330,24824,0.006400236859917641,
331,24899,,0.006241015158593655
331,24899,0.007032287772744894,
332,24974,,0.006532913539558649
332,24974,0.0065961251966655254,
333,25049,,0.006084703840315342
333,25049,0.006819776725023985,
334,25124,,0.006153549533337355
334,25124,0.006583624053746462,
335,25199,,0.00604992127045989
335,25199,0.00687564117833972,
336,25274,,0.006258015986531973
336,25274,0.006526864133775234,
337,25349,,0.005837388336658478
337,25349,0.006691519636660814,
338,25424,,0.005945559125393629
338,25424,0.006467774510383606,
339,25499,,0.006060141138732433
339,25499,0.0067039551213383675,
340,25574,,0.006256894674152136
340,25574,0.006477434188127518,
341,25649,,0.006492362357676029
341,25649,0.006812757812440395,
342,25724,,0.00597940431907773
342,25724,0.006436563096940517,
343,25799,,0.005823539104312658
343,25799,0.006961201783269644,
344,25874,,0.006109089590609074
344,25874,0.006123565603047609,
345,25949,,0.00583975063636899
345,25949,0.006796537898480892,
346,26024,,0.006154852919280529
346,26024,0.00634778244420886,
347,26099,,0.006128842942416668
347,26099,0.00684511661529541,
348,26174,,0.005973202642053366
348,26174,0.0062232124619185925,
349,26249,,0.005678476300090551
349,26249,0.006821725517511368,
350,26324,,0.005911641288548708
350,26324,0.006039442960172892,
351,26399,,0.005811379756778479
351,26399,0.0068093412555754185,
352,26474,,0.0059235114604234695
352,26474,0.006048201583325863,
353,26549,,0.005808667279779911
353,26549,0.007107817102223635,
354,26624,,0.005750612821429968
354,26624,0.005990186240524054,
355,26699,,0.0056020524352788925
355,26699,0.00666801305487752,
356,26774,,0.006148387677967548
356,26774,0.005923029500991106,
357,26849,,0.006803880445659161
357,26849,0.006565766409039497,
358,26924,,0.005694531369954348
358,26924,0.007427074946463108,
359,26999,,0.005950627848505974
359,26999,0.005926917772740126,
360,27074,,0.005817718338221312
360,27074,0.006662250496447086,
361,27149,,0.0056876083835959435
361,27149,0.006343533284962177,
362,27224,,0.00591642502695322
362,27224,0.006318255793303251,
363,27299,,0.005681279581040144
363,27299,0.006419126410037279,
364,27374,,0.006002394016832113
364,27374,0.006064075976610184,
365,27449,,0.0055868858471512794
365,27449,0.006671467795968056,
366,27524,,0.006150448229163885
366,27524,0.006002342328429222,
367,27599,,0.005641738418489695
367,27599,0.006873798556625843,
368,27674,,0.005859710276126862
368,27674,0.0058479951694607735,
369,27749,,0.005693358834832907
369,27749,0.007115965709090233,
370,27824,,0.005608881823718548
370,27824,0.005911835469305515,
371,27899,,0.006394834723323584
371,27899,0.006034570746123791,
372,27974,,0.005591666791588068
372,27974,0.006622071843594313,
373,28049,,0.005949557758867741
373,28049,0.006010390818119049,
374,28124,,0.005538759753108025
374,28124,0.006401588208973408,
375,28199,,0.005974302068352699
375,28199,0.005952536128461361,
376,28274,,0.005581879056990147
376,28274,0.006646622903645039,
377,28349,,0.005969568155705929
377,28349,0.005872535519301891,
378,28424,,0.005539953242987394
378,28424,0.006625680718570948,
379,28499,,0.0058371033519506454
379,28499,0.005800808779895306,
380,28574,,0.005614910274744034
380,28574,0.006666869390755892,
381,28649,,0.006460349075496197
381,28649,0.005843441002070904,
382,28724,,0.00586520042270422
382,28724,0.006677695084363222,
383,28799,,0.008176584728062153
383,28799,0.006266663782298565,
384,28874,,0.005773254670202732
384,28874,0.006527865305542946,
385,28949,,0.005870535969734192
385,28949,0.0059310030192136765,
386,29024,,0.005602885968983173
386,29024,0.006608633790165186,
387,29099,,0.006106930784881115
387,29099,0.005941370967775583,
388,29174,,0.00570305809378624
388,29174,0.006243729032576084,
389,29249,,0.005963578820228577
389,29249,0.006231607869267464,
390,29324,,0.005890353582799435
390,29324,0.006294700782746077,
391,29399,,0.006146283354610205
391,29399,0.006083689164370298,
392,29474,,0.005781593732535839
392,29474,0.006146387197077274,
393,29549,,0.006430686451494694
393,29549,0.006154972594231367,
394,29624,,0.005598799325525761
394,29624,0.006206186022609472,
395,29699,,0.006309895776212215
395,29699,0.005858069285750389,
396,29774,,0.005482303909957409
396,29774,0.006525116972625256,
397,29849,,0.006343727000057697
397,29849,0.005777200683951378,
398,29924,,0.0055891950614750385
398,29924,0.006696377415210009,
399,29999,,0.007239167578518391
399,29999,0.00588980782777071,
400,30074,,0.0057892389595508575
400,30074,0.006404000334441662,
401,30149,,0.005835414864122868
401,30149,0.005986965727061033,
402,30224,,0.005694712046533823
402,30224,0.00616809306666255,
403,30299,,0.006873010657727718
403,30299,0.006025450304150581,
404,30374,,0.005703241564333439
404,30374,0.006324166432023048,
405,30449,,0.006549859885126352
405,30449,0.005914888344705105,
406,30524,,0.005628177430480719
406,30524,0.006370161660015583,
407,30599,,0.0060246651992201805
407,30599,0.005957701709121466,
408,30674,,0.005943858064711094
408,30674,0.006012828089296818,
409,30749,,0.00557198841124773
409,30749,0.0060586221516132355,
410,30824,,0.006018630228936672
410,30824,0.005776198115199804,
411,30899,,0.005769526585936546
411,30899,0.006588861346244812,
412,30974,,0.006438239477574825
412,30974,0.006096884608268738,
413,31049,,0.005660955794155598
413,31049,0.00625448115170002,
414,31124,,0.005916791968047619
414,31124,0.005942297168076038,
415,31199,,0.005508129950612783
415,31199,0.006041953805834055,
416,31274,,0.006076012272387743
416,31274,0.005674423184245825,
417,31349,,0.005924483761191368
417,31349,0.006005490198731422,
418,31424,,0.005760489962995052
418,31424,0.006006867159157991,
419,31499,,0.0057306597009301186
419,31499,0.006018159911036491,
420,31574,,0.005655630491673946
420,31574,0.005799482576549053,
421,31649,,0.005585893057286739
421,31649,0.005893107503652573,
422,31724,,0.005918552167713642
422,31724,0.0062826042994856834,
423,31799,,0.005655135028064251
423,31799,0.0059381574392318726,
424,31874,,0.005832168273627758
424,31874,0.006019215099513531,
425,31949,,0.005731848068535328
425,31949,0.006177893374115229,
426,32024,,0.00576486811041832
426,32024,0.006118707358837128,
427,32099,,0.005766706075519323
427,32099,0.0059700533747673035,
428,32174,,0.006060013081878424
428,32174,0.0059353807009756565,
429,32249,,0.00567128648981452
429,32249,0.005992060527205467,
430,32324,,0.005426296032965183
430,32324,0.005878822412341833,
431,32399,,0.00599109660834074
431,32399,0.005760885775089264,
432,32474,,0.005879559554159641
432,32474,0.005842557642608881,
433,32549,,0.00572142144665122
433,32549,0.00576374726369977,
434,32624,,0.00562885170802474
434,32624,0.006288829259574413,
435,32699,,0.005806915462017059
435,32699,0.00581240514293313,
436,32774,,0.006159954238682985
436,32774,0.005815338343381882,
437,32849,,0.0052741398103535175
437,32849,0.005807017907500267,
438,32924,,0.005435568280518055
438,32924,0.005471308249980211,
439,32999,,0.005574631504714489
439,32999,0.005675939843058586,
440,33074,,0.005749044474214315
440,33074,0.0057882582768797874,
441,33149,,0.0060017104260623455
441,33149,0.0058619920164346695,
442,33224,,0.0059206606820225716
442,33224,0.005861159414052963,
443,33299,,0.005442128982394934
443,33299,0.005739281885325909,
444,33374,,0.005715257953852415
444,33374,0.00563460448756814,
445,33449,,0.00573113514110446
445,33449,0.005685198586434126,
446,33524,,0.0056647867895662785
446,33524,0.005686154589056969,
447,33599,,0.0058845714665949345
447,33599,0.005786479450762272,
448,33674,,0.005581985227763653
448,33674,0.005643927957862616,
449,33749,,0.005392714403569698
449,33749,0.005658711306750774,
450,33824,,0.005591154098510742
450,33824,0.005540801677852869,
451,33899,,0.0058824908919632435
451,33899,0.0057381619699299335,
452,33974,,0.005427618511021137
452,33974,0.005585959181189537,
453,34049,,0.005885054357349873
453,34049,0.005456520710140467,
454,34124,,0.005453361663967371
454,34124,0.005669939331710339,
455,34199,,0.0056739794090390205
455,34199,0.005575594026595354,
456,34274,,0.005283525213599205
456,34274,0.005562944337725639,
457,34349,,0.006018240936100483
457,34349,0.005769059062004089,
458,34424,,0.005347025580704212
458,34424,0.005846583284437656,
459,34499,,0.005460947751998901
459,34499,0.005466985050588846,
460,34574,,0.0051890891045331955
460,34574,0.005485988687723875,
461,34649,,0.005389557220041752
461,34649,0.005332593806087971,
462,34724,,0.005243499763309956
462,34724,0.005682452581822872,
463,34799,,0.005190015770494938
463,34799,0.005305544473230839,
464,34874,,0.005078439600765705
464,34874,0.00565547589212656,
