epoch,step,train_loss,val_loss
240,18074,,0.03406604006886482
240,18074,0.05218932777643204,
241,18149,,0.04418576508760452
241,18149,0.10665889829397202,
242,18224,,0.03600098192691803
242,18224,0.039793871343135834,
243,18299,,0.03258505091071129
243,18299,0.032771818339824677,
244,18374,,0.031641896814107895
244,18374,0.034003548324108124,
245,18449,,0.03643277660012245
245,18449,0.033958714455366135,
246,18524,,0.03006082773208618
246,18524,0.030838727951049805,
247,18599,,0.028257673606276512
247,18599,0.02800949476659298,
248,18674,,0.028622811660170555
248,18674,0.028523648157715797,
249,18749,,0.03060253895819187
249,18749,0.02854618988931179,
250,18824,,0.03880656138062477
250,18824,0.03227187320590019,
251,18899,,0.028928294777870178
251,18899,0.032213568687438965,
252,18974,,0.030604898929595947
252,18974,0.03539411351084709,
253,19049,,0.028778081759810448
253,19049,0.02826703153550625,
254,19124,,0.03217869997024536
254,19124,0.033058665692806244,
255,19199,,0.03635594993829727
255,19199,0.0324133038520813,
256,19274,,0.0358082540333271
256,19274,0.034944675862789154,
257,19349,,0.032423995435237885
257,19349,0.03143332898616791,
258,19424,,0.02997094951570034
258,19424,0.030556652694940567,
259,19499,,0.13535554707050323
259,19499,0.348569393157959,
260,19574,,0.051114171743392944
260,19574,0.09305664896965027,
261,19649,,0.24333608150482178
261,19649,0.15552109479904175,
262,19724,,0.055702466517686844
262,19724,0.10616987943649292,
263,19799,,0.04500148072838783
263,19799,0.05878052860498428,
264,19874,,0.040247756987810135
264,19874,0.0424300916492939,
265,19949,,0.03716706484556198
265,19949,0.033377960324287415,
266,20024,,0.037698108702898026
266,20024,0.031181834638118744,
267,20099,,0.03300398588180542
267,20099,0.03287497162818909,
268,20174,,0.03140290826559067
268,20174,0.030467888340353966,
269,20249,,0.040572524070739746
269,20249,0.03573324903845787,
270,20324,,0.2984071671962738
270,20324,0.27252623438835144,
271,20399,,0.08972842991352081
271,20399,0.1696345955133438,
272,20474,,0.0562778115272522
272,20474,0.12213390320539474,
273,20549,,0.04901879280805588
273,20549,0.052653681486845016,
274,20624,,0.04853927344083786
274,20624,0.04714255779981613,
275,20699,,0.05496671795845032
275,20699,0.04622650146484375,
276,20774,,0.053272612392902374
276,20774,0.07439299672842026,
277,20849,,0.037147406488657
277,20849,0.041368018835783005,
278,20924,,0.03585366532206535
278,20924,0.031668201088905334,
279,20999,,0.0395980179309845
279,20999,0.03514306992292404,
280,21074,,0.03686137497425079
280,21074,0.03348627686500549,
281,21149,,0.033047545701265335
281,21149,0.030607521533966064,
282,21224,,0.0344928540289402
282,21224,0.03008989244699478,
283,21299,,0.033617425709962845
283,21299,0.031751710921525955,
284,21374,,0.034764792770147324
284,21374,0.04710415378212929,
285,21449,,0.03646210581064224
285,21449,0.031504347920417786,
286,21524,,0.037584416568279266
286,21524,0.044918324798345566,
287,21599,,0.030585024505853653
287,21599,0.030046850442886353,
288,21674,,0.0468902662396431
288,21674,0.03609202429652214,
289,21749,,0.030254309996962547
289,21749,0.035218264907598495,
290,21824,,0.03744510933756828
290,21824,0.03051151894032955,
291,21899,,0.030330296605825424
291,21899,0.03258910030126572,
292,21974,,0.05245613306760788
292,21974,0.03641814365983009,
293,22049,,0.030710777267813683
293,22049,0.03430958092212677,
294,22124,,0.03274492919445038
294,22124,0.027951568365097046,
295,22199,,0.38156792521476746
295,22199,0.8321225643157959,
296,22274,,0.19777801632881165
296,22274,0.28396719694137573,
297,22349,,0.17903836071491241
297,22349,0.23502995073795319,
298,22424,,0.10837636142969131
298,22424,0.17403601109981537,
299,22499,,0.06333330273628235
299,22499,0.10289373248815536,
300,22574,,0.06330938637256622
300,22574,0.06889934092760086,
301,22649,,0.059535183012485504
301,22649,0.0662107765674591,
302,22724,,0.04646294564008713
302,22724,0.05279682204127312,
303,22799,,0.04229816049337387
303,22799,0.04293522238731384,
304,22874,,0.04633094370365143
304,22874,0.040170419961214066,
305,22949,,0.04262992739677429
305,22949,0.03968993201851845,
306,23024,,0.040102578699588776
306,23024,0.045984119176864624,
307,23099,,0.04230891540646553
307,23099,0.036264125257730484,
308,23174,,0.09233748912811279
308,23174,0.04830801486968994,
309,23249,,0.048724837601184845
309,23249,0.06901779025793076,
310,23324,,0.03615732118487358
310,23324,0.04358183220028877,
311,23399,,0.036257367581129074
311,23399,0.030924737453460693,
312,23474,,0.035740748047828674
312,23474,0.029770486056804657,
313,23549,,0.040975406765937805
313,23549,0.03407003730535507,
314,23624,,0.037559859454631805
314,23624,0.030733991414308548,
315,23699,,0.033159516751766205
315,23699,0.03268066421151161,
316,23774,,0.03677342087030411
316,23774,0.031541164964437485,
317,23849,,0.03734327852725983
317,23849,0.053216177970170975,
318,23924,,0.03275538608431816
318,23924,0.029774557799100876,
319,23999,,0.0418396070599556
319,23999,0.03200226277112961,
320,24074,,0.0342845544219017
320,24074,0.04000663757324219,
321,24149,,0.03600352630019188
321,24149,0.031089570373296738,
322,24224,,0.038365162909030914
322,24224,0.034396879374980927,
323,24299,,0.04570670798420906
323,24299,0.04852665960788727,
324,24374,,0.2444532811641693
324,24374,0.16591614484786987,
325,24449,,0.0629756897687912
325,24449,0.14818020164966583,
326,24524,,0.03961620479822159
326,24524,0.046415261924266815,
327,24599,,0.03786780685186386
327,24599,0.03585037589073181,
328,24674,,0.041697386652231216
328,24674,0.05830315127968788,
329,24749,,0.03878147155046463
329,24749,0.0437479205429554,
330,24824,,0.039004795253276825
330,24824,0.03394192457199097,
331,24899,,0.03680872172117233
331,24899,0.033007703721523285,
332,24974,,0.03891327604651451
332,24974,0.035912830382585526,
333,25049,,0.04340825602412224
333,25049,0.03228866308927536,
334,25124,,0.04093087464570999
334,25124,0.03482908010482788,
335,25199,,0.039650194346904755
335,25199,0.03748771920800209,
336,25274,,0.04653041437268257
336,25274,0.03386923298239708,
337,25349,,0.03633655235171318
337,25349,0.034771908074617386,
338,25424,,0.03171973675489426
338,25424,0.029700472950935364,
339,25499,,0.032985541969537735
339,25499,0.02761082723736763,
340,25574,,0.03520777076482773
340,25574,0.02911475859582424,
341,25649,,0.03271199017763138
341,25649,0.02790105529129505,
342,25724,,0.043653421103954315
342,25724,0.02914251573383808,
343,25799,,0.033355556428432465
343,25799,0.026982396841049194,
344,25874,,0.2840401530265808
344,25874,0.040671683847904205,
345,25949,,0.052833594381809235
345,25949,0.15353788435459137,
346,26024,,0.03506699204444885
346,26024,0.03583793342113495,
347,26099,,0.033530306071043015
347,26099,0.028934776782989502,
348,26174,,0.0367831289768219
348,26174,0.031464722007513046,
349,26249,,0.031073221936821938
349,26249,0.02831900864839554,
350,26324,,0.03766505792737007
350,26324,0.029073692858219147,
351,26399,,0.02759683132171631
351,26399,0.026359176263213158,
352,26474,,0.02745722234249115
352,26474,0.024263953790068626,
353,26549,,0.02713065780699253
353,26549,0.023692412301898003,
354,26624,,0.027892043814063072
354,26624,0.02458174154162407,
355,26699,,0.030452381819486618
355,26699,0.028989575803279877,
356,26774,,0.03297403082251549
356,26774,0.02724837325513363,
357,26849,,0.029361505061388016
357,26849,0.02634485624730587,
358,26924,,0.031954772770404816
358,26924,0.027084557339549065,
359,26999,,0.028054725378751755
359,26999,0.027497120201587677,
360,27074,,0.027267184108495712
360,27074,0.02550998330116272,
361,27149,,0.0286443829536438
361,27149,0.025770006701350212,
362,27224,,0.03017854131758213
362,27224,0.025680789723992348,
363,27299,,0.02641681768000126
363,27299,0.03185444325208664,
364,27374,,0.02957351878285408
364,27374,0.025766506791114807,
365,27449,,0.029294580221176147
365,27449,0.031000318005681038,
366,27524,,0.02826245129108429
366,27524,0.025010433048009872,
367,27599,,0.02687668427824974
367,27599,0.029178930446505547,
368,27674,,0.027946477755904198
368,27674,0.025957489386200905,
369,27749,,0.024805177003145218
369,27749,0.025887448340654373,
370,27824,,0.032939355820417404
370,27824,0.026573259383440018,
371,27899,,0.10193166881799698
371,27899,0.07328367233276367,
372,27974,,0.08225232362747192
372,27974,0.23094519972801208,
373,28049,,0.07922317832708359
373,28049,0.19515348970890045,
374,28124,,0.051336757838726044
374,28124,0.09253431111574173,
375,28199,,0.03619060665369034
375,28199,0.03465300425887108,
376,28274,,0.04463711380958557
376,28274,0.04036593437194824,
377,28349,,0.03268780559301376
377,28349,0.03339796140789986,
378,28424,,0.02918900176882744
378,28424,0.02615755796432495,
379,28499,,0.028036246076226234
379,28499,0.02513769455254078,
380,28574,,0.028538566082715988
380,28574,0.024643655866384506,
381,28649,,0.03224581480026245
381,28649,0.03094366379082203,
382,28724,,0.030190596356987953
382,28724,0.02877865731716156,
383,28799,,0.02622988261282444
383,28799,0.024216631427407265,
384,28874,,0.02534419298171997
384,28874,0.024311231449246407,
385,28949,,0.02434830367565155
385,28949,0.022712774574756622,
386,29024,,0.024745408445596695
386,29024,0.02510363981127739,
387,29099,,0.02789180353283882
387,29099,0.02625657618045807,
388,29174,,0.025972146540880203
388,29174,0.024828089401125908,
389,29249,,0.02385730855166912
389,29249,0.023614244535565376,
390,29324,,0.024728137999773026
390,29324,0.02373894490301609,
391,29399,,0.02528911456465721
391,29399,0.027366047725081444,
392,29474,,0.33427557349205017
392,29474,0.07943478971719742,
393,29549,,0.04324823617935181
393,29549,0.12422919273376465,
394,29624,,0.030147835612297058
394,29624,0.03477790579199791,
395,29699,,0.029883434996008873
395,29699,0.02809913270175457,
396,29774,,0.027974361553788185
396,29774,0.025547174736857414,
397,29849,,0.02602246031165123
397,29849,0.025266015902161598,
398,29924,,0.026080960407853127
398,29924,0.026214465498924255,
399,29999,,0.025898758322000504
399,29999,0.023935100063681602,
