epoch,step,train_loss,val_loss
40,3074,0.18663795292377472,
41,3149,,0.17083071172237396
41,3149,0.17048297822475433,
42,3224,,0.16151323914527893
42,3224,0.16149784624576569,
43,3299,,0.15379834175109863
43,3299,0.16204321384429932,
44,3374,,0.15096411108970642
44,3374,0.1686491072177887,
45,3449,,0.13899698853492737
45,3449,0.14000220596790314,
46,3524,,0.13077831268310547
46,3524,0.13074088096618652,
47,3599,,0.14284199476242065
47,3599,0.12371739745140076,
48,3674,,0.14751529693603516
48,3674,0.16779732704162598,
49,3749,,0.13993722200393677
49,3749,0.12406763434410095,
50,3824,,0.12195857614278793
50,3824,0.1183784008026123,
51,3899,,0.14737102389335632
51,3899,0.11760400235652924,
52,3974,,0.14734545350074768
52,3974,0.10900002717971802,
53,4049,,0.1237969845533371
53,4049,0.128640815615654,
54,4124,,0.10175760835409164
54,4124,0.11899561434984207,
55,4199,,0.11841119825839996
55,4199,0.0934339240193367,
56,4274,,0.11573795229196548
56,4274,0.08532484620809555,
57,4349,,0.15800228714942932
57,4349,0.08077237755060196,
58,4424,,0.09213408827781677
58,4424,0.10433611273765564,
59,4499,,0.12207014858722687
59,4499,0.1258152425289154,
60,4574,,0.09625063836574554
60,4574,0.1291166990995407,
61,4649,,0.10814952850341797
61,4649,0.10296370089054108,
62,4724,,0.08691319078207016
62,4724,0.088759645819664,
63,4799,,0.1116928681731224
63,4799,0.08613679558038712,
64,4874,,0.09144438058137894
64,4874,0.07514222711324692,
65,4949,,0.10949747264385223
65,4949,0.07918455451726913,
66,5024,,0.07836607098579407
66,5024,0.09213798493146896,
67,5099,,0.07062595337629318
67,5099,0.09448467940092087,
68,5174,,0.09361386299133301
68,5174,0.060856495052576065,
69,5249,,0.06239764764904976
69,5249,0.054453011602163315,
70,5324,,0.09088623523712158
70,5324,0.059874750673770905,
71,5399,,0.07436276227235794
71,5399,0.06916306912899017,
72,5474,,0.10953126102685928
72,5474,0.12695759534835815,
73,5549,,0.07001528143882751
73,5549,0.07444934546947479,
74,5624,,0.06596896052360535
74,5624,0.04785040766000748,
75,5699,,0.07778088748455048
75,5699,0.054946765303611755,
76,5774,,0.10372032225131989
76,5774,0.05828553065657616,
77,5849,,0.0771305114030838
77,5849,0.06679563224315643,
78,5924,,0.08765057474374771
78,5924,0.09184607118368149,
79,5999,,0.08607053011655807
79,5999,0.12077714502811432,
80,6074,,0.08736784011125565
80,6074,0.1033054068684578,
81,6149,,0.06924639642238617
81,6149,0.07647993415594101,
82,6224,,0.06577576696872711
82,6224,0.08457677811384201,
83,6299,,0.04734468087553978
83,6299,0.05000457912683487,
84,6374,,0.07736345380544662
84,6374,0.049526408314704895,
85,6449,,0.07156757265329361
85,6449,0.06286801397800446,
86,6524,,0.06495894491672516
86,6524,0.06450875848531723,
87,6599,,0.24193409085273743
87,6599,0.17950870096683502,
88,6674,,0.1452796310186386
88,6674,0.16363643109798431,
89,6749,,0.09480281174182892
89,6749,0.09941542893648148,
90,6824,,0.07848618924617767
90,6824,0.08194906264543533,
91,6899,,0.05764687806367874
91,6899,0.1040705144405365,
92,6974,,0.055426694452762604
92,6974,0.06463132053613663,
93,7049,,0.049143414944410324
93,7049,0.05479796603322029,
94,7124,,0.1825800985097885
94,7124,0.11258530616760254,
95,7199,,0.11714371293783188
95,7199,0.17825937271118164,
96,7274,,0.06533268094062805
96,7274,0.08389461785554886,
97,7349,,0.06767727434635162
97,7349,0.06502685695886612,
98,7424,,0.06999973207712173
98,7424,0.05917888507246971,
99,7499,,0.06753698736429214
99,7499,0.06929963082075119,
100,7574,,0.04753463342785835
100,7574,0.05327434837818146,
101,7649,,0.039374567568302155
101,7649,0.0428139865398407,
102,7724,,0.037378598004579544
102,7724,0.03930636867880821,
103,7799,,0.037669748067855835
103,7799,0.04184850677847862,
104,7874,,0.04136190935969353
104,7874,0.03560563176870346,
105,7949,,0.11291855573654175
105,7949,0.0430457703769207,
106,8024,,0.04404143616557121
106,8024,0.04375514015555382,
107,8099,,0.0452323742210865
107,8099,0.05360355228185654,
108,8174,,0.046117279678583145
108,8174,0.03893284127116203,
109,8249,,0.05279192328453064
109,8249,0.0398457832634449,
110,8324,,0.036203883588314056
110,8324,0.038269151002168655,
111,8399,,0.19946177303791046
111,8399,0.08157850801944733,
112,8474,,0.09322430193424225
112,8474,0.10899116843938828,
113,8549,,0.1128569096326828
113,8549,0.11754568666219711,
114,8624,,0.14002959430217743
114,8624,0.15809683501720428,
115,8699,,0.08524800091981888
115,8699,0.10684669762849808,
116,8774,,0.09310154616832733
116,8774,0.07306259870529175,
117,8849,,0.14906564354896545
117,8849,0.075714610517025,
118,8924,,0.0802423283457756
118,8924,0.12735824286937714,
119,8999,,0.07735408842563629
119,8999,0.06822384148836136,
120,9074,,0.08866182714700699
120,9074,0.15209504961967468,
121,9149,,0.07558801025152206
121,9149,0.07854831218719482,
122,9224,,0.07301785051822662
122,9224,0.05942714214324951,
123,9299,,0.06751343607902527
123,9299,0.05815708637237549,
124,9374,,0.09570987522602081
124,9374,0.06207593157887459,
125,9449,,0.059445708990097046
125,9449,0.06161315366625786,
126,9524,,0.0506642684340477
126,9524,0.04373113065958023,
127,9599,,0.07124032080173492
127,9599,0.052947767078876495,
128,9674,,0.05509116128087044
128,9674,0.044715993106365204,
129,9749,,0.04995972663164139
129,9749,0.0400841049849987,
130,9824,,0.059964828193187714
130,9824,0.043517448008060455,
131,9899,,0.047830067574977875
131,9899,0.04240504652261734,
132,9974,,0.05355960130691528
132,9974,0.0467483252286911,
133,10049,,0.07985059171915054
133,10049,0.13940761983394623,
134,10124,,0.054845500737428665
134,10124,0.06074604019522667,
135,10199,,0.04727627709507942
135,10199,0.04624537006020546,
136,10274,,0.0407550074160099
136,10274,0.03903099521994591,
137,10349,,0.056561488658189774
137,10349,0.039040710777044296,
138,10424,,0.04310953617095947
138,10424,0.037734255194664,
139,10499,,0.042500726878643036
139,10499,0.03637312725186348,
140,10574,,0.06788282841444016
140,10574,0.03766955807805061,
141,10649,,0.04338141530752182
141,10649,0.05528116971254349,
142,10724,,0.17529800534248352
142,10724,0.06210692599415779,
143,10799,,0.058021027594804764
143,10799,0.07050073891878128,
144,10874,,0.04437888786196709
144,10874,0.03569568321108818,
145,10949,,0.041857123374938965
145,10949,0.03521059826016426,
146,11024,,0.04765484482049942
146,11024,0.0384632870554924,
147,11099,,0.06512457877397537
147,11099,0.05467015132308006,
148,11174,,0.042479008436203
148,11174,0.038180023431777954,
149,11249,,0.05104919150471687
149,11249,0.05639486387372017,
150,11324,,0.04845236986875534
150,11324,0.041006121784448624,
151,11399,,0.0458657331764698
151,11399,0.03900329768657684,
152,11474,,0.0449078194797039
152,11474,0.039300061762332916,
153,11549,,0.09606500715017319
153,11549,0.07791907340288162,
154,11624,,0.22219915688037872
154,11624,0.16912022233009338,
155,11699,,0.11685459315776825
155,11699,0.16396933794021606,
156,11774,,0.08400936424732208
156,11774,0.11985064297914505,
157,11849,,0.04594344645738602
157,11849,0.06236971542239189,
158,11924,,0.06193222850561142
158,11924,0.08636882156133652,
159,11999,,0.04917451739311218
159,11999,0.06049589812755585,
160,12074,,0.05074785277247429
160,12074,0.05626840516924858,
161,12149,,0.04257315397262573
161,12149,0.05004767328500748,
162,12224,,0.04075302183628082
162,12224,0.05271140858530998,
163,12299,,0.03909062594175339
163,12299,0.04280755668878555,
164,12374,,0.0479806587100029
164,12374,0.04627617448568344,
165,12449,,0.07463426887989044
165,12449,0.04529967159032822,
166,12524,,0.041725996881723404
166,12524,0.047962337732315063,
167,12599,,0.05165126919746399
167,12599,0.05490001663565636,
168,12674,,0.03825874254107475
168,12674,0.041816070675849915,
169,12749,,0.04053965210914612
169,12749,0.03516552224755287,
170,12824,,0.049247436225414276
170,12824,0.035459138453006744,
171,12899,,0.04023684561252594
171,12899,0.03584526479244232,
172,12974,,0.0401122123003006
172,12974,0.038384053856134415,
173,13049,,0.03706476837396622
173,13049,0.0321466363966465,
174,13124,,0.042146969586610794
174,13124,0.03219224885106087,
175,13199,,0.04359441250562668
175,13199,0.02909640222787857,
176,13274,,0.04051928594708443
176,13274,0.0341370590031147,
177,13349,,0.03625354543328285
177,13349,0.030169028788805008,
178,13424,,0.05838707089424133
178,13424,0.0405147522687912,
179,13499,,0.035550348460674286
179,13499,0.034599579870700836,
180,13574,,0.03789638727903366
180,13574,0.03182873874902725,
181,13649,,0.03477472439408302
181,13649,0.03343815356492996,
182,13724,,0.03438951447606087
182,13724,0.03308812528848648,
183,13799,,0.038264065980911255
183,13799,0.03558296337723732,
184,13874,,0.09848185628652573
184,13874,0.14656749367713928,
185,13949,,0.0844147652387619
185,13949,0.07736927270889282,
186,14024,,0.044018086045980453
186,14024,0.055574119091033936,
187,14099,,0.056378938257694244
187,14099,0.05109900236129761,
188,14174,,0.04363282769918442
188,14174,0.0452641025185585,
189,14249,,0.04456928372383118
189,14249,0.03619962930679321,
190,14324,,0.044507790356874466
190,14324,0.03877661004662514,
191,14399,,0.04279213398694992
191,14399,0.041490014642477036,
192,14474,,0.15193912386894226
192,14474,0.14082744717597961,
193,14549,,0.09088408201932907
193,14549,0.08682061731815338,
194,14624,,0.04603261500597
194,14624,0.06115100160241127,
195,14699,,0.04568573087453842
195,14699,0.04878130182623863,
196,14774,,0.03216373175382614
196,14774,0.03462132811546326,
197,14849,,0.03069019690155983
197,14849,0.0300296600908041,
198,14924,,0.030214199796319008
198,14924,0.02870001085102558,
199,14999,,0.029903341084718704
199,14999,0.02841128595173359,
200,15074,,0.02971118688583374
200,15074,0.0282950047403574,
201,15149,,0.030615007504820824
201,15149,0.029238294810056686,
202,15224,,0.03323400020599365
202,15224,0.030217355117201805,
203,15299,,0.029922932386398315
203,15299,0.02868933603167534,
204,15374,,0.030124876648187637
204,15374,0.03073871321976185,
205,15449,,0.041828740388154984
205,15449,0.035147085785865784,
206,15524,,0.04195909947156906
206,15524,0.0382702611386776,
207,15599,,0.03646719828248024
207,15599,0.03395792841911316,
208,15674,,0.02948043681681156
208,15674,0.030071837827563286,
209,15749,,0.031892530620098114
209,15749,0.030709857121109962,
210,15824,,0.0527707114815712
210,15824,0.04686019942164421,
211,15899,,0.0341898538172245
211,15899,0.04488478600978851,
212,15974,,0.03768604248762131
212,15974,0.029698658734560013,
213,16049,,0.02931275963783264
213,16049,0.02994750626385212,
214,16124,,0.028444519266486168
214,16124,0.027661427855491638,
215,16199,,0.2704090178012848
215,16199,0.12557388842105865,
216,16274,,0.2249482423067093
216,16274,0.47299984097480774,
217,16349,,0.13880684971809387
217,16349,0.22104129195213318,
218,16424,,0.14622287452220917
218,16424,0.1911308914422989,
219,16499,,0.12206913530826569
219,16499,0.17962266504764557,
220,16574,,0.1382911503314972
220,16574,0.14246772229671478,
221,16649,,0.08768144249916077
221,16649,0.11548389494419098,
222,16724,,0.09565647691488266
222,16724,0.11105440557003021,
223,16799,,0.11011501401662827
223,16799,0.10811661928892136,
224,16874,,0.08534302562475204
224,16874,0.10009123384952545,
225,16949,,0.08853523433208466
225,16949,0.09544000029563904,
226,17024,,0.07877231389284134
226,17024,0.09112957864999771,
227,17099,,0.0740954726934433
227,17099,0.08324232697486877,
228,17174,,0.09050927311182022
228,17174,0.08218147605657578,
229,17249,,0.08100758492946625
229,17249,0.11796445399522781,
230,17324,,0.09381616115570068
230,17324,0.08258531242609024,
231,17399,,0.07447268068790436
231,17399,0.087689608335495,
232,17474,,0.0767780989408493
232,17474,0.07569146156311035,
233,17549,,0.10731246322393417
233,17549,0.10527894645929337,
234,17624,,0.07370834797620773
234,17624,0.09585738182067871,
235,17699,,0.07226784527301788
235,17699,0.08058945834636688,
236,17774,,0.06609968096017838
236,17774,0.06852243840694427,
237,17849,,0.06467149406671524
237,17849,0.05900782346725464,
238,17924,,0.08575529605150223
238,17924,0.06723672896623611,
239,17999,,0.08041523396968842
239,17999,0.08338772505521774,
240,18074,,0.08264510333538055
240,18074,0.08402284234762192,
241,18149,,0.07137882709503174
241,18149,0.07597516477108002,
242,18224,,0.0651388168334961
242,18224,0.06301600486040115,
243,18299,,0.08278999477624893
243,18299,0.0665338858962059,
244,18374,,0.07702430337667465
244,18374,0.11825793236494064,
245,18449,,0.09096559882164001
245,18449,0.1105741485953331,
246,18524,,0.07911999523639679
246,18524,0.12532833218574524,
247,18599,,0.07187667489051819
247,18599,0.08693834394216537,
248,18674,,0.07149788737297058
248,18674,0.08440074324607849,
249,18749,,0.07482224702835083
249,18749,0.06006711348891258,
250,18824,,0.05956714227795601
250,18824,0.060380034148693085,
251,18899,,0.06577722728252411
251,18899,0.054060567170381546,
252,18974,,0.07132529467344284
252,18974,0.049081526696681976,
253,19049,,0.07973845303058624
253,19049,0.07570412009954453,
254,19124,,0.04434386268258095
254,19124,0.049427058547735214,
255,19199,,0.06116893142461777
255,19199,0.05076795443892479,
256,19274,,0.04602258652448654
256,19274,0.05172310397028923,
257,19349,,0.050681740045547485
257,19349,0.038696132600307465,
258,19424,,0.04772038757801056
258,19424,0.06188230589032173,
259,19499,,0.04186856001615524
259,19499,0.040837518870830536,
260,19574,,0.11235038936138153
260,19574,0.29994985461235046,
261,19649,,0.07074205577373505
261,19649,0.23121152818202972,
262,19724,,0.12599064409732819
262,19724,0.10369805991649628,
263,19799,,0.0688198059797287
263,19799,0.08873191475868225,
264,19874,,0.06656110286712646
264,19874,0.0973895862698555,
265,19949,,0.06804503500461578
265,19949,0.06839186698198318,
266,20024,,0.07921916246414185
266,20024,0.08174187690019608,
267,20099,,0.06334523111581802
267,20099,0.0757901519536972,
268,20174,,0.059447623789310455
268,20174,0.06570557504892349,
269,20249,,0.06211154907941818
269,20249,0.061808764934539795,
270,20324,,0.058077871799468994
270,20324,0.05908430740237236,
271,20399,,0.054601095616817474
271,20399,0.05725324526429176,
272,20474,,0.06511308252811432
272,20474,0.04926541447639465,
273,20549,,0.06994465738534927
273,20549,0.06460649520158768,
274,20624,,0.05211754888296127
274,20624,0.05603184923529625,
275,20699,,0.04694102704524994
275,20699,0.04633809253573418,
276,20774,,0.040541499853134155
276,20774,0.048254068940877914,
277,20849,,0.0543992705643177
277,20849,0.05462883785367012,
278,20924,,0.037461020052433014
278,20924,0.05181019753217697,
279,20999,,0.038235053420066833
279,20999,0.04171297326683998,
280,21074,,0.03973615914583206
280,21074,0.0412379652261734,
281,21149,,0.047917477786540985
281,21149,0.05426976457238197,
282,21224,,0.053407687693834305
282,21224,0.04646027088165283,
283,21299,,0.04270472377538681
283,21299,0.05219118297100067,
284,21374,,0.03987746313214302
284,21374,0.04278881102800369,
285,21449,,0.057592205703258514
285,21449,0.04412437602877617,
286,21524,,0.038816530257463455
286,21524,0.03950827941298485,
287,21599,,0.04897439107298851
287,21599,0.04317976161837578,
288,21674,,0.10355333983898163
288,21674,0.21041248738765717,
289,21749,,0.04637837037444115
289,21749,0.06944873183965683,
290,21824,,0.044905781745910645
290,21824,0.04175510257482529,
291,21899,,0.03243566304445267
291,21899,0.03470071032643318,
292,21974,,0.03547072410583496
292,21974,0.03326352313160896,
293,22049,,0.03512360528111458
293,22049,0.03631344437599182,
294,22124,,0.036631591618061066
294,22124,0.0320822037756443,
295,22199,,0.03292739391326904
295,22199,0.03093907982110977,
296,22274,,0.036393098533153534
296,22274,0.03065134957432747,
297,22349,,0.03551726043224335
297,22349,0.03160659968852997,
298,22424,,0.04745089262723923
298,22424,0.036314066499471664,
299,22499,,0.03590477257966995
299,22499,0.03138783574104309,
300,22574,,0.033023037016391754
300,22574,0.029257113113999367,
301,22649,,0.046452026814222336
301,22649,0.035138823091983795,
302,22724,,0.04033016413450241
302,22724,0.03205757960677147,
303,22799,,0.056926269084215164
303,22799,0.04742751270532608,
304,22874,,0.07898815721273422
304,22874,0.16752296686172485,
305,22949,,0.05410696938633919
305,22949,0.0740853026509285,
306,23024,,0.03692466765642166
306,23024,0.047342561185359955,
307,23099,,0.034781791269779205
307,23099,0.04214691370725632,
308,23174,,0.03889269754290581
308,23174,0.03607989475131035,
309,23249,,0.036901846528053284
309,23249,0.039282213896512985,
310,23324,,0.09640319645404816
310,23324,0.04336923360824585,
311,23399,,0.061390191316604614
311,23399,0.10174176841974258,
312,23474,,0.035077448934316635
312,23474,0.04318269342184067,
313,23549,,0.0420808382332325
313,23549,0.04096195846796036,
314,23624,,0.03682846948504448
314,23624,0.040678225457668304,
315,23699,,0.03545275330543518
315,23699,0.041195906698703766,
316,23774,,0.035676855593919754
316,23774,0.033072590827941895,
317,23849,,0.03847814351320267
317,23849,0.03125111013650894,
318,23924,,0.03441290557384491
318,23924,0.03526420146226883,
319,23999,,0.03997660428285599
319,23999,0.041218992322683334,
320,24074,,0.032167475670576096
320,24074,0.03284786641597748,
321,24149,,0.03525582328438759
321,24149,0.02973315306007862,
322,24224,,0.03570917621254921
322,24224,0.03164912760257721,
323,24299,,0.036456409841775894
323,24299,0.04053334519267082,
324,24374,,0.03476647660136223
324,24374,0.02986367605626583,
325,24449,,0.035854291170835495
325,24449,0.05062587186694145,
326,24524,,0.3044971823692322
326,24524,0.10336992889642715,
327,24599,,0.10459983348846436
327,24599,0.14002852141857147,
328,24674,,0.06200180575251579
328,24674,0.0798332691192627,
329,24749,,0.0431465320289135
329,24749,0.046923089772462845,
330,24824,,0.0537998303771019
330,24824,0.06732893735170364,
331,24899,,0.071273073554039
331,24899,0.04150771349668503,
332,24974,,0.041197519749403
332,24974,0.04439607635140419,
333,25049,,0.03783465549349785
333,25049,0.04157170653343201,
334,25124,,0.045737218111753464
334,25124,0.04965876415371895,
335,25199,,0.059794168919324875
335,25199,0.050471190363168716,
336,25274,,0.0405043326318264
336,25274,0.043154098093509674,
337,25349,,0.03558175265789032
337,25349,0.03455793112516403,
338,25424,,0.03491142392158508
338,25424,0.03379402309656143,
339,25499,,0.040809135884046555
339,25499,0.03992403298616409,
340,25574,,0.2077927589416504
340,25574,0.22779104113578796,
341,25649,,0.09209689497947693
341,25649,0.1750815510749817,
342,25724,,0.11159195750951767
342,25724,0.3335387408733368,
343,25799,,0.11295527219772339
343,25799,0.16956432163715363,
344,25874,,0.08077530562877655
344,25874,0.12574557960033417,
345,25949,,0.0789475217461586
345,25949,0.11590581387281418,
346,26024,,0.08843240886926651
346,26024,0.10624649375677109,
347,26099,,0.0628112331032753
347,26099,0.08575081825256348,
348,26174,,0.05900013446807861
348,26174,0.0835643783211708,
349,26249,,0.054213326424360275
349,26249,0.059891682118177414,
350,26324,,0.06716611981391907
350,26324,0.0588286854326725,
351,26399,,0.04684379696846008
351,26399,0.05893869325518608,
352,26474,,0.04403391852974892
352,26474,0.04312197118997574,
353,26549,,0.0419744998216629
353,26549,0.03945418819785118,
354,26624,,0.06538443267345428
354,26624,0.045468688011169434,
355,26699,,0.04063162952661514
355,26699,0.0467105507850647,
356,26774,,0.042658887803554535
356,26774,0.03730741888284683,
357,26849,,0.03851890563964844
357,26849,0.03333986923098564,
358,26924,,0.03898373618721962
358,26924,0.03547782450914383,
359,26999,,0.03819959983229637
359,26999,0.035378921777009964,
360,27074,,0.03679309040307999
360,27074,0.0378413088619709,
361,27149,,0.040563829243183136
361,27149,0.05094735324382782,
362,27224,,0.03967330604791641
362,27224,0.03268606215715408,
363,27299,,0.04109886288642883
363,27299,0.045463185757398605,
364,27374,,0.03737180680036545
364,27374,0.032856859266757965,
365,27449,,0.03732966259121895
365,27449,0.03150472044944763,
366,27524,,0.0368538573384285
366,27524,0.03160519897937775,
367,27599,,0.05107665807008743
367,27599,0.041981324553489685,
368,27674,,0.039840348064899445
368,27674,0.04947657138109207,
369,27749,,0.049057431519031525
369,27749,0.04281311109662056,
370,27824,,0.04007718712091446
370,27824,0.03966478258371353,
371,27899,,0.040002547204494476
371,27899,0.03667329251766205,
372,27974,,0.09637662023305893
372,27974,0.17885830998420715,
373,28049,,0.14528216421604156
373,28049,0.10552799701690674,
374,28124,,0.08604114502668381
374,28124,0.15471552312374115,
375,28199,,0.07911021262407303
375,28199,0.10491884499788284,
376,28274,,0.0522923581302166
376,28274,0.07426029443740845,
377,28349,,0.04158679395914078
377,28349,0.052027180790901184,
378,28424,,0.0374174490571022
378,28424,0.03793291747570038,
379,28499,,0.03498178347945213
379,28499,0.03704366087913513,
380,28574,,0.03752345219254494
380,28574,0.03566982224583626,
381,28649,,0.03375639766454697
381,28649,0.0647522509098053,
382,28724,,0.0315968282520771
382,28724,0.03445969521999359,
383,28799,,0.030556097626686096
383,28799,0.03092220239341259,
384,28874,,0.03331383690237999
384,28874,0.032958757132291794,
385,28949,,0.03708195686340332
385,28949,0.03146203234791756,
386,29024,,0.04272105544805527
386,29024,0.03818751499056816,
387,29099,,0.039293985813856125
387,29099,0.0361420176923275,
388,29174,,0.03066132962703705
388,29174,0.044378478080034256,
389,29249,,0.02983272075653076
389,29249,0.030506696552038193,
390,29324,,0.03223971650004387
390,29324,0.02957621030509472,
391,29399,,0.031912676990032196
391,29399,0.030914001166820526,
392,29474,,0.04355522617697716
392,29474,0.03887326642870903,
393,29549,,0.05472960323095322
393,29549,0.03902588039636612,
394,29624,,0.035860575735569
394,29624,0.053043533116579056,
395,29699,,0.035715725272893906
395,29699,0.03412820026278496,
396,29774,,0.029271304607391357
396,29774,0.03209855407476425,
397,29849,,0.0334649384021759
397,29849,0.026537351310253143,
398,29924,,0.048095978796482086
398,29924,0.030439987778663635,
399,29999,,0.034088991582393646
399,29999,0.0320299006998539,
400,30074,,0.05402100086212158
400,30074,0.03398100286722183,
401,30149,,0.04357088357210159
401,30149,0.0474977046251297,
402,30224,,0.03375283256173134
402,30224,0.039475902915000916,
403,30299,,0.03165831416845322
403,30299,0.029341494664549828,
404,30374,,0.03004472889006138
404,30374,0.026600586250424385,
405,30449,,0.031959664076566696
405,30449,0.029439935460686684,
406,30524,,0.036240994930267334
406,30524,0.03379940614104271,
407,30599,,0.03353478014469147
407,30599,0.03245260939002037,
408,30674,,0.09701777994632721
408,30674,0.04502582177519798,
409,30749,,0.09224827587604523
409,30749,0.06316620856523514,
410,30824,,0.15092656016349792
410,30824,0.38341811299324036,
411,30899,,0.07548502832651138
411,30899,0.15939925611019135,
412,30974,,0.05538119003176689
412,30974,0.10208484530448914,
413,31049,,0.045098498463630676
413,31049,0.06118512526154518,
414,31124,,0.10815884172916412
414,31124,0.08255258202552795,
415,31199,,0.049646563827991486
415,31199,0.09698623418807983,
416,31274,,0.03686199709773064
416,31274,0.04728318378329277,
417,31349,,0.0682251900434494
417,31349,0.04268001392483711,
418,31424,,0.03711581230163574
418,31424,0.04523386433720589,
419,31499,,0.03377856686711311
419,31499,0.03732705116271973,
420,31574,,0.03576713055372238
420,31574,0.03897418826818466,
421,31649,,0.045139193534851074
421,31649,0.06467194855213165,
422,31724,,0.035223133862018585
422,31724,0.0434197336435318,
423,31799,,0.0319284126162529
423,31799,0.03351401165127754,
424,31874,,0.03485829755663872
424,31874,0.030079511925578117,
425,31949,,0.08862729370594025
425,31949,0.14443351328372955,
426,32024,,0.11967284977436066
426,32024,0.18557652831077576,
427,32099,,0.07176028192043304
427,32099,0.08239106088876724,
428,32174,,0.07964561134576797
428,32174,0.09852372854948044,
429,32249,,0.10395167022943497
429,32249,0.1429685801267624,
430,32324,,0.05323076993227005
430,32324,0.07799655944108963,
431,32399,,0.04943947121500969
431,32399,0.07194683700799942,
432,32474,,0.04108694940805435
432,32474,0.04545751214027405,
433,32549,,0.04584156349301338
433,32549,0.04558011144399643,
434,32624,,0.061260778456926346
434,32624,0.060132622718811035,
435,32699,,0.03308115527033806
435,32699,0.04613766074180603,
436,32774,,0.030283480882644653
436,32774,0.030655432492494583,
437,32849,,0.031909503042697906
437,32849,0.030551321804523468,
438,32924,,0.02919243648648262
438,32924,0.02958768792450428,
439,32999,,0.02819058857858181
439,32999,0.027185093611478806,
440,33074,,0.027417758479714394
440,33074,0.026692012324929237,
441,33149,,0.030245577916502953
441,33149,0.026125382632017136,
442,33224,,0.033201269805431366
442,33224,0.028438735753297806,
443,33299,,0.028955867514014244
443,33299,0.026981942355632782,
444,33374,,0.028248172253370285
444,33374,0.025048328563570976,
445,33449,,0.03490855544805527
445,33449,0.03307103365659714,
446,33524,,0.039882756769657135
446,33524,0.04990716278553009,
447,33599,,0.033519092947244644
447,33599,0.032000619918107986,
448,33674,,0.10387406498193741
448,33674,0.048300184309482574,
449,33749,,0.09663374722003937
449,33749,0.08397211879491806,
450,33824,,0.04113609716296196
450,33824,0.06093323230743408,
451,33899,,0.03314775973558426
451,33899,0.03334534168243408,
452,33974,,0.027781877666711807
452,33974,0.027555828914046288,
453,34049,,0.03182185813784599
453,34049,0.025771938264369965,
454,34124,,0.026564430445432663
454,34124,0.030201679095625877,
455,34199,,0.029292041435837746
455,34199,0.026137256994843483,
456,34274,,0.026244113221764565
456,34274,0.024946115911006927,
457,34349,,0.027275215834379196
457,34349,0.027026742696762085,
458,34424,,0.026630664244294167
458,34424,0.02488546073436737,
459,34499,,0.04715268313884735
459,34499,0.039417341351509094,
460,34574,,0.027309652417898178
460,34574,0.02882888726890087,
461,34649,,0.025441396981477737
461,34649,0.025454677641391754,
462,34724,,0.026798570528626442
462,34724,0.027395622804760933,
463,34799,,0.026151780039072037
463,34799,0.024507323279976845,
464,34874,,0.030339494347572327
464,34874,0.025735577568411827,
465,34949,,0.02961292304098606
465,34949,0.026294633746147156,
466,35024,,0.029080066829919815
466,35024,0.02809511497616768,
