epoch,step,train_loss,val_loss
62,4724,,0.15133140981197357
62,4724,0.152888685464859,
63,4799,,0.1591009497642517
63,4799,0.1319200098514557,
64,4874,,0.16840612888336182
64,4874,0.12854865193367004,
65,4949,,0.15175960958003998
65,4949,0.20326194167137146,
66,5024,,0.13279013335704803
66,5024,0.12853676080703735,
67,5099,,0.14618347585201263
67,5099,0.11535722017288208,
68,5174,,0.15139709413051605
68,5174,0.11927550286054611,
69,5249,,0.1313437521457672
69,5249,0.1166609600186348,
70,5324,,0.15870678424835205
70,5324,0.12135696411132812,
71,5399,,0.13944166898727417
71,5399,0.11403929442167282,
72,5474,,0.16692085564136505
72,5474,0.11284671723842621,
73,5549,,0.1533099114894867
73,5549,0.12994623184204102,
74,5624,,0.1242254227399826
74,5624,0.12263206392526627,
75,5699,,0.1549467146396637
75,5699,0.11078407615423203,
76,5774,,0.13027194142341614
76,5774,0.11596233397722244,
77,5849,,0.1496160477399826
77,5849,0.11775178462266922,
78,5924,,0.1411392241716385
78,5924,0.14529666304588318,
79,5999,,0.12111357599496841
79,5999,0.1039225310087204,
80,6074,,0.1230907291173935
80,6074,0.10664787143468857,
81,6149,,0.1417538821697235
81,6149,0.10361504554748535,
82,6224,,0.1315731704235077
82,6224,0.14079280197620392,
83,6299,,0.1492852121591568
83,6299,0.12836363911628723,
84,6374,,0.11305627971887589
84,6374,0.11446817964315414,
85,6449,,0.122524693608284
85,6449,0.1035335436463356,
86,6524,,0.13707351684570312
86,6524,0.13165679574012756,
87,6599,,0.1160481795668602
87,6599,0.10112397372722626,
88,6674,,0.1192551851272583
88,6674,0.0912846252322197,
89,6749,,0.11917464435100555
89,6749,0.09175712615251541,
90,6824,,0.11290843784809113
90,6824,0.09074690192937851,
91,6899,,0.20231816172599792
91,6899,0.10632634162902832,
92,6974,,0.11229656636714935
92,6974,0.13777105510234833,
93,7049,,0.11598030477762222
93,7049,0.10352905839681625,
94,7124,,0.11395946890115738
94,7124,0.09113955497741699,
95,7199,,0.11896538734436035
95,7199,0.09166593849658966,
96,7274,,0.13282445073127747
96,7274,0.1397329717874527,
97,7349,,0.10366708040237427
97,7349,0.10799358040094376,
98,7424,,0.10944948345422745
98,7424,0.0848778784275055,
99,7499,,0.10213527828454971
99,7499,0.08759810030460358,
100,7574,,0.09773655980825424
100,7574,0.07783136516809464,
101,7649,,0.12980368733406067
101,7649,0.0874655693769455,
102,7724,,0.10148124396800995
102,7724,0.11561678349971771,
103,7799,,0.09472908079624176
103,7799,0.0793888121843338,
104,7874,,0.13735485076904297
104,7874,0.09259096533060074,
105,7949,,0.09311042726039886
105,7949,0.11312989890575409,
106,8024,,0.0948241800069809
106,8024,0.07562384009361267,
107,8099,,0.10476259887218475
107,8099,0.07419034838676453,
108,8174,,0.10844144970178604
108,8174,0.08318203687667847,
109,8249,,0.08538592606782913
109,8249,0.06585696339607239,
110,8324,,0.11455710232257843
110,8324,0.07975026220083237,
111,8399,,0.11173701286315918
111,8399,0.08605118095874786,
112,8474,,0.11123863607645035
112,8474,0.07528165727853775,
113,8549,,0.23239633440971375
113,8549,0.34070855379104614,
114,8624,,0.0870688408613205
114,8624,0.11361517757177353,
115,8699,,0.08808492124080658
115,8699,0.06816451251506805,
116,8774,,0.08088260889053345
116,8774,0.06462793052196503,
117,8849,,0.08033385872840881
117,8849,0.06358582526445389,
118,8924,,0.07643727213144302
118,8924,0.0601358488202095,
119,8999,,0.07692261040210724
119,8999,0.06169925630092621,
120,9074,,0.07572111487388611
120,9074,0.06048583984375,
121,9149,,0.0716027319431305
121,9149,0.05637214705348015,
122,9224,,0.06898318976163864
122,9224,0.06707797944545746,
123,9299,,0.0641694962978363
123,9299,0.059072915464639664,
124,9374,,0.0685163363814354
124,9374,0.05729237198829651,
125,9449,,0.06352681666612625
125,9449,0.050382114946842194,
126,9524,,0.06050052493810654
126,9524,0.054017938673496246,
127,9599,,0.07048411667346954
127,9599,0.06393782794475555,
128,9674,,0.07652710378170013
128,9674,0.05254397541284561,
129,9749,,0.08682801574468613
129,9749,0.1038181409239769,
130,9824,,0.07404612749814987
130,9824,0.06936374306678772,
131,9899,,0.06028877571225166
131,9899,0.05959059298038483,
132,9974,,0.06062590330839157
132,9974,0.09816506505012512,
133,10049,,0.05269698053598404
133,10049,0.05286490172147751,
134,10124,,0.054563067853450775
134,10124,0.04544259235262871,
135,10199,,0.052166469395160675
135,10199,0.046933017671108246,
136,10274,,0.07422532886266708
136,10274,0.045714180916547775,
137,10349,,0.04850827530026436
137,10349,0.047891952097415924,
138,10424,,0.057389963418245316
138,10424,0.044514406472444534,
139,10499,,0.050999004393815994
139,10499,0.06390886008739471,
140,10574,,0.05153714492917061
140,10574,0.03941304236650467,
141,10649,,0.055084504187107086
141,10649,0.043216343969106674,
142,10724,,0.060138143599033356
142,10724,0.055225543677806854,
143,10799,,0.05405964329838753
143,10799,0.05232447385787964,
144,10874,,0.07504616677761078
144,10874,0.041950322687625885,
145,10949,,0.04503802955150604
145,10949,0.04850636050105095,
146,11024,,0.048172373324632645
146,11024,0.03991006687283516,
147,11099,,0.059630125761032104
147,11099,0.04055185616016388,
148,11174,,0.052135370671749115
148,11174,0.04542435333132744,
149,11249,,0.04533505439758301
149,11249,0.045509543269872665,
150,11324,,0.05898988991975784
150,11324,0.04492379352450371,
151,11399,,0.3499586582183838
151,11399,0.10017368942499161,
152,11474,,0.06675927340984344
152,11474,0.2276015281677246,
153,11549,,0.06041301414370537
153,11549,0.061383653432130814,
154,11624,,0.04958110675215721
154,11624,0.041801631450653076,
155,11699,,0.0444767102599144
155,11699,0.03485329821705818,
156,11774,,0.042058106511831284
156,11774,0.031663328409194946,
157,11849,,0.04478178918361664
157,11849,0.031971387565135956,
158,11924,,0.047769345343112946
158,11924,0.03215527907013893,
159,11999,,0.04390279948711395
159,11999,0.042406003922224045,
160,12074,,0.043122902512550354
160,12074,0.03214272856712341,
161,12149,,0.04268826171755791
161,12149,0.03391440212726593,
162,12224,,0.045244909822940826
162,12224,0.03255092725157738,
163,12299,,0.04376635700464249
163,12299,0.037467122077941895,
164,12374,,0.045844294130802155
164,12374,0.03638354688882828,
165,12449,,0.04334891960024834
165,12449,0.03798956796526909,
166,12524,,0.04017506167292595
166,12524,0.03169434517621994,
167,12599,,0.04890863969922066
167,12599,0.033607348799705505,
168,12674,,0.06373312324285507
168,12674,0.03739973530173302,
169,12749,,0.8527116775512695
169,12749,0.2087113857269287,
170,12824,,0.08580973744392395
170,12824,0.2683461606502533,
171,12899,,0.05963524430990219
171,12899,0.06590301543474197,
172,12974,,0.052692949771881104
172,12974,0.047330159693956375,
173,13049,,0.05377236008644104
173,13049,0.042979128658771515,
174,13124,,0.049544233828783035
174,13124,0.041406188160181046,
175,13199,,0.05115010589361191
175,13199,0.037846025079488754,
176,13274,,0.04667362570762634
176,13274,0.03612009063363075,
177,13349,,0.04477687180042267
177,13349,0.03499319776892662,
178,13424,,0.044153086841106415
178,13424,0.03529897704720497,
179,13499,,0.0501009039580822
179,13499,0.042260609567165375,
180,13574,,0.045561179518699646
180,13574,0.03928042948246002,
181,13649,,0.041430339217185974
181,13649,0.03494608774781227,
182,13724,,0.040711335837841034
182,13724,0.034943271428346634,
183,13799,,0.04402117058634758
183,13799,0.03574220463633537,
184,13874,,0.04392955079674721
184,13874,0.03552795946598053,
185,13949,,0.04308285564184189
185,13949,0.03293617069721222,
186,14024,,0.043312739580869675
186,14024,0.03484300896525383,
187,14099,,0.043810777366161346
187,14099,0.04026784375309944,
188,14174,,0.044952817261219025
188,14174,0.0342928022146225,
189,14249,,0.14336712658405304
189,14249,0.3963553309440613,
190,14324,,0.13337962329387665
190,14324,0.22466950118541718,
191,14399,,0.07788092643022537
191,14399,0.11790627986192703,
192,14474,,0.06420013308525085
192,14474,0.08074939250946045,
193,14549,,0.054986752569675446
193,14549,0.05756388232111931,
194,14624,,0.08879730105400085
194,14624,0.07720869779586792,
195,14699,,0.04941362887620926
195,14699,0.05741694197058678,
196,14774,,0.049833714962005615
196,14774,0.05020842328667641,
197,14849,,0.051986921578645706
197,14849,0.0539102628827095,
198,14924,,0.045833222568035126
198,14924,0.0449921153485775,
199,14999,,0.04633837938308716
199,14999,0.04297247529029846,
200,15074,,0.04802669957280159
200,15074,0.04244443401694298,
201,15149,,0.049844346940517426
201,15149,0.040396030992269516,
202,15224,,0.05074451118707657
202,15224,0.049447786062955856,
203,15299,,0.040688443928956985
203,15299,0.04003642871975899,
204,15374,,0.04215098172426224
204,15374,0.03969966247677803,
205,15449,,0.04471752792596817
205,15449,0.03477240726351738,
206,15524,,0.04280106723308563
206,15524,0.03508216515183449,
207,15599,,0.04804861545562744
207,15599,0.03369002416729927,
208,15674,,0.04266878217458725
208,15674,0.03683512285351753,
209,15749,,0.041393112391233444
209,15749,0.033758606761693954,
210,15824,,0.039113014936447144
210,15824,0.03281550854444504,
211,15899,,0.03904123976826668
211,15899,0.03583876043558121,
212,15974,,0.052210163325071335
212,15974,0.05065435543656349,
213,16049,,0.03658358380198479
213,16049,0.04221388325095177,
214,16124,,0.038504909723997116
214,16124,0.03167195990681648,
215,16199,,0.06181644648313522
215,16199,0.03545615077018738,
216,16274,,0.04830829054117203
216,16274,0.08882081508636475,
217,16349,,0.041648030281066895
217,16349,0.04560178890824318,
218,16424,,0.03668539971113205
218,16424,0.03257901966571808,
219,16499,,0.047371529042720795
219,16499,0.029811687767505646,
220,16574,,0.043555788695812225
220,16574,0.034613996744155884,
221,16649,,0.040528349578380585
221,16649,0.03370958939194679,
222,16724,,0.036692630499601364
222,16724,0.02962551824748516,
223,16799,,0.03799688071012497
223,16799,0.02869885042309761,
224,16874,,0.05847404524683952
224,16874,0.03177116811275482,
225,16949,,0.0410894975066185
225,16949,0.034599628299474716,
226,17024,,0.04726966470479965
226,17024,0.032201606780290604,
227,17099,,0.03830024600028992
227,17099,0.03745195269584656,
228,17174,,0.05550680682063103
228,17174,0.03019220381975174,
229,17249,,0.04200613498687744
229,17249,0.03853907063603401,
230,17324,,0.05032755807042122
230,17324,0.03031839057803154,
231,17399,,0.06746906787157059
231,17399,0.042333561927080154,
232,17474,,0.1320856362581253
232,17474,0.39742013812065125,
233,17549,,0.06461340188980103
233,17549,0.09722302854061127,
234,17624,,0.06125634163618088
234,17624,0.07125627249479294,
235,17699,,0.0597541406750679
235,17699,0.06250141561031342,
236,17774,,0.044607002288103104
236,17774,0.045207682996988297,
237,17849,,0.0597330741584301
237,17849,0.04665909335017204,
238,17924,,0.04580364003777504
238,17924,0.04420376941561699,
239,17999,,0.04287523776292801
239,17999,0.03627542033791542,
240,18074,,0.04096832126379013
240,18074,0.035480890423059464,
241,18149,,0.045310571789741516
241,18149,0.03398016467690468,
242,18224,,0.04203105717897415
242,18224,0.03610748052597046,
243,18299,,0.041243474930524826
243,18299,0.036273293197155,
244,18374,,0.03796359896659851
244,18374,0.035503946244716644,
245,18449,,0.041829489171504974
245,18449,0.0369061604142189,
246,18524,,0.040486082434654236
246,18524,0.048133768141269684,
247,18599,,0.03666151314973831
247,18599,0.034539125859737396,
248,18674,,0.03421908989548683
248,18674,0.029414163902401924,
249,18749,,0.0351722277700901
249,18749,0.027345163747668266,
250,18824,,0.03532954305410385
250,18824,0.027860650792717934,
251,18899,,0.036172110587358475
251,18899,0.028362944722175598,
252,18974,,0.03379691392183304
252,18974,0.027932895347476006,
253,19049,,0.033308085054159164
253,19049,0.032023072242736816,
254,19124,,0.03355134651064873
254,19124,0.028520211577415466,
255,19199,,0.033601053059101105
255,19199,0.027524910867214203,
256,19274,,0.03344089537858963
256,19274,0.02860950119793415,
257,19349,,0.03474903106689453
257,19349,0.029576372355222702,
258,19424,,0.09802041947841644
258,19424,0.12523400783538818,
259,19499,,0.10520265996456146
259,19499,0.14874649047851562,
260,19574,,0.08671785145998001
260,19574,0.17653904855251312,
261,19649,,0.047419432550668716
261,19649,0.07759807258844376,
262,19724,,0.03661097213625908
262,19724,0.038367003202438354,
263,19799,,0.03457042574882507
263,19799,0.0324285589158535,
264,19874,,0.033457688987255096
264,19874,0.030791044235229492,
265,19949,,0.03364277258515358
265,19949,0.030066747218370438,
266,20024,,0.03310958296060562
266,20024,0.029475392773747444,
267,20099,,0.0322299562394619
267,20099,0.03181980922818184,
268,20174,,0.03294190764427185
268,20174,0.030019287019968033,
269,20249,,0.03212827816605568
269,20249,0.030080096796154976,
270,20324,,0.03187871724367142
270,20324,0.0288764089345932,
271,20399,,0.03357887268066406
271,20399,0.030121831223368645,
272,20474,,0.032473981380462646
272,20474,0.03045014664530754,
273,20549,,0.03653574734926224
273,20549,0.03120662458240986,
274,20624,,0.03503679484128952
274,20624,0.04472087696194649,
275,20699,,0.0320863351225853
275,20699,0.02925592102110386,
276,20774,,0.03186206892132759
276,20774,0.03007092885673046,
277,20849,,0.03270867466926575
277,20849,0.03372674807906151,
278,20924,,0.04152468591928482
278,20924,0.03920736908912659,
279,20999,,0.03270562365651131
279,20999,0.0402524396777153,
280,21074,,0.03379933908581734
280,21074,0.029715919867157936,
281,21149,,0.031018804758787155
281,21149,0.029789380729198456,
282,21224,,0.032562050968408585
282,21224,0.02775835432112217,
283,21299,,0.032251447439193726
283,21299,0.02902989089488983,
284,21374,,0.031365375965833664
284,21374,0.028998693451285362,
285,21449,,0.036150384694337845
285,21449,0.03018220327794552,
286,21524,,0.03282076120376587
286,21524,0.034250203520059586,
287,21599,,0.033480264246463776
287,21599,0.029926566407084465,
288,21674,,0.032138239592313766
288,21674,0.03314422443509102,
289,21749,,0.03155423328280449
289,21749,0.027730513364076614,
290,21824,,0.03142720088362694
290,21824,0.028465935960412025,
291,21899,,0.03258270397782326
291,21899,0.028680210933089256,
292,21974,,0.03222634643316269
292,21974,0.030709683895111084,
293,22049,,0.03891834616661072
293,22049,0.03394671157002449,
294,22124,,0.04330114647746086
294,22124,0.053517017513513565,
295,22199,,0.04166942089796066
295,22199,0.04373729228973389,
296,22274,,0.034049153327941895
296,22274,0.0459238700568676,
297,22349,,0.03315526992082596
297,22349,0.028298743069171906,
298,22424,,0.032060373574495316
298,22424,0.02899276465177536,
299,22499,,0.03218098357319832
299,22499,0.029628226533532143,
300,22574,,0.0324406623840332
300,22574,0.030967378988862038,
301,22649,,0.040234483778476715
301,22649,0.032091569155454636,
302,22724,,0.059316348284482956
302,22724,0.0631222054362297,
303,22799,,0.03565980866551399
303,22799,0.058074742555618286,
304,22874,,0.035768359899520874
304,22874,0.0321505032479763,
305,22949,,0.03129426762461662
305,22949,0.028848161920905113,
306,23024,,0.03526446223258972
306,23024,0.03647679090499878,
307,23099,,0.031002912670373917
307,23099,0.029704511165618896,
308,23174,,0.03189092129468918
308,23174,0.028516588732600212,
309,23249,,0.0322188064455986
309,23249,0.029597818851470947,
310,23324,,0.03253740817308426
310,23324,0.02974768914282322,
311,23399,,0.03322387859225273
311,23399,0.02886214293539524,
312,23474,,0.03292201831936836
312,23474,0.031018663197755814,
313,23549,,0.035509295761585236
313,23549,0.030989957973361015,
314,23624,,0.03352981433272362
314,23624,0.03768438100814819,
315,23699,,0.03419020026922226
315,23699,0.03199433535337448,
316,23774,,0.03327928110957146
316,23774,0.028777770698070526,
317,23849,,0.03429573029279709
317,23849,0.031766872853040695,
318,23924,,0.044082991778850555
318,23924,0.03636545687913895,
319,23999,,0.03596123680472374
319,23999,0.03707720339298248,
320,24074,,0.03450245410203934
320,24074,0.03156017139554024,
321,24149,,0.03159105405211449
321,24149,0.030191456899046898,
322,24224,,0.03321819007396698
322,24224,0.03336690738797188,
323,24299,,0.03300967067480087
323,24299,0.0331973060965538,
324,24374,,0.03285084292292595
324,24374,0.028815750032663345,
325,24449,,0.03752955049276352
325,24449,0.031720928847789764,
326,24524,,0.030857618898153305
326,24524,0.02920476906001568,
327,24599,,0.03444625809788704
327,24599,0.03340674936771393,
328,24674,,0.10869284719228745
328,24674,0.1356733739376068,
329,24749,,0.0437404029071331
329,24749,0.07253114879131317,
330,24824,,0.03378511965274811
330,24824,0.03243253752589226,
331,24899,,0.03205876424908638
331,24899,0.027404658496379852,
332,24974,,0.03395616263151169
332,24974,0.027663910761475563,
333,25049,,0.04961549863219261
333,25049,0.04844152554869652,
334,25124,,0.03297467157244682
334,25124,0.03756752982735634,
335,25199,,0.031727664172649384
335,25199,0.028018934652209282,
336,25274,,0.03205978870391846
336,25274,0.028008542954921722,
337,25349,,0.03248986974358559
337,25349,0.029241135343909264,
338,25424,,0.03214696794748306
338,25424,0.02910168655216694,
339,25499,,0.03227251023054123
339,25499,0.029491495341062546,
340,25574,,0.03449785336852074
340,25574,0.030907433480024338,
341,25649,,0.034120094031095505
341,25649,0.028651155531406403,
342,25724,,0.03280281275510788
342,25724,0.028288953006267548,
343,25799,,0.03753961995244026
343,25799,0.03865706920623779,
344,25874,,0.034795019775629044
344,25874,0.03186287730932236,
345,25949,,0.03490445390343666
345,25949,0.028814904391765594,
346,26024,,0.03319234028458595
346,26024,0.0338435173034668,
347,26099,,0.03369026631116867
347,26099,0.02883589081466198,
348,26174,,0.0316607803106308
348,26174,0.02853030525147915,
349,26249,,0.0379919707775116
349,26249,0.03094896860420704,
350,26324,,0.03379632160067558
350,26324,0.030575478449463844,
351,26399,,0.03418448194861412
351,26399,0.03156130015850067,
352,26474,,0.03204268589615822
352,26474,0.028300059959292412,
353,26549,,0.034905608743429184
353,26549,0.03232160583138466,
354,26624,,0.0343967005610466
354,26624,0.031843069940805435,
355,26699,,0.034349504858255386
355,26699,0.030468611046671867,
356,26774,,0.03183198720216751
356,26774,0.028311626985669136,
357,26849,,0.03221800923347473
357,26849,0.02915905974805355,
358,26924,,0.030897516757249832
358,26924,0.028368663042783737,
359,26999,,0.05612906813621521
359,26999,0.033715568482875824,
360,27074,,0.032257165759801865
360,27074,0.0423906147480011,
361,27149,,0.03265976160764694
361,27149,0.027830444276332855,
362,27224,,0.03505062311887741
362,27224,0.03285008296370506,
363,27299,,0.036829572170972824
363,27299,0.037787798792123795,
364,27374,,0.031008582562208176
364,27374,0.029583292081952095,
365,27449,,0.03450801596045494
365,27449,0.02935352921485901,
366,27524,,0.03157754987478256
366,27524,0.02951902337372303,
367,27599,,0.031410813331604004
367,27599,0.027683258056640625,
368,27674,,0.034991487860679626
368,27674,0.030110975727438927,
369,27749,,0.03193699195981026
369,27749,0.03123859129846096,
370,27824,,0.04081537202000618
370,27824,0.032249048352241516,
371,27899,,0.08342301845550537
371,27899,0.23829489946365356,
372,27974,,0.07053477317094803
372,27974,0.07161614298820496,
373,28049,,0.05709322541952133
373,28049,0.11019424349069595,
374,28124,,0.05474666878581047
374,28124,0.11274102330207825,
375,28199,,0.03662307187914848
375,28199,0.04649976268410683,
376,28274,,0.033282168209552765
376,28274,0.03607157990336418,
377,28349,,0.031079303473234177
377,28349,0.03203345090150833,
378,28424,,0.03118290565907955
378,28424,0.03168290853500366,
379,28499,,0.0311824232339859
379,28499,0.030615447089076042,
380,28574,,0.030961504206061363
380,28574,0.030028024688363075,
381,28649,,0.03304554894566536
381,28649,0.03106246329843998,
382,28724,,0.030922338366508484
382,28724,0.032795872539281845,
383,28799,,0.030028128996491432
383,28799,0.02955649420619011,
384,28874,,0.030601123347878456
384,28874,0.030305223539471626,
385,28949,,0.032533593475818634
385,28949,0.03400123491883278,
386,29024,,0.03048108145594597
386,29024,0.0297042615711689,
387,29099,,0.033774666488170624
387,29099,0.03214862570166588,
388,29174,,0.030298154801130295
388,29174,0.03231354057788849,
389,29249,,0.035038962960243225
389,29249,0.029884887859225273,
390,29324,,0.030679136514663696
390,29324,0.0295498538762331,
391,29399,,0.031395073980093
391,29399,0.028160447254776955,
392,29474,,0.03179718926548958
392,29474,0.028507506474852562,
393,29549,,0.031849976629018784
393,29549,0.027820119634270668,
394,29624,,0.030479375272989273
394,29624,0.02824818342924118,
395,29699,,0.030956244096159935
395,29699,0.026844317093491554,
396,29774,,0.0320376493036747
396,29774,0.028125615790486336,
397,29849,,0.03383283317089081
397,29849,0.028840322047472,
398,29924,,0.0311437901109457
398,29924,0.029125718399882317,
399,29999,,0.03405056148767471
399,29999,0.03056270256638527,
