epoch,step,train_loss,val_loss
77,5849,0.06944019347429276,
78,5924,,0.07875736057758331
78,5924,0.06584598124027252,
79,5999,,0.08128710091114044
79,5999,0.05477540194988251,
80,6074,,0.07318632304668427
80,6074,0.05330846458673477,
81,6149,,0.10379185527563095
81,6149,0.06244556978344917,
82,6224,,0.0709347277879715
82,6224,0.0632229596376419,
83,6299,,0.06314478814601898
83,6299,0.05065573379397392,
84,6374,,0.11374249309301376
84,6374,0.05695606768131256,
85,6449,,0.07464375346899033
85,6449,0.08481224626302719,
86,6524,,0.07483772188425064
86,6524,0.049194540828466415,
87,6599,,0.06197480112314224
87,6599,0.042345281690359116,
88,6674,,0.07417348772287369
88,6674,0.04315873607993126,
89,6749,,0.12044081836938858
89,6749,0.0908549576997757,
90,6824,,0.1197981983423233
90,6824,0.2969983220100403,
91,6899,,0.09063747525215149
91,6899,0.07608071714639664,
92,6974,,0.08784817159175873
92,6974,0.08525553345680237,
93,7049,,0.0743880644440651
93,7049,0.05588735640048981,
94,7124,,0.06791221350431442
94,7124,0.04494316130876541,
95,7199,,0.07232864201068878
95,7199,0.04231793060898781,
96,7274,,0.156553715467453
96,7274,0.08627700805664062,
97,7349,,0.07375367730855942
97,7349,0.0887749120593071,
98,7424,,0.07762211561203003
98,7424,0.057266056537628174,
99,7499,,0.0714787095785141
99,7499,0.041765328496694565,
100,7574,,0.07339142262935638
100,7574,0.04097498953342438,
101,7649,,0.07465223968029022
101,7649,0.04141648858785629,
102,7724,,0.07456304877996445
102,7724,0.04091186821460724,
103,7799,,0.0738009363412857
103,7799,0.03921816498041153,
104,7874,,0.08252677321434021
104,7874,0.04755203425884247,
105,7949,,0.05914987251162529
105,7949,0.0605480782687664,
106,8024,,0.07882692664861679
106,8024,0.05096304416656494,
107,8099,,0.5324466824531555
107,8099,0.12972964346408844,
108,8174,,0.11570192873477936
108,8174,0.17395208775997162,
109,8249,,0.08280602097511292
109,8249,0.06810225546360016,
110,8324,,0.07971064001321793
110,8324,0.054456476122140884,
111,8399,,0.07263690233230591
111,8399,0.04277140274643898,
112,8474,,0.07284308969974518
112,8474,0.03940128535032272,
113,8549,,0.07433216273784637
113,8549,0.039474908262491226,
114,8624,,0.07366437464952469
114,8624,0.03611589968204498,
115,8699,,0.07031206786632538
115,8699,0.03739729896187782,
116,8774,,0.07111085206270218
116,8774,0.040623437613248825,
117,8849,,0.07454881817102432
117,8849,0.03521382808685303,
118,8924,,0.07021325826644897
118,8924,0.04354977235198021,
119,8999,,0.06783740222454071
119,8999,0.043105289340019226,
120,9074,,0.3156917691230774
120,9074,0.12401998788118362,
121,9149,,0.14032331109046936
121,9149,0.2456575334072113,
122,9224,,0.08639652281999588
122,9224,0.08087476342916489,
123,9299,,0.08340660482645035
123,9299,0.05792481079697609,
124,9374,,0.08148980885744095
124,9374,0.05246436595916748,
125,9449,,0.07885333895683289
125,9449,0.04836796224117279,
126,9524,,0.07474316656589508
126,9524,0.044706206768751144,
127,9599,,0.08511074632406235
127,9599,0.058427441865205765,
128,9674,,0.11577372252941132
128,9674,0.1771935522556305,
129,9749,,0.07940986007452011
129,9749,0.06515392661094666,
130,9824,,0.07653657346963882
130,9824,0.051058389246463776,
131,9899,,0.10430240631103516
131,9899,0.058456823229789734,
132,9974,,0.07701992243528366
132,9974,0.06442409753799438,
133,10049,,0.06963624060153961
133,10049,0.05340173840522766,
134,10124,,0.07241804152727127
134,10124,0.042750582098960876,
135,10199,,0.07430879771709442
135,10199,0.04475667327642441,
136,10274,,0.07150822877883911
136,10274,0.04024827852845192,
137,10349,,0.08095799386501312
137,10349,0.06592635065317154,
138,10424,,0.07547754794359207
138,10424,0.05066389963030815,
139,10499,,0.06729297339916229
139,10499,0.039378028362989426,
140,10574,,0.07284076511859894
140,10574,0.061663031578063965,
141,10649,,0.0786379724740982
141,10649,0.06212003529071808,
142,10724,,0.07348445057868958
142,10724,0.04088849574327469,
143,10799,,0.07180283218622208
143,10799,0.05636470764875412,
144,10874,,0.07027342170476913
144,10874,0.04764699563384056,
145,10949,,0.06823566555976868
145,10949,0.05055461823940277,
146,11024,,0.0709727555513382
146,11024,0.03968005254864693,
147,11099,,0.06601837277412415
147,11099,0.04120459780097008,
148,11174,,0.07083721458911896
148,11174,0.03912587836384773,
149,11249,,0.0690523236989975
149,11249,0.03946385532617569,
150,11324,,0.07069950550794601
150,11324,0.050288405269384384,
151,11399,,0.06895804405212402
151,11399,0.04747609794139862,
152,11474,,0.07005912065505981
152,11474,0.04173006862401962,
153,11549,,0.08034239709377289
153,11549,0.04052330181002617,
154,11624,,0.07881072908639908
154,11624,0.06101955473423004,
155,11699,,0.06570854038000107
155,11699,0.037623919546604156,
156,11774,,0.06586019694805145
156,11774,0.03893451392650604,
157,11849,,0.06610280275344849
157,11849,0.039541784673929214,
158,11924,,0.06381423026323318
158,11924,0.03686525672674179,
159,11999,,0.06983684748411179
159,11999,0.039921585470438004,
160,12074,,0.05939732864499092
160,12074,0.03617274388670921,
161,12149,,0.06161201000213623
161,12149,0.03440944850444794,
162,12224,,0.30815595388412476
162,12224,0.37745723128318787,
163,12299,,0.18113641440868378
163,12299,0.43338510394096375,
164,12374,,0.14029420912265778
164,12374,0.18325680494308472,
165,12449,,0.1265074908733368
165,12449,0.1133180782198906,
166,12524,,0.13464638590812683
166,12524,0.09497322887182236,
167,12599,,0.11748107522726059
167,12599,0.08732572197914124,
168,12674,,0.1118299812078476
168,12674,0.08200127631425858,
169,12749,,0.13126279413700104
169,12749,0.10338343679904938,
170,12824,,0.12014365196228027
170,12824,0.11470901221036911,
171,12899,,0.10090778768062592
171,12899,0.0890708714723587,
172,12974,,0.10166497528553009
172,12974,0.07494281977415085,
173,13049,,0.09190700948238373
173,13049,0.07547268271446228,
174,13124,,0.09220714867115021
174,13124,0.06611445546150208,
175,13199,,0.10067957639694214
175,13199,0.06750143319368362,
176,13274,,0.089561827480793
176,13274,0.08615002036094666,
177,13349,,0.08314313739538193
177,13349,0.05183365195989609,
178,13424,,0.1056419387459755
178,13424,0.05668988451361656,
179,13499,,0.08577064424753189
179,13499,0.06607877463102341,
180,13574,,0.09848128259181976
180,13574,0.0675351619720459,
181,13649,,0.0865376815199852
181,13649,0.08262237906455994,
182,13724,,0.08029709756374359
182,13724,0.05579095333814621,
183,13799,,0.08237754553556442
183,13799,0.046678271144628525,
184,13874,,0.07853704690933228
184,13874,0.04402059689164162,
185,13949,,0.07496635615825653
185,13949,0.04655338078737259,
186,14024,,0.08372616022825241
186,14024,0.06698881089687347,
187,14099,,0.07647806406021118
187,14099,0.053764138370752335,
188,14174,,0.07906173914670944
188,14174,0.04776984453201294,
189,14249,,0.08281343430280685
189,14249,0.04816678538918495,
190,14324,,0.07617537677288055
190,14324,0.0414847657084465,
191,14399,,0.12728877365589142
191,14399,0.11532595008611679,
192,14474,,0.12177203595638275
192,14474,0.18536962568759918,
193,14549,,0.09393493831157684
193,14549,0.1357748955488205,
194,14624,,0.08417364954948425
194,14624,0.06743978708982468,
195,14699,,0.08419645577669144
195,14699,0.04794151708483696,
196,14774,,0.07836765050888062
196,14774,0.044294290244579315,
197,14849,,0.07922807335853577
197,14849,0.045628685504198074,
198,14924,,0.07674560695886612
198,14924,0.0470537506043911,
199,14999,,0.08570341020822525
199,14999,0.05078645795583725,
200,15074,,0.08133535087108612
200,15074,0.0535724014043808,
201,15149,,0.07918093353509903
201,15149,0.05272762477397919,
202,15224,,0.07939707487821579
202,15224,0.0443245992064476,
203,15299,,0.0892755538225174
203,15299,0.050220709294080734,
204,15374,,0.07829922437667847
204,15374,0.05460274964570999,
205,15449,,0.08025863766670227
205,15449,0.04371644929051399,
206,15524,,0.07755696773529053
206,15524,0.049616456031799316,
207,15599,,0.07569778710603714
207,15599,0.04512985050678253,
208,15674,,0.08079375326633453
208,15674,0.04115665704011917,
209,15749,,0.07603777945041656
209,15749,0.042319536209106445,
210,15824,,0.0720641240477562
210,15824,0.0437052883207798,
211,15899,,0.07253357768058777
211,15899,0.04876508191227913,
212,15974,,0.07628685235977173
212,15974,0.04609394073486328,
213,16049,,0.07728736847639084
213,16049,0.04405823349952698,
214,16124,,0.08865286409854889
214,16124,0.04476773738861084,
215,16199,,0.07985968887805939
215,16199,0.06255247443914413,
216,16274,,0.08143125474452972
216,16274,0.04825935512781143,
217,16349,,0.07604087144136429
217,16349,0.0718548595905304,
218,16424,,0.07269695401191711
218,16424,0.044611528515815735,
219,16499,,0.07543746381998062
219,16499,0.04631336033344269,
220,16574,,0.07426010072231293
220,16574,0.04096429422497749,
221,16649,,0.0723658949136734
221,16649,0.04256218299269676,
222,16724,,0.07614166289567947
222,16724,0.086493581533432,
223,16799,,0.07848915457725525
223,16799,0.04775518551468849,
224,16874,,0.07713193446397781
224,16874,0.04214310646057129,
225,16949,,0.07953572273254395
225,16949,0.05096793174743652,
226,17024,,0.4712091386318207
226,17024,0.30947601795196533,
227,17099,,0.1564282774925232
227,17099,0.4474911093711853,
228,17174,,0.10519830882549286
228,17174,0.11990395933389664,
229,17249,,0.5246431827545166
229,17249,0.13579398393630981,
230,17324,,0.11492045223712921
230,17324,0.2141883373260498,
231,17399,,0.09067550301551819
231,17399,0.09016832709312439,
232,17474,,0.07987292110919952
232,17474,0.06738745421171188,
233,17549,,0.08734483271837234
233,17549,0.059397969394922256,
234,17624,,0.07846997678279877
234,17624,0.058819230645895004,
235,17699,,0.07674367725849152
235,17699,0.054945673793554306,
236,17774,,0.08637124300003052
236,17774,0.059720464050769806,
237,17849,,0.08951918035745621
237,17849,0.06288376450538635,
238,17924,,0.07746962457895279
238,17924,0.05174888297915459,
239,17999,,0.07193143665790558
239,17999,0.04596356302499771,
240,18074,,0.07613394409418106
240,18074,0.0406344048678875,
241,18149,,0.07537339627742767
241,18149,0.04077311232686043,
242,18224,,0.07427437603473663
242,18224,0.043124325573444366,
243,18299,,0.10231046378612518
243,18299,0.06712763756513596,
244,18374,,0.07052139192819595
244,18374,0.05535785108804703,
245,18449,,0.06905634701251984
245,18449,0.03743947669863701,
246,18524,,0.06671889126300812
246,18524,0.0363742969930172,
247,18599,,0.07402505725622177
247,18599,0.04840966314077377,
248,18674,,0.06487012654542923
248,18674,0.03897445648908615,
249,18749,,0.06545697152614594
249,18749,0.03519315645098686,
250,18824,,0.06991364061832428
250,18824,0.038546398282051086,
251,18899,,0.061861224472522736
251,18899,0.03457976505160332,
252,18974,,0.07498370110988617
252,18974,0.04001394659280777,
253,19049,,0.14752253890037537
253,19049,0.061132170259952545,
254,19124,,0.0698951780796051
254,19124,0.059543754905462265,
255,19199,,0.06161683052778244
255,19199,0.039782896637916565,
256,19274,,0.06798595190048218
256,19274,0.036553576588630676,
257,19349,,0.06608089804649353
257,19349,0.05151929333806038,
258,19424,,0.061583202332258224
258,19424,0.035184696316719055,
259,19499,,0.055960096418857574
259,19499,0.034823860973119736,
260,19574,,0.060150861740112305
260,19574,0.03464822843670845,
261,19649,,0.05464256927371025
261,19649,0.03432411700487137,
262,19724,,0.06024131923913956
262,19724,0.03724445402622223,
263,19799,,0.06939149647951126
263,19799,0.03877446427941322,
264,19874,,0.0732383131980896
264,19874,0.06084970384836197,
265,19949,,0.07849748432636261
265,19949,0.08799871802330017,
266,20024,,0.07163699716329575
266,20024,0.05756422132253647,
267,20099,,0.06877367198467255
267,20099,0.03641311824321747,
268,20174,,0.07019633799791336
268,20174,0.04485981538891792,
269,20249,,0.06456580013036728
269,20249,0.06300891935825348,
270,20324,,0.07299178838729858
270,20324,0.04188251495361328,
271,20399,,0.06731434166431427
271,20399,0.04244944453239441,
272,20474,,0.06780065596103668
272,20474,0.034092627465724945,
273,20549,,0.06767867505550385
273,20549,0.03427598252892494,
274,20624,,0.06624116748571396
274,20624,0.03587576374411583,
275,20699,,0.07521785795688629
275,20699,0.050644151866436005,
276,20774,,0.0746096670627594
276,20774,0.050042781978845596,
277,20849,,0.06686859577894211
277,20849,0.03622887283563614,
278,20924,,0.06218402460217476
278,20924,0.0338636115193367,
279,20999,,0.0649186372756958
279,20999,0.034570030868053436,
280,21074,,0.06466439366340637
280,21074,0.03438770771026611,
281,21149,,0.06087086722254753
281,21149,0.03362201154232025,
282,21224,,0.06192941591143608
282,21224,0.03871485963463783,
283,21299,,0.06416372954845428
283,21299,0.0374743826687336,
284,21374,,0.06180931255221367
284,21374,0.034017160534858704,
285,21449,,0.06856280565261841
285,21449,0.04327100142836571,
286,21524,,0.0646771639585495
286,21524,0.03692115843296051,
287,21599,,0.05947808548808098
287,21599,0.036461710929870605,
288,21674,,0.06289534270763397
288,21674,0.03332965075969696,
289,21749,,0.05591299384832382
289,21749,0.040632396936416626,
290,21824,,0.07028856128454208
290,21824,0.05281757563352585,
291,21899,,0.5398033857345581
291,21899,0.28301990032196045,
292,21974,,0.10469458997249603
292,21974,0.21890801191329956,
293,22049,,0.08326338231563568
293,22049,0.08895721286535263,
294,22124,,0.07630737125873566
294,22124,0.06772840768098831,
295,22199,,0.07918380200862885
295,22199,0.06908360868692398,
296,22274,,0.062167875468730927
296,22274,0.05354057997465134,
297,22349,,0.05845434591174126
297,22349,0.04225369170308113,
298,22424,,0.05730552598834038
298,22424,0.05237315595149994,
299,22499,,0.05941248685121536
299,22499,0.048126090317964554,
300,22574,,0.05258059501647949
300,22574,0.051003023982048035,
301,22649,,0.05905165150761604
301,22649,0.05039719119668007,
302,22724,,0.049253251403570175
302,22724,0.038063667714595795,
303,22799,,0.0789625495672226
303,22799,0.06430409848690033,
304,22874,,0.08068612217903137
304,22874,0.1230141818523407,
305,22949,,0.3795399069786072
305,22949,0.18062466382980347,
306,23024,,0.16720934212207794
306,23024,0.20779012143611908,
307,23099,,0.10841386020183563
307,23099,0.14565958082675934,
308,23174,,0.0944591760635376
308,23174,0.07902683317661285,
309,23249,,0.08191083371639252
309,23249,0.06721848249435425,
310,23324,,0.0831943079829216
310,23324,0.058906327933073044,
311,23399,,0.07199038565158844
311,23399,0.055555351078510284,
312,23474,,0.07097570598125458
312,23474,0.04750895872712135,
313,23549,,0.06928891688585281
313,23549,0.04804592207074165,
314,23624,,0.07318360358476639
314,23624,0.05448990687727928,
315,23699,,0.07182076573371887
315,23699,0.04658405855298042,
316,23774,,0.06391151994466782
316,23774,0.046463992446660995,
317,23849,,0.06632853299379349
317,23849,0.046475183218717575,
318,23924,,0.06337510049343109
318,23924,0.04437539726495743,
319,23999,,0.06801313906908035
319,23999,0.044977981597185135,
320,24074,,0.06780274212360382
320,24074,0.05464132875204086,
321,24149,,0.06766743212938309
321,24149,0.04490339756011963,
322,24224,,0.06556716561317444
322,24224,0.05813498795032501,
323,24299,,0.06596367061138153
323,24299,0.04610179737210274,
324,24374,,0.06110329180955887
324,24374,0.04082566499710083,
325,24449,,0.060812272131443024
325,24449,0.040021613240242004,
326,24524,,0.060866884887218475
326,24524,0.03866837918758392,
327,24599,,0.05933261662721634
327,24599,0.04000968486070633,
328,24674,,0.06296592950820923
328,24674,0.04093823954463005,
329,24749,,0.06043346971273422
329,24749,0.03987859562039375,
330,24824,,0.062268756330013275
330,24824,0.03656388074159622,
331,24899,,0.07298530638217926
331,24899,0.042647380381822586,
332,24974,,0.07727675139904022
332,24974,0.05113324895501137,
333,25049,,0.174228236079216
333,25049,0.3174232244491577,
334,25124,,0.09476782381534576
334,25124,0.12013406306505203,
335,25199,,0.08105768263339996
335,25199,0.06632979214191437,
336,25274,,0.0659780278801918
336,25274,0.0494903065264225,
337,25349,,0.06539962440729141
337,25349,0.04641157388687134,
338,25424,,0.06905297935009003
338,25424,0.045092999935150146,
339,25499,,0.0611112006008625
339,25499,0.042969949543476105,
340,25574,,0.06048361584544182
340,25574,0.042705945670604706,
341,25649,,0.06123817712068558
341,25649,0.0386226549744606,
342,25724,,0.06138480827212334
342,25724,0.03615240380167961,
343,25799,,0.06168670579791069
343,25799,0.0358923114836216,
344,25874,,0.06081504374742508
344,25874,0.040787629783153534,
345,25949,,0.05909261107444763
345,25949,0.03644414618611336,
346,26024,,0.060087401419878006
346,26024,0.03521415591239929,
347,26099,,0.060333721339702606
347,26099,0.035396844148635864,
348,26174,,0.060132503509521484
348,26174,0.035784538835287094,
349,26249,,0.1486341804265976
349,26249,0.10494207590818405,
350,26324,,0.08731036633253098
350,26324,0.12861694395542145,
351,26399,,0.0690104067325592
351,26399,0.05956015735864639,
352,26474,,0.06345374137163162
352,26474,0.0428740456700325,
353,26549,,0.06482236087322235
353,26549,0.03915686905384064,
354,26624,,0.06259675323963165
354,26624,0.03898587077856064,
355,26699,,0.062262702733278275
355,26699,0.03622462600469589,
356,26774,,0.062103021889925
356,26774,0.03808358684182167,
357,26849,,0.06041712686419487
357,26849,0.03518534079194069,
358,26924,,0.05917558819055557
358,26924,0.03525681048631668,
359,26999,,0.05840184539556503
359,26999,0.03410866856575012,
360,27074,,0.057938795536756516
360,27074,0.03324679285287857,
361,27149,,0.06146831065416336
361,27149,0.03602881729602814,
362,27224,,0.058356136083602905
362,27224,0.034503381699323654,
363,27299,,0.057952363044023514
363,27299,0.034447699785232544,
364,27374,,0.05668850988149643
364,27374,0.033769115805625916,
365,27449,,0.056562233716249466
365,27449,0.032094381749629974,
366,27524,,0.056510359048843384
366,27524,0.03281339257955551,
367,27599,,0.058342766016721725
367,27599,0.03210579231381416,
368,27674,,0.1370794028043747
368,27674,0.03916347771883011,
369,27749,,0.07661905884742737
369,27749,0.06182735413312912,
370,27824,,0.061974745243787766
370,27824,0.04538372531533241,
371,27899,,0.12927857041358948
371,27899,0.08798066526651382,
372,27974,,0.17359013855457306
372,27974,0.34634578227996826,
373,28049,,0.11406680196523666
373,28049,0.1864815652370453,
374,28124,,0.07760832458734512
374,28124,0.09060380607843399,
375,28199,,0.07675759494304657
375,28199,0.08351725339889526,
376,28274,,0.08199478685855865
376,28274,0.06878911703824997,
377,28349,,0.08955036103725433
377,28349,0.06170528382062912,
378,28424,,0.0707116648554802
378,28424,0.06372787058353424,
379,28499,,0.07262919843196869
379,28499,0.049839116632938385,
380,28574,,0.07136641442775726
380,28574,0.04682459682226181,
381,28649,,0.0692174881696701
381,28649,0.0417347326874733,
382,28724,,0.06540995091199875
382,28724,0.04522157832980156,
383,28799,,0.07479031383991241
383,28799,0.050135839730501175,
384,28874,,0.0660126730799675
384,28874,0.04296142980456352,
385,28949,,0.06660550087690353
385,28949,0.03962048515677452,
386,29024,,0.06538330018520355
386,29024,0.03929753974080086,
387,29099,,0.06368963420391083
387,29099,0.03653927519917488,
388,29174,,0.06923796981573105
388,29174,0.043252065777778625,
389,29249,,0.06389084458351135
389,29249,0.036912959069013596,
390,29324,,0.06532026827335358
390,29324,0.04074016213417053,
391,29399,,0.06516973674297333
391,29399,0.05027024447917938,
392,29474,,0.06342287361621857
392,29474,0.038556672632694244,
393,29549,,0.0643235594034195
393,29549,0.03954988345503807,
394,29624,,0.06438710540533066
394,29624,0.03877931460738182,
395,29699,,0.06352638453245163
395,29699,0.035845931619405746,
396,29774,,0.06119471788406372
396,29774,0.03793328255414963,
397,29849,,0.06813059747219086
397,29849,0.09382463246583939,
398,29924,,0.06102811545133591
398,29924,0.04009219631552696,
399,29999,,0.06222514063119888
399,29999,0.03482000529766083,
400,30074,,0.06312941759824753
400,30074,0.034894123673439026,
401,30149,,0.060271941125392914
401,30149,0.03486493602395058,
402,30224,,0.058238573372364044
402,30224,0.03650481998920441,
403,30299,,0.058326590806245804
403,30299,0.03461219742894173,
404,30374,,0.058363981544971466
404,30374,0.03414273262023926,
405,30449,,0.05708441883325577
405,30449,0.0329035259783268,
406,30524,,0.058738041669130325
406,30524,0.03453276678919792,
407,30599,,0.06813877075910568
407,30599,0.04305084049701691,
408,30674,,0.05673652142286301
408,30674,0.03771614283323288,
409,30749,,0.06013611704111099
409,30749,0.03224403038620949,
410,30824,,0.0649898499250412
410,30824,0.05424052104353905,
411,30899,,0.0645785853266716
411,30899,0.05514279007911682,
412,30974,,0.06555212289094925
412,30974,0.03815435245633125,
413,31049,,0.05677128583192825
413,31049,0.043080125004053116,
414,31124,,0.05883228778839111
414,31124,0.035613302141427994,
415,31199,,0.05931264907121658
415,31199,0.03757508099079132,
416,31274,,0.057629961520433426
416,31274,0.03640392795205116,
417,31349,,0.05871707201004028
417,31349,0.04788418114185333,
418,31424,,0.05770543962717056
418,31424,0.03679860755801201,
419,31499,,0.05969306826591492
419,31499,0.03609658032655716,
420,31574,,0.05556480213999748
420,31574,0.03495926037430763,
421,31649,,0.06885072588920593
421,31649,0.0812804251909256,
422,31724,,0.0594053789973259
422,31724,0.03640839457511902,
423,31799,,0.05883653089404106
423,31799,0.04039803519845009,
424,31874,,0.057493068277835846
424,31874,0.042367931455373764,
425,31949,,0.060859810560941696
425,31949,0.039026301354169846,
426,32024,,0.058911096304655075
426,32024,0.04410663992166519,
427,32099,,0.058081068098545074
427,32099,0.044039737433195114,
428,32174,,0.05830078199505806
428,32174,0.035031627863645554,
429,32249,,0.06270335614681244
429,32249,0.04794678837060928,
430,32324,,0.06870443373918533
430,32324,0.08055377751588821,
431,32399,,0.5395309329032898
431,32399,0.2504667043685913,
432,32474,,0.12347996234893799
432,32474,0.33764004707336426,
433,32549,,0.07956854999065399
433,32549,0.10333311557769775,
434,32624,,0.08167470991611481
434,32624,0.06706179678440094,
435,32699,,0.0727647989988327
435,32699,0.055278483778238297,
436,32774,,0.0712185874581337
436,32774,0.04931444302201271,
437,32849,,0.06765121221542358
437,32849,0.04842022433876991,
438,32924,,0.06683818250894547
438,32924,0.04741784185171127,
439,32999,,0.1311979740858078
439,32999,0.0862707868218422,
440,33074,,0.11429008096456528
440,33074,0.14072011411190033,
441,33149,,0.075660839676857
441,33149,0.06562924385070801,
442,33224,,0.0695667415857315
442,33224,0.04669071361422539,
443,33299,,0.06321729719638824
443,33299,0.04289626330137253,
444,33374,,0.06342792510986328
444,33374,0.04254572466015816,
445,33449,,0.07228954136371613
445,33449,0.047184862196445465,
446,33524,,0.058373354375362396
446,33524,0.03923105075955391,
447,33599,,0.055505525320768356
447,33599,0.036553096026182175,
448,33674,,0.05744125321507454
448,33674,0.03858083486557007,
449,33749,,0.055215347558259964
449,33749,0.03609256446361542,
450,33824,,0.05573420971632004
450,33824,0.039622701704502106,
451,33899,,0.054864268749952316
451,33899,0.03646270930767059,
452,33974,,0.053454864770174026
452,33974,0.03578512743115425,
453,34049,,0.05336252599954605
453,34049,0.03394019603729248,
454,34124,,0.1108156219124794
454,34124,0.0452854186296463,
455,34199,,0.06704820692539215
455,34199,0.11160171777009964,
456,34274,,0.06906876713037491
456,34274,0.0607982836663723,
457,34349,,0.05568687990307808
457,34349,0.04441436752676964,
458,34424,,0.05529003590345383
458,34424,0.040975578129291534,
459,34499,,0.05596201866865158
459,34499,0.03710360452532768,
460,34574,,0.04811660200357437
460,34574,0.035374805331230164,
461,34649,,0.10238704830408096
461,34649,0.10414303094148636,
462,34724,,0.06906290352344513
462,34724,0.06358353048563004,
463,34799,,0.2332085371017456
463,34799,0.25157368183135986,
464,34874,,0.0782141387462616
464,34874,0.13867731392383575,
465,34949,,0.059033773839473724
465,34949,0.054756324738264084,
466,35024,,0.0606948621571064
