epoch,step,train_loss,val_loss
0,74,,2.418430805206299
0,74,8.34774112701416,
1,149,,2.096714973449707
1,149,2.181370735168457,
2,224,,2.0230414867401123
2,224,2.0508487224578857,
3,299,,1.8679101467132568
3,299,1.9423755407333374,
4,374,,1.7180194854736328
4,374,1.7815738916397095,
5,449,,1.3990614414215088
5,449,1.5284863710403442,
6,524,,1.0847383737564087
6,524,1.1779890060424805,
7,599,,1.1023762226104736
7,599,1.0211774110794067,
8,674,,1.0137314796447754
8,674,0.9587005376815796,
9,749,,0.9553670883178711
9,749,0.917833685874939,
10,824,,0.8421177864074707
10,824,0.8760947585105896,
11,899,,0.790127694606781
11,899,0.7993219494819641,
12,974,,0.7883608937263489
12,974,0.7498025298118591,
13,1049,,0.70665442943573
13,1049,0.7338153719902039,
14,1124,,0.6044823527336121
14,1124,0.6613641977310181,
15,1199,,0.6857958436012268
15,1199,0.6331533193588257,
16,1274,,0.4416562020778656
16,1274,0.5497483611106873,
17,1349,,0.45395293831825256
17,1349,0.5316343903541565,
18,1424,,0.3979470133781433
18,1424,0.45236456394195557,
19,1499,,0.40383052825927734
19,1499,0.46156102418899536,
20,1574,,0.394300252199173
20,1574,0.45163092017173767,
21,1649,,0.9043863415718079
21,1649,1.0150146484375,
22,1724,,0.7989572286605835
22,1724,0.8372495174407959,
23,1799,,0.6453620195388794
23,1799,0.7235903143882751,
24,1874,,0.5628719329833984
24,1874,0.6173946261405945,
25,1949,,0.4580453038215637
25,1949,0.5451099276542664,
26,2024,,0.4248197078704834
26,2024,0.44660496711730957,
27,2099,,0.38002318143844604
27,2099,0.4042133688926697,
28,2174,,0.3443845212459564
28,2174,0.3552318811416626,
29,2249,,0.28797072172164917
29,2249,0.3203003704547882,
30,2324,,0.27752092480659485
30,2324,0.2838667035102844,
31,2399,,0.2515844702720642
31,2399,0.25813111662864685,
32,2474,,0.23788216710090637
32,2474,0.26426342129707336,
33,2549,,0.2096092402935028
33,2549,0.22546450793743134,
34,2624,,0.21501222252845764
34,2624,0.20938287675380707,
35,2699,,0.20971234142780304
35,2699,0.2104179859161377,
36,2774,,0.3023453652858734
36,2774,0.29191771149635315,
37,2849,,0.1808943748474121
37,2849,0.23413215577602386,
38,2924,,0.20628507435321808
38,2924,0.19416505098342896,
39,2999,,0.18924936652183533
39,2999,0.18392686545848846,
40,3074,,0.18610796332359314
40,3074,0.1844165027141571,
41,3149,,0.1716042459011078
41,3149,0.1699446141719818,
42,3224,,0.2079835683107376
42,3224,0.20823991298675537,
43,3299,,0.15599416196346283
43,3299,0.16738258302211761,
44,3374,,0.1572265774011612
44,3374,0.1457897424697876,
45,3449,,0.1544492542743683
45,3449,0.14205878973007202,
46,3524,,0.14076319336891174
46,3524,0.14011788368225098,
47,3599,,0.13822731375694275
47,3599,0.14892730116844177,
48,3674,,0.2820955216884613
48,3674,0.25176429748535156,
49,3749,,0.1413574516773224
49,3749,0.21474787592887878,
50,3824,,0.12459393590688705
50,3824,0.16000895202159882,
51,3899,,0.12705625593662262
51,3899,0.13767044246196747,
52,3974,,0.11432136595249176
52,3974,0.128150075674057,
53,4049,,0.1323053240776062
53,4049,0.11133529990911484,
54,4124,,0.11452016979455948
54,4124,0.11621036380529404,
55,4199,,0.12329594790935516
55,4199,0.1096174344420433,
56,4274,,0.13822995126247406
56,4274,0.17983578145503998,
57,4349,,0.10341168940067291
57,4349,0.14782696962356567,
58,4424,,0.10132651031017303
58,4424,0.11217835545539856,
59,4499,,0.09716767817735672
59,4499,0.09594585746526718,
60,4574,,0.09008370339870453
60,4574,0.08525243401527405,
61,4649,,0.10713515430688858
61,4649,0.09419022500514984,
62,4724,,0.08910995721817017
62,4724,0.11621762812137604,
63,4799,,0.08383883535861969
63,4799,0.08680526912212372,
64,4874,,0.08310777693986893
64,4874,0.07837387919425964,
65,4949,,0.09409324824810028
65,4949,0.08388833701610565,
66,5024,,0.12408290058374405
66,5024,0.17657551169395447,
67,5099,,0.0914536863565445
67,5099,0.0974130779504776,
68,5174,,0.092696413397789
68,5174,0.08056402206420898,
69,5249,,0.08545972406864166
69,5249,0.0805918276309967,
70,5324,,0.07516826689243317
70,5324,0.07143278419971466,
71,5399,,0.07874530553817749
71,5399,0.07015159726142883,
72,5474,,0.07477857172489166
72,5474,0.06641247123479843,
73,5549,,0.07981336861848831
73,5549,0.06597855687141418,
74,5624,,0.26196667551994324
74,5624,0.17049267888069153,
75,5699,,0.17693383991718292
75,5699,0.2905294895172119,
76,5774,,0.09451819211244583
76,5774,0.10894899070262909,
77,5849,,0.22894839942455292
77,5849,0.08192040026187897,
78,5924,,0.16917714476585388
