epoch,step,train_loss,val_loss
59,4499,,0.21359077095985413
59,4499,0.19253012537956238,
60,4574,,0.24089598655700684
60,4574,0.1987272948026657,
61,4649,,0.19369880855083466
61,4649,0.2000935673713684,
62,4724,,0.2115432769060135
62,4724,0.1622399240732193,
63,4799,,0.21555523574352264
63,4799,0.1642543375492096,
64,4874,,0.396605521440506
64,4874,0.20422525703907013,
65,4949,,0.3206692636013031
65,4949,0.2790605127811432,
66,5024,,0.17642700672149658
66,5024,0.26334840059280396,
67,5099,,0.16826863586902618
67,5099,0.1774330884218216,
68,5174,,0.16464799642562866
68,5174,0.17719119787216187,
69,5249,,0.17272143065929413
69,5249,0.17583231627941132,
70,5324,,0.16829216480255127
70,5324,0.17095576226711273,
71,5399,,0.17450791597366333
71,5399,0.16827549040317535,
72,5474,,0.16709785163402557
72,5474,0.16178883612155914,
73,5549,,0.18499092757701874
73,5549,0.1878250688314438,
74,5624,,0.18285690248012543
74,5624,0.19089612364768982,
75,5699,,0.18676839768886566
75,5699,0.1516348421573639,
76,5774,,0.18144591152668
76,5774,0.14372451603412628,
77,5849,,0.18892978131771088
77,5849,0.14093877375125885,
78,5924,,0.18273654580116272
78,5924,0.1376231461763382,
79,5999,,0.18563541769981384
79,5999,0.13329175114631653,
80,6074,,0.1701573133468628
80,6074,0.13207557797431946,
81,6149,,0.17794384062290192
81,6149,0.1337694525718689,
82,6224,,0.18429702520370483
82,6224,0.13944841921329498,
83,6299,,0.20282983779907227
83,6299,0.1269576996564865,
84,6374,,0.2043321579694748
84,6374,0.1263774037361145,
85,6449,,0.17957434058189392
85,6449,0.12701761722564697,
86,6524,,0.18160836398601532
86,6524,0.12023594975471497,
87,6599,,0.19521647691726685
87,6599,0.12314239144325256,
88,6674,,0.1527949720621109
88,6674,0.1259956806898117,
89,6749,,0.17057761549949646
89,6749,0.11380819976329803,
90,6824,,0.17607185244560242
90,6824,0.11957551538944244,
91,6899,,0.1840408593416214
91,6899,0.11529868096113205,
92,6974,,0.17796576023101807
92,6974,0.11478661745786667,
93,7049,,0.1726534068584442
93,7049,0.11566653102636337,
94,7124,,0.17004820704460144
94,7124,0.10805212706327438,
95,7199,,0.16679756343364716
95,7199,0.10468588769435883,
96,7274,,0.1409933716058731
96,7274,0.10265989601612091,
97,7349,,0.14299723505973816
97,7349,0.09885630756616592,
98,7424,,0.16750945150852203
98,7424,0.10442930459976196,
99,7499,,0.13063128292560577
99,7499,0.09842493385076523,
100,7574,,0.13273212313652039
100,7574,0.1000978946685791,
101,7649,,0.14134688675403595
101,7649,0.09932036697864532,
102,7724,,0.12875857949256897
102,7724,0.09455189853906631,
103,7799,,0.13002195954322815
103,7799,0.08929765969514847,
104,7874,,0.13724282383918762
104,7874,0.08968029916286469,
105,7949,,0.13508397340774536
105,7949,0.09278236329555511,
106,8024,,0.15056250989437103
106,8024,0.096189945936203,
107,8099,,0.12170231342315674
107,8099,0.08742731809616089,
108,8174,,0.11616995185613632
108,8174,0.0797269195318222,
109,8249,,0.11110769212245941
109,8249,0.08322928100824356,
110,8324,,0.11395605653524399
110,8324,0.08107013255357742,
111,8399,,0.1267121583223343
111,8399,0.07920248806476593,
112,8474,,0.15043193101882935
112,8474,0.09618078172206879,
113,8549,,0.1417306363582611
113,8549,0.0863809809088707,
114,8624,,0.10339681059122086
114,8624,0.07691662013530731,
115,8699,,0.11128072440624237
115,8699,0.07664570957422256,
116,8774,,0.10921712964773178
116,8774,0.07638764381408691,
117,8849,,0.11764619499444962
117,8849,0.07468009740114212,
118,8924,,0.11688518524169922
118,8924,0.07503502815961838,
119,8999,,0.10220382362604141
119,8999,0.07484520226716995,
120,9074,,0.1371832937002182
120,9074,0.06953133642673492,
121,9149,,0.1199294701218605
121,9149,0.07541263103485107,
122,9224,,0.10451340675354004
122,9224,0.07791195809841156,
123,9299,,0.10055752843618393
123,9299,0.07490577548742294,
124,9374,,0.11504007875919342
124,9374,0.06800787895917892,
125,9449,,0.10547952353954315
125,9449,0.07110496610403061,
126,9524,,0.12601639330387115
126,9524,0.07905615121126175,
127,9599,,0.16554254293441772
127,9599,0.18459656834602356,
128,9674,,0.14545296132564545
128,9674,0.12358205020427704,
129,9749,,0.11289583146572113
129,9749,0.08098150044679642,
130,9824,,0.1111215129494667
130,9824,0.07109002768993378,
131,9899,,0.11743856966495514
131,9899,0.07033805549144745,
132,9974,,0.12218133360147476
132,9974,0.08923378586769104,
133,10049,,0.1403542459011078
133,10049,0.06755726039409637,
134,10124,,0.10931867361068726
134,10124,0.06349093466997147,
135,10199,,0.10123075544834137
135,10199,0.061390914022922516,
136,10274,,0.254046767950058
136,10274,0.10839426517486572,
137,10349,,0.12331893295049667
137,10349,0.13971367478370667,
138,10424,,0.10682326555252075
138,10424,0.07352342456579208,
139,10499,,0.10920615494251251
139,10499,0.06584680825471878,
140,10574,,0.12105262279510498
140,10574,0.06375453621149063,
141,10649,,0.13917097449302673
141,10649,0.06280089169740677,
142,10724,,0.09996351599693298
142,10724,0.06210283935070038,
143,10799,,0.09005043655633926
143,10799,0.05901852995157242,
144,10874,,0.16215141117572784
144,10874,0.08088196814060211,
145,10949,,0.09132246673107147
145,10949,0.06968306750059128,
146,11024,,0.08978057652711868
146,11024,0.058403994888067245,
147,11099,,0.0937885195016861
147,11099,0.05754418671131134,
148,11174,,0.08449000120162964
148,11174,0.06052401289343834,
149,11249,,0.09517164528369904
149,11249,0.05796724930405617,
150,11324,,0.0884995311498642
150,11324,0.05465484783053398,
151,11399,,0.10074830055236816
151,11399,0.06312258541584015,
152,11474,,0.12094354629516602
152,11474,0.076719269156456,
153,11549,,0.09099390357732773
153,11549,0.061842843890190125,
154,11624,,0.0988897830247879
154,11624,0.05282684788107872,
155,11699,,0.09117748588323593
155,11699,0.053598709404468536,
156,11774,,0.09964734315872192
156,11774,0.05879860743880272,
157,11849,,0.10769444704055786
157,11849,0.057265423238277435,
158,11924,,0.08519577980041504
158,11924,0.06657630950212479,
159,11999,,0.08253224939107895
159,11999,0.053220197558403015,
160,12074,,0.10516510158777237
160,12074,0.05543584004044533,
161,12149,,0.1019991859793663
161,12149,0.05593181028962135,
162,12224,,0.10897082090377808
162,12224,0.05601602420210838,
163,12299,,0.09215357154607773
163,12299,0.05462247133255005,
164,12374,,0.22628982365131378
164,12374,0.05126037076115608,
165,12449,,0.09059581905603409
165,12449,0.08702809363603592,
166,12524,,0.08028978109359741
166,12524,0.051029033958911896,
167,12599,,0.07856128364801407
167,12599,0.050519440323114395,
168,12674,,0.08320628106594086
168,12674,0.048841942101716995,
169,12749,,0.08817934989929199
169,12749,0.05056409165263176,
170,12824,,0.09692569822072983
170,12824,0.05414731800556183,
171,12899,,0.076667919754982
171,12899,0.047565657645463943,
172,12974,,0.10567913204431534
172,12974,0.05181025713682175,
173,13049,,0.07882115244865417
173,13049,0.05301318317651749,
174,13124,,0.1433790773153305
174,13124,0.05343862622976303,
175,13199,,0.11228090524673462
175,13199,0.31068679690361023,
176,13274,,0.09687641263008118
176,13274,0.09613572806119919,
177,13349,,0.08102873712778091
177,13349,0.06212148070335388,
178,13424,,0.10014109313488007
178,13424,0.06759501248598099,
179,13499,,0.09135846048593521
179,13499,0.0709163248538971,
180,13574,,0.08887504041194916
180,13574,0.06105317547917366,
181,13649,,0.07198340445756912
181,13649,0.04934234172105789,
182,13724,,0.0651824101805687
182,13724,0.044591616839170456,
183,13799,,0.07430629432201385
183,13799,0.04955735430121422,
184,13874,,0.05960014462471008
184,13874,0.04633696377277374,
185,13949,,0.06251595169305801
185,13949,0.041641585528850555,
186,14024,,0.05625884607434273
186,14024,0.04064027965068817,
187,14099,,0.050795745104551315
187,14099,0.04116213321685791,
188,14174,,0.052177973091602325
188,14174,0.03756266459822655,
189,14249,,0.05802002549171448
189,14249,0.03759223222732544,
190,14324,,0.056115083396434784
190,14324,0.036699723452329636,
191,14399,,0.05167465656995773
191,14399,0.03819521516561508,
192,14474,,0.048246581107378006
192,14474,0.03750990331172943,
193,14549,,0.060721367597579956
193,14549,0.035650286823511124,
194,14624,,0.04904911667108536
194,14624,0.03631063923239708,
195,14699,,0.08252613246440887
195,14699,0.05251021310687065,
196,14774,,0.05600270628929138
196,14774,0.05549557879567146,
197,14849,,0.045696236193180084
197,14849,0.043823275715112686,
198,14924,,0.044808052480220795
198,14924,0.033398136496543884,
199,14999,,0.058553289622068405
199,14999,0.045246899127960205,
200,15074,,0.043829288333654404
200,15074,0.03729500621557236,
201,15149,,0.04739261418581009
201,15149,0.04463499039411545,
202,15224,,0.04575689882040024
202,15224,0.03655543923377991,
203,15299,,0.0431080088019371
203,15299,0.03355741873383522,
204,15374,,0.05260369926691055
204,15374,0.03464098647236824,
205,15449,,0.049630023539066315
205,15449,0.03559364750981331,
206,15524,,0.03901731222867966
206,15524,0.034489307552576065,
207,15599,,0.06569228321313858
207,15599,0.03354721888899803,
208,15674,,0.04461212828755379
208,15674,0.03770848736166954,
209,15749,,0.04971325770020485
209,15749,0.035152699798345566,
210,15824,,0.04472009092569351
210,15824,0.04156133159995079,
211,15899,,0.04531311243772507
211,15899,0.03756913170218468,
212,15974,,0.05391640216112137
212,15974,0.05300700664520264,
213,16049,,0.04235948249697685
213,16049,0.0405118465423584,
214,16124,,0.04020249471068382
214,16124,0.041443511843681335,
215,16199,,0.040659099817276
215,16199,0.03621045872569084,
216,16274,,0.0472031868994236
216,16274,0.03519590198993683,
217,16349,,0.13244622945785522
217,16349,0.23879991471767426,
218,16424,,0.061135631054639816
218,16424,0.08509991317987442,
219,16499,,0.05445180460810661
219,16499,0.052254773676395416,
220,16574,,0.06457974761724472
220,16574,0.04738475754857063,
221,16649,,0.05925164744257927
221,16649,0.04744734242558479,
222,16724,,0.06166044622659683
222,16724,0.05219224840402603,
223,16799,,0.056308794766664505
223,16799,0.05188853293657303,
224,16874,,0.05514390021562576
224,16874,0.05069099739193916,
225,16949,,0.058097176253795624
225,16949,0.05174163356423378,
226,17024,,0.07927320897579193
226,17024,0.05583440884947777,
227,17099,,0.05000003054738045
227,17099,0.04879598692059517,
228,17174,,0.06410868465900421
228,17174,0.04288823530077934,
229,17249,,0.062331169843673706
229,17249,0.04253966361284256,
230,17324,,0.058259379118680954
230,17324,0.03940119594335556,
231,17399,,0.06821581721305847
231,17399,0.042562708258628845,
232,17474,,0.06195760890841484
232,17474,0.04439868777990341,
233,17549,,0.05362703278660774
233,17549,0.04800039902329445,
234,17624,,0.05924961715936661
234,17624,0.043284960091114044,
235,17699,,0.048920486122369766
235,17699,0.036693282425403595,
236,17774,,0.05122513696551323
236,17774,0.03727690130472183,
237,17849,,0.2533165216445923
237,17849,0.0904572457075119,
238,17924,,0.05929763242602348
238,17924,0.10435665398836136,
239,17999,,0.04996537044644356
239,17999,0.043097931891679764,
240,18074,,0.04441723972558975
240,18074,0.0393507219851017,
241,18149,,0.0407903790473938
241,18149,0.03295636177062988,
242,18224,,0.041564762592315674
242,18224,0.030982287600636482,
243,18299,,0.03941089287400246
243,18299,0.030319176614284515,
244,18374,,0.03994555026292801
244,18374,0.029696837067604065,
245,18449,,0.039861954748630524
245,18449,0.030072662979364395,
246,18524,,0.03833327814936638
246,18524,0.02920486219227314,
247,18599,,0.03736786171793938
247,18599,0.02885296568274498,
248,18674,,0.041100192815065384
248,18674,0.028967762365937233,
249,18749,,0.03805933892726898
249,18749,0.02943764440715313,
250,18824,,0.05736304074525833
250,18824,0.03584294021129608,
251,18899,,0.039824213832616806
251,18899,0.03456017002463341,
252,18974,,0.04553771764039993
252,18974,0.034633103758096695,
253,19049,,0.03570793196558952
253,19049,0.03292315453290939,
254,19124,,0.041887082159519196
254,19124,0.028902661055326462,
255,19199,,0.04124430567026138
255,19199,0.02919434942305088,
256,19274,,0.04028322175145149
256,19274,0.029023580253124237,
257,19349,,0.045317478477954865
257,19349,0.03275573253631592,
258,19424,,0.048915740102529526
258,19424,0.03624271973967552,
259,19499,,0.04041878134012222
259,19499,0.03398044407367706,
260,19574,,0.040756043046712875
260,19574,0.04949944466352463,
261,19649,,0.03963552787899971
261,19649,0.029417257755994797,
262,19724,,0.045799173414707184
262,19724,0.04049141705036163,
263,19799,,0.03794042766094208
263,19799,0.03276841714978218,
264,19874,,0.03762735798954964
264,19874,0.02831888757646084,
265,19949,,0.038091029971838
265,19949,0.03596537187695503,
266,20024,,0.040593523532152176
266,20024,0.03256799653172493,
267,20099,,0.052260201424360275
267,20099,0.03756461665034294,
268,20174,,0.052375245839357376
268,20174,0.03385328873991966,
269,20249,,0.03875761851668358
269,20249,0.03352765366435051,
270,20324,,0.035449493676424026
270,20324,0.02751949056982994,
271,20399,,0.04683713987469673
271,20399,0.033056389540433884,
272,20474,,0.06443586945533752
272,20474,0.03505703806877136,
273,20549,,0.04766850546002388
273,20549,0.05627864971756935,
274,20624,,0.038691196590662
274,20624,0.035963982343673706,
275,20699,,0.03776213899254799
275,20699,0.029005635529756546,
276,20774,,0.057086389511823654
276,20774,0.03723945468664169,
277,20849,,0.044915132224559784
277,20849,0.034896790981292725,
278,20924,,0.040770210325717926
278,20924,0.03205927461385727,
279,20999,,0.0397956445813179
279,20999,0.02809767983853817,
280,21074,,0.04046788811683655
280,21074,0.03919383883476257,
281,21149,,0.045142628252506256
281,21149,0.02897508256137371,
282,21224,,0.054249346256256104
282,21224,0.03334879130125046,
283,21299,,0.03747788816690445
283,21299,0.03104381635785103,
284,21374,,0.039560165256261826
284,21374,0.027512121945619583,
285,21449,,0.046872612088918686
285,21449,0.02999432571232319,
286,21524,,0.04207668825984001
286,21524,0.03866839036345482,
287,21599,,0.04116065427660942
287,21599,0.02979155257344246,
288,21674,,0.06873373687267303
288,21674,0.028492184355854988,
289,21749,,0.05700904130935669
289,21749,0.0333862267434597,
290,21824,,0.03573254495859146
290,21824,0.03350215405225754,
291,21899,,0.048499900847673416
291,21899,0.038969770073890686,
292,21974,,0.03481917828321457
292,21974,0.032041266560554504,
293,22049,,0.035423316061496735
293,22049,0.02813095413148403,
294,22124,,0.04844677448272705
294,22124,0.031730834394693375,
295,22199,,0.03984123095870018
295,22199,0.029660651460289955,
296,22274,,0.33115822076797485
296,22274,0.1494911164045334,
297,22349,,0.11046816408634186
297,22349,0.34954360127449036,
298,22424,,0.06647427380084991
298,22424,0.08744976669549942,
299,22499,,0.06326635181903839
299,22499,0.07837893813848495,
300,22574,,0.06020375341176987
300,22574,0.04987961798906326,
301,22649,,0.05999775975942612
301,22649,0.0490771047770977,
302,22724,,0.1154637485742569
302,22724,0.07416130602359772,
303,22799,,0.07186673581600189
303,22799,0.07799820601940155,
304,22874,,0.04695471376180649
304,22874,0.03769344836473465,
305,22949,,0.04016585648059845
305,22949,0.03186909854412079,
306,23024,,0.039315998554229736
306,23024,0.03054979257285595,
307,23099,,0.03755948692560196
307,23099,0.029975684359669685,
308,23174,,0.03644207492470741
308,23174,0.029103616252541542,
309,23249,,0.037407733500003815
309,23249,0.028388766571879387,
310,23324,,0.03699537739157677
310,23324,0.028356844559311867,
311,23399,,0.036872498691082
311,23399,0.02924501709640026,
312,23474,,0.03778688982129097
312,23474,0.02746232971549034,
313,23549,,0.03717976063489914
313,23549,0.027815192937850952,
314,23624,,0.04202147573232651
314,23624,0.03480077534914017,
315,23699,,0.03860511630773544
315,23699,0.029854675754904747,
316,23774,,0.0488467738032341
316,23774,0.037554267793893814,
317,23849,,0.03653505817055702
317,23849,0.029537217691540718,
318,23924,,0.052053678780794144
318,23924,0.04137633740901947,
319,23999,,0.04142189025878906
319,23999,0.031950388103723526,
320,24074,,0.0489175021648407
320,24074,0.03949998319149017,
321,24149,,0.042926713824272156
321,24149,0.03730222210288048,
322,24224,,0.038235314190387726
322,24224,0.031213782727718353,
323,24299,,0.03878992050886154
323,24299,0.027112316340208054,
324,24374,,0.03749144822359085
324,24374,0.027463817968964577,
325,24449,,0.041794709861278534
325,24449,0.027852095663547516,
326,24524,,0.0389394611120224
326,24524,0.028743095695972443,
327,24599,,0.04810269549489021
327,24599,0.02850257232785225,
328,24674,,0.042586516588926315
328,24674,0.04647601395845413,
329,24749,,0.04871533066034317
329,24749,0.03536597266793251,
330,24824,,0.03742053359746933
330,24824,0.031976647675037384,
331,24899,,0.0364767387509346
331,24899,0.031899161636829376,
332,24974,,0.0393727645277977
332,24974,0.03463097661733627,
333,25049,,0.04215381667017937
333,25049,0.03220837190747261,
334,25124,,0.037302929908037186
334,25124,0.030748331919312477,
335,25199,,0.07501263171434402
335,25199,0.0505477637052536,
336,25274,,0.03806113451719284
336,25274,0.045814357697963715,
337,25349,,0.038840413093566895
337,25349,0.028126373887062073,
338,25424,,0.034424565732479095
338,25424,0.03072996810078621,
339,25499,,0.039672356098890305
339,25499,0.029166189953684807,
340,25574,,0.04149240255355835
340,25574,0.030459661036729813,
341,25649,,0.03876860439777374
341,25649,0.03244839981198311,
342,25724,,0.0438474677503109
342,25724,0.034427206963300705,
343,25799,,0.04060571640729904
343,25799,0.029295263811945915,
344,25874,,0.03535894677042961
344,25874,0.028156960383057594,
345,25949,,0.03734903782606125
345,25949,0.03630935773253441,
346,26024,,0.035044655203819275
346,26024,0.02897639013826847,
347,26099,,0.03479091078042984
347,26099,0.029329771175980568,
348,26174,,0.04169289395213127
348,26174,0.027687450870871544,
349,26249,,0.04143951088190079
349,26249,0.028400732204318047,
350,26324,,0.12609267234802246
350,26324,0.08233756572008133,
351,26399,,0.05297098681330681
351,26399,0.0662442147731781,
352,26474,,0.0430421456694603
352,26474,0.035418491810560226,
353,26549,,0.03363166004419327
353,26549,0.029408104717731476,
354,26624,,0.03875480964779854
354,26624,0.03551251441240311,
355,26699,,0.03643133491277695
355,26699,0.02889697439968586,
356,26774,,0.03572477772831917
356,26774,0.02704394981265068,
357,26849,,0.03295976668596268
357,26849,0.02724543586373329,
358,26924,,0.03280637785792351
358,26924,0.02759399078786373,
359,26999,,0.03516633063554764
359,26999,0.026720529422163963,
360,27074,,0.042555876076221466
360,27074,0.03431734815239906,
361,27149,,0.03219408169388771
361,27149,0.03229726850986481,
362,27224,,0.043859634548425674
362,27224,0.0465780533850193,
363,27299,,0.03964981436729431
363,27299,0.0340900756418705,
364,27374,,0.03272945433855057
364,27374,0.030389782041311264,
365,27449,,0.03177325800061226
365,27449,0.027195435017347336,
366,27524,,0.03210846707224846
366,27524,0.026284392923116684,
367,27599,,0.03305826708674431
367,27599,0.027385059744119644,
368,27674,,0.04820788651704788
368,27674,0.04524587467312813,
369,27749,,0.03249156475067139
369,27749,0.03178010880947113,
370,27824,,0.037854306399822235
370,27824,0.02655491791665554,
371,27899,,0.04295579344034195
371,27899,0.0491386279463768,
372,27974,,0.031921692192554474
372,27974,0.03756299614906311,
373,28049,,0.031229013577103615
373,28049,0.029906170442700386,
374,28124,,0.031152889132499695
374,28124,0.028398746624588966,
375,28199,,0.03239446133375168
375,28199,0.02602078951895237,
376,28274,,0.1066204085946083
376,28274,0.0636744350194931,
377,28349,,0.04134277254343033
377,28349,0.04376886412501335,
378,28424,,0.03777474910020828
378,28424,0.029953377321362495,
379,28499,,0.03281594440340996
379,28499,0.026889696717262268,
380,28574,,0.03251690790057182
380,28574,0.02712332084774971,
381,28649,,0.03186982125043869
381,28649,0.028578277677297592,
382,28724,,0.03448912873864174
382,28724,0.02624286711215973,
383,28799,,0.03244023770093918
383,28799,0.026600753888487816,
384,28874,,0.034312911331653595
384,28874,0.026641756296157837,
385,28949,,0.03616322949528694
385,28949,0.02770574949681759,
386,29024,,0.03561462089419365
386,29024,0.026831721886992455,
387,29099,,0.033871185034513474
387,29099,0.027803847566246986,
388,29174,,0.04653164744377136
388,29174,0.028905432671308517,
389,29249,,0.03742126375436783
389,29249,0.03117804229259491,
390,29324,,0.03947950154542923
390,29324,0.029781971126794815,
391,29399,,0.03323391079902649
391,29399,0.028545280918478966,
392,29474,,0.03727910667657852
392,29474,0.03329590708017349,
393,29549,,0.03517257422208786
393,29549,0.030139733105897903,
394,29624,,0.034400053322315216
394,29624,0.026965029537677765,
395,29699,,0.03212513402104378
395,29699,0.031204283237457275,
396,29774,,0.032147619873285294
396,29774,0.031278710812330246,
397,29849,,0.029110994189977646
397,29849,0.02710425667464733,
398,29924,,0.04177626222372055
398,29924,0.03040824830532074,
399,29999,,0.08470276743173599
399,29999,0.10658710449934006,
