epoch,step,train_loss,val_loss
176,13274,,0.026914160698652267
176,13274,0.029276428744196892,
177,13349,,0.027047663927078247
177,13349,0.026592103764414787,
178,13424,,0.12303529679775238
178,13424,0.365891695022583,
179,13499,,0.10475105047225952
179,13499,0.12332766503095627,
180,13574,,0.08332493156194687
180,13574,0.10413934290409088,
181,13649,,0.05435572937130928
181,13649,0.07930958271026611,
182,13724,,0.20749454200267792
182,13724,0.11528518795967102,
183,13799,,0.05567985773086548
183,13799,0.09771767258644104,
184,13874,,0.054485809057950974
184,13874,0.09086676687002182,
185,13949,,0.29769185185432434
185,13949,0.23523066937923431,
186,14024,,0.06008134409785271
186,14024,0.13829539716243744,
187,14099,,0.19234107434749603
187,14099,0.1735479235649109,
188,14174,,0.09907553344964981
188,14174,0.15041674673557281,
189,14249,,0.12594716250896454
189,14249,0.170469269156456,
190,14324,,0.06851464509963989
190,14324,0.0905677005648613,
191,14399,,0.060717277228832245
191,14399,0.05643089860677719,
192,14474,,0.07204841822385788
192,14474,0.08215835690498352,
193,14549,,0.06728919595479965
193,14549,0.06785626709461212,
194,14624,,0.05058301240205765
194,14624,0.06274838000535965,
195,14699,,0.03884251415729523
195,14699,0.061311040073633194,
196,14774,,0.11292137950658798
196,14774,0.1422053724527359,
197,14849,,0.08873562514781952
197,14849,0.07100361585617065,
198,14924,,0.05934348702430725
198,14924,0.054277453571558,
199,14999,,0.04658791050314903
199,14999,0.041241828352212906,
200,15074,,0.04607785493135452
200,15074,0.040774669498205185,
201,15149,,0.037252992391586304
201,15149,0.03884071484208107,
202,15224,,0.30948227643966675
202,15224,0.1755911260843277,
203,15299,,0.08954628556966782
203,15299,0.28857582807540894,
204,15374,,0.06136031076312065
204,15374,0.08546419441699982,
205,15449,,0.06540007889270782
205,15449,0.07460072636604309,
206,15524,,0.1084396094083786
206,15524,0.12425360083580017,
207,15599,,0.07832188904285431
207,15599,0.08042921870946884,
208,15674,,0.07372580468654633
208,15674,0.06273860484361649,
209,15749,,0.05779431015253067
209,15749,0.05409255251288414,
210,15824,,0.11075721681118011
210,15824,0.13289329409599304,
211,15899,,0.08232350647449493
211,15899,0.09435851126909256,
212,15974,,0.049473557621240616
212,15974,0.07139688730239868,
213,16049,,0.05281390622258186
213,16049,0.05552932247519493,
214,16124,,0.10997243970632553
214,16124,0.10138675570487976,
215,16199,,0.050772733986377716
215,16199,0.07721647620201111,
216,16274,,0.08108208328485489
216,16274,0.18969830870628357,
217,16349,,0.04185105115175247
217,16349,0.07364491373300552,
218,16424,,0.16830094158649445
218,16424,0.22136951982975006,
219,16499,,0.06364055722951889
219,16499,0.10053396970033646,
220,16574,,0.07781193405389786
220,16574,0.0543326772749424,
221,16649,,0.05017939209938049
221,16649,0.054656822234392166,
222,16724,,0.05597810074687004
222,16724,0.04706817492842674,
223,16799,,0.057948797941207886
223,16799,0.051323745399713516,
224,16874,,0.04226388782262802
224,16874,0.04680546373128891,
225,16949,,0.04177064076066017
225,16949,0.04253746569156647,
226,17024,,0.045974500477313995
226,17024,0.03959912806749344,
227,17099,,0.04246273636817932
227,17099,0.047880932688713074,
228,17174,,0.030079688876867294
228,17174,0.04238586872816086,
229,17249,,0.05002576857805252
229,17249,0.12793521583080292,
230,17324,,0.07608236372470856
230,17324,0.052029263228178024,
231,17399,,0.04988880082964897
231,17399,0.05490830913186073,
232,17474,,0.03408090025186539
232,17474,0.041929882019758224,
233,17549,,0.027569953352212906
233,17549,0.03135307505726814,
234,17624,,0.0849432721734047
234,17624,0.030757999047636986,
235,17699,,0.088370680809021
235,17699,0.10077790915966034,
236,17774,,0.05621285364031792
236,17774,0.07864619791507721,
237,17849,,0.06819847971200943
237,17849,0.06731636077165604,
238,17924,,0.04033171385526657
238,17924,0.0546107292175293,
239,17999,,0.16149815917015076
239,17999,0.14405739307403564,
240,18074,,0.11311765760183334
240,18074,0.17971530556678772,
241,18149,,0.05387019366025925
241,18149,0.07460865378379822,
242,18224,,0.05825652927160263
242,18224,0.08268224447965622,
243,18299,,0.056970156729221344
243,18299,0.047826431691646576,
244,18374,,0.048119254410266876
244,18374,0.06065145507454872,
245,18449,,0.04036709666252136
245,18449,0.042602650821208954,
246,18524,,0.03585326671600342
246,18524,0.03834773227572441,
247,18599,,0.05828062444925308
247,18599,0.04356680065393448,
248,18674,,0.03525556996464729
248,18674,0.05695056915283203,
249,18749,,0.2993203401565552
249,18749,0.038075562566518784,
250,18824,,0.0658617913722992
250,18824,0.1253550797700882,
251,18899,,0.03962606564164162
251,18899,0.051714394241571426,
252,18974,,0.03228258341550827
252,18974,0.0415627658367157,
253,19049,,0.03225332126021385
253,19049,0.03893253207206726,
254,19124,,0.03509373217821121
254,19124,0.033792294561862946,
255,19199,,0.029409373179078102
255,19199,0.030746981501579285,
256,19274,,0.04053756222128868
256,19274,0.03081108070909977,
257,19349,,0.03191783279180527
257,19349,0.03539080545306206,
258,19424,,0.027825016528367996
258,19424,0.030233388766646385,
259,19499,,0.03151412680745125
259,19499,0.031125832349061966,
260,19574,,0.02687520906329155
260,19574,0.027816809713840485,
261,19649,,0.03363044559955597
261,19649,0.03292471915483475,
262,19724,,0.06609322130680084
262,19724,0.12353262305259705,
263,19799,,0.046014342457056046
263,19799,0.14571185410022736,
264,19874,,0.034015752375125885
264,19874,0.04675513505935669,
265,19949,,0.036594998091459274
265,19949,0.04956496134400368,
266,20024,,0.11674156039953232
266,20024,0.09581851214170456,
267,20099,,0.07892991602420807
267,20099,0.11252511292695999,
268,20174,,0.05512595176696777
268,20174,0.07549512386322021,
269,20249,,0.048745281994342804
269,20249,0.09072013199329376,
270,20324,,0.031586647033691406
270,20324,0.03945201635360718,
271,20399,,0.041262559592723846
271,20399,0.04023519530892372,
272,20474,,0.05531097203493118
272,20474,0.10719463229179382,
273,20549,,0.04918598383665085
273,20549,0.05444968491792679,
274,20624,,0.08690912276506424
274,20624,0.08519291877746582,
275,20699,,0.046986211091279984
275,20699,0.06366317719221115,
276,20774,,0.03403607755899429
276,20774,0.038158297538757324,
277,20849,,0.06879948824644089
277,20849,0.06742660701274872,
278,20924,,0.04102107137441635
278,20924,0.06888148933649063,
279,20999,,0.03463960438966751
279,20999,0.034716010093688965,
280,21074,,0.04514181613922119
280,21074,0.03886779397726059,
281,21149,,0.052286796271800995
281,21149,0.05158960819244385,
282,21224,,0.03827766329050064
282,21224,0.06516195088624954,
283,21299,,0.030806249007582664
283,21299,0.06495725363492966,
284,21374,,0.03301411122083664
284,21374,0.030913641676306725,
285,21449,,0.032429829239845276
285,21449,0.032295528799295425,
286,21524,,0.030444126576185226
286,21524,0.028548114001750946,
287,21599,,0.028581375256180763
287,21599,0.028630930930376053,
288,21674,,0.03642316535115242
288,21674,0.02907182089984417,
289,21749,,0.030369136482477188
289,21749,0.033938441425561905,
290,21824,,0.02994527854025364
290,21824,0.027701616287231445,
291,21899,,0.029627084732055664
291,21899,0.02788391150534153,
292,21974,,0.03729890286922455
292,21974,0.03417208418250084,
293,22049,,0.03342261165380478
293,22049,0.03337624669075012,
294,22124,,0.02852550707757473
294,22124,0.026485374197363853,
295,22199,,0.02864755317568779
295,22199,0.02794785425066948,
296,22274,,0.027557771652936935
296,22274,0.028096040710806847,
297,22349,,0.03118591010570526
297,22349,0.028707033023238182,
298,22424,,0.03225994482636452
298,22424,0.0313539132475853,
299,22499,,0.05767384171485901
299,22499,0.11781440675258636,
300,22574,,0.08360350131988525
300,22574,0.0950564369559288,
301,22649,,0.06554245203733444
301,22649,0.22667212784290314,
302,22724,,0.11436748504638672
302,22724,0.16522586345672607,
303,22799,,0.05032169073820114
303,22799,0.07888124138116837,
304,22874,,0.05246130749583244
304,22874,0.060265764594078064,
305,22949,,0.1385892778635025
305,22949,0.1434868574142456,
306,23024,,0.083549365401268
306,23024,0.10059055685997009,
307,23099,,0.15197055041790009
307,23099,0.11308733373880386,
308,23174,,0.0874057337641716
308,23174,0.09249334037303925,
309,23249,,0.06601027399301529
309,23249,0.06312469393014908,
310,23324,,0.10046374797821045
310,23324,0.10843102633953094,
311,23399,,0.07631957530975342
311,23399,0.06650370359420776,
312,23474,,0.049305304884910583
312,23474,0.04912513867020607,
313,23549,,0.0482260100543499
313,23549,0.05303533375263214,
314,23624,,0.04852161556482315
314,23624,0.0469532385468483,
315,23699,,0.03595839813351631
315,23699,0.04141055792570114,
316,23774,,0.11699608713388443
316,23774,0.03455134108662605,
317,23849,,0.13275067508220673
317,23849,0.3396730422973633,
318,23924,,0.08996947109699249
318,23924,0.17001746594905853,
319,23999,,0.0451633557677269
319,23999,0.0763552188873291,
320,24074,,0.04208020493388176
320,24074,0.06585688889026642,
321,24149,,0.040440984070301056
321,24149,0.043228961527347565,
322,24224,,0.050351716578006744
322,24224,0.07780154049396515,
323,24299,,0.04166882485151291
323,24299,0.06672090291976929,
324,24374,,0.04341128468513489
324,24374,0.06413422524929047,
325,24449,,0.06229449436068535
325,24449,0.0957552120089531,
326,24524,,0.0374438539147377
326,24524,0.06529061496257782,
327,24599,,0.12098129093647003
327,24599,0.09879287332296371,
328,24674,,0.049939967691898346
328,24674,0.08603153377771378,
329,24749,,0.0382089801132679
329,24749,0.0579601526260376,
330,24824,,0.029766138643026352
330,24824,0.03551473096013069,
331,24899,,0.029309004545211792
331,24899,0.030548540875315666,
332,24974,,0.02844701148569584
332,24974,0.028872350230813026,
333,25049,,0.02825227379798889
333,25049,0.028277285397052765,
334,25124,,0.02892819605767727
334,25124,0.02790163643658161,
335,25199,,0.02846866473555565
335,25199,0.029665963724255562,
336,25274,,0.028641965240240097
336,25274,0.028151270002126694,
337,25349,,0.02841530367732048
337,25349,0.02867250144481659,
338,25424,,0.029546838253736496
338,25424,0.02884986624121666,
339,25499,,0.14418162405490875
339,25499,0.10232074558734894,
340,25574,,0.143569216132164
340,25574,0.1392860859632492,
341,25649,,0.10152033716440201
341,25649,0.19432786107063293,
342,25724,,0.07726114988327026
342,25724,0.10037810355424881,
343,25799,,0.06863057613372803
343,25799,0.060459040105342865,
344,25874,,0.05177764967083931
344,25874,0.04811710864305496,
345,25949,,0.06400077044963837
345,25949,0.04684668406844139,
346,26024,,0.09284951537847519
346,26024,0.0857539251446724,
347,26099,,0.07312817871570587
347,26099,0.08091016113758087,
348,26174,,0.04469592124223709
348,26174,0.05803846940398216,
349,26249,,0.03309965878725052
349,26249,0.03785645216703415,
350,26324,,0.026447489857673645
350,26324,0.027910398319363594,
351,26399,,0.027409370988607407
351,26399,0.0268586166203022,
352,26474,,0.030143847689032555
352,26474,0.02821645326912403,
353,26549,,0.027693623676896095
353,26549,0.028913844376802444,
354,26624,,0.02688068151473999
354,26624,0.028978019952774048,
355,26699,,0.02792034111917019
355,26699,0.029105443507432938,
356,26774,,0.03146304190158844
356,26774,0.03174476698040962,
357,26849,,0.09339086711406708
357,26849,0.0862627848982811,
358,26924,,0.07998038828372955
358,26924,0.0910823792219162,
359,26999,,0.04758499935269356
359,26999,0.052848827093839645,
360,27074,,0.03145911917090416
360,27074,0.04400042071938515,
361,27149,,0.03308040276169777
361,27149,0.03347599133849144,
362,27224,,0.02764197066426277
362,27224,0.02865738794207573,
363,27299,,0.02984577789902687
363,27299,0.02731730230152607,
364,27374,,0.030835185199975967
364,27374,0.027236241847276688,
365,27449,,0.02921517752110958
365,27449,0.027264297008514404,
366,27524,,0.027526184916496277
366,27524,0.02662912756204605,
367,27599,,0.3300411105155945
367,27599,0.050566043704748154,
368,27674,,0.15310481190681458
368,27674,0.23742705583572388,
369,27749,,0.11002305895090103
369,27749,0.13677674531936646,
370,27824,,0.04631977900862694
370,27824,0.0675664097070694,
371,27899,,0.033524684607982635
371,27899,0.05078473687171936,
372,27974,,0.03555415943264961
372,27974,0.05907886475324631,
373,28049,,0.033296212553977966
373,28049,0.03832171484827995,
374,28124,,0.03531353920698166
374,28124,0.035874731838703156,
375,28199,,0.030343392863869667
375,28199,0.032076817005872726,
376,28274,,0.02868374064564705
376,28274,0.02751288004219532,
377,28349,,0.027533788233995438
377,28349,0.026209283620119095,
378,28424,,0.026455145329236984
378,28424,0.02781680040061474,
379,28499,,0.02870883420109749
379,28499,0.026419371366500854,
380,28574,,0.030309518799185753
380,28574,0.028748292475938797,
381,28649,,0.02780033089220524
381,28649,0.02772706374526024,
382,28724,,0.05936584621667862
382,28724,0.04255972057580948,
383,28799,,0.033926963806152344
383,28799,0.04063931107521057,
384,28874,,0.027020663022994995
384,28874,0.02795603685081005,
385,28949,,0.026613503694534302
385,28949,0.02463061548769474,
386,29024,,0.027775323018431664
386,29024,0.026420490816235542,
387,29099,,0.03089696727693081
387,29099,0.030323216691613197,
388,29174,,0.10551170259714127
388,29174,0.10295479744672775,
389,29249,,0.043539099395275116
389,29249,0.08085708320140839,
390,29324,,0.052814580500125885
390,29324,0.04930181801319122,
391,29399,,0.08482759445905685
391,29399,0.18747086822986603,
392,29474,,0.09701412171125412
392,29474,0.13642507791519165,
393,29549,,0.0975802093744278
393,29549,0.08873763680458069,
394,29624,,0.06241566687822342
394,29624,0.11083788424730301,
395,29699,,0.04181458055973053
395,29699,0.07278771698474884,
396,29774,,0.040815502405166626
396,29774,0.04621242359280586,
397,29849,,0.05249131843447685
397,29849,0.12187322229146957,
398,29924,,0.03164670616388321
398,29924,0.04258398339152336,
399,29999,,0.028751488775014877
399,29999,0.03449989855289459,
