epoch,step,train_loss,val_loss
62,4724,0.013023486360907555,
63,4799,,0.011907811276614666
63,4799,0.012890410609543324,
64,4874,,0.011492696590721607
64,4874,0.012825259007513523,
65,4949,,0.0114983431994915
65,4949,0.01291662734001875,
66,5024,,0.011346584185957909
66,5024,0.01287407148629427,
67,5099,,0.011461477726697922
67,5099,0.01284906268119812,
68,5174,,0.011592207476496696
68,5174,0.012919709086418152,
69,5249,,0.01159323938190937
69,5249,0.012692059390246868,
70,5324,,0.011503607966005802
70,5324,0.012660933658480644,
71,5399,,0.011415575630962849
71,5399,0.012609465047717094,
72,5474,,0.011397336609661579
72,5474,0.012575255706906319,
73,5549,,0.011332804337143898
73,5549,0.012528051622211933,
74,5624,,0.011236783117055893
74,5624,0.01254184264689684,
75,5699,,0.011173581704497337
75,5699,0.0124778151512146,
76,5774,,0.011212719604372978
76,5774,0.012493274174630642,
77,5849,,0.0111831184476614
77,5849,0.012392695061862469,
78,5924,,0.011211225762963295
78,5924,0.012390143238008022,
79,5999,,0.01123239565640688
79,5999,0.0121545335277915,
80,6074,,0.011029425077140331
80,6074,0.012348887510597706,
81,6149,,0.010955791920423508
81,6149,0.012216823175549507,
82,6224,,0.011114002205431461
82,6224,0.012388884089887142,
83,6299,,0.011534612625837326
83,6299,0.011975915171205997,
84,6374,,0.01135249249637127
84,6374,0.012262553907930851,
85,6449,,0.011109059676527977
85,6449,0.012312296777963638,
86,6524,,0.011095473542809486
86,6524,0.01228282693773508,
87,6599,,0.011801435612142086
87,6599,0.012078887782990932,
88,6674,,0.012066039256751537
88,6674,0.01211575698107481,
89,6749,,0.01167619414627552
89,6749,0.012164727784693241,
90,6824,,0.011345384642481804
90,6824,0.012237073853611946,
91,6899,,0.011130867525935173
91,6899,0.012262632139027119,
92,6974,,0.011648588813841343
92,6974,0.012035020627081394,
93,7049,,0.011091343127191067
93,7049,0.012118788436055183,
94,7124,,0.011762346141040325
94,7124,0.012796553783118725,
95,7199,,0.01099297683686018
95,7199,0.01216078456491232,
96,7274,,0.011469410732388496
96,7274,0.012323722243309021,
97,7349,,0.011095721274614334
97,7349,0.012130044400691986,
98,7424,,0.011492718011140823
98,7424,0.01191881112754345,
99,7499,,0.012440926395356655
99,7499,0.011885677464306355,
100,7574,,0.01280172448605299
100,7574,0.011895955540239811,
101,7649,,0.01133489515632391
101,7649,0.012090238742530346,
102,7724,,0.011533917859196663
102,7724,0.011996367946267128,
103,7799,,0.01183902844786644
103,7799,0.011811886914074421,
104,7874,,0.01141046080738306
104,7874,0.012072735466063023,
105,7949,,0.011275106109678745
105,7949,0.012097904458642006,
106,8024,,0.012210162356495857
106,8024,0.01193349901586771,
107,8099,,0.015188920311629772
107,8099,0.011883574537932873,
108,8174,,0.012667393311858177
108,8174,0.013138003647327423,
109,8249,,0.011220881715416908
109,8249,0.01174320001155138,
110,8324,,0.011997533962130547
110,8324,0.011890759691596031,
111,8399,,0.012491516768932343
111,8399,0.011751599609851837,
112,8474,,0.014829503372311592
112,8474,0.011675000190734863,
113,8549,,0.01156557910144329
113,8549,0.012504411861300468,
114,8624,,0.013775879517197609
114,8624,0.011784595437347889,
115,8699,,0.013208751566708088
115,8699,0.012758697383105755,
116,8774,,0.011167350225150585
116,8774,0.011811230331659317,
117,8849,,0.011095063760876656
117,8849,0.011765800416469574,
118,8924,,0.012427693232893944
118,8924,0.011728010140359402,
119,8999,,0.013075281865894794
119,8999,0.011770542711019516,
120,9074,,0.011451460421085358
120,9074,0.011978408321738243,
121,9149,,0.01417706161737442
121,9149,0.011745620518922806,
122,9224,,0.011018705554306507
122,9224,0.012180074118077755,
123,9299,,0.013802982866764069
123,9299,0.011340330354869366,
124,9374,,0.012577308341860771
124,9374,0.01207323931157589,
125,9449,,0.011632321402430534
125,9449,0.011880758218467236,
126,9524,,0.013397117145359516
126,9524,0.011457922868430614,
127,9599,,0.012241179123520851
127,9599,0.012022878043353558,
128,9674,,0.011638915166258812
128,9674,0.011745345778763294,
129,9749,,0.013669689185917377
129,9749,0.011490005068480968,
130,9824,,0.012048953212797642
130,9824,0.011691974475979805,
131,9899,,0.010772522538900375
131,9899,0.010275864973664284,
132,9974,,0.013451051898300648
132,9974,0.00999773945659399,
133,10049,,0.008920213207602501
133,10049,0.010289382189512253,
134,10124,,0.010966010391712189
134,10124,0.009398899041116238,
135,10199,,0.010537400841712952
135,10199,0.010019524954259396,
136,10274,,0.011884353123605251
136,10274,0.009764441289007664,
137,10349,,0.011312887072563171
137,10349,0.009911521337926388,
138,10424,,0.0100786117836833
138,10424,0.009784623980522156,
139,10499,,0.012336287647485733
139,10499,0.009548663161695004,
140,10574,,0.010021654888987541
140,10574,0.010156826116144657,
141,10649,,0.011705012992024422
141,10649,0.009696983732283115,
142,10724,,0.010665449313819408
142,10724,0.00969634298235178,
143,10799,,0.010765966027975082
143,10799,0.009796766564249992,
144,10874,,0.009845485910773277
144,10874,0.009748742915689945,
145,10949,,0.010017243213951588
145,10949,0.009285963140428066,
146,11024,,0.009921256452798843
146,11024,0.009708048775792122,
147,11099,,0.010480193421244621
147,11099,0.009355917572975159,
148,11174,,0.01134543213993311
148,11174,0.009455696679651737,
149,11249,,0.010058331303298473
149,11249,0.00992258545011282,
150,11324,,0.00877617858350277
150,11324,0.009543116204440594,
151,11399,,0.00888611190021038
151,11399,0.008791375905275345,
152,11474,,0.009294359013438225
152,11474,0.009338677860796452,
153,11549,,0.008466407656669617
153,11549,0.00947915855795145,
154,11624,,0.00825632642954588
154,11624,0.008977051824331284,
155,11699,,0.008216975256800652
155,11699,0.009140397422015667,
156,11774,,0.00821983627974987
156,11774,0.00916486419737339,
157,11849,,0.01042996160686016
157,11849,0.00940358079969883,
158,11924,,0.010514291934669018
158,11924,0.009319504722952843,
159,11999,,0.009939930401742458
159,11999,0.009228251874446869,
160,12074,,0.008543631061911583
160,12074,0.009466512128710747,
161,12149,,0.009227985516190529
161,12149,0.008968699723482132,
162,12224,,0.010300934314727783
162,12224,0.010672509670257568,
163,12299,,0.008313391357660294
163,12299,0.009165572002530098,
164,12374,,0.012472616508603096
164,12374,0.008848773315548897,
165,12449,,0.008321462199091911
165,12449,0.009731670841574669,
166,12524,,0.008506554178893566
166,12524,0.008639630861580372,
167,12599,,0.00928302202373743
167,12599,0.009068763814866543,
168,12674,,0.008146843872964382
168,12674,0.008756566792726517,
169,12749,,0.008833242580294609
169,12749,0.008685976266860962,
170,12824,,0.008570758625864983
170,12824,0.009046736173331738,
171,12899,,0.008754244074225426
171,12899,0.008912942372262478,
172,12974,,0.01014962512999773
172,12974,0.00880250334739685,
173,13049,,0.010152996517717838
173,13049,0.008802401833236217,
174,13124,,0.011182604357600212
174,13124,0.03935075178742409,
175,13199,,0.008380940183997154
175,13199,0.00965171493589878,
176,13274,,0.00795949250459671
176,13274,0.00832336489111185,
177,13349,,0.007641911506652832
177,13349,0.007961480878293514,
178,13424,,0.007502590771764517
178,13424,0.007703915238380432,
179,13499,,0.007412022445350885
179,13499,0.007634526118636131,
180,13574,,0.0070983669720590115
180,13574,0.00887426920235157,
181,13649,,0.00756786298006773
181,13649,0.007427934091538191,
182,13724,,0.00784246250987053
182,13724,0.007451971527189016,
183,13799,,0.007902302779257298
183,13799,0.007513408549129963,
184,13874,,0.007761356420814991
184,13874,0.00743329431861639,
185,13949,,0.007762436755001545
185,13949,0.007336617913097143,
186,14024,,0.007591108325868845
186,14024,0.007357788737863302,
187,14099,,0.007621985860168934
187,14099,0.007401675451546907,
188,14174,,0.007591174449771643
188,14174,0.0074139744974672794,
189,14249,,0.007587701082229614
189,14249,0.007459273561835289,
190,14324,,0.00761119881644845
190,14324,0.007509504910558462,
191,14399,,0.007531251758337021
191,14399,0.007391394581645727,
192,14474,,0.007568401284515858
192,14474,0.007306917570531368,
193,14549,,0.007153002079576254
193,14549,0.00738219590857625,
194,14624,,0.007157079875469208
194,14624,0.007322496734559536,
195,14699,,0.006921541877090931
195,14699,0.00742450961843133,
196,14774,,0.0070894150994718075
196,14774,0.007377234287559986,
197,14849,,0.006830786354839802
197,14849,0.007408312056213617,
198,14924,,0.006980611942708492
198,14924,0.007488705217838287,
199,14999,,0.006788155529648066
199,14999,0.007330888882279396,
200,15074,,0.006787285208702087
200,15074,0.007331941742449999,
201,15149,,0.006720399018377066
201,15149,0.007303155492991209,
202,15224,,0.006690422538667917
202,15224,0.007303317543119192,
203,15299,,0.006773003842681646
203,15299,0.008797871880233288,
204,15374,,0.007324095815420151
204,15374,0.006911375559866428,
205,15449,,0.007064715959131718
205,15449,0.007202453445643187,
206,15524,,0.007621734403073788
206,15524,0.007272901479154825,
207,15599,,0.006644734181463718
207,15599,0.007506373804062605,
208,15674,,0.007240042090415955
208,15674,0.007090506609529257,
209,15749,,0.0071626752614974976
209,15749,0.007323272060602903,
210,15824,,0.0065336329862475395
210,15824,0.007912088185548782,
211,15899,,0.006798175163567066
211,15899,0.007003170438110828,
212,15974,,0.006792797241359949
212,15974,0.007258085999637842,
213,16049,,0.006753653287887573
213,16049,0.007234648801386356,
214,16124,,0.0065724714659154415
214,16124,0.007228716276586056,
215,16199,,0.006897503975778818
215,16199,0.0071293022483587265,
216,16274,,0.0072677223943173885
216,16274,0.007067528553307056,
217,16349,,0.007453315891325474
217,16349,0.007089437451213598,
218,16424,,0.007601946592330933
218,16424,0.007088998798280954,
219,16499,,0.007598274853080511
219,16499,0.007151876110583544,
220,16574,,0.0074918270111083984
220,16574,0.006998724769800901,
221,16649,,0.006795249879360199
221,16649,0.00691658491268754,
222,16724,,0.006585133261978626
222,16724,0.006853901315480471,
223,16799,,0.006571277976036072
223,16799,0.006845523603260517,
224,16874,,0.00689301360398531
224,16874,0.006999987177550793,
225,16949,,0.007303736172616482
225,16949,0.007362229749560356,
226,17024,,0.006253360770642757
226,17024,0.006794735789299011,
227,17099,,0.006747916340827942
227,17099,0.0067855725064873695,
228,17174,,0.0065542892552912235
228,17174,0.007962014526128769,
229,17249,,0.006608243100345135
229,17249,0.006991631351411343,
230,17324,,0.006442268379032612
230,17324,0.006931353360414505,
231,17399,,0.006810477469116449
231,17399,0.007489989511668682,
232,17474,,0.006328902207314968
232,17474,0.0067105721682310104,
233,17549,,0.006891949567943811
233,17549,0.0070791044272482395,
234,17624,,0.006563317030668259
234,17624,0.006998016964644194,
235,17699,,0.006696795579046011
235,17699,0.006914662662893534,
236,17774,,0.006741227116435766
236,17774,0.007051980588585138,
237,17849,,0.006832049693912268
237,17849,0.006912032142281532,
238,17924,,0.006772947497665882
238,17924,0.007021526340395212,
239,17999,,0.006902812514454126
239,17999,0.0070244502276182175,
240,18074,,0.006511582527309656
240,18074,0.006977221928536892,
241,18149,,0.011716073378920555
241,18149,0.028748521581292152,
242,18224,,0.00875489879399538
242,18224,0.010044079273939133,
243,18299,,0.007359527982771397
243,18299,0.008307523094117641,
244,18374,,0.0067434608936309814
244,18374,0.007379187736660242,
245,18449,,0.006873427890241146
245,18449,0.006868450436741114,
246,18524,,0.006735673639923334
246,18524,0.006684014108031988,
247,18599,,0.006473439745604992
247,18599,0.00648569455370307,
248,18674,,0.0068802074529230595
248,18674,0.006512701511383057,
249,18749,,0.006449591368436813
249,18749,0.006544969510287046,
250,18824,,0.006571237929165363
250,18824,0.006520013324916363,
251,18899,,0.006669184658676386
251,18899,0.006585180759429932,
252,18974,,0.006503705866634846
252,18974,0.006617916282266378,
253,19049,,0.0067232390865683556
253,19049,0.006579738575965166,
254,19124,,0.006367259658873081
254,19124,0.006638678722083569,
255,19199,,0.006264849565923214
255,19199,0.006745908409357071,
256,19274,,0.006425158586353064
256,19274,0.006635019555687904,
257,19349,,0.006514278240501881
257,19349,0.0067483847960829735,
258,19424,,0.0063058859668672085
258,19424,0.006811309605836868,
259,19499,,0.006609567906707525
259,19499,0.006748320069164038,
260,19574,,0.006051639560610056
260,19574,0.006718465592712164,
261,19649,,0.0061144172213971615
261,19649,0.006633136887103319,
262,19724,,0.006669438444077969
262,19724,0.006841323338449001,
263,19799,,0.006585283670574427
263,19799,0.006849872414022684,
264,19874,,0.0062904879450798035
264,19874,0.006746223196387291,
265,19949,,0.006119876634329557
265,19949,0.007004877086728811,
266,20024,,0.006556081119924784
266,20024,0.006667176727205515,
267,20099,,0.005966937635093927
267,20099,0.006644458509981632,
268,20174,,0.006667175330221653
268,20174,0.0067090908996760845,
269,20249,,0.005880571436136961
269,20249,0.006537239532917738,
270,20324,,0.006495909299701452
270,20324,0.007941225543618202,
271,20399,,0.006006547249853611
271,20399,0.0066536664962768555,
272,20474,,0.006320483982563019
272,20474,0.006417454686015844,
273,20549,,0.006722168531268835
273,20549,0.006657928228378296,
274,20624,,0.005926140118390322
274,20624,0.006614069454371929,
275,20699,,0.005949454382061958
275,20699,0.006832254119217396,
276,20774,,0.0059112729504704475
276,20774,0.006610481534153223,
277,20849,,0.005943892057985067
277,20849,0.006638349033892155,
278,20924,,0.005866152234375477
278,20924,0.006663904059678316,
279,20999,,0.0060513196513056755
279,20999,0.006642350926995277,
280,21074,,0.006073984783142805
280,21074,0.006699173245579004,
281,21149,,0.006191334221512079
281,21149,0.006920898798853159,
282,21224,,0.0061636995524168015
282,21224,0.006600615102797747,
283,21299,,0.0074751535430550575
283,21299,0.008055769838392735,
284,21374,,0.006020471919327974
284,21374,0.006437164731323719,
285,21449,,0.00611475482583046
285,21449,0.006354091223329306,
286,21524,,0.005788993090391159
286,21524,0.006570461671799421,
287,21599,,0.007041086442768574
287,21599,0.006927945651113987,
288,21674,,0.006351009011268616
288,21674,0.007518986240029335,
289,21749,,0.006103683728724718
289,21749,0.00633723009377718,
290,21824,,0.006205589044839144
290,21824,0.006587623618543148,
291,21899,,0.0066173686645925045
291,21899,0.00659182108938694,
292,21974,,0.006020808592438698
292,21974,0.006749594118446112,
293,22049,,0.006182416807860136
293,22049,0.006538833025842905,
294,22124,,0.00647174334153533
294,22124,0.0068044234067201614,
295,22199,,0.006069107912480831
295,22199,0.0067374627105891705,
296,22274,,0.006418960634618998
296,22274,0.006567774806171656,
297,22349,,0.006481195334345102
297,22349,0.006882313173264265,
298,22424,,0.006057893857359886
298,22424,0.0064646657556295395,
299,22499,,0.005952551029622555
299,22499,0.00655364990234375,
300,22574,,0.006266688462346792
300,22574,0.006874185521155596,
301,22649,,0.006072173360735178
301,22649,0.006515615154057741,
302,22724,,0.0059911832213401794
302,22724,0.006785248871892691,
303,22799,,0.0066268714144825935
303,22799,0.0066871438175439835,
304,22874,,0.005969496443867683
304,22874,0.006676726974546909,
305,22949,,0.006326275411993265
305,22949,0.006856346968561411,
306,23024,,0.006122576538473368
306,23024,0.0067129009403288364,
307,23099,,0.005972365848720074
307,23099,0.0066442182287573814,
308,23174,,0.0058791739866137505
308,23174,0.006639258470386267,
309,23249,,0.0067147137597203255
309,23249,0.007146100979298353,
310,23324,,0.005899599753320217
310,23324,0.00744848744943738,
311,23399,,0.006150307599455118
311,23399,0.006376492790877819,
312,23474,,0.006073005497455597
312,23474,0.0067610167898237705,
313,23549,,0.00744228670373559
313,23549,0.00793311558663845,
314,23624,,0.006984736770391464
314,23624,0.006836303975433111,
315,23699,,0.006098580546677113
315,23699,0.006587501149624586,
316,23774,,0.006483261473476887
316,23774,0.00630480470135808,
317,23849,,0.007804178632795811
317,23849,0.00690559484064579,
318,23924,,0.006038558669388294
318,23924,0.006731898989528418,
319,23999,,0.005977309308946133
319,23999,0.006425634026527405,
320,24074,,0.005864000879228115
320,24074,0.006504424382001162,
321,24149,,0.0060233245603740215
321,24149,0.006616303697228432,
322,24224,,0.0058218939229846
322,24224,0.0065575712360441685,
323,24299,,0.006115731783211231
323,24299,0.006726346909999847,
324,24374,,0.006090020295232534
324,24374,0.006661954335868359,
325,24449,,0.005895320791751146
325,24449,0.006751077249646187,
326,24524,,0.006112601142376661
326,24524,0.006591745652258396,
327,24599,,0.00649276003241539
327,24599,0.008710086345672607,
328,24674,,0.006065691355615854
328,24674,0.0065385811030864716,
329,24749,,0.006011463701725006
329,24749,0.0063915494829416275,
330,24824,,0.006057379767298698
330,24824,0.006752928718924522,
331,24899,,0.006077339872717857
331,24899,0.006402203813195229,
332,24974,,0.006157383322715759
332,24974,0.006573861930519342,
333,25049,,0.00626977626234293
333,25049,0.006845326628535986,
334,25124,,0.0061243632808327675
334,25124,0.006494913250207901,
335,25199,,0.005988188087940216
335,25199,0.006531153805553913,
336,25274,,0.007923717610538006
336,25274,0.008081789128482342,
337,25349,,0.007785007357597351
337,25349,0.00690667936578393,
338,25424,,0.006121653597801924
338,25424,0.006487841717898846,
339,25499,,0.0061827367171645164
339,25499,0.006327279377728701,
340,25574,,0.006161285564303398
340,25574,0.006459702271968126,
341,25649,,0.0060715642757713795
341,25649,0.006534039508551359,
342,25724,,0.0060624475590884686
342,25724,0.006464559119194746,
343,25799,,0.005998688284307718
343,25799,0.006493776571005583,
344,25874,,0.006290130317211151
344,25874,0.006664046552032232,
345,25949,,0.006219349801540375
345,25949,0.006735609378665686,
346,26024,,0.006180771626532078
346,26024,0.0067024026066064835,
347,26099,,0.014340505003929138
347,26099,0.010021115653216839,
348,26174,,0.0062721045687794685
348,26174,0.00780226057395339,
349,26249,,0.006026444025337696
349,26249,0.006168450694531202,
350,26324,,0.006133061833679676
350,26324,0.0061002736911177635,
351,26399,,0.005792193580418825
351,26399,0.006258486304432154,
352,26474,,0.006148018874228001
352,26474,0.006462804041802883,
353,26549,,0.006130204536020756
353,26549,0.006625410169363022,
354,26624,,0.005994320847094059
354,26624,0.006386566441506147,
355,26699,,0.005924620665609837
355,26699,0.006407193839550018,
356,26774,,0.0059439437463879585
356,26774,0.006572864018380642,
357,26849,,0.006219676695764065
357,26849,0.006406132597476244,
358,26924,,0.005947832949459553
358,26924,0.006516495253890753,
359,26999,,0.006451481021940708
359,26999,0.006813404615968466,
360,27074,,0.006605657748878002
360,27074,0.0065312315709888935,
361,27149,,0.006137317046523094
361,27149,0.006651461590081453,
362,27224,,0.006017663516104221
362,27224,0.006517018191516399,
363,27299,,0.011119897477328777
363,27299,0.007611575070768595,
364,27374,,0.0061774165369570255
364,27374,0.007230567745864391,
365,27449,,0.005879404488950968
365,27449,0.006287425756454468,
366,27524,,0.005873966962099075
366,27524,0.006364038679748774,
367,27599,,0.005899899173527956
367,27599,0.006452789064496756,
368,27674,,0.00593472458422184
368,27674,0.0064248195849359035,
369,27749,,0.006145632825791836
369,27749,0.006470928899943829,
370,27824,,0.006009967066347599
370,27824,0.006517915520817041,
371,27899,,0.006427657790482044
371,27899,0.006646494846791029,
372,27974,,0.0072400979697704315
372,27974,0.006904561538249254,
373,28049,,0.007529432885348797
373,28049,0.00820142775774002,
374,28124,,0.006228774320334196
374,28124,0.0073340521194040775,
375,28199,,0.006171467248350382
375,28199,0.006328703835606575,
376,28274,,0.0060709454119205475
376,28274,0.006398636382073164,
377,28349,,0.006240157410502434
377,28349,0.006425145547837019,
378,28424,,0.006058565340936184
378,28424,0.006513873115181923,
379,28499,,0.006080479361116886
379,28499,0.006585806142538786,
380,28574,,0.006477248854935169
380,28574,0.006726406514644623,
381,28649,,0.00612645735964179
381,28649,0.006785752717405558,
382,28724,,0.006842137314379215
382,28724,0.01468203216791153,
383,28799,,0.006561777088791132
383,28799,0.007262255530804396,
384,28874,,0.006189755164086819
384,28874,0.006364031694829464,
385,28949,,0.005898393224924803
385,28949,0.00617375411093235,
386,29024,,0.006389339920133352
386,29024,0.006108285393565893,
387,29099,,0.006311789155006409
387,29099,0.006320549640804529,
388,29174,,0.00618909252807498
388,29174,0.006390532478690147,
389,29249,,0.006015306804329157
389,29249,0.0064299930818378925,
390,29324,,0.005872775800526142
390,29324,0.006456688046455383,
391,29399,,0.005841455422341824
391,29399,0.006494672503322363,
392,29474,,0.005850144661962986
392,29474,0.00657101022079587,
393,29549,,0.00593173410743475
393,29549,0.006540465634316206,
394,29624,,0.006080771796405315
394,29624,0.006572107784450054,
395,29699,,0.005990154575556517
395,29699,0.00659901974722743,
396,29774,,0.006032911129295826
396,29774,0.006635814439505339,
397,29849,,0.00600570859387517
397,29849,0.006560600362718105,
398,29924,,0.005997729487717152
398,29924,0.006711996626108885,
399,29999,,0.0061048949137330055
399,29999,0.006590051110833883,
400,30074,,0.00599102396517992
400,30074,0.006814375054091215,
401,30149,,0.0061804321594536304
401,30149,0.006639239378273487,
402,30224,,0.0064334021881222725
402,30224,0.006759071256965399,
403,30299,,0.00616879016160965
403,30299,0.0066881631501019,
404,30374,,0.005990023724734783
404,30374,0.006663944106549025,
405,30449,,0.006253529340028763
405,30449,0.0067788115702569485,
406,30524,,0.00677082221955061
406,30524,0.006672653369605541,
407,30599,,0.006306790746748447
407,30599,0.006853302475064993,
408,30674,,0.006067626643925905
408,30674,0.006978041958063841,
409,30749,,0.0061766295693814754
409,30749,0.006630036048591137,
410,30824,,0.006122544873505831
410,30824,0.006663123145699501,
411,30899,,0.006049283780157566
411,30899,0.006648111157119274,
412,30974,,0.007648156490176916
412,30974,0.01113600842654705,
413,31049,,0.006527317222207785
413,31049,0.007082838099449873,
414,31124,,0.006037544459104538
414,31124,0.00647304393351078,
415,31199,,0.007602549158036709
415,31199,0.00686986930668354,
416,31274,,0.0060193962417542934
416,31274,0.006947714369744062,
417,31349,,0.006337826605886221
417,31349,0.006278307642787695,
418,31424,,0.006787382066249847
418,31424,0.006471928674727678,
419,31499,,0.007844331674277782
419,31499,0.00674876943230629,
420,31574,,0.006711152847856283
420,31574,0.013979697600007057,
421,31649,,0.00683574890717864
421,31649,0.0071988883428275585,
422,31724,,0.0060878642834723
422,31724,0.006618282292038202,
423,31799,,0.006032620556652546
423,31799,0.006237200926989317,
424,31874,,0.006034508813172579
424,31874,0.006210599560290575,
425,31949,,0.006109259556978941
425,31949,0.0062822578474879265,
426,32024,,0.006751141510903835
426,32024,0.006395560689270496,
427,32099,,0.006091711577028036
427,32099,0.00778151024132967,
428,32174,,0.00742330914363265
428,32174,0.00690397247672081,
429,32249,,0.0062421406619250774
429,32249,0.007194667588919401,
430,32324,,0.006062022875994444
430,32324,0.006306111812591553,
431,32399,,0.0064349123276770115
431,32399,0.006334066856652498,
432,32474,,0.007547603454440832
432,32474,0.0066364835947752,
433,32549,,0.006675575859844685
433,32549,0.007034596521407366,
434,32624,,0.007070788647979498
434,32624,0.006548300385475159,
435,32699,,0.006912419106811285
435,32699,0.006714524235576391,
436,32774,,0.006352647207677364
436,32774,0.006723964121192694,
437,32849,,0.006414324045181274
437,32849,0.006661737337708473,
438,32924,,0.006261173635721207
438,32924,0.006553903222084045,
439,32999,,0.0063467929139733315
439,32999,0.006548220757395029,
440,33074,,0.0062742955051362514
440,33074,0.006612861528992653,
441,33149,,0.006479967385530472
441,33149,0.0068365964107215405,
442,33224,,0.006513518746942282
442,33224,0.006697876378893852,
443,33299,,0.006522036157548428
443,33299,0.00650066277012229,
444,33374,,0.006345560308545828
444,33374,0.0068204570561647415,
445,33449,,0.006412625312805176
445,33449,0.007154181599617004,
446,33524,,0.006316571030765772
446,33524,0.007214802782982588,
447,33599,,0.006370703689754009
447,33599,0.0065323966555297375,
448,33674,,0.006077667232602835
448,33674,0.006530869286507368,
449,33749,,0.006502531468868256
449,33749,0.006650683004409075,
450,33824,,0.006957287434488535
450,33824,0.006741107441484928,
451,33899,,0.006329742725938559
451,33899,0.006745595950633287,
452,33974,,0.006773126777261496
452,33974,0.007091451436281204,
453,34049,,0.006892310921102762
453,34049,0.012643834576010704,
454,34124,,0.0061792610213160515
454,34124,0.00688139908015728,
455,34199,,0.0063031823374331
455,34199,0.0064823017455637455,
456,34274,,0.006053329445421696
456,34274,0.006739621050655842,
457,34349,,0.005992197897285223
457,34349,0.006297645159065723,
458,34424,,0.006273607723414898
458,34424,0.006348626222461462,
459,34499,,0.008323756977915764
459,34499,0.006860001012682915,
460,34574,,0.006358710117638111
460,34574,0.007565564475953579,
461,34649,,0.007252905517816544
461,34649,0.006473079323768616,
462,34724,,0.0061727664433419704
462,34724,0.008222298696637154,
463,34799,,0.0062720440328121185
