epoch,step,train_loss,val_loss
82,6224,,0.014255231246352196
82,6224,0.009350992739200592,
83,6299,,0.007325374986976385
83,6299,0.008536335080862045,
84,6374,,0.0072504496201872826
84,6374,0.007513940334320068,
85,6449,,0.007316163741052151
85,6449,0.011981848627328873,
86,6524,,0.007548574358224869
86,6524,0.007841205224394798,
87,6599,,0.007826087065041065
87,6599,0.008096594363451004,
88,6674,,0.00827366579324007
88,6674,0.007766671944409609,
89,6749,,0.007765490561723709
89,6749,0.007622007746249437,
90,6824,,0.007486860267817974
90,6824,0.007554059848189354,
91,6899,,0.006881912238895893
91,6899,0.007528582587838173,
92,6974,,0.006988546811044216
92,6974,0.007367557846009731,
93,7049,,0.006811624858528376
93,7049,0.007487271446734667,
94,7124,,0.006791070103645325
94,7124,0.0073286439292132854,
95,7199,,0.00697091082111001
95,7199,0.007702711503952742,
96,7274,,0.007039223797619343
96,7274,0.007206676993519068,
97,7349,,0.006925133056938648
97,7349,0.007250283379107714,
98,7424,,0.008544308133423328
98,7424,0.007244732230901718,
99,7499,,0.006690363399684429
99,7499,0.007873749360442162,
100,7574,,0.0069454507902264595
100,7574,0.007598117925226688,
101,7649,,0.00829852931201458
101,7649,0.007111054845154285,
102,7724,,0.006414245814085007
102,7724,0.00764297554269433,
103,7799,,0.007892139256000519
103,7799,0.007101810071617365,
104,7874,,0.007301503326743841
104,7874,0.007714748382568359,
105,7949,,0.006712640635669231
105,7949,0.0077437288127839565,
106,8024,,0.006556811276823282
106,8024,0.007150792982429266,
107,8099,,0.007886821404099464
107,8099,0.007135692518204451,
108,8174,,0.00634837057441473
108,8174,0.007341898512095213,
109,8249,,0.0077001131139695644
109,8249,0.006949561648070812,
110,8324,,0.006613173987716436
110,8324,0.007509774994105101,
111,8399,,0.006664621643722057
111,8399,0.0075970981270074844,
112,8474,,0.007287916727364063
112,8474,0.006853471510112286,
113,8549,,0.006506024394184351
113,8549,0.007311705034226179,
114,8624,,0.00760099058970809
114,8624,0.007448527030646801,
115,8699,,0.006608873605728149
115,8699,0.007219762075692415,
116,8774,,0.007982627488672733
116,8774,0.006856052204966545,
117,8849,,0.006827240344136953
117,8849,0.007482553366571665,
118,8924,,0.007007718086242676
118,8924,0.007832173258066177,
119,8999,,0.0070667811669409275
119,8999,0.006854483392089605,
120,9074,,0.008101853542029858
120,9074,0.007153953891247511,
121,9149,,0.006265995092689991
121,9149,0.007342673372477293,
122,9224,,0.0070735858753323555
122,9224,0.006973783019930124,
123,9299,,0.007458768784999847
123,9299,0.006926679518073797,
124,9374,,0.007180380169302225
124,9374,0.006842337548732758,
125,9449,,0.008457029238343239
125,9449,0.007123057264834642,
126,9524,,0.006364750675857067
126,9524,0.007569362409412861,
127,9599,,0.006852880120277405
127,9599,0.00795227475464344,
128,9674,,0.007506520487368107
128,9674,0.006937497295439243,
129,9749,,0.007333442568778992
129,9749,0.007152578793466091,
130,9824,,0.006809209939092398
130,9824,0.006941870786249638,
131,9899,,0.007245921995490789
131,9899,0.006860617082566023,
132,9974,,0.007076268550008535
132,9974,0.006833928637206554,
133,10049,,0.007515071891248226
133,10049,0.007099823094904423,
134,10124,,0.006478541996330023
134,10124,0.00692417286336422,
135,10199,,0.007331810891628265
135,10199,0.00688720541074872,
136,10274,,0.007131083868443966
136,10274,0.0075043621473014355,
137,10349,,0.007054255809634924
137,10349,0.006903538480401039,
138,10424,,0.006648497190326452
138,10424,0.007329814601689577,
139,10499,,0.006546494551002979
139,10499,0.007110649719834328,
140,10574,,0.008082450367510319
140,10574,0.008699247613549232,
141,10649,,0.006154104135930538
141,10649,0.007082890719175339,
142,10724,,0.006842138711363077
142,10724,0.007423378527164459,
143,10799,,0.006845901254564524
143,10799,0.006761167198419571,
144,10874,,0.007237449288368225
144,10874,0.006783829536288977,
145,10949,,0.006711577530950308
145,10949,0.0068300566636025906,
146,11024,,0.007735560182482004
146,11024,0.007048543076962233,
147,11099,,0.007252112962305546
147,11099,0.007028976920992136,
148,11174,,0.0065755113027989864
148,11174,0.006833213847130537,
149,11249,,0.007767948321998119
149,11249,0.007194637320935726,
150,11324,,0.006252223160117865
150,11324,0.0071199568919837475,
151,11399,,0.006766973994672298
151,11399,0.006766804959625006,
152,11474,,0.006615544203668833
152,11474,0.007062832359224558,
153,11549,,0.007576500065624714
153,11549,0.007046257611364126,
154,11624,,0.007488444447517395
154,11624,0.007359848823398352,
155,11699,,0.007302916143089533
155,11699,0.008747568354010582,
156,11774,,0.006335803307592869
156,11774,0.00758318742737174,
157,11849,,0.007257585413753986
157,11849,0.006957434117794037,
158,11924,,0.0064656599424779415
158,11924,0.012074457481503487,
159,11999,,0.006189546547830105
159,11999,0.007612144108861685,
160,12074,,0.006300731096416712
160,12074,0.006553306244313717,
161,12149,,0.006238321773707867
161,12149,0.0067364852875471115,
162,12224,,0.006533185951411724
162,12224,0.006851848680526018,
163,12299,,0.0082972077652812
163,12299,0.006821789778769016,
164,12374,,0.006330813281238079
164,12374,0.007264778483659029,
165,12449,,0.008190078660845757
165,12449,0.006811975501477718,
166,12524,,0.007474786136299372
166,12524,0.007201142143458128,
167,12599,,0.007535185664892197
167,12599,0.0070287990383803844,
168,12674,,0.009131093509495258
168,12674,0.008923093788325787,
169,12749,,0.006296472158282995
169,12749,0.0068609826266765594,
170,12824,,0.006762176752090454
170,12824,0.0067118206061422825,
171,12899,,0.007076499052345753
171,12899,0.006749807856976986,
172,12974,,0.006857932545244694
172,12974,0.0069121504202485085,
173,13049,,0.0078084999695420265
173,13049,0.007058052811771631,
174,13124,,0.007110443897545338
174,13124,0.007570493035018444,
175,13199,,0.006836055312305689
175,13199,0.007456488441675901,
176,13274,,0.006118634715676308
176,13274,0.007970968261361122,
177,13349,,0.006510401610285044
177,13349,0.006823841016739607,
178,13424,,0.0066904001869261265
178,13424,0.006796125788241625,
179,13499,,0.007233963813632727
179,13499,0.0069070784375071526,
180,13574,,0.007067629601806402
180,13574,0.008686160668730736,
181,13649,,0.006666576024144888
181,13649,0.008998364210128784,
182,13724,,0.006211475934833288
182,13724,0.006753300782293081,
183,13799,,0.006156062241643667
183,13799,0.006968087516725063,
184,13874,,0.00900555495172739
184,13874,0.008035343140363693,
185,13949,,0.006144663784652948
185,13949,0.006945468485355377,
186,14024,,0.006294828839600086
186,14024,0.007035308517515659,
187,14099,,0.006856569554656744
187,14099,0.0069884611293673515,
188,14174,,0.006135590840131044
188,14174,0.007179237902164459,
189,14249,,0.007116091437637806
189,14249,0.008130949921905994,
190,14324,,0.006248182617127895
190,14324,0.006844979245215654,
191,14399,,0.006562733091413975
191,14399,0.007013620343059301,
192,14474,,0.006166993174701929
192,14474,0.007320253178477287,
193,14549,,0.007127390708774328
193,14549,0.006710620131343603,
194,14624,,0.006987294647842646
194,14624,0.006864480208605528,
195,14699,,0.007249496877193451
195,14699,0.0068433331325650215,
196,14774,,0.006564438343048096
196,14774,0.008854315616190434,
197,14849,,0.006476656999439001
197,14849,0.007630322594195604,
198,14924,,0.006369671784341335
198,14924,0.007906126789748669,
199,14999,,0.008189329877495766
199,14999,0.006852211896330118,
200,15074,,0.006298793945461512
200,15074,0.006768268067389727,
201,15149,,0.00628320500254631
201,15149,0.00690942769870162,
202,15224,,0.008776450529694557
202,15224,0.006873670499771833,
203,15299,,0.00933725107461214
203,15299,0.009433294646441936,
204,15374,,0.0069922530092298985
204,15374,0.0098650474101305,
205,15449,,0.006332367658615112
205,15449,0.006596176885068417,
206,15524,,0.006133542861789465
206,15524,0.006607718300074339,
207,15599,,0.0067064836621284485
207,15599,0.007261327002197504,
208,15674,,0.006104732863605022
208,15674,0.006675011478364468,
209,15749,,0.006243807263672352
209,15749,0.006736894603818655,
210,15824,,0.006989131215959787
210,15824,0.007088776212185621,
211,15899,,0.006422022823244333
211,15899,0.006844955496490002,
212,15974,,0.007269111927598715
212,15974,0.006684594787657261,
213,16049,,0.007174752652645111
213,16049,0.006745046935975552,
214,16124,,0.006958970334380865
214,16124,0.006799474358558655,
215,16199,,0.006531952414661646
215,16199,0.006808675359934568,
216,16274,,0.006918180733919144
216,16274,0.007374111097306013,
217,16349,,0.007204177789390087
217,16349,0.007100098766386509,
218,16424,,0.0066614048555493355
218,16424,0.006893332116305828,
219,16499,,0.006190385669469833
219,16499,0.009131851606070995,
220,16574,,0.006388057954609394
220,16574,0.007004058454185724,
221,16649,,0.007240197155624628
221,16649,0.006980558857321739,
222,16724,,0.006975654512643814
222,16724,0.006918942090123892,
223,16799,,0.0071823252364993095
223,16799,0.0071242982521653175,
224,16874,,0.006290356162935495
224,16874,0.006966172717511654,
225,16949,,0.01059003733098507
225,16949,0.009386947378516197,
226,17024,,0.0064177559688687325
226,17024,0.007350638043135405,
227,17099,,0.006236108485609293
227,17099,0.006813650950789452,
228,17174,,0.010293522849678993
228,17174,0.007080567069351673,
229,17249,,0.00654990691691637
229,17249,0.009249205701053143,
230,17324,,0.006017266307026148
230,17324,0.006606479175388813,
231,17399,,0.0063522555865347385
231,17399,0.007219018880277872,
232,17474,,0.006658869795501232
232,17474,0.006740864831954241,
233,17549,,0.006207984872162342
233,17549,0.006802022457122803,
234,17624,,0.0066144028678536415
234,17624,0.00682363985106349,
235,17699,,0.006419303361326456
235,17699,0.00850529782474041,
236,17774,,0.006110421381890774
236,17774,0.0067424653097987175,
237,17849,,0.006767501588910818
237,17849,0.006852070335298777,
238,17924,,0.006155920680612326
238,17924,0.007275257259607315,
239,17999,,0.007329085376113653
239,17999,0.006999092176556587,
240,18074,,0.008137974888086319
240,18074,0.006892065983265638,
241,18149,,0.0063508013263344765
241,18149,0.008299450390040874,
242,18224,,0.007276987191289663
242,18224,0.007019816432148218,
243,18299,,0.006783146411180496
243,18299,0.007058777846395969,
244,18374,,0.006904964335262775
244,18374,0.006777871400117874,
245,18449,,0.006115323398262262
245,18449,0.00804019533097744,
246,18524,,0.006651104427874088
246,18524,0.006817678455263376,
247,18599,,0.007195387966930866
247,18599,0.007172547280788422,
248,18674,,0.013433342799544334
248,18674,0.013337706215679646,
249,18749,,0.006542683579027653
249,18749,0.008769910782575607,
250,18824,,0.007148575969040394
250,18824,0.007746883202344179,
251,18899,,0.006295744329690933
251,18899,0.0067268419079482555,
252,18974,,0.006205059587955475
252,18974,0.006489001680165529,
253,19049,,0.006122287828475237
253,19049,0.0066161747090518475,
254,19124,,0.006706810090690851
254,19124,0.008195007219910622,
255,19199,,0.006035671569406986
255,19199,0.006749305874109268,
256,19274,,0.006353297736495733
256,19274,0.006694024428725243,
257,19349,,0.0061223446391522884
257,19349,0.0069391606375575066,
258,19424,,0.007051075808703899
258,19424,0.006887943018227816,
259,19499,,0.00699654221534729
259,19499,0.007033552974462509,
260,19574,,0.006799761205911636
260,19574,0.007287106476724148,
261,19649,,0.007156831678003073
261,19649,0.007021794095635414,
262,19724,,0.007715493440628052
262,19724,0.006749528460204601,
263,19799,,0.006524290889501572
263,19799,0.007539029233157635,
264,19874,,0.00766183203086257
264,19874,0.0068948157131671906,
265,19949,,0.006665696855634451
265,19949,0.0069798920303583145,
266,20024,,0.006828043609857559
266,20024,0.00680044898763299,
267,20099,,0.008812678046524525
267,20099,0.007527507375925779,
268,20174,,0.006412940565496683
268,20174,0.0075569734908640385,
269,20249,,0.006516630761325359
269,20249,0.006931995507329702,
270,20324,,0.010619007982313633
270,20324,0.007143334485590458,
271,20399,,0.008038792759180069
271,20399,0.0071469880640506744,
272,20474,,0.006722664926201105
272,20474,0.0069193122908473015,
273,20549,,0.00646164920181036
273,20549,0.008501517586410046,
274,20624,,0.006048857234418392
274,20624,0.00702337920665741,
275,20699,,0.007013445254415274
275,20699,0.006833625491708517,
276,20774,,0.0065775178372859955
276,20774,0.006956399884074926,
277,20849,,0.008266204968094826
277,20849,0.007742919959127903,
278,20924,,0.0076979584991931915
278,20924,0.009026654995977879,
279,20999,,0.006737422198057175
279,20999,0.006767484359443188,
280,21074,,0.007240626960992813
280,21074,0.006731657311320305,
281,21149,,0.006277567241340876
281,21149,0.006948287598788738,
282,21224,,0.006568522192537785
282,21224,0.006985304411500692,
283,21299,,0.007579310797154903
283,21299,0.006805043201893568,
284,21374,,0.0078344214707613
284,21374,0.006948827300220728,
285,21449,,0.006824119947850704
285,21449,0.0069715180434286594,
286,21524,,0.013785703107714653
286,21524,0.009239877574145794,
287,21599,,0.009574981406331062
287,21599,0.012767628766596317,
288,21674,,0.007005023304373026
288,21674,0.007284493651241064,
289,21749,,0.006607522256672382
289,21749,0.006870731711387634,
290,21824,,0.0059874532744288445
290,21824,0.0064977556467056274,
291,21899,,0.006092737428843975
291,21899,0.006705423351377249,
292,21974,,0.006148488260805607
292,21974,0.0067323949187994,
293,22049,,0.0067749423906207085
293,22049,0.006803253665566444,
294,22124,,0.006329495459794998
294,22124,0.006939176935702562,
295,22199,,0.006487403064966202
295,22199,0.00741440849378705,
296,22274,,0.006177035626024008
296,22274,0.0069704134948551655,
297,22349,,0.0063895173370838165
297,22349,0.0069700973108410835,
298,22424,,0.006794153247028589
298,22424,0.007869123481214046,
299,22499,,0.006106381304562092
299,22499,0.0069106570445001125,
300,22574,,0.007678014691919088
300,22574,0.007223331835120916,
301,22649,,0.008132556453347206
301,22649,0.015219931490719318,
302,22724,,0.006450831890106201
302,22724,0.008300469256937504,
303,22799,,0.006370022892951965
303,22799,0.006545904092490673,
304,22874,,0.006621592678129673
304,22874,0.008145492523908615,
305,22949,,0.0062573812901973724
305,22949,0.006768113002181053,
306,23024,,0.007615809328854084
306,23024,0.007859832607209682,
307,23099,,0.006839917507022619
307,23099,0.00693386560305953,
308,23174,,0.0061512780375778675
308,23174,0.00685097137466073,
309,23249,,0.007067058235406876
309,23249,0.006828330457210541,
310,23324,,0.006189525593072176
310,23324,0.006876700092107058,
311,23399,,0.0072362711653113365
311,23399,0.006712377071380615,
312,23474,,0.007184185087680817
312,23474,0.006827282719314098,
313,23549,,0.006780063267797232
313,23549,0.006777998525649309,
314,23624,,0.007966089062392712
314,23624,0.006956989876925945,
315,23699,,0.0065102046355605125
315,23699,0.007171591278165579,
316,23774,,0.006714644376188517
316,23774,0.006777327042073011,
317,23849,,0.007376658730208874
317,23849,0.007026088889688253,
318,23924,,0.007255909498780966
318,23924,0.007172732148319483,
319,23999,,0.00766236474737525
319,23999,0.007847140543162823,
320,24074,,0.00627589225769043
320,24074,0.007274910807609558,
321,24149,,0.006300522945821285
321,24149,0.007634702604264021,
322,24224,,0.0072833276353776455
322,24224,0.01068606786429882,
323,24299,,0.00638121273368597
323,24299,0.006687655579298735,
324,24374,,0.012549842707812786
324,24374,0.015087991952896118,
325,24449,,0.006600864231586456
325,24449,0.009222905151546001,
326,24524,,0.0059786951169371605
326,24524,0.006713066250085831,
327,24599,,0.0060340287163853645
327,24599,0.006469317711889744,
328,24674,,0.006104160565882921
328,24674,0.006530044600367546,
329,24749,,0.006111703347414732
329,24749,0.006646305788308382,
330,24824,,0.006111332681030035
330,24824,0.00699493708088994,
331,24899,,0.0062187230214476585
331,24899,0.006852193735539913,
332,24974,,0.006104656960815191
332,24974,0.006902559660375118,
333,25049,,0.006440764758735895
333,25049,0.006957549136132002,
334,25124,,0.0063171847723424435
334,25124,0.007081900257617235,
335,25199,,0.006834652274847031
335,25199,0.006944790482521057,
336,25274,,0.007042590528726578
336,25274,0.00695243664085865,
337,25349,,0.006818314548581839
337,25349,0.00710379658266902,
338,25424,,0.006726407445967197
338,25424,0.0070584784261882305,
339,25499,,0.006945898290723562
339,25499,0.006809779908508062,
340,25574,,0.007235907018184662
340,25574,0.006940027698874474,
341,25649,,0.008883317932486534
341,25649,0.009419874288141727,
342,25724,,0.006582596804946661
342,25724,0.00804154947400093,
343,25799,,0.006156835239380598
343,25799,0.006751679349690676,
344,25874,,0.006408936344087124
344,25874,0.006978468969464302,
345,25949,,0.006779354996979237
345,25949,0.006948286667466164,
346,26024,,0.007021615747362375
346,26024,0.006960147991776466,
347,26099,,0.006692065391689539
347,26099,0.007005568128079176,
348,26174,,0.006788337137550116
348,26174,0.006882980465888977,
349,26249,,0.007206070236861706
349,26249,0.006798953283578157,
350,26324,,0.0070116459392011166
350,26324,0.006853625178337097,
351,26399,,0.007961472496390343
351,26399,0.006962455343455076,
352,26474,,0.0065798573195934296
352,26474,0.006979864556342363,
353,26549,,0.021189885213971138
353,26549,0.00783304963260889,
354,26624,,0.0065214610658586025
354,26624,0.008391182869672775,
355,26699,,0.006108860485255718
355,26699,0.01002546027302742,
356,26774,,0.006310717202723026
356,26774,0.008349008858203888,
357,26849,,0.006772825960069895
357,26849,0.006719633005559444,
358,26924,,0.005922962911427021
358,26924,0.006611586082726717,
359,26999,,0.006207678467035294
359,26999,0.007391468621790409,
360,27074,,0.006649289280176163
360,27074,0.00672238739207387,
361,27149,,0.006336885038763285
361,27149,0.007200510706752539,
362,27224,,0.006927235517650843
362,27224,0.0068060304038226604,
363,27299,,0.00784743670374155
363,27299,0.010811292566359043,
364,27374,,0.006050834897905588
364,27374,0.0074887992814183235,
365,27449,,0.006173565052449703
365,27449,0.006507622078061104,
366,27524,,0.0060720485635101795
366,27524,0.007317019160836935,
367,27599,,0.006004826631397009
367,27599,0.006896354258060455,
368,27674,,0.006473698653280735
368,27674,0.006814784836024046,
369,27749,,0.022710416465997696
369,27749,0.008829518221318722,
370,27824,,0.006991238798946142
370,27824,0.008279982022941113,
371,27899,,0.0060506416484713554
371,27899,0.006571040954440832,
372,27974,,0.006097585894167423
372,27974,0.0068925912491977215,
373,28049,,0.006064760498702526
373,28049,0.006750785280019045,
374,28124,,0.006694091018289328
374,28124,0.008570895530283451,
375,28199,,0.0063785044476389885
375,28199,0.006801077630370855,
376,28274,,0.006379403173923492
376,28274,0.00683536846190691,
377,28349,,0.006058552302420139
377,28349,0.006955196149647236,
378,28424,,0.00636065099388361
378,28424,0.006855572108179331,
379,28499,,0.007086241152137518
379,28499,0.00716032600030303,
380,28574,,0.011088557541370392
380,28574,0.010880089364945889,
381,28649,,0.006206804886460304
381,28649,0.007995926775038242,
382,28724,,0.006049356423318386
382,28724,0.006546269170939922,
383,28799,,0.006084486376494169
383,28799,0.006814468652009964,
384,28874,,0.005951120052486658
384,28874,0.006785922683775425,
385,28949,,0.005950516555458307
385,28949,0.00683135911822319,
386,29024,,0.006448476109653711
386,29024,0.007006315980106592,
387,29099,,0.006167402025312185
387,29099,0.006868530064821243,
388,29174,,0.006445843726396561
388,29174,0.007022406440228224,
389,29249,,0.006015299819409847
389,29249,0.006809906102716923,
390,29324,,0.006062897387892008
390,29324,0.006791046354919672,
391,29399,,0.006939453538507223
391,29399,0.0070450990460813046,
392,29474,,0.006447902414947748
392,29474,0.006892331410199404,
393,29549,,0.00821863953024149
393,29549,0.007412231061607599,
394,29624,,0.006278487388044596
394,29624,0.007724753115326166,
395,29699,,0.006569746881723404
395,29699,0.007050801068544388,
396,29774,,0.006729444954544306
396,29774,0.006816776469349861,
397,29849,,0.0068091824650764465
397,29849,0.0067403847351670265,
398,29924,,0.0072866166010499
398,29924,0.006852822378277779,
399,29999,,0.006844895891845226
399,29999,0.006884953938424587,
400,30074,,0.006919895298779011
400,30074,0.006934815086424351,
401,30149,,0.006688342895358801
401,30149,0.006859084591269493,
402,30224,,0.0072945160791277885
402,30224,0.006894134450703859,
403,30299,,0.006807060446590185
403,30299,0.007025647908449173,
404,30374,,0.007110779173672199
404,30374,0.006986773107200861,
405,30449,,0.00658654049038887
405,30449,0.006838634144514799,
406,30524,,0.00694850692525506
406,30524,0.007073456421494484,
407,30599,,0.0071162572130560875
407,30599,0.007049665320664644,
408,30674,,0.012028309516608715
408,30674,0.007579877506941557,
409,30749,,0.007854113355278969
409,30749,0.020478010177612305,
410,30824,,0.008741626515984535
410,30824,0.009491699747741222,
411,30899,,0.006122243124991655
411,30899,0.009987926110625267,
412,30974,,0.0059128254652023315
412,30974,0.007033573929220438,
413,31049,,0.0059206229634583
413,31049,0.006406211294233799,
414,31124,,0.006023614201694727
414,31124,0.006950169336050749,
415,31199,,0.006057959981262684
415,31199,0.00656374404206872,
416,31274,,0.007170668337494135
416,31274,0.006876423954963684,
417,31349,,0.0059859189204871655
417,31349,0.006589734926819801,
418,31424,,0.005907020065933466
418,31424,0.006677249446511269,
419,31499,,0.006061870139092207
419,31499,0.006866038776934147,
420,31574,,0.0077551365830004215
420,31574,0.01808372139930725,
421,31649,,0.006570103112608194
421,31649,0.0074578626081347466,
422,31724,,0.0061742826364934444
422,31724,0.006643882021307945,
423,31799,,0.005971563048660755
423,31799,0.0066069611348211765,
424,31874,,0.00590247567743063
424,31874,0.0065340567380189896,
425,31949,,0.00596900237724185
425,31949,0.0066930921748280525,
426,32024,,0.005958897061645985
426,32024,0.006698498502373695,
427,32099,,0.005956707522273064
427,32099,0.006789901293814182,
428,32174,,0.00631164014339447
428,32174,0.0070393444038927555,
429,32249,,0.006327276583760977
429,32249,0.0068738688714802265,
430,32324,,0.006781312171369791
430,32324,0.009800178930163383,
431,32399,,0.006377473473548889
431,32399,0.00899847038090229,
432,32474,,0.006025752983987331
432,32474,0.006534143351018429,
433,32549,,0.006118063814938068
433,32549,0.006586739793419838,
434,32624,,0.009182867594063282
434,32624,0.007780045736581087,
435,32699,,0.00609158119186759
435,32699,0.006833950523287058,
436,32774,,0.006084784399718046
436,32774,0.006733108311891556,
437,32849,,0.006411904934793711
437,32849,0.0070319222286343575,
438,32924,,0.006106202024966478
438,32924,0.006732315290719271,
439,32999,,0.006466819439083338
439,32999,0.007235601078718901,
440,33074,,0.006499753333628178
440,33074,0.006848789751529694,
441,33149,,0.006382266990840435
441,33149,0.008534502238035202,
442,33224,,0.006186911836266518
442,33224,0.006704637780785561,
443,33299,,0.006057507358491421
443,33299,0.00710561266168952,
444,33374,,0.00714570889249444
444,33374,0.006826816592365503,
445,33449,,0.006084098480641842
445,33449,0.007481354754418135,
446,33524,,0.0065551339648664
446,33524,0.007004454731941223,
447,33599,,0.006116036791354418
447,33599,0.007607193663716316,
448,33674,,0.00660261046141386
448,33674,0.006671041715890169,
449,33749,,0.0069260685704648495
449,33749,0.006849149242043495,
450,33824,,0.006995378527790308
450,33824,0.006955546326935291,
451,33899,,0.007383204996585846
451,33899,0.014746546745300293,
452,33974,,0.006001581437885761
452,33974,0.007028441410511732,
453,34049,,0.006270351354032755
453,34049,0.00646805576980114,
454,34124,,0.005976852960884571
454,34124,0.006821089424192905,
455,34199,,0.0062170145101845264
455,34199,0.00669905124232173,
456,34274,,0.006279150955379009
456,34274,0.007388245314359665,
457,34349,,0.005984279792755842
457,34349,0.006807941012084484,
458,34424,,0.006037498824298382
458,34424,0.006993365939706564,
459,34499,,0.009759698063135147
459,34499,0.007237880956381559,
460,34574,,0.006300860550254583
460,34574,0.007369238417595625,
461,34649,,0.005937287583947182
461,34649,0.006799956783652306,
462,34724,,0.006307151168584824
462,34724,0.006964631844311953,
463,34799,,0.006702725775539875
