epoch,step,train_loss,val_loss
0,74,,2.6104657649993896
0,74,9.44128704071045,
1,149,,2.120008707046509
1,149,2.2555997371673584,
2,224,,1.9408050775527954
2,224,2.042495012283325,
3,299,,1.8283679485321045
3,299,1.8999987840652466,
4,374,,1.7085514068603516
4,374,1.8008036613464355,
5,449,,1.451592206954956
5,449,1.6079349517822266,
6,524,,1.2497693300247192
6,524,1.3560649156570435,
7,599,,0.9647068977355957
7,599,1.0874875783920288,
8,674,,0.8161599040031433
8,674,0.9236993193626404,
9,749,,0.6840800046920776
9,749,0.746935248374939,
10,824,,0.6127206683158875
10,824,0.6871629953384399,
11,899,,0.5341766476631165
11,899,0.6307891607284546,
12,974,,0.5316075682640076
12,974,0.5921255350112915,
13,1049,,0.48700985312461853
13,1049,0.5566415786743164,
14,1124,,0.5006479620933533
14,1124,0.5375450253486633,
15,1199,,0.43873658776283264
15,1199,0.5111609101295471,
16,1274,,0.4277237057685852
16,1274,0.4654136598110199,
17,1349,,0.3776077926158905
17,1349,0.419058620929718,
18,1424,,0.3191734254360199
18,1424,0.3902517855167389,
19,1499,,0.28585249185562134
19,1499,0.3908020555973053,
20,1574,,0.27600938081741333
20,1574,0.3436598479747772,
21,1649,,0.2487908899784088
21,1649,0.304826557636261,
22,1724,,0.23471352458000183
22,1724,0.2867508828639984,
23,1799,,0.22307412326335907
23,1799,0.2705790400505066,
24,1874,,0.24299582839012146
24,1874,0.2552309036254883,
25,1949,,0.20105120539665222
25,1949,0.2600522041320801,
26,2024,,0.1954447478055954
26,2024,0.24191723763942719,
27,2099,,0.19811688363552094
27,2099,0.24588920176029205,
28,2174,,0.18609926104545593
28,2174,0.2224302440881729,
29,2249,,0.19377537071704865
29,2249,0.21435852348804474,
30,2324,,0.1744077056646347
30,2324,0.21489664912223816,
31,2399,,0.1732179969549179
31,2399,0.19779615104198456,
32,2474,,0.18590989708900452
32,2474,0.19310125708580017,
33,2549,,0.17968221008777618
33,2549,0.19198724627494812,
34,2624,,0.17213889956474304
34,2624,0.18686921894550323,
35,2699,,0.1981794834136963
35,2699,0.18863578140735626,
36,2774,,0.16444793343544006
36,2774,0.20347321033477783,
37,2849,,0.1641138643026352
37,2849,0.18753671646118164,
38,2924,,0.16166487336158752
38,2924,0.17938335239887238,
39,2999,,0.17300865054130554
39,2999,0.1687414050102234,
40,3074,,0.1696251928806305
40,3074,0.1642765998840332,
41,3149,,0.15335848927497864
41,3149,0.16659581661224365,
42,3224,,0.15996649861335754
42,3224,0.1654413640499115,
43,3299,,0.15543779730796814
43,3299,0.1649852693080902,
44,3374,,0.17323604226112366
44,3374,0.16257619857788086,
45,3449,,0.1458258181810379
45,3449,0.1700511872768402,
46,3524,,0.15226884186267853
46,3524,0.19312997162342072,
47,3599,,0.15224488079547882
47,3599,0.14806824922561646,
48,3674,,0.1583854854106903
48,3674,0.1430104523897171,
49,3749,,0.16414913535118103
49,3749,0.14509205520153046,
50,3824,,0.17980095744132996
50,3824,0.14330174028873444,
51,3899,,0.14108406007289886
51,3899,0.1458805501461029,
52,3974,,0.15718352794647217
52,3974,0.14363978803157806,
53,4049,,0.1459483802318573
53,4049,0.14247316122055054,
54,4124,,0.13561704754829407
54,4124,0.12085910886526108,
55,4199,,0.16969236731529236
55,4199,0.12849773466587067,
56,4274,,0.12667080760002136
56,4274,0.15887148678302765,
57,4349,,0.12309271097183228
57,4349,0.12117231637239456,
58,4424,,0.13429971039295197
58,4424,0.11576241999864578,
59,4499,,0.14286161959171295
59,4499,0.11145474761724472,
60,4574,,0.12522952258586884
60,4574,0.12095741182565689,
61,4649,,0.10803450644016266
61,4649,0.125625342130661,
62,4724,,0.14005477726459503
62,4724,0.11076647788286209,
63,4799,,0.12437055259943008
63,4799,0.10666836053133011,
64,4874,,0.14559507369995117
64,4874,0.10775081813335419,
65,4949,,0.17723114788532257
65,4949,0.10763674229383469,
66,5024,,0.13043315708637238
66,5024,0.11041107028722763,
67,5099,,0.15477678179740906
67,5099,0.10315975546836853,
68,5174,,0.16589093208312988
68,5174,0.10313919931650162,
69,5249,,0.1930454969406128
69,5249,0.11879231780767441,
70,5324,,0.11280421912670135
70,5324,0.11741990596055984,
71,5399,,0.13411393761634827
71,5399,0.10174757987260818,
72,5474,,0.2764350473880768
72,5474,0.09652591496706009,
73,5549,,0.10747849941253662
73,5549,0.10940727591514587,
74,5624,,0.10186956822872162
74,5624,0.09135528653860092,
75,5699,,0.17476648092269897
75,5699,0.2187536358833313,
76,5774,,0.12926682829856873
76,5774,0.19001522660255432,
77,5849,,0.08655452728271484
77,5849,0.1023479551076889,
78,5924,,0.08969727158546448
78,5924,0.08842507004737854,
79,5999,,0.1042545810341835
79,5999,0.0873434990644455,
80,6074,,0.10977667570114136
80,6074,0.08678599447011948,
81,6149,,0.0952703207731247
81,6149,0.09437848627567291,
82,6224,,0.09584043174982071
82,6224,0.08869776129722595,
83,6299,,0.10224157571792603
83,6299,0.08807225525379181,
84,6374,,0.10153485834598541
84,6374,0.07722660154104233,
85,6449,,0.10501660406589508
85,6449,0.07843832671642303,
86,6524,,0.09353167563676834
86,6524,0.08358614891767502,
87,6599,,0.10163148492574692
87,6599,0.0766172781586647,
88,6674,,0.1190589889883995
88,6674,0.10238754749298096,
89,6749,,0.08763383328914642
89,6749,0.07490275800228119,
90,6824,,0.10191760212182999
90,6824,0.07627719640731812,
91,6899,,0.10099902004003525
91,6899,0.07218097150325775,
92,6974,,0.09365813434123993
92,6974,0.08111676573753357,
93,7049,,0.09406335651874542
93,7049,0.08112777024507523,
94,7124,,0.14231114089488983
94,7124,0.08658944070339203,
95,7199,,0.08533214032649994
95,7199,0.08711942285299301,
96,7274,,0.12050260603427887
96,7274,0.08707615733146667,
97,7349,,0.10017243772745132
97,7349,0.07267854362726212,
98,7424,,0.10316441208124161
98,7424,0.09081180393695831,
99,7499,,0.08405689895153046
99,7499,0.06872694939374924,
100,7574,,0.07974638789892197
100,7574,0.07070455700159073,
101,7649,,0.09004899114370346
101,7649,0.07102692127227783,
102,7724,,0.10118154436349869
102,7724,0.11049886047840118,
103,7799,,0.07701060175895691
103,7799,0.07294818013906479,
104,7874,,0.08868986368179321
104,7874,0.06843503564596176,
105,7949,,0.08159952610731125
105,7949,0.06570103019475937,
106,8024,,0.0877780169248581
106,8024,0.11049573123455048,
107,8099,,0.07677246630191803
107,8099,0.06967082619667053,
108,8174,,0.07609640806913376
108,8174,0.06926832348108292,
109,8249,,0.07758273184299469
109,8249,0.06734628975391388,
110,8324,,0.08605320751667023
110,8324,0.06499765068292618,
111,8399,,0.11166784912347794
111,8399,0.12386275082826614,
112,8474,,0.07267378270626068
112,8474,0.090074822306633,
113,8549,,0.07384683191776276
113,8549,0.058668605983257294,
114,8624,,0.07425180077552795
114,8624,0.05864524096250534,
115,8699,,0.07453382015228271
115,8699,0.05952709913253784,
116,8774,,0.0758255273103714
116,8774,0.06352849304676056,
117,8849,,0.0715479925274849
117,8849,0.059994544833898544,
118,8924,,0.07164445519447327
118,8924,0.06048780307173729,
119,8999,,0.07260595262050629
119,8999,0.06378737837076187,
120,9074,,0.07156989723443985
120,9074,0.061699751764535904,
121,9149,,0.07408760488033295
121,9149,0.06704473495483398,
122,9224,,0.0706629753112793
122,9224,0.06006820499897003,
123,9299,,0.08343224227428436
123,9299,0.059494052082300186,
124,9374,,0.07126224786043167
124,9374,0.05639781802892685,
125,9449,,0.07660046964883804
125,9449,0.05926666408777237,
126,9524,,0.11800990253686905
126,9524,0.06736981123685837,
127,9599,,0.14269332587718964
127,9599,0.2475205957889557,
128,9674,,0.08945431560277939
128,9674,0.21843622624874115,
129,9749,,0.07123979181051254
129,9749,0.08596725016832352,
130,9824,,0.07698258757591248
130,9824,0.0640110969543457,
131,9899,,0.06648848205804825
131,9899,0.06379707902669907,
132,9974,,0.06731384992599487
132,9974,0.05868886411190033,
133,10049,,0.06712070107460022
133,10049,0.06139901652932167,
134,10124,,0.06476204842329025
134,10124,0.05844821780920029,
135,10199,,0.06616465747356415
135,10199,0.05390089005231857,
136,10274,,0.06155165284872055
136,10274,0.05229532718658447,
137,10349,,0.06554816663265228
137,10349,0.049691926687955856,
138,10424,,0.06223485991358757
138,10424,0.05245829001069069,
139,10499,,0.06230805441737175
139,10499,0.05070670694112778,
140,10574,,0.060633014887571335
140,10574,0.052547432482242584,
141,10649,,0.0643850713968277
141,10649,0.04913914576172829,
142,10724,,0.06273547559976578
142,10724,0.05526817962527275,
143,10799,,0.060361623764038086
143,10799,0.055822208523750305,
144,10874,,0.07454805821180344
144,10874,0.05560222640633583,
145,10949,,0.06323829293251038
145,10949,0.06820400804281235,
146,11024,,0.0832308903336525
146,11024,0.06992068886756897,
147,11099,,0.06189550831913948
147,11099,0.05400744825601578,
148,11174,,0.060720980167388916
148,11174,0.04713190719485283,
149,11249,,0.06743831187486649
149,11249,0.05787414684891701,
150,11324,,0.06263203173875809
150,11324,0.06032948940992355,
151,11399,,0.06412763893604279
151,11399,0.04800351709127426,
152,11474,,0.0697779506444931
152,11474,0.050982244312763214,
153,11549,,0.06998200714588165
153,11549,0.05904962494969368,
154,11624,,0.06558297574520111
154,11624,0.053906287997961044,
155,11699,,0.06358107179403305
155,11699,0.051208220422267914,
156,11774,,0.07942656427621841
156,11774,0.0521453358232975,
157,11849,,0.056221961975097656
157,11849,0.05177696794271469,
158,11924,,0.06214465573430061
158,11924,0.04569707065820694,
159,11999,,0.06258836388587952
159,11999,0.047761090099811554,
160,12074,,0.2119966298341751
160,12074,0.1459171026945114,
161,12149,,0.1528947651386261
161,12149,0.383248895406723,
162,12224,,0.09128332138061523
162,12224,0.1165958121418953,
163,12299,,0.06790344417095184
163,12299,0.06823552399873734,
164,12374,,0.07735379040241241
164,12374,0.0751703679561615,
165,12449,,0.0636746734380722
165,12449,0.06645721197128296,
166,12524,,0.05685411021113396
166,12524,0.05089094117283821,
167,12599,,0.05896430090069771
167,12599,0.05086450278759003,
168,12674,,0.05665464326739311
168,12674,0.04810982570052147,
169,12749,,0.06085849925875664
169,12749,0.04856902360916138,
170,12824,,0.05794477462768555
170,12824,0.049758296459913254,
171,12899,,0.061206161975860596
171,12899,0.04711536318063736,
172,12974,,0.060318656265735626
172,12974,0.0480010062456131,
