epoch,step,train_loss,val_loss
58,4424,0.515595555305481,
59,4499,,0.5301020741462708
59,4499,0.5060989260673523,
60,4574,,0.5237754583358765
60,4574,0.49817728996276855,
61,4649,,0.520281970500946
61,4649,0.49121806025505066,
62,4724,,0.5133906006813049
62,4724,0.4846450686454773,
63,4799,,0.5055044293403625
63,4799,0.47903168201446533,
64,4874,,0.5047045946121216
64,4874,0.47646453976631165,
65,4949,,0.5009109377861023
65,4949,0.46933040022850037,
66,5024,,0.49621471762657166
66,5024,0.46412786841392517,
67,5099,,0.4931558668613434
67,5099,0.4607841372489929,
68,5174,,0.48892173171043396
68,5174,0.45728540420532227,
69,5249,,0.4820620119571686
69,5249,0.45367249846458435,
70,5324,,0.4822438359260559
70,5324,0.45006367564201355,
71,5399,,0.4780392646789551
71,5399,0.44790756702423096,
72,5474,,0.4777241349220276
72,5474,0.44528529047966003,
73,5549,,0.4706466794013977
73,5549,0.44090571999549866,
74,5624,,0.46743640303611755
74,5624,0.43669402599334717,
75,5699,,0.4630907475948334
75,5699,0.43398401141166687,
76,5774,,0.45974859595298767
76,5774,0.4298202395439148,
77,5849,,0.4576243758201599
77,5849,0.42837971448898315,
78,5924,,0.4525330662727356
78,5924,0.42495861649513245,
79,5999,,0.4485853612422943
79,5999,0.4220488965511322,
80,6074,,0.44357436895370483
80,6074,0.4193490147590637,
81,6149,,0.44207072257995605
81,6149,0.416200190782547,
82,6224,,0.43669265508651733
82,6224,0.41210392117500305,
83,6299,,0.43643903732299805
83,6299,0.40770700573921204,
84,6374,,0.42923474311828613
84,6374,0.4041703939437866,
85,6449,,0.4265972971916199
85,6449,0.4003817141056061,
86,6524,,0.4193498492240906
86,6524,0.4017701745033264,
87,6599,,0.41799554228782654
87,6599,0.3940545618534088,
88,6674,,0.4152778089046478
88,6674,0.39103204011917114,
89,6749,,0.41153693199157715
89,6749,0.3871450126171112,
90,6824,,0.408468633890152
90,6824,0.3866185247898102,
91,6899,,0.4075457453727722
91,6899,0.3837582767009735,
92,6974,,0.39578866958618164
92,6974,0.3771840035915375,
93,7049,,0.3938063979148865
93,7049,0.3746183514595032,
94,7124,,0.38326889276504517
94,7124,0.37056899070739746,
95,7199,,0.37254828214645386
95,7199,0.36779576539993286,
96,7274,,0.3605380654335022
96,7274,0.36442244052886963,
97,7349,,0.3561886250972748
97,7349,0.3562639653682709,
98,7424,,0.34342822432518005
98,7424,0.35162755846977234,
99,7499,,0.34027236700057983
99,7499,0.345874160528183,
100,7574,,0.32386451959609985
100,7574,0.3423483669757843,
101,7649,,0.3197026550769806
101,7649,0.33240917325019836,
102,7724,,0.29816433787345886
102,7724,0.32107013463974,
103,7799,,0.2893580496311188
103,7799,0.3061486482620239,
104,7874,,0.28208425641059875
104,7874,0.29888686537742615,
105,7949,,0.2707955837249756
105,7949,0.28976666927337646,
106,8024,,0.24272294342517853
106,8024,0.2750355899333954,
107,8099,,0.2342950999736786
107,8099,0.2604120969772339,
108,8174,,0.2274174690246582
108,8174,0.25373250246047974,
109,8249,,0.22415399551391602
109,8249,0.2461862415075302,
110,8324,,0.21943911910057068
110,8324,0.2407957911491394,
111,8399,,0.21651561558246613
111,8399,0.2367752343416214,
112,8474,,0.21376356482505798
112,8474,0.2309727519750595,
113,8549,,0.20988361537456512
113,8549,0.23390276730060577,
114,8624,,0.20799016952514648
114,8624,0.22410011291503906,
115,8699,,0.20337553322315216
115,8699,0.21936970949172974,
116,8774,,0.19801108539104462
116,8774,0.21396787464618683,
117,8849,,0.19499576091766357
117,8849,0.21022622287273407,
118,8924,,0.19592183828353882
118,8924,0.2072746306657791,
119,8999,,0.18807709217071533
119,8999,0.20742005109786987,
120,9074,,0.18371209502220154
120,9074,0.2005777359008789,
121,9149,,0.181869238615036
121,9149,0.19778971374034882,
122,9224,,0.1760983020067215
122,9224,0.19233502447605133,
123,9299,,0.17449167370796204
123,9299,0.19065797328948975,
124,9374,,0.17048028111457825
124,9374,0.18395741283893585,
125,9449,,0.16601184010505676
125,9449,0.18144288659095764,
126,9524,,0.16750577092170715
126,9524,0.18163181841373444,
127,9599,,0.16263966262340546
127,9599,0.17467385530471802,
128,9674,,0.159931018948555
128,9674,0.17082741856575012,
129,9749,,0.1574840098619461
129,9749,0.17089296877384186,
130,9824,,0.15536187589168549
130,9824,0.1659826934337616,
131,9899,,0.15292151272296906
131,9899,0.1635996252298355,
132,9974,,0.14978265762329102
132,9974,0.1572611778974533,
133,10049,,0.14817854762077332
133,10049,0.15411289036273956,
134,10124,,0.14621074497699738
134,10124,0.15200267732143402,
135,10199,,0.1524481624364853
135,10199,0.15462279319763184,
136,10274,,0.14398935437202454
136,10274,0.1577160656452179,
137,10349,,0.1397370845079422
137,10349,0.1433108150959015,
138,10424,,0.13929350674152374
138,10424,0.14069630205631256,
139,10499,,0.13451272249221802
139,10499,0.1372477263212204,
140,10574,,0.13268721103668213
140,10574,0.1352192908525467,
141,10649,,0.13313701748847961
141,10649,0.13534961640834808,
142,10724,,0.13050028681755066
142,10724,0.12988966703414917,
143,10799,,0.1322767585515976
143,10799,0.12942011654376984,
144,10874,,0.12757694721221924
144,10874,0.12611836194992065,
145,10949,,0.12752830982208252
145,10949,0.1257925033569336,
146,11024,,0.1480734497308731
146,11024,0.1467168927192688,
147,11099,,0.12488673627376556
147,11099,0.12713389098644257,
148,11174,,0.1227722316980362
148,11174,0.11784468591213226,
149,11249,,0.12177382409572601
149,11249,0.11460667848587036,
150,11324,,0.11965020000934601
150,11324,0.11126579344272614,
151,11399,,0.11880208551883698
151,11399,0.10960377752780914,
152,11474,,0.11629749834537506
152,11474,0.10772604495286942,
153,11549,,0.11547909677028656
153,11549,0.1066133975982666,
154,11624,,0.11448825895786285
154,11624,0.10740402340888977,
155,11699,,0.11312873661518097
155,11699,0.10249247401952744,
156,11774,,0.1121358871459961
156,11774,0.10067974030971527,
157,11849,,0.12167586386203766
157,11849,0.10621948540210724,
158,11924,,0.1070844903588295
158,11924,0.09936580806970596,
159,11999,,0.10456633567810059
159,11999,0.09624847024679184,
160,12074,,0.10353323072195053
160,12074,0.0950021743774414,
161,12149,,0.10635759681463242
161,12149,0.10178475081920624,
162,12224,,0.10136661678552628
162,12224,0.09110848605632782,
163,12299,,0.10211817920207977
163,12299,0.09009303152561188,
164,12374,,0.09881974756717682
164,12374,0.08784348517656326,
165,12449,,0.10025026649236679
165,12449,0.08917801827192307,
166,12524,,0.09712108224630356
166,12524,0.0858118012547493,
167,12599,,0.09832624346017838
167,12599,0.08647067099809647,
168,12674,,0.0951339453458786
168,12674,0.08314084261655807,
169,12749,,0.09538707137107849
169,12749,0.08329297602176666,
170,12824,,0.09415241330862045
170,12824,0.08166861534118652,
171,12899,,0.09253593534231186
171,12899,0.07920271158218384,
172,12974,,0.09171870350837708
172,12974,0.07976888865232468,
173,13049,,0.09159259498119354
173,13049,0.07807255536317825,
174,13124,,0.08902876079082489
174,13124,0.07609676569700241,
175,13199,,0.091928631067276
175,13199,0.08122238516807556,
176,13274,,0.08766542375087738
176,13274,0.07457569986581802,
177,13349,,0.0870487317442894
177,13349,0.07395428419113159,
178,13424,,0.08659879118204117
178,13424,0.07535302639007568,
179,13499,,0.0859231948852539
179,13499,0.07309430092573166,
180,13574,,0.08595184981822968
180,13574,0.07711577415466309,
181,13649,,0.08561383187770844
181,13649,0.07132396847009659,
182,13724,,0.08635295182466507
182,13724,0.07758095115423203,
183,13799,,0.08313558250665665
183,13799,0.07017126679420471,
184,13874,,0.08412592113018036
184,13874,0.07009560614824295,
185,13949,,0.0827728882431984
185,13949,0.06934734433889389,
186,14024,,0.09375935792922974
186,14024,0.07709421217441559,
187,14099,,0.08108069747686386
187,14099,0.06830217689275742,
188,14174,,0.08095528930425644
188,14174,0.06758090853691101,
189,14249,,0.08014556020498276
189,14249,0.06707536429166794,
190,14324,,0.07954344898462296
190,14324,0.06678532809019089,
191,14399,,0.07875679433345795
191,14399,0.06561104208230972,
192,14474,,0.08209282159805298
192,14474,0.06722327321767807,
193,14549,,0.07780728489160538
193,14549,0.06474275141954422,
194,14624,,0.07935116440057755
194,14624,0.06783711165189743,
195,14699,,0.0772724598646164
195,14699,0.06321674585342407,
196,14774,,0.07557118684053421
196,14774,0.06279918551445007,
197,14849,,0.07495899498462677
197,14849,0.062100790441036224,
198,14924,,0.07383794337511063
198,14924,0.06154385954141617,
199,14999,,0.0752124935388565
199,14999,0.06416496634483337,
200,15074,,0.07398276776075363
200,15074,0.06087303161621094,
201,15149,,0.07449927181005478
201,15149,0.0623006708920002,
202,15224,,0.07235046476125717
202,15224,0.0605364665389061,
203,15299,,0.07252825051546097
203,15299,0.061080168932676315,
204,15374,,0.08365078270435333
204,15374,0.06890255957841873,
205,15449,,0.06998740136623383
205,15449,0.061732083559036255,
206,15524,,0.07064502686262131
206,15524,0.05862046405673027,
207,15599,,0.07011353969573975
207,15599,0.05890825763344765,
208,15674,,0.07229232788085938
208,15674,0.05878744274377823,
209,15749,,0.07158996164798737
209,15749,0.05672769621014595,
210,15824,,0.07284458726644516
210,15824,0.05646228790283203,
211,15899,,0.07255615293979645
211,15899,0.056774239987134933,
212,15974,,0.07165707647800446
212,15974,0.05636369809508324,
213,16049,,0.07288714498281479
213,16049,0.0553131103515625,
214,16124,,0.07138685882091522
214,16124,0.055363427847623825,
215,16199,,0.06865794211626053
215,16199,0.05434679612517357,
216,16274,,0.0691879466176033
216,16274,0.05373962223529816,
217,16349,,0.06922810524702072
217,16349,0.05316237732768059,
218,16424,,0.0684906616806984
218,16424,0.05359889194369316,
219,16499,,0.06917937844991684
219,16499,0.0529661551117897,
220,16574,,0.07199696451425552
220,16574,0.05316401645541191,
221,16649,,0.07087445259094238
221,16649,0.05235554277896881,
222,16724,,0.07128924876451492
222,16724,0.050876934081315994,
223,16799,,0.06957758963108063
223,16799,0.05161307007074356,
224,16874,,0.07186498492956161
224,16874,0.049441978335380554,
225,16949,,0.06967189908027649
225,16949,0.05027667433023453,
226,17024,,0.07040949165821075
226,17024,0.04859163239598274,
227,17099,,0.07134104520082474
227,17099,0.04932509362697601,
228,17174,,0.06945215910673141
228,17174,0.04889833927154541,
229,17249,,0.06759978830814362
229,17249,0.04861423745751381,
230,17324,,0.06891480833292007
230,17324,0.04886632040143013,
231,17399,,0.06979398429393768
231,17399,0.04889128729701042,
232,17474,,0.06785788387060165
232,17474,0.0476425401866436,
233,17549,,0.06633034348487854
233,17549,0.04794735088944435,
234,17624,,0.0663844496011734
234,17624,0.04709216579794884,
235,17699,,0.0654987245798111
235,17699,0.046556808054447174,
236,17774,,0.06680107861757278
236,17774,0.04710639268159866,
237,17849,,0.06714070588350296
237,17849,0.0468398816883564,
238,17924,,0.06647850573062897
238,17924,0.047301921993494034,
239,17999,,0.06765711307525635
239,17999,0.04605799540877342,
240,18074,,0.06543458998203278
240,18074,0.04653152823448181,
241,18149,,0.06448621302843094
241,18149,0.04597776010632515,
242,18224,,0.06645849347114563
242,18224,0.04576142132282257,
243,18299,,0.06458914279937744
243,18299,0.04586286470293999,
244,18374,,0.06355150043964386
244,18374,0.04582661762833595,
245,18449,,0.06424500048160553
245,18449,0.04536467418074608,
246,18524,,0.06271906197071075
246,18524,0.044898856431245804,
247,18599,,0.06279195100069046
247,18599,0.04459680616855621,
248,18674,,0.06202390044927597
248,18674,0.04399919509887695,
249,18749,,0.06165110319852829
249,18749,0.04308118671178818,
250,18824,,0.06363900005817413
250,18824,0.04386047273874283,
251,18899,,0.062320686876773834
251,18899,0.04395247623324394,
252,18974,,0.060841821134090424
252,18974,0.043753482401371,
253,19049,,0.06146968528628349
253,19049,0.0429764986038208,
254,19124,,0.06145939975976944
254,19124,0.043278567492961884,
255,19199,,0.06323006004095078
255,19199,0.04290441796183586,
256,19274,,0.06096319481730461
256,19274,0.0420989990234375,
257,19349,,0.061493415385484695
257,19349,0.04250464588403702,
258,19424,,0.060567714273929596
258,19424,0.04166549816727638,
259,19499,,0.059683412313461304
259,19499,0.04160643741488457,
260,19574,,0.05919066071510315
260,19574,0.040813591331243515,
261,19649,,0.06000407412648201
261,19649,0.042015958577394485,
262,19724,,0.06019140034914017
262,19724,0.04121022671461105,
263,19799,,0.065406933426857
263,19799,0.047283440828323364,
264,19874,,0.059115033596754074
264,19874,0.04331468790769577,
265,19949,,0.05800176411867142
265,19949,0.041757918894290924,
266,20024,,0.05928993225097656
266,20024,0.040707122534513474,
267,20099,,0.058869145810604095
267,20099,0.04082271829247475,
268,20174,,0.05766011029481888
268,20174,0.04035792499780655,
269,20249,,0.057070933282375336
269,20249,0.039717547595500946,
270,20324,,0.057761888951063156
270,20324,0.03999748080968857,
271,20399,,0.05699298903346062
271,20399,0.039757467806339264,
272,20474,,0.057785503566265106
272,20474,0.03987480327486992,
273,20549,,0.05579611659049988
273,20549,0.038989484310150146,
274,20624,,0.05661123991012573
274,20624,0.03880613297224045,
275,20699,,0.05704250931739807
275,20699,0.03884458169341087,
276,20774,,0.0561290979385376
276,20774,0.03873572126030922,
277,20849,,0.056429095566272736
277,20849,0.03942488506436348,
278,20924,,0.055898260325193405
278,20924,0.038889192044734955,
279,20999,,0.05575494095683098
279,20999,0.03841405361890793,
280,21074,,0.056327033787965775
280,21074,0.03893814980983734,
281,21149,,0.05571386218070984
281,21149,0.03951193392276764,
282,21224,,0.05860815569758415
282,21224,0.03864603862166405,
283,21299,,0.05481969192624092
283,21299,0.03873663768172264,
284,21374,,0.05611260607838631
284,21374,0.03798210620880127,
285,21449,,0.05638674646615982
285,21449,0.03779274597764015,
286,21524,,0.055540699511766434
286,21524,0.037777259945869446,
287,21599,,0.05613420531153679
287,21599,0.037580735981464386,
288,21674,,0.055120665580034256
288,21674,0.037673208862543106,
289,21749,,0.05427020788192749
289,21749,0.037515927106142044,
290,21824,,0.05437477305531502
290,21824,0.03764384239912033,
291,21899,,0.0557071752846241
291,21899,0.037404585629701614,
292,21974,,0.05461922287940979
292,21974,0.03693973645567894,
293,22049,,0.05346490070223808
293,22049,0.03737346827983856,
294,22124,,0.053855251520872116
294,22124,0.03667806088924408,
295,22199,,0.05406389757990837
295,22199,0.036879852414131165,
296,22274,,0.05367140844464302
296,22274,0.036755066365003586,
297,22349,,0.05323457717895508
297,22349,0.03650360926985741,
298,22424,,0.05279774218797684
298,22424,0.03648761659860611,
299,22499,,0.05357980728149414
299,22499,0.036469925194978714,
300,22574,,0.05370047688484192
300,22574,0.03633745759725571,
301,22649,,0.05378881096839905
301,22649,0.03648165985941887,
302,22724,,0.053780972957611084
302,22724,0.036684148013591766,
303,22799,,0.05348566919565201
303,22799,0.0361802838742733,
304,22874,,0.053846657276153564
304,22874,0.036312397569417953,
305,22949,,0.05251259356737137
305,22949,0.035722438246011734,
306,23024,,0.053050775080919266
306,23024,0.03601068630814552,
307,23099,,0.05315094068646431
307,23099,0.035932812839746475,
308,23174,,0.05381413549184799
308,23174,0.03573175147175789,
309,23249,,0.05229564383625984
309,23249,0.0352567657828331,
310,23324,,0.051798265427351
310,23324,0.035705361515283585,
311,23399,,0.05262665078043938
311,23399,0.03530043363571167,
312,23474,,0.05188508704304695
312,23474,0.03505950793623924,
313,23549,,0.05173178389668465
313,23549,0.03555784374475479,
314,23624,,0.051013022661209106
314,23624,0.03468336910009384,
315,23699,,0.0509047731757164
315,23699,0.03549641743302345,
316,23774,,0.05221476033329964
316,23774,0.03537938371300697,
317,23849,,0.05115099623799324
317,23849,0.03541308268904686,
318,23924,,0.053271930664777756
318,23924,0.03588179126381874,
319,23999,,0.052904821932315826
319,23999,0.035163912922143936,
320,24074,,0.052929364144802094
320,24074,0.03471743315458298,
321,24149,,0.05137476325035095
321,24149,0.03493329510092735,
322,24224,,0.05287129804491997
322,24224,0.034543123096227646,
323,24299,,0.05185098573565483
323,24299,0.034907639026641846,
324,24374,,0.05095898360013962
324,24374,0.03493461012840271,
325,24449,,0.051572781056165695
325,24449,0.03448480740189552,
326,24524,,0.05027594417333603
326,24524,0.033835507929325104,
327,24599,,0.05127628520131111
327,24599,0.03460083529353142,
328,24674,,0.05188632756471634
328,24674,0.03455965965986252,
329,24749,,0.05154220014810562
329,24749,0.034617602825164795,
330,24824,,0.049672581255435944
330,24824,0.03376474231481552,
331,24899,,0.049730319529771805
331,24899,0.03369196131825447,
332,24974,,0.049868661910295486
332,24974,0.033788908272981644,
333,25049,,0.0499153658747673
333,25049,0.033745720982551575,
334,25124,,0.04964158684015274
334,25124,0.0338885672390461,
335,25199,,0.04966282844543457
335,25199,0.034022256731987,
336,25274,,0.04922233894467354
336,25274,0.03393067046999931,
337,25349,,0.04942508414387703
337,25349,0.033923711627721786,
338,25424,,0.04901941120624542
338,25424,0.03341573104262352,
339,25499,,0.049146153032779694
339,25499,0.03340579569339752,
340,25574,,0.04898890107870102
340,25574,0.03373774513602257,
341,25649,,0.049211326986551285
341,25649,0.03329375013709068,
342,25724,,0.050866954028606415
342,25724,0.03367793560028076,
343,25799,,0.050157904624938965
343,25799,0.033963654190301895,
344,25874,,0.05055467039346695
344,25874,0.03367897495627403,
345,25949,,0.04927406460046768
345,25949,0.03311435133218765,
346,26024,,0.04825416952371597
346,26024,0.03355430066585541,
347,26099,,0.04874555766582489
347,26099,0.0328909270465374,
348,26174,,0.04900249093770981
348,26174,0.03295307606458664,
349,26249,,0.04900532588362694
349,26249,0.03322315216064453,
350,26324,,0.050363391637802124
350,26324,0.03329068794846535,
351,26399,,0.05170615389943123
351,26399,0.03367466479539871,
352,26474,,0.050676606595516205
352,26474,0.033474475145339966,
353,26549,,0.04902251809835434
353,26549,0.03304087743163109,
354,26624,,0.04862050339579582
354,26624,0.032708220183849335,
355,26699,,0.048411302268505096
355,26699,0.03244846686720848,
356,26774,,0.04871707409620285
356,26774,0.03286735713481903,
357,26849,,0.047921083867549896
357,26849,0.03241411969065666,
358,26924,,0.048411715775728226
358,26924,0.03277161717414856,
359,26999,,0.04990021139383316
359,26999,0.03261881694197655,
360,27074,,0.04905053228139877
360,27074,0.03260127082467079,
361,27149,,0.04846235364675522
361,27149,0.032613787800073624,
362,27224,,0.048281602561473846
362,27224,0.032429538667201996,
363,27299,,0.04831049218773842
363,27299,0.032735273241996765,
364,27374,,0.05023321509361267
364,27374,0.03256916627287865,
365,27449,,0.05015293508768082
365,27449,0.03250279650092125,
366,27524,,0.050037931650877
366,27524,0.03246685117483139,
367,27599,,0.047557372599840164
367,27599,0.032065343111753464,
368,27674,,0.048027750104665756
368,27674,0.03174332156777382,
369,27749,,0.047751978039741516
369,27749,0.03201191872358322,
370,27824,,0.04888533800840378
370,27824,0.032134220004081726,
371,27899,,0.04789603501558304
371,27899,0.03219463303685188,
372,27974,,0.04804995656013489
372,27974,0.031701598316431046,
373,28049,,0.04725898429751396
373,28049,0.03180091455578804,
374,28124,,0.04948686808347702
374,28124,0.03198399394750595,
375,28199,,0.04959038272500038
375,28199,0.03198208659887314,
376,28274,,0.04911186173558235
376,28274,0.03201489895582199,
377,28349,,0.04811735451221466
377,28349,0.031346164643764496,
378,28424,,0.047243937849998474
378,28424,0.03136702999472618,
379,28499,,0.04719599336385727
379,28499,0.03145692124962807,
380,28574,,0.0489116832613945
380,28574,0.03164350613951683,
381,28649,,0.04977409914135933
381,28649,0.03194008022546768,
382,28724,,0.049645014107227325
382,28724,0.03206455707550049,
383,28799,,0.049723003059625626
383,28799,0.032250527292490005,
384,28874,,0.04793437197804451
384,28874,0.03166448324918747,
385,28949,,0.047390248626470566
385,28949,0.030996983870863914,
386,29024,,0.04693327844142914
386,29024,0.030929874628782272,
387,29099,,0.049269899725914
387,29099,0.031298696994781494,
388,29174,,0.048654235899448395
388,29174,0.031471267342567444,
389,29249,,0.04942258074879646
389,29249,0.031416863203048706,
390,29324,,0.04777397960424423
390,29324,0.031155847012996674,
391,29399,,0.047474853694438934
391,29399,0.030942736193537712,
392,29474,,0.04743518307805061
392,29474,0.030988913029432297,
393,29549,,0.047082819044589996
393,29549,0.03062094748020172,
394,29624,,0.04728233441710472
394,29624,0.030936317518353462,
395,29699,,0.048995085060596466
395,29699,0.030917396768927574,
396,29774,,0.049082692712545395
396,29774,0.03139865770936012,
397,29849,,0.04848327860236168
397,29849,0.0311192125082016,
398,29924,,0.048053476959466934
398,29924,0.03097362443804741,
399,29999,,0.048355791717767715
399,29999,0.03114299103617668,
400,30074,,0.0482448935508728
400,30074,0.031058132648468018,
401,30149,,0.04657009243965149
401,30149,0.03006201982498169,
402,30224,,0.046313486993312836
402,30224,0.030145810917019844,
403,30299,,0.0461847223341465
403,30299,0.030660832300782204,
404,30374,,0.0462830476462841
404,30374,0.030548838898539543,
405,30449,,0.04740694537758827
405,30449,0.03073747269809246,
406,30524,,0.0477607436478138
406,30524,0.030625013634562492,
407,30599,,0.048119667917490005
407,30599,0.03051403909921646,
408,30674,,0.04730808362364769
408,30674,0.03049303963780403,
409,30749,,0.04696568474173546
409,30749,0.030473988503217697,
410,30824,,0.046143967658281326
410,30824,0.029978854581713676,
411,30899,,0.045573364943265915
411,30899,0.03006422333419323,
412,30974,,0.046716295182704926
412,30974,0.030283670872449875,
413,31049,,0.04618750885128975
413,31049,0.030192619189620018,
414,31124,,0.04578399285674095
414,31124,0.030046669766306877,
415,31199,,0.04585462808609009
415,31199,0.02984841912984848,
416,31274,,0.04630269855260849
416,31274,0.030193431302905083,
417,31349,,0.047155629843473434
417,31349,0.030211076140403748,
418,31424,,0.04580178111791611
418,31424,0.029936200007796288,
419,31499,,0.04676409810781479
419,31499,0.03019442968070507,
420,31574,,0.046707481145858765
420,31574,0.030094033107161522,
421,31649,,0.04682939499616623
421,31649,0.030085818842053413,
422,31724,,0.04669762775301933
422,31724,0.029963184148073196,
423,31799,,0.04691340774297714
423,31799,0.029884643852710724,
424,31874,,0.04667890444397926
424,31874,0.030355403199791908,
425,31949,,0.04667406901717186
425,31949,0.030046310275793076,
426,32024,,0.04700109362602234
426,32024,0.029980052262544632,
427,32099,,0.04651382565498352
427,32099,0.02981870248913765,
428,32174,,0.04675394296646118
428,32174,0.029687639325857162,
429,32249,,0.04651806131005287
429,32249,0.029646098613739014,
430,32324,,0.04677613079547882
430,32324,0.029564647004008293,
431,32399,,0.04682140797376633
431,32399,0.02966693788766861,
432,32474,,0.04608883336186409
432,32474,0.029573040083050728,
433,32549,,0.04558013752102852
433,32549,0.029644830152392387,
434,32624,,0.045676715672016144
434,32624,0.029723577201366425,
435,32699,,0.045658644288778305
435,32699,0.029526714235544205,
436,32774,,0.04585991054773331
436,32774,0.029491344466805458,
437,32849,,0.04514729231595993
437,32849,0.029415516182780266,
438,32924,,0.0458441786468029
438,32924,0.029421154409646988,
439,32999,,0.045488663017749786
439,32999,0.029464349150657654,
440,33074,,0.045638035982847214
440,33074,0.029360949993133545,
441,33149,,0.046582333743572235
441,33149,0.029009593650698662,
442,33224,,0.04503229632973671
442,33224,0.028788328170776367,
443,33299,,0.04518711194396019
443,33299,0.029332008212804794,
444,33374,,0.04525960609316826
444,33374,0.0291451383382082,
445,33449,,0.0459711030125618
445,33449,0.028836386278271675,
446,33524,,0.045508574694395065
446,33524,0.029043355956673622,
447,33599,,0.045044731348752975
447,33599,0.028977299109101295,
448,33674,,0.04538426548242569
448,33674,0.02885645627975464,
449,33749,,0.044630277901887894
449,33749,0.028752636164426804,
450,33824,,0.04560320824384689
450,33824,0.029024047777056694,
451,33899,,0.04475763812661171
451,33899,0.028918981552124023,
452,33974,,0.044781409204006195
452,33974,0.028808066621422768,
453,34049,,0.045322831720113754
453,34049,0.028788700699806213,
454,34124,,0.04458588361740112
454,34124,0.028743108734488487,
455,34199,,0.0448153130710125
455,34199,0.02881147712469101,
456,34274,,0.04464508220553398
456,34274,0.028908707201480865,
457,34349,,0.045185841619968414
457,34349,0.028993120416998863,
458,34424,,0.045455384999513626
458,34424,0.029582131654024124,
459,34499,,0.045500028878450394
459,34499,0.02869367226958275,
460,34574,,0.04519159346818924
460,34574,0.02845447137951851,
461,34649,,0.04418574646115303
461,34649,0.028762303292751312,
462,34724,,0.04490501433610916
462,34724,0.02874022163450718,
463,34799,,0.04452431946992874
463,34799,0.028740735724568367,
464,34874,,0.044531844556331635
464,34874,0.02865028940141201,
465,34949,,0.045463211834430695
465,34949,0.028637642040848732,
466,35024,,0.04561223089694977
466,35024,0.028454501181840897,
467,35099,,0.04402460157871246
