epoch,step,train_loss,val_loss
57,4349,0.16404151916503906,
58,4424,,0.10308436304330826
58,4424,0.3099837601184845,
59,4499,,0.08206204324960709
59,4499,0.09123668819665909,
60,4574,,0.07185931503772736
60,4574,0.0780971497297287,
61,4649,,0.0811179131269455
61,4649,0.07444138079881668,
62,4724,,0.07141174376010895
62,4724,0.07353123277425766,
63,4799,,0.06506862491369247
63,4799,0.07159408181905746,
64,4874,,0.0760590061545372
64,4874,0.06863868236541748,
65,4949,,1.6715967655181885
65,4949,0.09953908622264862,
66,5024,,0.19017691910266876
66,5024,0.49137404561042786,
67,5099,,0.15166319906711578
67,5099,0.16526252031326294,
68,5174,,0.15583781898021698
68,5174,0.1321987509727478,
69,5249,,0.135527104139328
69,5249,0.12690867483615875,
70,5324,,0.12472186237573624
70,5324,0.10910222679376602,
71,5399,,0.1171327456831932
71,5399,0.10299374908208847,
72,5474,,0.11636410653591156
72,5474,0.08341917395591736,
73,5549,,0.08077675849199295
73,5549,0.07343563437461853,
74,5624,,0.11189649254083633
74,5624,0.0909465104341507,
75,5699,,0.08285559713840485
75,5699,0.1207277923822403,
76,5774,,0.07547932863235474
76,5774,0.07161051779985428,
77,5849,,0.07383646070957184
77,5849,0.05962280184030533,
78,5924,,0.0947815552353859
78,5924,0.05639948695898056,
79,5999,,0.08003559708595276
79,5999,0.05715892091393471,
80,6074,,0.06656310707330704
80,6074,0.05146186053752899,
81,6149,,0.24777212738990784
81,6149,0.06035037338733673,
82,6224,,0.06897235661745071
82,6224,0.09017647057771683,
83,6299,,0.07216481119394302
83,6299,0.052229609340429306,
84,6374,,0.0689178928732872
84,6374,0.04819290712475777,
85,6449,,0.059387825429439545
85,6449,0.048411428928375244,
86,6524,,0.05541311949491501
86,6524,0.04625581577420235,
87,6599,,0.061433278024196625
87,6599,0.047364506870508194,
88,6674,,0.06269467622041702
88,6674,0.04881627485156059,
89,6749,,0.056380171328783035
89,6749,0.04683620110154152,
90,6824,,0.054152559489011765
90,6824,0.04503640905022621,
91,6899,,0.05478392913937569
91,6899,0.048297781497240067,
92,6974,,0.05296721309423447
92,6974,0.047103848308324814,
93,7049,,0.05163104459643364
93,7049,0.049210432916879654,
94,7124,,0.050053901970386505
94,7124,0.04836886376142502,
95,7199,,0.050160448998212814
95,7199,0.044099923223257065,
96,7274,,0.045669618993997574
96,7274,0.04287191852927208,
97,7349,,0.04869820922613144
97,7349,0.05115679278969765,
98,7424,,0.05344287306070328
98,7424,0.04125845432281494,
99,7499,,0.07238489389419556
99,7499,0.04919670894742012,
100,7574,,0.09981648623943329
100,7574,0.11154872924089432,
101,7649,,0.0627378448843956
101,7649,0.04981838911771774,
102,7724,,0.05277010053396225
102,7724,0.04155823960900307,
103,7799,,0.04565288498997688
103,7799,0.04223211109638214,
104,7874,,0.04660169035196304
104,7874,0.038308072835206985,
105,7949,,0.04550597071647644
105,7949,0.041146278381347656,
106,8024,,0.044277168810367584
106,8024,0.03718390315771103,
107,8099,,0.04412642866373062
107,8099,0.04089672490954399,
108,8174,,0.04339113086462021
108,8174,0.035487379878759384,
109,8249,,0.04448101297020912
109,8249,0.04000021144747734,
110,8324,,0.040617410093545914
110,8324,0.03720150142908096,
111,8399,,0.044939812272787094
111,8399,0.04443570598959923,
112,8474,,0.10318299382925034
112,8474,0.08717092871665955,
113,8549,,0.052030839025974274
113,8549,0.061970893293619156,
114,8624,,0.04541853815317154
114,8624,0.03576977550983429,
115,8699,,0.04063183441758156
115,8699,0.036112722009420395,
116,8774,,0.04454321414232254
116,8774,0.03522565960884094,
117,8849,,0.04208862781524658
117,8849,0.037770215421915054,
118,8924,,0.03960942104458809
118,8924,0.034250084310770035,
119,8999,,0.042061205953359604
119,8999,0.03473471850156784,
120,9074,,0.038765888661146164
120,9074,0.03553612902760506,
121,9149,,2.182692289352417
121,9149,0.0680505782365799,
122,9224,,0.08694086968898773
122,9224,0.4632754623889923,
123,9299,,0.05860868841409683
123,9299,0.07770760357379913,
124,9374,,0.04581299424171448
124,9374,0.046155013144016266,
125,9449,,0.03676498681306839
125,9449,0.03571807220578194,
126,9524,,0.032016970217227936
126,9524,0.029563022777438164,
127,9599,,0.03143560141324997
127,9599,0.031461093574762344,
128,9674,,0.029063832014799118
128,9674,0.027110019698739052,
129,9749,,0.027566546574234962
129,9749,0.025673210620880127,
130,9824,,0.02730764076113701
130,9824,0.02634485252201557,
131,9899,,0.026716724038124084
131,9899,0.025029154494404793,
132,9974,,0.027834195643663406
132,9974,0.024704469367861748,
133,10049,,0.05110616236925125
133,10049,0.036075301468372345,
134,10124,,0.22747674584388733
134,10124,0.1322837918996811,
135,10199,,0.03486786410212517
135,10199,0.07579229027032852,
136,10274,,0.03458146005868912
136,10274,0.04248411953449249,
137,10349,,0.03050290420651436
137,10349,0.0311887264251709,
138,10424,,0.027630630880594254
138,10424,0.027198603376746178,
139,10499,,0.02687438763678074
139,10499,0.02778865583240986,
140,10574,,0.0275663323700428
140,10574,0.030313724651932716,
141,10649,,0.027100184932351112
141,10649,0.02595609612762928,
142,10724,,0.02625320851802826
142,10724,0.024722494184970856,
143,10799,,0.02790144458413124
143,10799,0.026468006893992424,
144,10874,,0.026691410690546036
144,10874,0.02666250802576542,
145,10949,,0.02608390711247921
145,10949,0.02524733729660511,
146,11024,,0.029330488294363022
146,11024,0.031534288078546524,
147,11099,,0.024248268455266953
147,11099,0.023148328065872192,
148,11174,,0.023737851530313492
148,11174,0.02229800447821617,
149,11249,,0.027242859825491905
149,11249,0.02833511121571064,
150,11324,,0.02367318794131279
150,11324,0.022413086146116257,
151,11399,,0.09710165113210678
151,11399,0.08496778458356857,
152,11474,,0.05232071876525879
152,11474,0.05241071805357933,
153,11549,,0.04137197136878967
153,11549,0.03977346792817116,
154,11624,,0.025140071287751198
154,11624,0.026692848652601242,
155,11699,,0.023031529039144516
155,11699,0.02110021747648716,
156,11774,,0.022662850096821785
156,11774,0.020477715879678726,
157,11849,,0.02187887392938137
157,11849,0.020850535482168198,
158,11924,,0.023349206894636154
158,11924,0.02067502588033676,
159,11999,,0.024105679243803024
159,11999,0.021795006468892097,
160,12074,,0.0293791051954031
160,12074,0.020565403625369072,
161,12149,,0.028256073594093323
161,12149,0.02330145798623562,
162,12224,,0.027875620871782303
162,12224,0.02714969404041767,
163,12299,,0.028746996074914932
163,12299,0.030400196090340614,
164,12374,,0.02321118675172329
164,12374,0.022471221163868904,
165,12449,,0.022157486528158188
165,12449,0.020146900787949562,
166,12524,,0.026386504992842674
166,12524,0.024223340675234795,
167,12599,,0.04114475101232529
167,12599,0.03684035316109657,
168,12674,,0.03051321767270565
168,12674,0.048590660095214844,
169,12749,,0.15745851397514343
169,12749,0.20733577013015747,
170,12824,,0.045209042727947235
170,12824,0.08242492377758026,
171,12899,,0.1603604555130005
171,12899,0.08222608268260956,
172,12974,,0.05290338397026062
172,12974,0.14116287231445312,
173,13049,,0.02918606996536255
173,13049,0.046510208398103714,
174,13124,,0.026462236419320107
174,13124,0.03255898877978325,
175,13199,,0.026805635541677475
175,13199,0.029832394793629646,
176,13274,,0.02216629683971405
176,13274,0.021071815863251686,
177,13349,,0.022701170295476913
177,13349,0.020495619624853134,
178,13424,,0.02172779105603695
178,13424,0.020790303125977516,
179,13499,,0.022357672452926636
179,13499,0.020720522850751877,
180,13574,,0.022998996078968048
180,13574,0.02101048268377781,
181,13649,,0.02769486978650093
181,13649,0.02558213844895363,
182,13724,,0.0233490988612175
182,13724,0.024198312312364578,
183,13799,,0.022373856976628304
183,13799,0.021414319053292274,
184,13874,,0.03233398124575615
184,13874,0.028880633413791656,
185,13949,,0.023180676624178886
185,13949,0.024309594184160233,
186,14024,,0.021608497947454453
186,14024,0.020572109147906303,
187,14099,,0.020158449187874794
187,14099,0.019647851586341858,
188,14174,,0.021835733205080032
188,14174,0.019787801429629326,
189,14249,,0.02569696307182312
189,14249,0.021665802225470543,
190,14324,,0.022202227264642715
190,14324,0.022528108209371567,
191,14399,,0.021127980202436447
191,14399,0.020209530368447304,
192,14474,,0.02780468761920929
192,14474,0.021740445867180824,
193,14549,,0.03319898992776871
193,14549,0.02926240861415863,
194,14624,,0.024375176057219505
194,14624,0.022227013483643532,
195,14699,,0.023565704002976418
195,14699,0.026415923610329628,
196,14774,,0.023370830342173576
196,14774,0.021290775388479233,
197,14849,,0.021784765645861626
197,14849,0.02012079954147339,
198,14924,,0.02316959761083126
198,14924,0.02178327366709709,
199,14999,,0.028821567073464394
199,14999,0.025545712560415268,
200,15074,,0.024245604872703552
200,15074,0.023073583841323853,
201,15149,,0.02280956692993641
201,15149,0.02124800905585289,
202,15224,,0.019973838701844215
202,15224,0.01967659965157509,
203,15299,,0.18283241987228394
203,15299,0.15839049220085144,
204,15374,,0.06666333973407745
204,15374,0.09136082977056503,
205,15449,,0.05337149649858475
205,15449,0.05069361999630928,
206,15524,,0.05162593722343445
206,15524,0.03883737325668335,
207,15599,,0.046194929629564285
207,15599,0.03574354574084282,
208,15674,,0.03878164291381836
208,15674,0.03358049690723419,
209,15749,,0.03140263631939888
209,15749,0.0286283977329731,
210,15824,,0.032510824501514435
210,15824,0.021985678002238274,
211,15899,,0.03121637925505638
211,15899,0.020243145525455475,
212,15974,,0.029091885313391685
212,15974,0.019815899431705475,
213,16049,,0.02920646034181118
213,16049,0.020948830991983414,
214,16124,,0.030978510156273842
214,16124,0.02257911115884781,
215,16199,,0.026828601956367493
215,16199,0.027317650616168976,
216,16274,,0.026155361905694008
216,16274,0.020443253219127655,
217,16349,,0.02176755852997303
217,16349,0.023534711450338364,
218,16424,,0.02181440033018589
218,16424,0.019750257954001427,
219,16499,,0.019319741055369377
219,16499,0.019171003252267838,
220,16574,,0.02248651534318924
220,16574,0.019154582172632217,
221,16649,,0.023943644016981125
221,16649,0.02009030431509018,
222,16724,,0.024591172114014626
222,16724,0.02127293311059475,
223,16799,,0.024998359382152557
223,16799,0.022373920306563377,
224,16874,,0.023104261606931686
224,16874,0.0212471392005682,
225,16949,,0.02179756946861744
225,16949,0.02152596227824688,
226,17024,,0.022689783945679665
226,17024,0.022740080952644348,
227,17099,,0.020404133945703506
227,17099,0.020658200606703758,
228,17174,,0.02014351263642311
228,17174,0.019518239423632622,
229,17249,,0.020350318402051926
229,17249,0.020725594833493233,
230,17324,,0.02240966260433197
230,17324,0.02158948965370655,
231,17399,,0.020482217893004417
231,17399,0.021932924166321754,
232,17474,,0.03224600851535797
232,17474,0.02410660870373249,
233,17549,,0.023007815703749657
233,17549,0.02226683869957924,
234,17624,,0.057666193693876266
234,17624,0.023280788213014603,
235,17699,,0.041912540793418884
235,17699,0.07900458574295044,
236,17774,,0.04103384166955948
236,17774,0.11677604913711548,
237,17849,,0.025384193286299706
237,17849,0.03980247303843498,
238,17924,,0.02171909436583519
238,17924,0.021753469482064247,
239,17999,,0.020859161391854286
239,17999,0.019268246367573738,
240,18074,,0.021871643140912056
240,18074,0.018585821613669395,
241,18149,,0.02036726102232933
241,18149,0.018383126705884933,
242,18224,,0.020594419911503792
242,18224,0.019399307668209076,
243,18299,,0.022935086861252785
243,18299,0.0189738217741251,
244,18374,,0.02287941239774227
244,18374,0.020320110023021698,
245,18449,,0.021431569010019302
245,18449,0.02101149782538414,
246,18524,,0.02019449695944786
246,18524,0.01904270239174366,
247,18599,,0.02048739418387413
247,18599,0.01974673569202423,
248,18674,,0.02085552178323269
248,18674,0.020027823746204376,
249,18749,,0.020573092624545097
249,18749,0.019278187304735184,
250,18824,,0.02103250101208687
250,18824,0.019241683185100555,
251,18899,,0.021529827266931534
251,18899,0.021062036976218224,
252,18974,,0.020954586565494537
252,18974,0.020102422684431076,
253,19049,,0.061597324907779694
253,19049,0.04550812765955925,
254,19124,,0.037608712911605835
254,19124,0.037706516683101654,
255,19199,,0.02413385920226574
255,19199,0.044377777725458145,
256,19274,,0.021869521588087082
256,19274,0.018854226917028427,
257,19349,,0.021408598870038986
257,19349,0.01873846910893917,
258,19424,,0.021161582320928574
258,19424,0.018757537007331848,
259,19499,,0.021812990307807922
259,19499,0.018945327028632164,
260,19574,,0.04591389745473862
260,19574,0.03560994565486908,
261,19649,,0.022443780675530434
261,19649,0.029708754271268845,
262,19724,,0.020472150295972824
262,19724,0.018137194216251373,
263,19799,,0.021327577531337738
263,19799,0.01858421415090561,
264,19874,,0.020336126908659935
264,19874,0.01788392849266529,
265,19949,,0.020539147779345512
265,19949,0.018600163981318474,
266,20024,,0.020705951377749443
266,20024,0.01904207654297352,
267,20099,,0.020873647183179855
267,20099,0.019707946106791496,
268,20174,,0.024180706590414047
268,20174,0.020991787314414978,
269,20249,,0.021218862384557724
269,20249,0.02043614536523819,
270,20324,,0.022565895691514015
270,20324,0.020383426919579506,
271,20399,,0.021016599610447884
271,20399,0.02385553903877735,
272,20474,,0.021913819015026093
272,20474,0.019188497215509415,
273,20549,,0.021311134099960327
273,20549,0.019952014088630676,
274,20624,,0.08098210394382477
274,20624,0.03482464328408241,
275,20699,,0.023325875401496887
275,20699,0.03404663875699043,
276,20774,,0.02039925754070282
276,20774,0.017978396266698837,
277,20849,,0.021599655970931053
277,20849,0.01789732649922371,
278,20924,,0.02429937571287155
278,20924,0.01917211525142193,
279,20999,,0.022283880040049553
279,20999,0.019641630351543427,
280,21074,,0.03148151934146881
280,21074,0.02511691488325596,
281,21149,,0.02551385760307312
281,21149,0.022399799898266792,
282,21224,,0.022013643756508827
282,21224,0.020124701783061028,
283,21299,,0.020443376153707504
283,21299,0.018801013007760048,
284,21374,,0.043988049030303955
284,21374,0.0597841702401638,
285,21449,,0.023462841287255287
285,21449,0.02940373495221138,
286,21524,,0.021530959755182266
286,21524,0.019117087125778198,
287,21599,,0.021050799638032913
287,21599,0.018276281654834747,
288,21674,,0.020583193749189377
288,21674,0.018032995983958244,
289,21749,,0.020573247224092484
289,21749,0.01812310516834259,
290,21824,,0.020886551588773727
290,21824,0.01812303438782692,
291,21899,,0.04801837354898453
291,21899,0.027918942272663116,
292,21974,,0.023323189467191696
292,21974,0.024067223072052002,
293,22049,,0.021566016599535942
293,22049,0.018440494313836098,
294,22124,,0.02274511195719242
294,22124,0.020110102370381355,
295,22199,,0.023152288049459457
295,22199,0.019836686551570892,
296,22274,,0.021376004442572594
296,22274,0.019730539992451668,
297,22349,,0.01987111195921898
297,22349,0.020751912146806717,
298,22424,,0.02280515804886818
298,22424,0.020241722464561462,
299,22499,,0.03751928731799126
299,22499,0.020065706223249435,
300,22574,,0.037065982818603516
300,22574,0.03596419468522072,
301,22649,,0.023632837459445
301,22649,0.019805312156677246,
302,22724,,0.02312333509325981
302,22724,0.018916506320238113,
303,22799,,0.02042234316468239
303,22799,0.01894220896065235,
304,22874,,0.02174825593829155
304,22874,0.01915399357676506,
305,22949,,0.0269148051738739
305,22949,0.020857978612184525,
306,23024,,0.02243853360414505
306,23024,0.019993526861071587,
307,23099,,0.029092347249388695
307,23099,0.021745027974247932,
308,23174,,0.023597385734319687
308,23174,0.02189560793340206,
309,23249,,0.022536074742674828
309,23249,0.020474161952733994,
310,23324,,0.028871238231658936
310,23324,0.019086197018623352,
311,23399,,0.029599403962492943
311,23399,0.023656893521547318,
312,23474,,0.02185293659567833
312,23474,0.022357122972607613,
313,23549,,0.03244006633758545
313,23549,0.026626968756318092,
314,23624,,0.02925054356455803
314,23624,0.02347896620631218,
315,23699,,0.02462516911327839
315,23699,0.02745944634079933,
316,23774,,0.023623108863830566
316,23774,0.01908150129020214,
317,23849,,0.023250102996826172
317,23849,0.019835341721773148,
318,23924,,0.025503838434815407
318,23924,0.02072409726679325,
319,23999,,0.023138029500842094
319,23999,0.020795630291104317,
320,24074,,0.02185775898396969
320,24074,0.01887786202132702,
321,24149,,0.02237103320658207
321,24149,0.018982380628585815,
322,24224,,0.02629566565155983
322,24224,0.02312907762825489,
323,24299,,0.023131534457206726
323,24299,0.024605318903923035,
324,24374,,0.02151305414736271
324,24374,0.02195255272090435,
325,24449,,0.023544417694211006
325,24449,0.022084223106503487,
326,24524,,0.02808518335223198
326,24524,0.026513906195759773,
327,24599,,0.021524308249354362
327,24599,0.021616382524371147,
328,24674,,0.11881951987743378
328,24674,0.08827193081378937,
329,24749,,0.045856181532144547
329,24749,0.17185695469379425,
330,24824,,0.02744317054748535
330,24824,0.030223341658711433,
331,24899,,0.023356173187494278
331,24899,0.023534102365374565,
332,24974,,0.0235137902200222
332,24974,0.02110847271978855,
333,25049,,0.022234885022044182
333,25049,0.020484421402215958,
334,25124,,0.02390783466398716
334,25124,0.021920237690210342,
335,25199,,0.023699410259723663
335,25199,0.02096571773290634,
336,25274,,0.03084356151521206
336,25274,0.020351801067590714,
337,25349,,0.022709060460329056
337,25349,0.021135682240128517,
338,25424,,0.024180207401514053
338,25424,0.019618676975369453,
339,25499,,0.02522304654121399
339,25499,0.02000870369374752,
340,25574,,0.022999880835413933
340,25574,0.020221369341015816,
341,25649,,0.02255023457109928
341,25649,0.020761638879776,
342,25724,,0.052424877882003784
342,25724,0.027697905898094177,
343,25799,,0.025030916556715965
343,25799,0.02554701641201973,
344,25874,,0.02240019291639328
344,25874,0.02147863619029522,
345,25949,,0.023217778652906418
345,25949,0.019177403301000595,
346,26024,,0.026499737054109573
346,26024,0.019324641674757004,
347,26099,,0.022223906591534615
347,26099,0.018816012889146805,
348,26174,,0.0230972021818161
348,26174,0.01940200664103031,
349,26249,,0.023293981328606606
349,26249,0.01936396025121212,
350,26324,,0.027283266186714172
350,26324,0.022137649357318878,
351,26399,,0.02338528260588646
351,26399,0.020564096048474312,
352,26474,,0.022804681211709976
352,26474,0.019937217235565186,
353,26549,,0.022271111607551575
353,26549,0.01974393054842949,
354,26624,,0.036910735070705414
354,26624,0.0216217078268528,
355,26699,,0.1532527655363083
355,26699,0.30026790499687195,
356,26774,,0.09221217036247253
356,26774,0.0864446759223938,
357,26849,,0.1288154423236847
357,26849,0.10498656332492828,
358,26924,,0.11960351467132568
358,26924,0.15860825777053833,
359,26999,,0.060292311012744904
359,26999,0.07957226037979126,
360,27074,,0.04432450979948044
360,27074,0.05657327175140381,
361,27149,,0.0360141322016716
361,27149,0.04403737559914589,
362,27224,,0.03566151484847069
362,27224,0.03354422748088837,
363,27299,,0.049461331218481064
363,27299,0.036390986293554306,
364,27374,,0.029062632471323013
364,27374,0.030724238604307175,
365,27449,,0.028422508388757706
365,27449,0.025081047788262367,
366,27524,,0.0281043890863657
366,27524,0.023739535361528397,
367,27599,,0.028005823493003845
367,27599,0.023058896884322166,
368,27674,,0.027863476425409317
368,27674,0.02258259244263172,
369,27749,,0.027218258008360863
369,27749,0.022295627743005753,
370,27824,,0.026988130062818527
370,27824,0.022383853793144226,
371,27899,,0.02727091684937477
371,27899,0.022673794999718666,
372,27974,,0.02736201509833336
372,27974,0.0217526126652956,
373,28049,,0.02839413657784462
373,28049,0.02201811410486698,
374,28124,,0.02870282158255577
374,28124,0.021854816004633904,
375,28199,,0.030200758948922157
375,28199,0.0220485907047987,
376,28274,,0.030710041522979736
376,28274,0.023167205974459648,
377,28349,,0.027763444930315018
377,28349,0.02119707129895687,
378,28424,,0.02652607299387455
378,28424,0.01987546496093273,
379,28499,,0.026291117072105408
379,28499,0.01945926994085312,
380,28574,,0.02559554949402809
380,28574,0.01915675587952137,
381,28649,,0.026434797793626785
381,28649,0.019325176253914833,
382,28724,,0.025769168511033058
382,28724,0.01950695551931858,
383,28799,,0.025132227689027786
383,28799,0.019673092290759087,
384,28874,,0.02574129030108452
384,28874,0.01959596760571003,
385,28949,,0.02530170977115631
385,28949,0.01981087401509285,
386,29024,,0.025556128472089767
386,29024,0.019606446847319603,
387,29099,,0.02653077244758606
387,29099,0.019313056021928787,
388,29174,,0.026341775432229042
388,29174,0.019745487719774246,
389,29249,,0.027375007048249245
389,29249,0.019896220415830612,
390,29324,,0.02725604735314846
390,29324,0.020605619996786118,
391,29399,,0.027119630947709084
391,29399,0.02070644311606884,
392,29474,,0.03873789310455322
392,29474,0.022605950012803078,
393,29549,,0.03334822505712509
393,29549,0.03393293917179108,
394,29624,,0.0252492967993021
394,29624,0.020058320835232735,
395,29699,,0.02478613704442978
395,29699,0.019730819389224052,
396,29774,,0.0283235851675272
396,29774,0.019888579845428467,
397,29849,,0.047653015702962875
397,29849,0.08578024804592133,
398,29924,,0.027770385146141052
398,29924,0.0335901603102684,
399,29999,,0.025511980056762695
399,29999,0.019694654271006584,
