epoch,step,train_loss,val_loss
0,74,,26.04999351501465
0,74,,3.5301201343536377
0,74,11.956999778747559,
0,74,29.93165397644043,
1,149,,25.499267578125
1,149,26.31220245361328,
1,149,,1.292970895767212
1,149,1.9715441465377808,
2,224,,0.5864238739013672
2,224,0.909237265586853,
2,224,,24.176271438598633
2,224,25.447044372558594,
3,299,,0.23303470015525818
3,299,0.37887489795684814,
3,299,,19.628658294677734
3,299,22.97896385192871,
4,374,,0.14596770703792572
4,374,0.17510853707790375,
4,374,,8.475865364074707
4,374,14.781951904296875,
5,449,,0.1260731816291809
5,449,0.12483330816030502,
5,449,,2.838958740234375
5,449,4.957252025604248,
6,524,,0.08791521936655045
6,524,0.09600257873535156,
6,524,,2.184037446975708
6,524,2.4032557010650635,
7,599,,0.06683921813964844
7,599,0.07191035896539688,
7,599,,1.9806979894638062
7,599,2.051105260848999,
8,674,,0.05774508789181709
8,674,0.05908641964197159,
8,674,,1.8072799444198608
8,674,1.8678672313690186,
9,749,,0.05214940384030342
9,749,0.051922477781772614,
9,749,,1.6484607458114624
9,749,1.7055283784866333,
10,824,,0.047717880457639694
10,824,0.04663215950131416,
10,824,,1.4976991415023804
10,824,1.5548911094665527,
11,899,,0.04461156576871872
11,899,0.04250148683786392,
11,899,,1.3521734476089478
11,899,1.4107744693756104,
12,974,,0.04244137927889824
12,974,0.03937789797782898,
12,974,,1.2131811380386353
12,974,1.2713392972946167,
13,1049,,0.03968469053506851
13,1049,0.036943644285202026,
13,1049,,1.0821974277496338
13,1049,1.1376978158950806,
14,1124,,0.036056891083717346
14,1124,0.034892287105321884,
14,1124,,0.9625005722045898
14,1124,1.0126041173934937,
15,1199,,0.03238799422979355
15,1199,0.032966338098049164,
15,1199,,0.8480351567268372
15,1199,0.8969353437423706,
16,1274,,0.03139808028936386
16,1274,0.03130263835191727,
16,1274,,0.7444588541984558
16,1274,0.7914677262306213,
17,1349,,0.027217337861657143
17,1349,0.02998121827840805,
17,1349,,0.6543687582015991
17,1349,0.6953722834587097,
18,1424,,0.026197806000709534
18,1424,0.02865578979253769,
18,1424,,0.5691784620285034
18,1424,0.6096294522285461,
19,1499,,0.02548130415380001
19,1499,0.02803426794707775,
19,1499,,0.4938881993293762
