epoch,step,train_loss,val_loss
127,9599,,0.16845397651195526
127,9599,0.1577959805727005,
128,9674,,0.16906914114952087
128,9674,0.15735141932964325,
129,9749,,0.16816972196102142
129,9749,0.15689979493618011,
130,9824,,0.16818079352378845
130,9824,0.1566752940416336,
131,9899,,0.1680346578359604
131,9899,0.15557198226451874,
132,9974,,0.16780607402324677
132,9974,0.15543930232524872,
133,10049,,0.16744336485862732
133,10049,0.15593284368515015,
134,10124,,0.16558590531349182
134,10124,0.15581746399402618,
135,10199,,0.1659046709537506
135,10199,0.15531396865844727,
136,10274,,0.1667553186416626
136,10274,0.1545923799276352,
137,10349,,0.16576553881168365
137,10349,0.15368498861789703,
138,10424,,0.1655752956867218
138,10424,0.1539570838212967,
139,10499,,0.16572068631649017
139,10499,0.15305101871490479,
140,10574,,0.16651974618434906
140,10574,0.15181909501552582,
141,10649,,0.16600832343101501
141,10649,0.15240560472011566,
142,10724,,0.1649177372455597
142,10724,0.15201663970947266,
143,10799,,0.1646174192428589
143,10799,0.15202827751636505,
144,10874,,0.16321854293346405
144,10874,0.15171438455581665,
145,10949,,0.16417737305164337
145,10949,0.15045645833015442,
146,11024,,0.16227425634860992
146,11024,0.1502263844013214,
147,11099,,0.1627444624900818
147,11099,0.1498110294342041,
148,11174,,0.1626848727464676
148,11174,0.14905016124248505,
149,11249,,0.1622728556394577
149,11249,0.14898480474948883,
150,11324,,0.1626860797405243
150,11324,0.1482253074645996,
151,11399,,0.1606968641281128
151,11399,0.14811712503433228,
152,11474,,0.1613888144493103
152,11474,0.14745406806468964,
153,11549,,0.15980763733386993
153,11549,0.14718112349510193,
154,11624,,0.15887656807899475
154,11624,0.14645935595035553,
155,11699,,0.15856751799583435
155,11699,0.14631067216396332,
156,11774,,0.1585119366645813
156,11774,0.1450846791267395,
157,11849,,0.15812522172927856
157,11849,0.14455817639827728,
158,11924,,0.15953880548477173
158,11924,0.14442405104637146,
159,11999,,0.15722788870334625
159,11999,0.1441933512687683,
160,12074,,0.15788935124874115
160,12074,0.14381982386112213,
161,12149,,0.15661288797855377
161,12149,0.1437980830669403,
162,12224,,0.15521201491355896
162,12224,0.14280545711517334,
163,12299,,0.15423044562339783
163,12299,0.14245574176311493,
164,12374,,0.15552660822868347
164,12374,0.14289383590221405,
165,12449,,0.15425929427146912
165,12449,0.14190669357776642,
166,12524,,0.15352125465869904
166,12524,0.14129798114299774,
167,12599,,0.15314577519893646
167,12599,0.14050601422786713,
168,12674,,0.1526150405406952
168,12674,0.14001698791980743,
169,12749,,0.1519591510295868
169,12749,0.13934391736984253,
170,12824,,0.1509833186864853
170,12824,0.13949546217918396,
171,12899,,0.14947673678398132
171,12899,0.13852156698703766,
172,12974,,0.15058757364749908
172,12974,0.13803650438785553,
173,13049,,0.14949828386306763
173,13049,0.13810330629348755,
174,13124,,0.14978256821632385
174,13124,0.13748587667942047,
175,13199,,0.14909915626049042
175,13199,0.13738764822483063,
176,13274,,0.1494596153497696
176,13274,0.13640370965003967,
177,13349,,0.15010257065296173
177,13349,0.13628031313419342,
178,13424,,0.14952173829078674
178,13424,0.13634127378463745,
179,13499,,0.14870710670948029
179,13499,0.1359637826681137,
180,13574,,0.14789116382598877
180,13574,0.13583603501319885,
181,13649,,0.147987499833107
181,13649,0.1347416341304779,
182,13724,,0.14711567759513855
182,13724,0.1344558447599411,
183,13799,,0.14692498743534088
183,13799,0.1346549689769745,
184,13874,,0.14827555418014526
184,13874,0.1338985562324524,
185,13949,,0.14592580497264862
185,13949,0.13442391157150269,
186,14024,,0.14711281657218933
186,14024,0.1334879994392395,
187,14099,,0.14610432088375092
187,14099,0.1334061622619629,
188,14174,,0.14596500992774963
188,14174,0.13354700803756714,
189,14249,,0.1456979215145111
189,14249,0.1332615613937378,
190,14324,,0.14576628804206848
190,14324,0.13253094255924225,
191,14399,,0.144881010055542
191,14399,0.13266412913799286,
192,14474,,0.14710207283496857
192,14474,0.13192424178123474,
193,14549,,0.14545348286628723
193,14549,0.1326017528772354,
194,14624,,0.1444823145866394
194,14624,0.13175490498542786,
195,14699,,0.1447998285293579
195,14699,0.13175980746746063,
196,14774,,0.14493493735790253
196,14774,0.1314365714788437,
197,14849,,0.1443302035331726
197,14849,0.1316126435995102,
198,14924,,0.1436002254486084
198,14924,0.13089685142040253,
199,14999,,0.14283840358257294
199,14999,0.13064846396446228,
200,15074,,0.14428190886974335
200,15074,0.13042154908180237,
201,15149,,0.14425817131996155
201,15149,0.13067768514156342,
202,15224,,0.14288440346717834
202,15224,0.13036863505840302,
203,15299,,0.14325448870658875
203,15299,0.12927423417568207,
204,15374,,0.1433846652507782
204,15374,0.12927275896072388,
205,15449,,0.14427995681762695
205,15449,0.12978732585906982,
206,15524,,0.14279675483703613
206,15524,0.1298748105764389,
207,15599,,0.1438969224691391
207,15599,0.12902480363845825,
208,15674,,0.1426931917667389
208,15674,0.12893159687519073,
209,15749,,0.1428917646408081
209,15749,0.12887655198574066,
210,15824,,0.1431504338979721
210,15824,0.1284010261297226,
211,15899,,0.1434832513332367
211,15899,0.12838469445705414,
212,15974,,0.14279845356941223
212,15974,0.1287255436182022,
213,16049,,0.14245782792568207
213,16049,0.12795761227607727,
214,16124,,0.14284759759902954
214,16124,0.12813110649585724,
215,16199,,0.14312367141246796
215,16199,0.12793982028961182,
216,16274,,0.14277444779872894
216,16274,0.1274607628583908,
217,16349,,0.14157308638095856
217,16349,0.12748096883296967,
218,16424,,0.14275597035884857
218,16424,0.12748396396636963,
219,16499,,0.14227503538131714
219,16499,0.12694598734378815,
220,16574,,0.14172786474227905
220,16574,0.1265932023525238,
221,16649,,0.14237120747566223
221,16649,0.1265869438648224,
222,16724,,0.14137431979179382
222,16724,0.12659110128879547,
223,16799,,0.14267811179161072
223,16799,0.12634697556495667,
224,16874,,0.1417076140642166
224,16874,0.12664270401000977,
225,16949,,0.1420557200908661
225,16949,0.12587594985961914,
226,17024,,0.14239227771759033
226,17024,0.12585240602493286,
227,17099,,0.1425369679927826
227,17099,0.12564526498317719,
228,17174,,0.1422111839056015
228,17174,0.1256018877029419,
229,17249,,0.14244714379310608
229,17249,0.12555977702140808,
230,17324,,0.1417427510023117
230,17324,0.125569149851799,
231,17399,,0.141112819314003
231,17399,0.12489251792430878,
232,17474,,0.13994555175304413
232,17474,0.12459371238946915,
233,17549,,0.14168760180473328
233,17549,0.12408425658941269,
234,17624,,0.1413593739271164
234,17624,0.12431690096855164,
235,17699,,0.14093823730945587
235,17699,0.12465991824865341,
236,17774,,0.14126965403556824
236,17774,0.12436249107122421,
237,17849,,0.1410125494003296
237,17849,0.12422505766153336,
238,17924,,0.14026674628257751
238,17924,0.12398163974285126,
239,17999,,0.1399785280227661
239,17999,0.1240219995379448,
240,18074,,0.1401306390762329
240,18074,0.12355256080627441,
241,18149,,0.13951846957206726
241,18149,0.12314305454492569,
242,18224,,0.13981209695339203
242,18224,0.12331245094537735,
243,18299,,0.13897857069969177
243,18299,0.12348077446222305,
244,18374,,0.1383795142173767
244,18374,0.12283987551927567,
245,18449,,0.1396169811487198
245,18449,0.12279881536960602,
246,18524,,0.1393309086561203
246,18524,0.12266812473535538,
247,18599,,0.13980135321617126
247,18599,0.12247751653194427,
248,18674,,0.13883326947689056
248,18674,0.12259092926979065,
249,18749,,0.13849344849586487
249,18749,0.12214034795761108,
250,18824,,0.1382368505001068
250,18824,0.12208398431539536,
251,18899,,0.1383226215839386
251,18899,0.12176103889942169,
252,18974,,0.1382509022951126
252,18974,0.12179779261350632,
253,19049,,0.13838592171669006
253,19049,0.1213720440864563,
254,19124,,0.13942036032676697
254,19124,0.12130827456712723,
255,19199,,0.13835929334163666
255,19199,0.1214088574051857,
256,19274,,0.13766953349113464
256,19274,0.12124320864677429,
257,19349,,0.1380886733531952
257,19349,0.1213478371500969,
258,19424,,0.13802170753479004
258,19424,0.12089439481496811,
259,19499,,0.13849683105945587
259,19499,0.12089592963457108,
260,19574,,0.13733969628810883
260,19574,0.12100736051797867,
261,19649,,0.13813528418540955
261,19649,0.12062200903892517,
262,19724,,0.13722126185894012
262,19724,0.12103863060474396,
263,19799,,0.1368653029203415
263,19799,0.12025721371173859,
264,19874,,0.13894572854042053
264,19874,0.12057549506425858,
265,19949,,0.13796713948249817
265,19949,0.12020993232727051,
266,20024,,0.13768750429153442
266,20024,0.12079323828220367,
267,20099,,0.13702774047851562
267,20099,0.12024512887001038,
268,20174,,0.1375550776720047
268,20174,0.1198592483997345,
269,20249,,0.13726070523262024
269,20249,0.11991754174232483,
270,20324,,0.1378663033246994
270,20324,0.11993393301963806,
271,20399,,0.13721686601638794
271,20399,0.11975078284740448,
272,20474,,0.13747231662273407
272,20474,0.11943802982568741,
273,20549,,0.1373378336429596
273,20549,0.11977067589759827,
274,20624,,0.13692344725131989
274,20624,0.11947780847549438,
275,20699,,0.1363622546195984
275,20699,0.11948391050100327,
276,20774,,0.13758860528469086
276,20774,0.11932794004678726,
277,20849,,0.13655787706375122
277,20849,0.11901409178972244,
278,20924,,0.13713383674621582
278,20924,0.11889533698558807,
279,20999,,0.13650009036064148
279,20999,0.11916669458150864,
280,21074,,0.13729067146778107
280,21074,0.11926659941673279,
281,21149,,0.13506831228733063
281,21149,0.11890985071659088,
282,21224,,0.13404174149036407
282,21224,0.1189316064119339,
283,21299,,0.13656331598758698
283,21299,0.11881086975336075,
284,21374,,0.13544926047325134
284,21374,0.11870114505290985,
285,21449,,0.1367395967245102
285,21449,0.1184844821691513,
286,21524,,0.13634851574897766
286,21524,0.11839322745800018,
287,21599,,0.1350734680891037
287,21599,0.11836730688810349,
288,21674,,0.13485191762447357
288,21674,0.11845713108778,
289,21749,,0.13533198833465576
289,21749,0.11810131371021271,
290,21824,,0.13400132954120636
290,21824,0.11803150177001953,
291,21899,,0.135360449552536
291,21899,0.11770229041576385,
292,21974,,0.13568484783172607
292,21974,0.1175207868218422,
293,22049,,0.1331903636455536
293,22049,0.117558553814888,
294,22124,,0.1347896009683609
294,22124,0.11748303472995758,
295,22199,,0.1350431740283966
295,22199,0.11690397560596466,
296,22274,,0.1347757875919342
296,22274,0.11742120236158371,
297,22349,,0.13427379727363586
297,22349,0.11741822212934494,
298,22424,,0.13438020646572113
298,22424,0.11662285774946213,
299,22499,,0.13524264097213745
299,22499,0.11676625907421112,
300,22574,,0.13510866463184357
300,22574,0.11646897345781326,
301,22649,,0.13470645248889923
301,22649,0.11665229499340057,
302,22724,,0.1363903135061264
302,22724,0.1161392331123352,
303,22799,,0.1339426338672638
303,22799,0.11601066589355469,
304,22874,,0.13363198935985565
304,22874,0.11635974794626236,
305,22949,,0.1292581409215927
305,22949,0.11599911749362946,
306,23024,,0.13409487903118134
306,23024,0.11632228642702103,
307,23099,,0.13262328505516052
307,23099,0.11561106145381927,
308,23174,,0.13369247317314148
308,23174,0.11545351892709732,
309,23249,,0.1336781084537506
309,23249,0.1154034435749054,
310,23324,,0.13297627866268158
310,23324,0.1154022067785263,
311,23399,,0.13324740529060364
311,23399,0.11569647490978241,
312,23474,,0.1302071362733841
312,23474,0.1149740070104599,
313,23549,,0.129105344414711
313,23549,0.1149376928806305,
314,23624,,0.13030461966991425
314,23624,0.11513478308916092,
315,23699,,0.1300874650478363
315,23699,0.11484219878911972,
316,23774,,0.1342988759279251
316,23774,0.11480557918548584,
317,23849,,0.1326320767402649
317,23849,0.11490628868341446,
318,23924,,0.13059580326080322
318,23924,0.11472973972558975,
319,23999,,0.12721052765846252
319,23999,0.11457101255655289,
320,24074,,0.1341300904750824
320,24074,0.11472595483064651,
321,24149,,0.13261449337005615
321,24149,0.1142873615026474,
322,24224,,0.12889522314071655
322,24224,0.11449099332094193,
323,24299,,0.12930011749267578
323,24299,0.11455286294221878,
324,24374,,0.13213162124156952
324,24374,0.11395762115716934,
325,24449,,0.13194194436073303
325,24449,0.11375126242637634,
326,24524,,0.13131681084632874
326,24524,0.11423008888959885,
327,24599,,0.1278642863035202
327,24599,0.11381912231445312,
328,24674,,0.1320311725139618
328,24674,0.11391784995794296,
329,24749,,0.1318080723285675
329,24749,0.11343958228826523,
330,24824,,0.12969596683979034
330,24824,0.11409883201122284,
331,24899,,0.13004882633686066
331,24899,0.11345980316400528,
332,24974,,0.13038325309753418
332,24974,0.1133701428771019,
333,25049,,0.12636399269104004
333,25049,0.1131841391324997,
334,25124,,0.1320982128381729
334,25124,0.11352045834064484,
335,25199,,0.1319350153207779
335,25199,0.11318781226873398,
336,25274,,0.12516269087791443
336,25274,0.11325705051422119,
337,25349,,0.1328570544719696
337,25349,0.11328549683094025,
338,25424,,0.12680014967918396
338,25424,0.11283750832080841,
339,25499,,0.1332622468471527
339,25499,0.11290059238672256,
340,25574,,0.13031147420406342
340,25574,0.1127186045050621,
341,25649,,0.12709550559520721
341,25649,0.11262130737304688,
342,25724,,0.13042329251766205
342,25724,0.11274299770593643,
343,25799,,0.12736888229846954
343,25799,0.1124197244644165,
344,25874,,0.12831340730190277
344,25874,0.11257671564817429,
345,25949,,0.13024628162384033
345,25949,0.11282914131879807,
346,26024,,0.12837427854537964
346,26024,0.11235740780830383,
347,26099,,0.12862074375152588
347,26099,0.11233063042163849,
348,26174,,0.13358363509178162
348,26174,0.11241429299116135,
349,26249,,0.12683068215847015
349,26249,0.11224541813135147,
350,26324,,0.132575124502182
350,26324,0.11210744082927704,
351,26399,,0.1271316260099411
351,26399,0.11195769160985947,
352,26474,,0.1324431151151657
352,26474,0.11215914040803909,
353,26549,,0.128468856215477
353,26549,0.11188587546348572,
354,26624,,0.12728926539421082
354,26624,0.11183443665504456,
355,26699,,0.1311548948287964
355,26699,0.11168837547302246,
356,26774,,0.1282009780406952
356,26774,0.11143230646848679,
357,26849,,0.12997043132781982
357,26849,0.11142261326313019,
358,26924,,0.13132181763648987
358,26924,0.11134357750415802,
359,26999,,0.1270882785320282
359,26999,0.11119028925895691,
360,27074,,0.12980929017066956
360,27074,0.11129461973905563,
361,27149,,0.12677446007728577
361,27149,0.11109845340251923,
362,27224,,0.13254299759864807
362,27224,0.11120607703924179,
363,27299,,0.12694889307022095
363,27299,0.11108449101448059,
364,27374,,0.13140340149402618
364,27374,0.11100940406322479,
365,27449,,0.12737634778022766
365,27449,0.11092118918895721,
366,27524,,0.13191327452659607
366,27524,0.11073366552591324,
367,27599,,0.1279325634241104
367,27599,0.1105484738945961,
368,27674,,0.1321677565574646
368,27674,0.11062660068273544,
369,27749,,0.12779302895069122
369,27749,0.11043985933065414,
370,27824,,0.13180416822433472
370,27824,0.11062931269407272,
371,27899,,0.12706038355827332
371,27899,0.1105484738945961,
372,27974,,0.13107356429100037
372,27974,0.11051415652036667,
373,28049,,0.12821662425994873
373,28049,0.1108652651309967,
374,28124,,0.13151255249977112
374,28124,0.10991758853197098,
375,28199,,0.1271992027759552
375,28199,0.10977991670370102,
376,28274,,0.13101592659950256
376,28274,0.11003866791725159,
377,28349,,0.12599721550941467
377,28349,0.10996568202972412,
378,28424,,0.13142041862010956
378,28424,0.11049360781908035,
379,28499,,0.12753161787986755
379,28499,0.11006347835063934,
380,28574,,0.13108602166175842
380,28574,0.10983137786388397,
381,28649,,0.12614567577838898
381,28649,0.10970596224069595,
382,28724,,0.13050979375839233
382,28724,0.11001333594322205,
383,28799,,0.1254827082157135
383,28799,0.10959677398204803,
384,28874,,0.13001711666584015
384,28874,0.10909566283226013,
385,28949,,0.12439809739589691
385,28949,0.10956373810768127,
386,29024,,0.13006819784641266
386,29024,0.10960744321346283,
387,29099,,0.13035927712917328
387,29099,0.1096615195274353,
388,29174,,0.12889714539051056
388,29174,0.10877746343612671,
389,29249,,0.12904344499111176
389,29249,0.10876716673374176,
390,29324,,0.1222400888800621
390,29324,0.10893512517213821,
391,29399,,0.12915562093257904
391,29399,0.10899295657873154,
392,29474,,0.12337297201156616
392,29474,0.1092318445444107,
393,29549,,0.12954244017601013
393,29549,0.1091533675789833,
394,29624,,0.12621399760246277
394,29624,0.10913828760385513,
395,29699,,0.1289711892604828
395,29699,0.1087116226553917,
396,29774,,0.12839511036872864
396,29774,0.10826119780540466,
397,29849,,0.1275520622730255
397,29849,0.108374685049057,
398,29924,,0.12800073623657227
398,29924,0.10856855660676956,
399,29999,,0.12783180177211761
399,29999,0.10824836790561676,
400,30074,,0.1264873743057251
400,30074,0.10814332216978073,
401,30149,,0.12954659759998322
401,30149,0.10847016423940659,
402,30224,,0.12899957597255707
402,30224,0.10840296745300293,
403,30299,,0.12773598730564117
403,30299,0.10789370536804199,
404,30374,,0.12849174439907074
404,30374,0.10798479616641998,
405,30449,,0.12438967078924179
405,30449,0.10789574682712555,
406,30524,,0.1286499798297882
406,30524,0.10861033201217651,
407,30599,,0.1296439915895462
407,30599,0.10787325352430344,
408,30674,,0.1293260157108307
408,30674,0.10805287957191467,
409,30749,,0.12828947603702545
409,30749,0.10738998651504517,
410,30824,,0.12842115759849548
410,30824,0.10751143097877502,
411,30899,,0.128383606672287
411,30899,0.10768216103315353,
412,30974,,0.1284022480249405
412,30974,0.10701949894428253,
413,31049,,0.12903185188770294
413,31049,0.10766038298606873,
414,31124,,0.12802636623382568
414,31124,0.10725903511047363,
415,31199,,0.1280856430530548
415,31199,0.10721386969089508,
416,31274,,0.1280381828546524
416,31274,0.10722309350967407,
417,31349,,0.12814052402973175
417,31349,0.10715502500534058,
418,31424,,0.1281953901052475
418,31424,0.10666055977344513,
419,31499,,0.1282443106174469
419,31499,0.1068682000041008,
420,31574,,0.12803900241851807
420,31574,0.10726173222064972,
421,31649,,0.1282440572977066
421,31649,0.1064845621585846,
422,31724,,0.12817874550819397
422,31724,0.106910340487957,
423,31799,,0.12378616631031036
423,31799,0.1064467653632164,
424,31874,,0.12825962901115417
424,31874,0.10673218965530396,
425,31949,,0.12803813815116882
425,31949,0.10595402866601944,
426,32024,,0.12779690325260162
426,32024,0.10689303278923035,
427,32099,,0.12764306366443634
427,32099,0.10614277422428131,
428,32174,,0.12648041546344757
428,32174,0.10605230927467346,
429,32249,,0.12757880985736847
429,32249,0.10646960884332657,
430,32324,,0.1273832470178604
430,32324,0.10559804737567902,
431,32399,,0.1260051429271698
431,32399,0.10561007261276245,
432,32474,,0.12722475826740265
432,32474,0.1059187576174736,
433,32549,,0.12690715491771698
433,32549,0.10557591170072556,
434,32624,,0.1265394389629364
434,32624,0.10503995418548584,
435,32699,,0.1263273060321808
435,32699,0.10562855750322342,
436,32774,,0.12240605056285858
436,32774,0.10296688973903656,
437,32849,,0.11999382823705673
437,32849,0.10056064277887344,
438,32924,,0.12189280986785889
438,32924,0.09767290204763412,
439,32999,,0.1193433403968811
439,32999,0.09586328268051147,
440,33074,,0.11745798587799072
440,33074,0.09492525458335876,
441,33149,,0.11807437986135483
441,33149,0.09335088729858398,
442,33224,,0.11623866856098175
442,33224,0.09187270700931549,
443,33299,,0.11646665632724762
443,33299,0.09119755774736404,
444,33374,,0.11763553321361542
444,33374,0.09002012014389038,
445,33449,,0.1143694743514061
445,33449,0.08936494588851929,
446,33524,,0.1138143315911293
446,33524,0.08838066458702087,
447,33599,,0.11498121917247772
447,33599,0.08798065781593323,
448,33674,,0.1104578748345375
448,33674,0.0864705964922905,
449,33749,,0.11180784553289413
449,33749,0.08517085760831833,
450,33824,,0.10705368220806122
450,33824,0.08491399139165878,
451,33899,,0.10357991605997086
451,33899,0.08446817100048065,
452,33974,,0.10541345924139023
452,33974,0.08363199234008789,
453,34049,,0.10807342827320099
453,34049,0.08285979926586151,
454,34124,,0.10665769875049591
454,34124,0.08211682736873627,
455,34199,,0.10619586706161499
455,34199,0.08158422261476517,
456,34274,,0.10086877644062042
456,34274,0.08172565698623657,
457,34349,,0.10454364866018295
457,34349,0.08209256827831268,
458,34424,,0.10482598841190338
458,34424,0.0800037756562233,
459,34499,,0.09346814453601837
459,34499,0.07982087880373001,
460,34574,,0.10321781784296036
460,34574,0.08124305307865143,
461,34649,,0.10428044945001602
461,34649,0.07789423316717148,
462,34724,,0.10059430450201035
462,34724,0.07746061682701111,
463,34799,,0.0999385267496109
463,34799,0.0772838294506073,
464,34874,,0.10276522487401962
464,34874,0.07783570140600204,
465,34949,,0.10068408399820328
465,34949,0.07681865990161896,
466,35024,,0.0958448275923729
466,35024,0.0749218761920929,
