epoch,step,train_loss,val_loss
0,74,,3.0790762901306152
0,74,11.088507652282715,
1,149,,2.12371563911438
1,149,2.3025741577148438,
2,224,,1.9296115636825562
2,224,2.0050582885742188,
3,299,,1.7233988046646118
3,299,1.8357353210449219,
4,374,,1.266202688217163
4,374,1.4373102188110352,
5,449,,1.0594370365142822
5,449,1.1102863550186157,
6,524,,0.8176250457763672
6,524,0.8942548632621765,
7,599,,0.6395103335380554
7,599,0.7700477242469788,
8,674,,0.5343281030654907
8,674,0.6247271299362183,
9,749,,0.47016969323158264
9,749,0.5345905423164368,
10,824,,0.44895678758621216
10,824,0.5078767538070679,
11,899,,0.40856799483299255
11,899,0.46204838156700134,
12,974,,0.36467260122299194
12,974,0.4319326877593994,
13,1049,,0.32423797249794006
13,1049,0.3986588418483734,
14,1124,,0.29698532819747925
14,1124,0.3480599522590637,
15,1199,,0.29411929845809937
15,1199,0.3248629868030548,
16,1274,,0.28180986642837524
16,1274,0.31384673714637756,
17,1349,,0.27082839608192444
17,1349,0.30263420939445496,
18,1424,,0.2743711471557617
18,1424,0.29080089926719666,
19,1499,,0.2541497051715851
19,1499,0.2772747576236725,
20,1574,,0.2594448924064636
20,1574,0.2661202549934387,
21,1649,,0.2417467087507248
21,1649,0.2617940902709961,
22,1724,,0.23799769580364227
22,1724,0.2531265616416931,
23,1799,,0.2383321076631546
23,1799,0.2434123009443283,
24,1874,,0.2303376942873001
24,1874,0.2454732209444046,
25,1949,,0.21839916706085205
25,1949,0.23098696768283844,
26,2024,,0.2248983383178711
26,2024,0.23325586318969727,
27,2099,,0.21522291004657745
27,2099,0.22891239821910858,
28,2174,,0.21426177024841309
28,2174,0.21896617114543915,
29,2249,,0.21326115727424622
29,2249,0.22747375071048737,
30,2324,,0.20837846398353577
30,2324,0.21495956182479858,
31,2399,,0.21197152137756348
31,2399,0.2157990038394928,
32,2474,,0.2102697789669037
32,2474,0.21975229680538177,
33,2549,,0.21060192584991455
33,2549,0.216816246509552,
34,2624,,0.20293669402599335
34,2624,0.21136702597141266,
35,2699,,0.20068351924419403
35,2699,0.20561270415782928,
36,2774,,0.20207567512989044
36,2774,0.20661982893943787,
37,2849,,0.2051287442445755
37,2849,0.20615841448307037,
38,2924,,0.21154823899269104
38,2924,0.2014797478914261,
39,2999,,0.20698201656341553
39,2999,0.20919644832611084,
40,3074,,0.19913171231746674
40,3074,0.20327314734458923,
41,3149,,0.19583991169929504
41,3149,0.19856701791286469,
42,3224,,0.18783071637153625
42,3224,0.19375935196876526,
43,3299,,0.18275867402553558
43,3299,0.18647630512714386,
44,3374,,0.18289363384246826
44,3374,0.1808174103498459,
45,3449,,0.1846238076686859
45,3449,0.1846572309732437,
46,3524,,0.175088569521904
46,3524,0.17872180044651031,
47,3599,,0.17538534104824066
47,3599,0.17418605089187622,
48,3674,,0.18671031296253204
48,3674,0.18515799939632416,
49,3749,,0.1865772008895874
49,3749,0.21131256222724915,
50,3824,,0.1711750477552414
50,3824,0.1824573278427124,
51,3899,,0.1718273162841797
51,3899,0.164280965924263,
52,3974,,0.16580292582511902
52,3974,0.16235162317752838,
53,4049,,0.16130980849266052
53,4049,0.15872196853160858,
54,4124,,0.17600016295909882
54,4124,0.21468587219715118,
55,4199,,0.1597786396741867
55,4199,0.1598302721977234,
56,4274,,0.1586681455373764
56,4274,0.1552509367465973,
57,4349,,0.15851286053657532
57,4349,0.1535201072692871,
58,4424,,0.1627906858921051
58,4424,0.15466444194316864,
59,4499,,0.1600998491048813
59,4499,0.15166383981704712,
60,4574,,0.18164610862731934
60,4574,0.1519331932067871,
61,4649,,0.16334447264671326
61,4649,0.15887275338172913,
62,4724,,0.15307648479938507
62,4724,0.1593671292066574,
63,4799,,0.1558229625225067
63,4799,0.14469014108181,
64,4874,,0.1681661605834961
64,4874,0.1430129110813141,
65,4949,,0.1614050418138504
65,4949,0.14360709488391876,
66,5024,,0.14906561374664307
66,5024,0.14053824543952942,
67,5099,,0.17119844257831573
67,5099,0.1428528130054474,
68,5174,,0.15995699167251587
68,5174,0.14287297427654266,
69,5249,,0.1719166487455368
69,5249,0.13989834487438202,
70,5324,,0.17196935415267944
70,5324,0.14461737871170044,
71,5399,,0.1836622953414917
71,5399,0.13838571310043335,
72,5474,,0.15739072859287262
72,5474,0.14287133514881134,
73,5549,,0.15422196686267853
73,5549,0.13756217062473297,
74,5624,,0.1590065360069275
74,5624,0.13382594287395477,
75,5699,,0.15336653590202332
75,5699,0.13201181590557098,
76,5774,,0.15304605662822723
76,5774,0.13228823244571686,
77,5849,,0.1547374278306961
77,5849,0.13155031204223633,
78,5924,,0.14967548847198486
78,5924,0.12737557291984558,
79,5999,,0.17469890415668488
79,5999,0.12838245928287506,
80,6074,,0.13619090616703033
80,6074,0.13844002783298492,
81,6149,,0.12685838341712952
81,6149,0.12680086493492126,
82,6224,,0.15194301307201385
82,6224,0.12535929679870605,
83,6299,,0.13079074025154114
83,6299,0.12516695261001587,
84,6374,,0.13895806670188904
84,6374,0.12755252420902252,
85,6449,,0.16517950594425201
85,6449,0.1252407431602478,
86,6524,,0.12442487478256226
86,6524,0.14154194295406342,
87,6599,,0.1375971883535385
87,6599,0.11666321754455566,
88,6674,,0.13820959627628326
88,6674,0.11796339601278305,
89,6749,,0.12056668102741241
89,6749,0.13270461559295654,
90,6824,,0.13955560326576233
90,6824,0.11527614295482635,
91,6899,,0.12928052246570587
91,6899,0.11181306093931198,
92,6974,,0.13252714276313782
92,6974,0.11401449888944626,
93,7049,,0.1203715056180954
93,7049,0.11302510648965836,
94,7124,,0.13269440829753876
94,7124,0.1140674576163292,
95,7199,,0.14209496974945068
95,7199,0.10874341428279877,
96,7274,,0.13019290566444397
96,7274,0.10942376405000687,
97,7349,,0.11681400239467621
97,7349,0.10736872255802155,
98,7424,,0.11769583076238632
98,7424,0.10864189267158508,
99,7499,,0.12017122656106949
99,7499,0.10380851477384567,
100,7574,,0.11064883321523666
100,7574,0.10214382410049438,
101,7649,,0.11225426197052002
101,7649,0.10271938890218735,
102,7724,,0.10417219251394272
102,7724,0.10036453604698181,
103,7799,,0.10492457449436188
103,7799,0.10006026923656464,
104,7874,,0.10562040656805038
104,7874,0.09945664554834366,
105,7949,,0.12597832083702087
105,7949,0.09689738601446152,
106,8024,,0.10286499559879303
106,8024,0.10438146442174911,
107,8099,,0.10435296595096588
107,8099,0.101231150329113,
108,8174,,0.10388932377099991
108,8174,0.09481357038021088,
109,8249,,0.10040135681629181
109,8249,0.09893549233675003,
110,8324,,0.0964789092540741
110,8324,0.0989995226264,
111,8399,,0.1081395298242569
111,8399,0.09662985056638718,
112,8474,,0.10550880432128906
112,8474,0.09561313688755035,
113,8549,,0.10674607753753662
113,8549,0.09096325188875198,
114,8624,,0.09715630859136581
114,8624,0.09083626419305801,
115,8699,,0.09684689342975616
115,8699,0.09051629155874252,
116,8774,,0.12214849144220352
116,8774,0.09509962797164917,
117,8849,,0.08967582881450653
117,8849,0.09014259278774261,
118,8924,,0.0941423624753952
118,8924,0.09269921481609344,
119,8999,,0.09613128006458282
119,8999,0.08806326985359192,
120,9074,,0.09187376499176025
120,9074,0.08898606896400452,
121,9149,,0.11838801950216293
121,9149,0.08805079758167267,
122,9224,,0.10948574542999268
122,9224,0.0977545976638794,
123,9299,,0.11563222110271454
123,9299,0.08645076304674149,
124,9374,,0.0981803834438324
124,9374,0.08436758071184158,
125,9449,,0.09181348979473114
125,9449,0.08024048805236816,
126,9524,,0.09359291940927505
126,9524,0.08027773350477219,
127,9599,,0.16070406138896942
127,9599,0.10255303978919983,
128,9674,,0.11252596229314804
128,9674,0.21634183824062347,
129,9749,,0.09678640961647034
129,9749,0.11426148563623428,
130,9824,,0.09714648872613907
130,9824,0.09197816997766495,
131,9899,,0.08155735582113266
131,9899,0.08107500523328781,
132,9974,,0.08358533680438995
132,9974,0.06590264290571213,
133,10049,,0.08379270136356354
133,10049,0.06745222955942154,
134,10124,,0.07749756425619125
134,10124,0.06509143859148026,
135,10199,,0.07884154468774796
135,10199,0.06710082292556763,
136,10274,,0.08115221560001373
136,10274,0.0633629634976387,
137,10349,,0.07248111814260483
137,10349,0.06288549304008484,
138,10424,,0.07148091495037079
138,10424,0.05973300337791443,
139,10499,,0.0751626268029213
139,10499,0.0631917417049408,
140,10574,,0.0879463478922844
140,10574,0.05915560573339462,
141,10649,,0.0755557268857956
141,10649,0.07427588105201721,
142,10724,,0.06658123433589935
142,10724,0.06345067173242569,
143,10799,,0.07961121201515198
143,10799,0.06437183916568756,
144,10874,,0.0741879940032959
144,10874,0.08962224423885345,
145,10949,,0.08384645730257034
145,10949,0.06011338531970978,
146,11024,,0.0699203759431839
146,11024,0.05214378982782364,
147,11099,,0.06773211061954498
147,11099,0.05243894085288048,
148,11174,,0.06998410075902939
148,11174,0.05166459456086159,
149,11249,,0.06865868717432022
149,11249,0.05299154296517372,
150,11324,,0.0661577358841896
150,11324,0.06362054497003555,
151,11399,,0.06314370036125183
151,11399,0.058448512107133865,
152,11474,,0.06495487689971924
152,11474,0.05346566066145897,
153,11549,,0.07665453106164932
153,11549,0.06785480678081512,
154,11624,,0.0651160329580307
154,11624,0.04855283722281456,
155,11699,,0.060485005378723145
155,11699,0.0543445460498333,
156,11774,,0.0738130658864975
