epoch,step,train_loss,val_loss
45,3449,,0.1399073749780655
45,3449,0.1124618798494339,
46,3524,,0.14109300076961517
46,3524,0.11682824790477753,
47,3599,,0.1371496170759201
47,3599,0.10500468313694,
48,3674,,0.14207294583320618
48,3674,0.10533279180526733,
49,3749,,0.1443193405866623
49,3749,0.10539397597312927,
50,3824,,0.14936399459838867
50,3824,0.09739212691783905,
51,3899,,0.20186813175678253
51,3899,0.11376706510782242,
52,3974,,0.12470434606075287
52,3974,0.11659455299377441,
53,4049,,0.11816193163394928
53,4049,0.08783994615077972,
54,4124,,0.12138738483190536
54,4124,0.08843590319156647,
55,4199,,0.12004637718200684
55,4199,0.0899152085185051,
56,4274,,0.11843939870595932
56,4274,0.08300836384296417,
57,4349,,0.11933566629886627
57,4349,0.0843418687582016,
58,4424,,0.11085079610347748
58,4424,0.0899520218372345,
59,4499,,0.11972863972187042
59,4499,0.08766064047813416,
60,4574,,0.11591555923223495
60,4574,0.08137891441583633,
61,4649,,0.10856006294488907
61,4649,0.08254285156726837,
62,4724,,0.12067274749279022
62,4724,0.08220025897026062,
63,4799,,0.11131338030099869
63,4799,0.08440291881561279,
64,4874,,0.10561631619930267
64,4874,0.07771561294794083,
65,4949,,0.1023038774728775
65,4949,0.0719151422381401,
66,5024,,0.10310397297143936
66,5024,0.08130769431591034,
67,5099,,0.11761130392551422
67,5099,0.08393467217683792,
68,5174,,0.09888725727796555
68,5174,0.0688399001955986,
69,5249,,0.10320408642292023
69,5249,0.07521367073059082,
70,5324,,0.09883127361536026
70,5324,0.07709314674139023,
71,5399,,0.09501253813505173
71,5399,0.067904993891716,
72,5474,,0.09734697639942169
72,5474,0.06606258451938629,
73,5549,,0.09841683506965637
73,5549,0.06710460036993027,
74,5624,,0.1044561043381691
74,5624,0.09019795805215836,
75,5699,,0.0913829579949379
75,5699,0.06505261361598969,
76,5774,,0.09768295288085938
76,5774,0.0642055943608284,
77,5849,,0.09134458005428314
77,5849,0.06264353543519974,
78,5924,,0.08932915329933167
78,5924,0.06110153719782829,
79,5999,,0.088095523416996
79,5999,0.057646337896585464,
80,6074,,0.08510986715555191
80,6074,0.054556090384721756,
81,6149,,0.12200842052698135
81,6149,0.05496741458773613,
82,6224,,0.09926949441432953
82,6224,0.1577853113412857,
83,6299,,0.08197411894798279
83,6299,0.0615977980196476,
84,6374,,0.08352478593587875
84,6374,0.05296075716614723,
85,6449,,0.0818624347448349
85,6449,0.05356542021036148,
86,6524,,0.08526341617107391
86,6524,0.05488689988851547,
87,6599,,0.0850796103477478
87,6599,0.051003895699977875,
88,6674,,0.08406048268079758
88,6674,0.052976466715335846,
89,6749,,0.08051563054323196
89,6749,0.050657521933317184,
90,6824,,0.07907918095588684
90,6824,0.05181364342570305,
91,6899,,0.08829553425312042
91,6899,0.05363567918539047,
92,6974,,0.08844969421625137
92,6974,0.05274105817079544,
93,7049,,0.08481287211179733
93,7049,0.05353705585002899,
94,7124,,0.07991370558738708
94,7124,0.05539670214056969,
95,7199,,0.08400537073612213
95,7199,0.05908617004752159,
96,7274,,0.07688377797603607
96,7274,0.051872991025447845,
97,7349,,0.07888289541006088
97,7349,0.05171385407447815,
98,7424,,0.08061479032039642
98,7424,0.051249608397483826,
99,7499,,0.07890884578227997
99,7499,0.04786624014377594,
100,7574,,0.08586303144693375
100,7574,0.05058976635336876,
101,7649,,0.08322499692440033
101,7649,0.04838838428258896,
102,7724,,0.09151825308799744
102,7724,0.11969730257987976,
103,7799,,0.0791400820016861
103,7799,0.05931743606925011,
104,7874,,0.07127034664154053
104,7874,0.05680118501186371,
105,7949,,0.07101920992136002
105,7949,0.047920163720846176,
106,8024,,0.07843417674303055
106,8024,0.04682289808988571,
107,8099,,0.0730896145105362
107,8099,0.04823792353272438,
108,8174,,0.06701221317052841
108,8174,0.04837581515312195,
109,8249,,0.06868588924407959
109,8249,0.04694817587733269,
110,8324,,0.06984113901853561
110,8324,0.04442344978451729,
111,8399,,0.07174669206142426
111,8399,0.04291139543056488,
112,8474,,0.08266093581914902
112,8474,0.049829401075839996,
113,8549,,0.06983892619609833
113,8549,0.0481456033885479,
114,8624,,0.07175903022289276
114,8624,0.0428139828145504,
115,8699,,0.06982717663049698
115,8699,0.044102735817432404,
116,8774,,0.0708504468202591
116,8774,0.04299207404255867,
117,8849,,0.06806747615337372
117,8849,0.042683131992816925,
118,8924,,0.0770200788974762
118,8924,0.047333624213933945,
119,8999,,0.07314510643482208
119,8999,0.04614979773759842,
120,9074,,0.06939961016178131
120,9074,0.04162416234612465,
121,9149,,0.0700395479798317
121,9149,0.04169054329395294,
122,9224,,0.08262886852025986
122,9224,0.04596414417028427,
123,9299,,0.06950666755437851
123,9299,0.04331383854150772,
124,9374,,0.07218953967094421
124,9374,0.04119936004281044,
125,9449,,0.07068384438753128
125,9449,0.04176869988441467,
126,9524,,0.08914992213249207
126,9524,0.0447162389755249,
127,9599,,0.07160152494907379
127,9599,0.04530427232384682,
128,9674,,0.08585672080516815
128,9674,0.04706723988056183,
129,9749,,0.06631533801555634
129,9749,0.052761588245630264,
130,9824,,0.07139423489570618
130,9824,0.041375208646059036,
131,9899,,0.06831304728984833
131,9899,0.04180437698960304,
132,9974,,0.07150451838970184
132,9974,0.04422421008348465,
133,10049,,0.06972970068454742
133,10049,0.040197428315877914,
134,10124,,0.06439242511987686
134,10124,0.04052161052823067,
135,10199,,0.06819410622119904
135,10199,0.042736511677503586,
136,10274,,0.07558673620223999
136,10274,0.04194564372301102,
137,10349,,0.07715082168579102
137,10349,0.04250551760196686,
138,10424,,0.06840571761131287
138,10424,0.04429790377616882,
139,10499,,0.0704726055264473
139,10499,0.04360083490610123,
140,10574,,0.06854802370071411
140,10574,0.04792528972029686,
141,10649,,0.06750687211751938
141,10649,0.03800433501601219,
142,10724,,0.06944449245929718
142,10724,0.04150661826133728,
143,10799,,0.06737201660871506
143,10799,0.04069140926003456,
144,10874,,0.0746021643280983
144,10874,0.040635451674461365,
145,10949,,0.07855846732854843
145,10949,0.04556836560368538,
146,11024,,0.07755137979984283
146,11024,0.06087277829647064,
147,11099,,0.07056950032711029
147,11099,0.04884497448801994,
148,11174,,0.06721176207065582
148,11174,0.04188667982816696,
149,11249,,0.06696674972772598
149,11249,0.038030073046684265,
150,11324,,0.06830648332834244
150,11324,0.03728427737951279,
151,11399,,0.06934364885091782
151,11399,0.04054151475429535,
152,11474,,0.06780349463224411
152,11474,0.03904634341597557,
153,11549,,0.06848882883787155
153,11549,0.03767289221286774,
154,11624,,0.06577245891094208
154,11624,0.03692146763205528,
155,11699,,0.08059995621442795
155,11699,0.04185115918517113,
156,11774,,0.07107708603143692
156,11774,0.038670655339956284,
157,11849,,0.08168583363294601
157,11849,0.05043671652674675,
158,11924,,0.0696808248758316
158,11924,0.04701244831085205,
159,11999,,0.15708176791667938
159,11999,0.08956380188465118,
160,12074,,0.06075289100408554
160,12074,0.07272227853536606,
161,12149,,0.5571197271347046
161,12149,0.06459935754537582,
162,12224,,0.09630925208330154
162,12224,0.20981888473033905,
163,12299,,0.09036029875278473
163,12299,0.06352492421865463,
164,12374,,0.06715208292007446
164,12374,0.049223560839891434,
165,12449,,0.06676888465881348
165,12449,0.03902474790811539,
166,12524,,0.06486766785383224
166,12524,0.03626590594649315,
167,12599,,0.06023114174604416
167,12599,0.03463057428598404,
168,12674,,0.05629787594079971
168,12674,0.03323305398225784,
169,12749,,0.05600426346063614
169,12749,0.0340825654566288,
170,12824,,0.05633888766169548
170,12824,0.03434827923774719,
171,12899,,0.060400448739528656
171,12899,0.03292012959718704,
172,12974,,0.05369732901453972
172,12974,0.03498765453696251,
173,13049,,0.05222166329622269
173,13049,0.03516677767038345,
174,13124,,0.05249248817563057
174,13124,0.03282134234905243,
175,13199,,0.050976961851119995
175,13199,0.032346419990062714,
176,13274,,0.058372676372528076
176,13274,0.03571029007434845,
177,13349,,0.34239035844802856
177,13349,0.1547858864068985,
178,13424,,0.07924261689186096
178,13424,0.12366174161434174,
179,13499,,0.061562180519104004
179,13499,0.04451868310570717,
180,13574,,0.05584374815225601
180,13574,0.036816276609897614,
181,13649,,0.05276578664779663
181,13649,0.03331829234957695,
182,13724,,0.05346956104040146
182,13724,0.0328960120677948,
183,13799,,0.053494274616241455
183,13799,0.031910449266433716,
184,13874,,0.04965987801551819
184,13874,0.03288555145263672,
185,13949,,0.06661403179168701
185,13949,0.03461834788322449,
186,14024,,0.06382228434085846
186,14024,0.03541763126850128,
187,14099,,0.05520135164260864
187,14099,0.035117700695991516,
188,14174,,0.05866621062159538
188,14174,0.03070446103811264,
189,14249,,0.0669332966208458
189,14249,0.033063944429159164,
190,14324,,0.05781133100390434
190,14324,0.03355462849140167,
191,14399,,0.06361162662506104
191,14399,0.03181697055697441,
192,14474,,0.058118514716625214
192,14474,0.03430365398526192,
193,14549,,0.05821073800325394
193,14549,0.03535209968686104,
194,14624,,0.060016147792339325
194,14624,0.04214714094996452,
195,14699,,0.0733470618724823
195,14699,0.03618259355425835,
196,14774,,0.07489699870347977
196,14774,0.036720894277095795,
197,14849,,0.14192472398281097
197,14849,0.38029491901397705,
198,14924,,0.10479339212179184
198,14924,0.11532629281282425,
199,14999,,0.08269250392913818
199,14999,0.07009362429380417,
200,15074,,0.07135967165231705
200,15074,0.04773169383406639,
201,15149,,0.07275674492120743
201,15149,0.039656151086091995,
202,15224,,0.07704789936542511
202,15224,0.03963816538453102,
203,15299,,0.05969709903001785
203,15299,0.04055806249380112,
204,15374,,0.058862797915935516
204,15374,0.036787860095500946,
205,15449,,0.053505949676036835
205,15449,0.03631044924259186,
206,15524,,0.06366211175918579
206,15524,0.03330953046679497,
207,15599,,0.06629287451505661
207,15599,0.03438066318631172,
208,15674,,0.0766136571764946
208,15674,0.03663291782140732,
209,15749,,0.06403692066669464
209,15749,0.03707776963710785,
210,15824,,0.06312237679958344
210,15824,0.03372243046760559,
211,15899,,0.057868026196956635
211,15899,0.032626841217279434,
212,15974,,0.057994235306978226
212,15974,0.032751042395830154,
213,16049,,0.06469510495662689
213,16049,0.03625655919313431,
214,16124,,0.28359460830688477
214,16124,0.180610790848732,
215,16199,,0.1388058066368103
215,16199,0.2919124364852905,
216,16274,,0.09987368434667587
216,16274,0.1033344715833664,
217,16349,,0.0846649780869484
217,16349,0.0769173875451088,
218,16424,,0.07788781821727753
218,16424,0.05967078357934952,
219,16499,,0.0737011507153511
219,16499,0.04341798648238182,
220,16574,,0.08197233825922012
220,16574,0.05596733093261719,
221,16649,,0.06833754479885101
221,16649,0.04267764091491699,
222,16724,,0.06287679821252823
222,16724,0.03678452596068382,
223,16799,,0.06121983006596565
223,16799,0.035141926258802414,
224,16874,,0.059551168233156204
224,16874,0.03513216972351074,
225,16949,,0.05988626927137375
225,16949,0.03449099510908127,
226,17024,,0.06142031028866768
226,17024,0.033561572432518005,
227,17099,,0.06035388633608818
227,17099,0.03360327333211899,
228,17174,,0.06201811507344246
228,17174,0.03327421098947525,
229,17249,,0.05900568887591362
229,17249,0.03278161957859993,
230,17324,,0.05784374475479126
230,17324,0.03209708631038666,
231,17399,,0.06175084784626961
231,17399,0.032111138105392456,
232,17474,,0.06725359708070755
232,17474,0.03699139133095741,
233,17549,,0.0625816360116005
233,17549,0.035580992698669434,
234,17624,,0.05650446563959122
234,17624,0.03252464160323143,
235,17699,,0.0579986646771431
235,17699,0.03326723352074623,
236,17774,,0.07314850389957428
236,17774,0.03212597593665123,
237,17849,,0.29524850845336914
237,17849,0.1863916665315628,
238,17924,,0.08990500867366791
238,17924,0.15162204205989838,
239,17999,,0.09038913249969482
239,17999,0.06823395192623138,
240,18074,,0.07859395444393158
240,18074,0.053337108343839645,
241,18149,,0.07785364240407944
241,18149,0.047423698008060455,
242,18224,,0.07898388803005219
242,18224,0.04496831074357033,
243,18299,,0.0799771100282669
243,18299,0.0677998885512352,
244,18374,,0.07627104222774506
244,18374,0.04506532847881317,
245,18449,,0.07488270103931427
245,18449,0.04186311736702919,
246,18524,,0.07392027229070663
246,18524,0.04149067774415016,
247,18599,,0.0710052028298378
247,18599,0.040004875510931015,
248,18674,,0.06774838268756866
248,18674,0.03691758215427399,
249,18749,,0.06261834502220154
249,18749,0.038323186337947845,
250,18824,,0.06733532249927521
250,18824,0.0373171903192997,
251,18899,,0.0672830194234848
251,18899,0.0345616489648819,
252,18974,,0.07006405293941498
252,18974,0.036727312952280045,
253,19049,,0.06629660725593567
253,19049,0.03525830805301666,
254,19124,,0.06586574018001556
254,19124,0.03383694216609001,
255,19199,,0.07736808061599731
255,19199,0.037420496344566345,
256,19274,,0.19912363588809967
256,19274,0.11887240409851074,
257,19349,,0.07716682553291321
257,19349,0.10252062976360321,
258,19424,,0.06929950416088104
258,19424,0.045028988271951675,
259,19499,,0.07245717942714691
259,19499,0.03454791381955147,
260,19574,,0.06824737787246704
260,19574,0.03551594913005829,
261,19649,,0.06933925300836563
261,19649,0.032933373004198074,
262,19724,,0.06432868540287018
262,19724,0.04115818813443184,
263,19799,,0.07250324636697769
263,19799,0.03312454745173454,
264,19874,,0.06509824097156525
264,19874,0.032839566469192505,
265,19949,,0.06526725739240646
265,19949,0.033114243298769,
266,20024,,0.0707383006811142
266,20024,0.038221657276153564,
267,20099,,0.07218150794506073
267,20099,0.03421546146273613,
268,20174,,0.06239922717213631
268,20174,0.03221168369054794,
269,20249,,0.0698276162147522
269,20249,0.03462866321206093,
270,20324,,0.06909678876399994
270,20324,0.05009160935878754,
271,20399,,0.06408784538507462
271,20399,0.03569907322525978,
272,20474,,0.059155773371458054
272,20474,0.036005180329084396,
273,20549,,0.0700865238904953
273,20549,0.033705051988363266,
274,20624,,0.06521143019199371
274,20624,0.03390340507030487,
275,20699,,0.06064034625887871
275,20699,0.03190247714519501,
276,20774,,0.06353849172592163
276,20774,0.033864233642816544,
277,20849,,0.0624600425362587
277,20849,0.03173314407467842,
278,20924,,0.08379010111093521
278,20924,0.03559168055653572,
279,20999,,0.057911258190870285
279,20999,0.04795336723327637,
280,21074,,0.05663605406880379
280,21074,0.03037423826754093,
281,21149,,0.05670851469039917
281,21149,0.03266831859946251,
282,21224,,0.06887315958738327
282,21224,0.0334252305328846,
283,21299,,0.05753515288233757
283,21299,0.03843957185745239,
284,21374,,0.05506519600749016
284,21374,0.029846316203475,
285,21449,,0.0594051256775856
285,21449,0.03166625276207924,
286,21524,,0.052052658051252365
286,21524,0.03164762258529663,
287,21599,,0.05229155346751213
287,21599,0.03161017596721649,
288,21674,,0.05370299890637398
288,21674,0.03130127117037773,
289,21749,,0.0831805169582367
289,21749,0.03210614249110222,
290,21824,,0.08839698135852814
290,21824,0.12048712372779846,
291,21899,,0.06360208243131638
291,21899,0.05390215665102005,
292,21974,,0.0585349015891552
292,21974,0.0340263657271862,
293,22049,,0.06471175700426102
293,22049,0.032652780413627625,
294,22124,,0.05896025896072388
294,22124,0.03237898275256157,
295,22199,,0.054618559777736664
295,22199,0.03024454042315483,
296,22274,,0.055682163685560226
296,22274,0.029552562162280083,
297,22349,,0.04989682883024216
297,22349,0.028535369783639908,
298,22424,,0.053942471742630005
298,22424,0.028973286971449852,
299,22499,,0.051537107676267624
299,22499,0.0298069566488266,
300,22574,,0.05082864314317703
300,22574,0.028951717540621758,
301,22649,,0.054769378155469894
301,22649,0.031046416610479355,
302,22724,,0.07394801080226898
302,22724,0.06044010818004608,
303,22799,,0.06253911554813385
303,22799,0.03570077568292618,
304,22874,,0.054864298552274704
304,22874,0.03090178780257702,
305,22949,,0.054565686732530594
305,22949,0.02854565531015396,
306,23024,,0.0521794855594635
306,23024,0.02813408523797989,
307,23099,,0.06083696335554123
307,23099,0.030604273080825806,
308,23174,,0.05584987998008728
308,23174,0.03544542193412781,
309,23249,,0.06819076836109161
309,23249,0.03327101469039917,
310,23324,,0.06346864998340607
310,23324,0.04165032133460045,
311,23399,,0.05513647943735123
311,23399,0.03380619361996651,
312,23474,,0.060864537954330444
312,23474,0.02955862693488598,
313,23549,,0.05559558421373367
313,23549,0.030240757390856743,
314,23624,,0.057891182601451874
314,23624,0.03119911253452301,
315,23699,,0.05907074362039566
315,23699,0.041542503982782364,
316,23774,,0.049349162727594376
316,23774,0.029716307297348976,
317,23849,,0.05635051056742668
317,23849,0.029403798282146454,
318,23924,,0.05457916855812073
318,23924,0.03287621960043907,
319,23999,,0.05162055417895317
319,23999,0.028402093797922134,
320,24074,,0.05974603444337845
320,24074,0.02990168333053589,
321,24149,,0.07731849700212479
321,24149,0.05300316587090492,
322,24224,,0.0991516038775444
322,24224,0.254349946975708,
323,24299,,0.06740447878837585
323,24299,0.07922182232141495,
324,24374,,0.06574846059083939
324,24374,0.07017510384321213,
325,24449,,0.07696517556905746
325,24449,0.09308142215013504,
326,24524,,0.07158086448907852
326,24524,0.04788115993142128,
327,24599,,0.06667625159025192
327,24599,0.041262805461883545,
328,24674,,0.06398750841617584
328,24674,0.040857765823602676,
329,24749,,0.07069180905818939
329,24749,0.042389877140522,
330,24824,,0.05791597440838814
330,24824,0.03683753311634064,
331,24899,,0.06085404008626938
331,24899,0.03664553165435791,
332,24974,,0.056340642273426056
332,24974,0.03615681827068329,
333,25049,,0.05668672174215317
333,25049,0.034787021577358246,
334,25124,,0.055423296988010406
334,25124,0.03353939577937126,
335,25199,,0.05523087456822395
335,25199,0.032916270196437836,
336,25274,,0.05454738810658455
336,25274,0.032198216766119,
337,25349,,0.054351143538951874
337,25349,0.0331767313182354,
338,25424,,0.11993356049060822
338,25424,0.05316096916794777,
339,25499,,0.061735380440950394
339,25499,0.07896438241004944,
340,25574,,0.05463056638836861
340,25574,0.03752560541033745,
341,25649,,0.05872412770986557
341,25649,0.03616686165332794,
342,25724,,0.052456896752119064
342,25724,0.03182500973343849,
343,25799,,0.057966381311416626
343,25799,0.032169654965400696,
344,25874,,0.05065080523490906
344,25874,0.03034999780356884,
345,25949,,0.053675420582294464
345,25949,0.03213130682706833,
346,26024,,0.05447227880358696
346,26024,0.031765084713697433,
347,26099,,0.051617346704006195
347,26099,0.030250390991568565,
348,26174,,0.06012685224413872
348,26174,0.032394666224718094,
349,26249,,0.05916178971529007
349,26249,0.03523440286517143,
350,26324,,0.054219938814640045
350,26324,0.04760751128196716,
351,26399,,0.05141295865178108
351,26399,0.02827613428235054,
352,26474,,0.051499634981155396
352,26474,0.028509676456451416,
353,26549,,0.058934640139341354
353,26549,0.028985869139432907,
354,26624,,0.054913055151700974
354,26624,0.028466446325182915,
355,26699,,0.056390780955553055
355,26699,0.0295734666287899,
356,26774,,0.0515032596886158
356,26774,0.029700523242354393,
357,26849,,0.0518786683678627
357,26849,0.028833892196416855,
358,26924,,0.0593888945877552
358,26924,0.03085189498960972,
359,26999,,0.05636667460203171
359,26999,0.035053838044404984,
360,27074,,0.06905192881822586
360,27074,0.03063049726188183,
361,27149,,0.05815083533525467
361,27149,0.05175667628645897,
362,27224,,0.053185753524303436
362,27224,0.030426407232880592,
363,27299,,0.05913044884800911
363,27299,0.033650193363428116,
364,27374,,0.054978400468826294
364,27374,0.029375949874520302,
365,27449,,0.06775788962841034
365,27449,0.03446495532989502,
366,27524,,0.05423719435930252
366,27524,0.040261056274175644,
367,27599,,0.05409746244549751
367,27599,0.02854289300739765,
368,27674,,0.05622567981481552
368,27674,0.028824103996157646,
369,27749,,0.05353245139122009
369,27749,0.029578203335404396,
370,27824,,0.12304071336984634
370,27824,0.08192359656095505,
371,27899,,0.11126892268657684
371,27899,0.1487099975347519,
372,27974,,0.06483669579029083
372,27974,0.06180933117866516,
373,28049,,0.06476191431283951
373,28049,0.05227193981409073,
374,28124,,0.05751682445406914
374,28124,0.03826098144054413,
375,28199,,0.05852225422859192
375,28199,0.033702123910188675,
376,28274,,0.05633906275033951
376,28274,0.03427839279174805,
377,28349,,0.06448744982481003
377,28349,0.04203556105494499,
378,28424,,0.055891089141368866
378,28424,0.043600037693977356,
379,28499,,0.05647125840187073
379,28499,0.03260911628603935,
380,28574,,0.05194534733891487
380,28574,0.030041027814149857,
381,28649,,0.05068046599626541
381,28649,0.029391270130872726,
382,28724,,0.056119609624147415
382,28724,0.029771817848086357,
383,28799,,0.051684487611055374
383,28799,0.02906622551381588,
384,28874,,0.05379568412899971
384,28874,0.02900945395231247,
385,28949,,0.057875581085681915
385,28949,0.03194823116064072,
386,29024,,0.05745650455355644
386,29024,0.03177223354578018,
387,29099,,0.05301421135663986
387,29099,0.030973374843597412,
388,29174,,0.06171973794698715
388,29174,0.03288435935974121,
389,29249,,0.0531429760158062
389,29249,0.03154147416353226,
390,29324,,0.06039605289697647
390,29324,0.03306739032268524,
391,29399,,0.0649903267621994
391,29399,0.03994498401880264,
392,29474,,0.05960006266832352
392,29474,0.05231722816824913,
393,29549,,0.06705466657876968
393,29549,0.034255169332027435,
394,29624,,0.1989414393901825
394,29624,0.043421994894742966,
395,29699,,0.09256072342395782
395,29699,0.09905710816383362,
396,29774,,0.08634678274393082
396,29774,0.05496867001056671,
397,29849,,0.06836269795894623
397,29849,0.05252397805452347,
398,29924,,0.07419910281896591
398,29924,0.04104287922382355,
399,29999,,0.0637359470129013
399,29999,0.03917606174945831,
