epoch,step,train_loss,val_loss
209,15749,,0.04325753450393677
209,15749,0.025148261338472366,
210,15824,,0.0304893646389246
210,15824,0.028795670717954636,
211,15899,,0.03287158161401749
211,15899,0.04530831798911095,
212,15974,,0.029292955994606018
212,15974,0.022632988169789314,
213,16049,,0.0358780100941658
213,16049,0.02187647670507431,
214,16124,,0.02937331795692444
214,16124,0.022008467465639114,
215,16199,,0.03721322491765022
215,16199,0.02784130722284317,
216,16274,,0.038378532975912094
216,16274,0.028171688318252563,
217,16349,,0.03386816754937172
217,16349,0.025521036237478256,
218,16424,,0.03531865403056145
218,16424,0.025792110711336136,
219,16499,,0.031662583351135254
219,16499,0.02307325042784214,
220,16574,,0.028745612129569054
220,16574,0.023035235702991486,
221,16649,,0.033554691821336746
221,16649,0.026961656287312508,
222,16724,,0.030083894729614258
222,16724,0.02559732459485531,
223,16799,,0.04725375771522522
223,16799,0.02412966825067997,
224,16874,,0.038046397268772125
224,16874,0.02487853914499283,
225,16949,,0.028961900621652603
225,16949,0.02238919585943222,
226,17024,,0.03685067594051361
226,17024,0.025409448891878128,
227,17099,,0.03145984560251236
227,17099,0.02238352969288826,
228,17174,,0.030794929713010788
228,17174,0.02489837445318699,
229,17249,,0.030217954888939857
229,17249,0.022116445004940033,
230,17324,,0.028636444360017776
230,17324,0.021811094135046005,
231,17399,,0.04202590137720108
231,17399,0.03073926270008087,
232,17474,,0.11245173215866089
232,17474,0.06580378115177155,
233,17549,,0.16870734095573425
233,17549,0.29369232058525085,
234,17624,,0.06437871605157852
234,17624,0.14368323981761932,
235,17699,,0.046806700527668
235,17699,0.051093753427267075,
236,17774,,0.040553536266088486
236,17774,0.03968501463532448,
237,17849,,0.03609157353639603
237,17849,0.03289411589503288,
238,17924,,0.03520199656486511
238,17924,0.031151218339800835,
239,17999,,0.042823683470487595
239,17999,0.030567074194550514,
240,18074,,0.034531962126493454
240,18074,0.035084351897239685,
241,18149,,0.03522510454058647
241,18149,0.02451813407242298,
242,18224,,0.03248704597353935
242,18224,0.02384956367313862,
243,18299,,0.03546207770705223
243,18299,0.026174573227763176,
244,18374,,0.03229304030537605
244,18374,0.022768545895814896,
245,18449,,0.03164733201265335
245,18449,0.024493804201483727,
246,18524,,0.03543248027563095
246,18524,0.024482620880007744,
247,18599,,0.03134935721755028
247,18599,0.02283981442451477,
248,18674,,0.035797782242298126
248,18674,0.021016761660575867,
249,18749,,0.03370659425854683
249,18749,0.023489393293857574,
250,18824,,0.035572927445173264
250,18824,0.0297639649361372,
251,18899,,0.03127101808786392
251,18899,0.022498417645692825,
252,18974,,0.031637661159038544
252,18974,0.021438831463456154,
253,19049,,0.03501870110630989
253,19049,0.021482354030013084,
254,19124,,0.04026401787996292
254,19124,0.021489601582288742,
255,19199,,0.02975962683558464
255,19199,0.026581695303320885,
256,19274,,0.036538347601890564
256,19274,0.02196751907467842,
257,19349,,0.03257306292653084
257,19349,0.02142277918756008,
258,19424,,0.02931317314505577
258,19424,0.0206634271889925,
259,19499,,0.035158395767211914
259,19499,0.021607348695397377,
260,19574,,0.03142921254038811
260,19574,0.023629559203982353,
261,19649,,0.02891826629638672
261,19649,0.022015631198883057,
262,19724,,0.041553303599357605
262,19724,0.02405182644724846,
263,19799,,0.03379421681165695
263,19799,0.024104461073875427,
264,19874,,0.029364606365561485
264,19874,0.02166808396577835,
265,19949,,0.03020806983113289
265,19949,0.021045032888650894,
266,20024,,0.029177561402320862
266,20024,0.02158167026937008,
267,20099,,0.033596478402614594
267,20099,0.022956665605306625,
268,20174,,0.03088352642953396
268,20174,0.02320576086640358,
269,20249,,0.040626201778650284
269,20249,0.023383131250739098,
270,20324,,0.0365678146481514
270,20324,0.025032134726643562,
271,20399,,0.0356484055519104
271,20399,0.024277469143271446,
272,20474,,0.030057858675718307
272,20474,0.023622119799256325,
273,20549,,0.03182467073202133
273,20549,0.022492924705147743,
274,20624,,0.029003506526350975
274,20624,0.020781785249710083,
275,20699,,0.04552903026342392
275,20699,0.024492522701621056,
276,20774,,0.036067597568035126
276,20774,0.023690499365329742,
277,20849,,0.03165563568472862
277,20849,0.02128719910979271,
278,20924,,0.03250975161790848
278,20924,0.020585309714078903,
279,20999,,0.02962072752416134
279,20999,0.02141324058175087,
280,21074,,0.031207606196403503
280,21074,0.02401181310415268,
281,21149,,0.03325742483139038
281,21149,0.02126546949148178,
282,21224,,0.03637129068374634
282,21224,0.026962848380208015,
283,21299,,0.02954704686999321
283,21299,0.021903177723288536,
284,21374,,0.03711685910820961
284,21374,0.023613303899765015,
285,21449,,0.043062515556812286
285,21449,0.03153565526008606,
286,21524,,0.330861896276474
286,21524,0.4014539420604706,
287,21599,,0.13026586174964905
287,21599,0.2566996216773987,
288,21674,,0.299338698387146
288,21674,0.190047487616539,
289,21749,,0.07168992608785629
289,21749,0.12265563011169434,
290,21824,,0.11809281259775162
290,21824,0.11391133815050125,
291,21899,,0.0706450417637825
291,21899,0.10569935292005539,
292,21974,,0.11415140330791473
292,21974,0.09819647669792175,
293,22049,,0.08103951811790466
293,22049,0.09783395379781723,
294,22124,,0.045470960438251495
294,22124,0.0610993467271328,
295,22199,,0.04162506014108658
295,22199,0.04271767660975456,
296,22274,,0.04262272268533707
296,22274,0.044027023017406464,
297,22349,,0.035549454391002655
297,22349,0.03951186314225197,
298,22424,,0.03405304625630379
298,22424,0.03284301608800888,
299,22499,,0.03437516465783119
299,22499,0.033087003976106644,
300,22574,,0.03610333800315857
300,22574,0.0333341546356678,
301,22649,,0.03274106606841087
301,22649,0.031055033206939697,
302,22724,,0.035984959453344345
302,22724,0.029264045879244804,
303,22799,,0.03363295644521713
303,22799,0.02558736875653267,
304,22874,,0.03610214591026306
304,22874,0.02651394158601761,
305,22949,,0.03300454095005989
305,22949,0.026677891612052917,
306,23024,,0.03317834064364433
306,23024,0.023877078667283058,
307,23099,,0.03324361518025398
307,23099,0.02444593980908394,
308,23174,,0.033232830464839935
308,23174,0.0249952245503664,
309,23249,,0.030535385012626648
309,23249,0.02282716892659664,
310,23324,,0.03081846795976162
310,23324,0.022328421473503113,
311,23399,,0.031221652403473854
311,23399,0.022391196340322495,
312,23474,,0.030781244859099388
312,23474,0.021784918382763863,
313,23549,,0.037383198738098145
313,23549,0.02701430395245552,
314,23624,,0.03189234808087349
314,23624,0.024075599387288094,
315,23699,,0.03317171335220337
315,23699,0.021591791883111,
316,23774,,0.03240764141082764
316,23774,0.02193739078938961,
317,23849,,0.035250306129455566
317,23849,0.02329155057668686,
318,23924,,0.03205081820487976
318,23924,0.022957460954785347,
319,23999,,0.04093474894762039
319,23999,0.024844912812113762,
320,24074,,0.034940626472234726
320,24074,0.02454298734664917,
321,24149,,0.036900557577610016
321,24149,0.02352493442595005,
322,24224,,0.03334864601492882
322,24224,0.022914042696356773,
323,24299,,0.03656141832470894
323,24299,0.02260485850274563,
324,24374,,0.03208816796541214
324,24374,0.021950896829366684,
325,24449,,0.034740619361400604
325,24449,0.02456079237163067,
326,24524,,0.036109063774347305
326,24524,0.023883342742919922,
327,24599,,0.0340573713183403
327,24599,0.022266363725066185,
328,24674,,0.04030507057905197
328,24674,0.023642633110284805,
329,24749,,0.0346190519630909
329,24749,0.024528713896870613,
330,24824,,0.03280351310968399
330,24824,0.022789379581809044,
331,24899,,0.03566024824976921
331,24899,0.02356407418847084,
332,24974,,0.03373650461435318
332,24974,0.024451332166790962,
333,25049,,0.03703022003173828
333,25049,0.022097395732998848,
334,25124,,0.03000996634364128
334,25124,0.023134276270866394,
335,25199,,0.058474838733673096
335,25199,0.02546900138258934,
336,25274,,0.035585373640060425
336,25274,0.025293556973338127,
337,25349,,0.12429152429103851
337,25349,0.021929053589701653,
338,25424,,0.11097963154315948
338,25424,0.27123576402664185,
339,25499,,0.09336502104997635
339,25499,0.23302480578422546,
340,25574,,0.0471084900200367
340,25574,0.0634971335530281,
341,25649,,0.038090623915195465
341,25649,0.040271639823913574,
342,25724,,0.032672278583049774
342,25724,0.030623435974121094,
343,25799,,0.02998977340757847
343,25799,0.025596369057893753,
344,25874,,0.02902982570230961
344,25874,0.027216793969273567,
345,25949,,0.03397046774625778
345,25949,0.025113102048635483,
346,26024,,0.028895527124404907
346,26024,0.02318127080798149,
347,26099,,0.02930999919772148
347,26099,0.022653669118881226,
348,26174,,0.029968176037073135
348,26174,0.02161404676735401,
349,26249,,0.029226522892713547
349,26249,0.021466301754117012,
350,26324,,0.029954174533486366
350,26324,0.021940074861049652,
351,26399,,0.030959662050008774
351,26399,0.02241690270602703,
352,26474,,0.0322437658905983
352,26474,0.02163928747177124,
353,26549,,0.0355006642639637
353,26549,0.024567484855651855,
354,26624,,0.030353283509612083
354,26624,0.023413827642798424,
355,26699,,0.029842307791113853
355,26699,0.022172799333930016,
356,26774,,0.031634993851184845
356,26774,0.025127101689577103,
357,26849,,0.0318683423101902
357,26849,0.02213890105485916,
358,26924,,0.03102528490126133
358,26924,0.022713053971529007,
359,26999,,0.032007381319999695
359,26999,0.022093482315540314,
360,27074,,0.03253662586212158
360,27074,0.021800436079502106,
361,27149,,0.036737918853759766
361,27149,0.024043327197432518,
362,27224,,0.03378752991557121
362,27224,0.0221721101552248,
363,27299,,0.03569010645151138
363,27299,0.02247212640941143,
364,27374,,0.03762541338801384
364,27374,0.023590553551912308,
365,27449,,0.03420257568359375
365,27449,0.023085512220859528,
366,27524,,0.036278825253248215
366,27524,0.021987823769450188,
367,27599,,0.03911707550287247
367,27599,0.021698545664548874,
368,27674,,0.03897608444094658
368,27674,0.026148010045289993,
369,27749,,0.036512114107608795
369,27749,0.02296031080186367,
370,27824,,0.040590520948171616
370,27824,0.02512991614639759,
371,27899,,0.03491359204053879
371,27899,0.027145465835928917,
372,27974,,0.03337462618947029
372,27974,0.021927883848547935,
373,28049,,0.04146905615925789
373,28049,0.02408316731452942,
374,28124,,0.036754827946424484
374,28124,0.026170426979660988,
375,28199,,0.039335645735263824
375,28199,0.024407045915722847,
376,28274,,0.03594253584742546
376,28274,0.022424474358558655,
377,28349,,0.03716278448700905
377,28349,0.0214560404419899,
378,28424,,0.16582106053829193
378,28424,0.02364872209727764,
379,28499,,0.1672552227973938
379,28499,0.3920309245586395,
380,28574,,0.0860222801566124
380,28574,0.15369389951229095,
381,28649,,0.0773269385099411
381,28649,0.09544938057661057,
382,28724,,0.06157902628183365
382,28724,0.07996468991041183,
383,28799,,0.04099244996905327
383,28799,0.04489827901124954,
384,28874,,0.08202611654996872
384,28874,0.06374422460794449,
385,28949,,0.042307447642087936
385,28949,0.05640053376555443,
386,29024,,0.0363837331533432
386,29024,0.03583154454827309,
387,29099,,0.034404903650283813
387,29099,0.03175653889775276,
388,29174,,0.0345991775393486
388,29174,0.029683779925107956,
389,29249,,0.03191334754228592
389,29249,0.026954444125294685,
390,29324,,0.03453649580478668
390,29324,0.028702745214104652,
391,29399,,0.034946270287036896
391,29399,0.02786235511302948,
392,29474,,0.03361516073346138
392,29474,0.025329772382974625,
393,29549,,0.03367842361330986
393,29549,0.023525072261691093,
394,29624,,0.0340522900223732
394,29624,0.023472610861063004,
395,29699,,0.03504101186990738
395,29699,0.025492938235402107,
396,29774,,0.03511149436235428
396,29774,0.023775633424520493,
397,29849,,0.035098619759082794
397,29849,0.023704959079623222,
398,29924,,0.03661739081144333
398,29924,0.025843391194939613,
399,29999,,0.036325596272945404
399,29999,0.023279346525669098,
