epoch,step,train_loss,val_loss
38,2924,,0.39246121048927307
38,2924,0.40920814871788025,
39,2999,,0.3942209780216217
39,2999,0.40335944294929504,
40,3074,,0.38225066661834717
40,3074,0.39795780181884766,
41,3149,,0.3798256516456604
41,3149,0.38975951075553894,
42,3224,,0.3706972599029541
42,3224,0.3849049508571625,
43,3299,,0.3680383563041687
43,3299,0.37967655062675476,
44,3374,,0.3576921820640564
44,3374,0.3734737038612366,
45,3449,,0.3558410406112671
45,3449,0.3682628870010376,
46,3524,,0.347986102104187
46,3524,0.3646400570869446,
47,3599,,0.34238770604133606
47,3599,0.35945793986320496,
48,3674,,0.3348075747489929
48,3674,0.35511529445648193,
49,3749,,0.32801955938339233
49,3749,0.3497711420059204,
50,3824,,0.32571113109588623
50,3824,0.3461994528770447,
51,3899,,0.32216647267341614
51,3899,0.3415333330631256,
52,3974,,0.3153926730155945
52,3974,0.3366682827472687,
53,4049,,0.3100973963737488
53,4049,0.3334209620952606,
54,4124,,0.3070133924484253
54,4124,0.3305193781852722,
55,4199,,0.3021545708179474
55,4199,0.3280470669269562,
56,4274,,0.3005830943584442
56,4274,0.32568395137786865,
57,4349,,0.29722175002098083
57,4349,0.3225589990615845,
58,4424,,0.2910194396972656
58,4424,0.31913790106773376,
59,4499,,0.28047674894332886
59,4499,0.30946624279022217,
60,4574,,0.2638119161128998
60,4574,0.2909892499446869,
61,4649,,0.25163984298706055
61,4649,0.27524977922439575,
62,4724,,0.24371454119682312
62,4724,0.26432931423187256,
63,4799,,0.23783381283283234
63,4799,0.2539306879043579,
64,4874,,0.23131248354911804
64,4874,0.24649663269519806,
65,4949,,0.2252436876296997
65,4949,0.2393692582845688,
66,5024,,0.2208879441022873
66,5024,0.23534619808197021,
67,5099,,0.21606679260730743
67,5099,0.22945165634155273,
68,5174,,0.2131752222776413
68,5174,0.2244434356689453,
69,5249,,0.20737378299236298
69,5249,0.22172755002975464,
70,5324,,0.20880167186260223
70,5324,0.21795693039894104,
71,5399,,0.20388618111610413
71,5399,0.21518728137016296,
72,5474,,0.20424982905387878
72,5474,0.21185484528541565,
73,5549,,0.20077931880950928
73,5549,0.2088177353143692,
74,5624,,0.1995510458946228
74,5624,0.20531122386455536,
75,5699,,0.1980675309896469
75,5699,0.201695054769516,
76,5774,,0.1965123862028122
76,5774,0.1993291825056076,
77,5849,,0.19432279467582703
77,5849,0.19643794000148773,
78,5924,,0.19009807705879211
78,5924,0.19423091411590576,
79,5999,,0.19121553003787994
79,5999,0.19113072752952576,
80,6074,,0.18688823282718658
80,6074,0.1885591447353363,
81,6149,,0.1863061487674713
81,6149,0.1860266625881195,
82,6224,,0.1844310760498047
82,6224,0.18298989534378052,
83,6299,,0.1792551875114441
83,6299,0.18117207288742065,
84,6374,,0.17942805588245392
84,6374,0.17741334438323975,
85,6449,,0.17721517384052277
85,6449,0.1770734339952469,
86,6524,,0.17373991012573242
86,6524,0.17447778582572937,
87,6599,,0.17168238759040833
87,6599,0.17228569090366364,
88,6674,,0.17189767956733704
88,6674,0.17048172652721405,
89,6749,,0.16749761998653412
89,6749,0.16857001185417175,
90,6824,,0.1652899533510208
90,6824,0.16537393629550934,
91,6899,,0.16444674134254456
91,6899,0.16482119262218475,
92,6974,,0.16258534789085388
92,6974,0.1623225063085556,
93,7049,,0.16093865036964417
93,7049,0.15971313416957855,
94,7124,,0.16140182316303253
94,7124,0.15797336399555206,
95,7199,,0.15807753801345825
95,7199,0.15643258392810822,
96,7274,,0.15875127911567688
96,7274,0.1530301868915558,
97,7349,,0.15629194676876068
97,7349,0.15118034183979034,
98,7424,,0.1560002863407135
98,7424,0.14839574694633484,
99,7499,,0.15319779515266418
99,7499,0.14640304446220398,
100,7574,,0.15165218710899353
100,7574,0.1445719450712204,
101,7649,,0.14983204007148743
101,7649,0.14310812950134277,
102,7724,,0.14768531918525696
102,7724,0.14039097726345062,
103,7799,,0.14613008499145508
103,7799,0.13863538205623627,
104,7874,,0.1441725194454193
104,7874,0.13732993602752686,
105,7949,,0.14289237558841705
105,7949,0.13576146960258484,
106,8024,,0.14273816347122192
106,8024,0.1348368227481842,
107,8099,,0.14315542578697205
107,8099,0.1328652948141098,
108,8174,,0.1405733972787857
108,8174,0.13162127137184143,
109,8249,,0.13957040011882782
109,8249,0.12966497242450714,
110,8324,,0.13793841004371643
110,8324,0.12877431511878967,
111,8399,,0.13704612851142883
111,8399,0.12765976786613464,
112,8474,,0.1378166377544403
112,8474,0.12657049298286438,
113,8549,,0.13755911588668823
113,8549,0.12512268126010895,
114,8624,,0.13803204894065857
114,8624,0.12372144311666489,
115,8699,,0.13614654541015625
115,8699,0.12290988862514496,
116,8774,,0.1367958039045334
116,8774,0.1212516650557518,
117,8849,,0.13304147124290466
117,8849,0.12047886103391647,
118,8924,,0.1360081136226654
118,8924,0.11907118558883667,
119,8999,,0.1336558759212494
119,8999,0.11753912270069122,
120,9074,,0.13209690153598785
120,9074,0.11572107672691345,
121,9149,,0.13123612105846405
121,9149,0.11463470757007599,
122,9224,,0.12662893533706665
122,9224,0.11429344117641449,
123,9299,,0.12787386775016785
123,9299,0.11308611184358597,
124,9374,,0.1255718171596527
124,9374,0.11385566741228104,
125,9449,,0.12729278206825256
125,9449,0.11147045344114304,
126,9524,,0.1256670504808426
126,9524,0.10998780280351639,
127,9599,,0.12286423146724701
127,9599,0.10927549004554749,
128,9674,,0.1247604489326477
128,9674,0.1097155287861824,
129,9749,,0.12224747240543365
129,9749,0.10767076164484024,
130,9824,,0.12239990383386612
130,9824,0.10592306405305862,
131,9899,,0.11860360950231552
131,9899,0.1057695746421814,
132,9974,,0.11805170774459839
132,9974,0.1052372083067894,
133,10049,,0.11687053740024567
133,10049,0.10505148768424988,
134,10124,,0.1183989867568016
134,10124,0.1034550741314888,
135,10199,,0.11648815870285034
135,10199,0.10217679291963577,
136,10274,,0.11674302816390991
136,10274,0.10192890465259552,
137,10349,,0.11442102491855621
137,10349,0.1012486070394516,
138,10424,,0.11427168548107147
138,10424,0.10159890353679657,
139,10499,,0.11284130811691284
139,10499,0.10040369629859924,
140,10574,,0.11165708303451538
140,10574,0.09904872626066208,
141,10649,,0.11095800250768661
141,10649,0.09773820638656616,
142,10724,,0.10907044261693954
142,10724,0.09739433228969574,
143,10799,,0.10920411348342896
143,10799,0.09576927870512009,
144,10874,,0.1086636334657669
144,10874,0.094670869410038,
145,10949,,0.10887245833873749
145,10949,0.09442523121833801,
146,11024,,0.10777416080236435
146,11024,0.09341423958539963,
147,11099,,0.10641081631183624
147,11099,0.09298040717840195,
148,11174,,0.10759291797876358
148,11174,0.0918750986456871,
149,11249,,0.10690774023532867
149,11249,0.09135885536670685,
150,11324,,0.10554852336645126
150,11324,0.09074607491493225,
151,11399,,0.10540993511676788
151,11399,0.08947627991437912,
152,11474,,0.10673073679208755
152,11474,0.0886552557349205,
153,11549,,0.10529927164316177
153,11549,0.08762676268815994,
154,11624,,0.10221266746520996
154,11624,0.08801048994064331,
155,11699,,0.1011819988489151
155,11699,0.0865909606218338,
156,11774,,0.10071941465139389
156,11774,0.08590403944253922,
157,11849,,0.09879501163959503
157,11849,0.08586487174034119,
158,11924,,0.10186531394720078
158,11924,0.08543749898672104,
159,11999,,0.09897060692310333
159,11999,0.08551482856273651,
160,12074,,0.09799225628376007
160,12074,0.0845915898680687,
161,12149,,0.10016068071126938
161,12149,0.08305659890174866,
162,12224,,0.09653454273939133
162,12224,0.0832543596625328,
163,12299,,0.09508726000785828
163,12299,0.08256561309099197,
164,12374,,0.09449553489685059
164,12374,0.08208392560482025,
165,12449,,0.09525369107723236
165,12449,0.08056433498859406,
166,12524,,0.09582716971635818
166,12524,0.08023025095462799,
167,12599,,0.09835196286439896
167,12599,0.08065993338823318,
168,12674,,0.09394796937704086
168,12674,0.08090446889400482,
169,12749,,0.09336569160223007
169,12749,0.07937196642160416,
170,12824,,0.09445397555828094
170,12824,0.07955750077962875,
171,12899,,0.09165798127651215
171,12899,0.07905209064483643,
172,12974,,0.09412818402051926
172,12974,0.07813560962677002,
173,13049,,0.09192005544900894
173,13049,0.07718191295862198,
174,13124,,0.08915617316961288
174,13124,0.07754601538181305,
175,13199,,0.09079192578792572
175,13199,0.07557705789804459,
176,13274,,0.08967577666044235
176,13274,0.0760238915681839,
177,13349,,0.08896247297525406
177,13349,0.07449980080127716,
178,13424,,0.08974664658308029
178,13424,0.07500115036964417,
179,13499,,0.08882836252450943
179,13499,0.07477378100156784,
180,13574,,0.08743177354335785
180,13574,0.07355861365795135,
181,13649,,0.09074626117944717
181,13649,0.07279164344072342,
182,13724,,0.0864725261926651
182,13724,0.0735015794634819,
183,13799,,0.08624763786792755
183,13799,0.07272950559854507,
184,13874,,0.08647996932268143
184,13874,0.07272964715957642,
185,13949,,0.08535350114107132
185,13949,0.07306767255067825,
186,14024,,0.08566652238368988
186,14024,0.07300515472888947,
187,14099,,0.08913201838731766
187,14099,0.07194837927818298,
188,14174,,0.08622653782367706
188,14174,0.0722988098859787,
189,14249,,0.08850092440843582
189,14249,0.07219051569700241,
190,14324,,0.09532780945301056
190,14324,0.0777224600315094,
191,14399,,0.08951599150896072
191,14399,0.07190048694610596,
192,14474,,0.08596920967102051
192,14474,0.07123858481645584,
193,14549,,0.0914134830236435
193,14549,0.06953002512454987,
194,14624,,0.08302782475948334
194,14624,0.0705161765217781,
195,14699,,0.08567847311496735
195,14699,0.06950885057449341,
196,14774,,0.08301138877868652
196,14774,0.06960170716047287,
197,14849,,0.08576647192239761
197,14849,0.06894947588443756,
198,14924,,0.08399960398674011
198,14924,0.07020539790391922,
199,14999,,0.0806182399392128
199,14999,0.06930719316005707,
200,15074,,0.0820770412683487
200,15074,0.06805980950593948,
201,15149,,0.08355677872896194
201,15149,0.06708469986915588,
202,15224,,0.0802680104970932
202,15224,0.06711284071207047,
203,15299,,0.0818551555275917
203,15299,0.06661791354417801,
204,15374,,0.08255037665367126
204,15374,0.0669228583574295,
205,15449,,0.08015176653862
205,15449,0.0678822323679924,
206,15524,,0.07808531820774078
206,15524,0.06704911589622498,
207,15599,,0.0811365619301796
207,15599,0.06581757962703705,
208,15674,,0.0823291689157486
208,15674,0.06645072996616364,
209,15749,,0.08237308263778687
209,15749,0.06590914726257324,
210,15824,,0.07752759009599686
210,15824,0.06626521795988083,
211,15899,,0.07959964126348495
211,15899,0.0656743198633194,
212,15974,,0.08170559257268906
212,15974,0.06562050431966782,
213,16049,,0.08040744811296463
213,16049,0.06540039926767349,
214,16124,,0.07711959630250931
214,16124,0.06565910577774048,
215,16199,,0.07942340523004532
215,16199,0.06430306285619736,
216,16274,,0.07777746021747589
216,16274,0.06422526389360428,
217,16349,,0.0836603045463562
217,16349,0.06417401134967804,
218,16424,,0.07948783040046692
218,16424,0.06388300657272339,
219,16499,,0.07772759348154068
219,16499,0.06341845542192459,
220,16574,,0.07896719872951508
220,16574,0.06536146253347397,
221,16649,,0.0766485184431076
221,16649,0.06319664418697357,
222,16724,,0.07402878999710083
222,16724,0.06272517889738083,
223,16799,,0.07430826127529144
223,16799,0.06226622313261032,
224,16874,,0.07945433259010315
224,16874,0.0628390908241272,
225,16949,,0.0763549953699112
225,16949,0.06486193835735321,
226,17024,,0.07537230104207993
226,17024,0.062350109219551086,
227,17099,,0.07564769685268402
227,17099,0.06179098039865494,
228,17174,,0.07239166647195816
228,17174,0.06120065599679947,
229,17249,,0.07137942314147949
229,17249,0.06180024519562721,
230,17324,,0.07637598365545273
230,17324,0.06109501048922539,
231,17399,,0.07427479326725006
231,17399,0.061813849955797195,
232,17474,,0.07484090328216553
232,17474,0.06116258725523949,
233,17549,,0.07259178161621094
233,17549,0.06170676648616791,
234,17624,,0.07271851599216461
234,17624,0.061743780970573425,
235,17699,,0.07472261786460876
235,17699,0.06075841933488846,
236,17774,,0.074729323387146
236,17774,0.06141845881938934,
237,17849,,0.07355710864067078
237,17849,0.06063590943813324,
238,17924,,0.0726306140422821
238,17924,0.06032700836658478,
239,17999,,0.07746346294879913
239,17999,0.060771241784095764,
240,18074,,0.07118851691484451
240,18074,0.06016019731760025,
241,18149,,0.07160945236682892
241,18149,0.05996035411953926,
242,18224,,0.07250902056694031
242,18224,0.059713661670684814,
243,18299,,0.07055959850549698
243,18299,0.05949593707919121,
244,18374,,0.07256559282541275
244,18374,0.05923585966229439,
245,18449,,0.07228820025920868
245,18449,0.05933790281414986,
246,18524,,0.07233598083257675
246,18524,0.05919701233506203,
247,18599,,0.07211186736822128
247,18599,0.059166647493839264,
248,18674,,0.07025910913944244
248,18674,0.05792887881398201,
249,18749,,0.07098855078220367
249,18749,0.05849489942193031,
250,18824,,0.06957977265119553
250,18824,0.05818535014986992,
251,18899,,0.06895960867404938
251,18899,0.05840683728456497,
252,18974,,0.0697934478521347
252,18974,0.05774711072444916,
253,19049,,0.07041802257299423
253,19049,0.058418456465005875,
254,19124,,0.07038135826587677
254,19124,0.05742917209863663,
255,19199,,0.06948783248662949
255,19199,0.05826807767152786,
256,19274,,0.06903616338968277
256,19274,0.057369112968444824,
257,19349,,0.06928417086601257
257,19349,0.056692205369472504,
258,19424,,0.06861089915037155
258,19424,0.05674007534980774,
259,19499,,0.07051799446344376
259,19499,0.05681777372956276,
260,19574,,0.06871732324361801
260,19574,0.057907283306121826,
261,19649,,0.06914132088422775
261,19649,0.056530602276325226,
262,19724,,0.0682954341173172
262,19724,0.05673401430249214,
263,19799,,0.06951401382684708
263,19799,0.05642049014568329,
264,19874,,0.07018298655748367
264,19874,0.0560782253742218,
265,19949,,0.06920687854290009
265,19949,0.0590779185295105,
266,20024,,0.06833311915397644
266,20024,0.05680380389094353,
267,20099,,0.06834572553634644
267,20099,0.05610290542244911,
268,20174,,0.067501500248909
268,20174,0.05449676513671875,
269,20249,,0.06708305329084396
269,20249,0.05606447905302048,
270,20324,,0.06624367088079453
270,20324,0.05526023358106613,
271,20399,,0.06676031649112701
271,20399,0.055529963225126266,
272,20474,,0.06688737124204636
272,20474,0.05544997379183769,
273,20549,,0.06544224917888641
273,20549,0.05494953691959381,
274,20624,,0.0657196119427681
274,20624,0.054758038371801376,
275,20699,,0.06676193326711655
275,20699,0.05498751252889633,
276,20774,,0.06546111404895782
276,20774,0.05453174561262131,
277,20849,,0.0663110613822937
277,20849,0.054346293210983276,
278,20924,,0.06621278822422028
278,20924,0.05473998934030533,
279,20999,,0.06636060774326324
279,20999,0.05460985004901886,
280,21074,,0.06578986346721649
280,21074,0.05413893237709999,
281,21149,,0.06590211391448975
281,21149,0.05476677417755127,
282,21224,,0.06533227115869522
282,21224,0.05432076007127762,
283,21299,,0.0650825947523117
283,21299,0.054390862584114075,
284,21374,,0.06477397680282593
284,21374,0.0540497861802578,
285,21449,,0.06495700031518936
285,21449,0.054072290658950806,
286,21524,,0.06483272463083267
286,21524,0.0539567694067955,
287,21599,,0.06425048410892487
287,21599,0.05335449054837227,
288,21674,,0.06488963961601257
288,21674,0.053033001720905304,
289,21749,,0.06425631791353226
289,21749,0.05374802276492119,
290,21824,,0.06445576250553131
290,21824,0.05288270115852356,
291,21899,,0.06617047637701035
291,21899,0.05304156616330147,
292,21974,,0.06433083862066269
292,21974,0.0537642277777195,
293,22049,,0.06554790586233139
293,22049,0.054068420082330704,
294,22124,,0.06441182643175125
294,22124,0.052263882011175156,
295,22199,,0.06479108333587646
295,22199,0.05282183364033699,
296,22274,,0.06443734467029572
296,22274,0.05371944606304169,
297,22349,,0.06302247941493988
297,22349,0.052022840827703476,
298,22424,,0.06217827647924423
298,22424,0.05241889879107475,
299,22499,,0.06382279098033905
299,22499,0.05217462033033371,
300,22574,,0.06331142038106918
300,22574,0.052719034254550934,
301,22649,,0.06406629830598831
301,22649,0.05192495509982109,
302,22724,,0.06389900296926498
302,22724,0.052808456122875214,
303,22799,,0.061808012425899506
303,22799,0.051723629236221313,
304,22874,,0.06293261796236038
304,22874,0.05124606937170029,
305,22949,,0.06047232821583748
305,22949,0.05167071521282196,
306,23024,,0.06142576411366463
306,23024,0.0500103160738945,
307,23099,,0.06078463792800903
307,23099,0.05032816529273987,
308,23174,,0.06130143254995346
308,23174,0.049309395253658295,
309,23249,,0.06037989258766174
309,23249,0.04994893819093704,
310,23324,,0.05929766967892647
310,23324,0.049291256815195084,
311,23399,,0.058507390320301056
311,23399,0.04815234988927841,
312,23474,,0.05969997122883797
312,23474,0.04832788184285164,
313,23549,,0.05786218121647835
313,23549,0.04748948663473129,
314,23624,,0.05823718383908272
314,23624,0.047992683947086334,
315,23699,,0.05627571791410446
315,23699,0.047128960490226746,
316,23774,,0.0580950491130352
316,23774,0.047957342118024826,
317,23849,,0.057930827140808105
317,23849,0.04863392934203148,
318,23924,,0.05724165588617325
318,23924,0.047693297266960144,
319,23999,,0.05661116912961006
319,23999,0.04777328297495842,
320,24074,,0.057732127606868744
320,24074,0.047147784382104874,
321,24149,,0.05599891394376755
321,24149,0.04642112925648689,
322,24224,,0.057001661509275436
322,24224,0.04659781605005264,
323,24299,,0.0554153248667717
323,24299,0.04610114172101021,
324,24374,,0.056893490254879
324,24374,0.04609410837292671,
325,24449,,0.0562911257147789
325,24449,0.04435233026742935,
326,24524,,0.0545409694314003
326,24524,0.04557214677333832,
327,24599,,0.05443870276212692
327,24599,0.04552355408668518,
328,24674,,0.05422917753458023
328,24674,0.04537590593099594,
329,24749,,0.05414982885122299
329,24749,0.04537422955036163,
330,24824,,0.053899966180324554
330,24824,0.04416440427303314,
331,24899,,0.05390850454568863
331,24899,0.04528185352683067,
332,24974,,0.05342172458767891
332,24974,0.04406318441033363,
333,25049,,0.05483995005488396
333,25049,0.04544661194086075,
334,25124,,0.053738951683044434
334,25124,0.04432002082467079,
335,25199,,0.05303262919187546
335,25199,0.04457292705774307,
336,25274,,0.05367739126086235
336,25274,0.04507492855191231,
337,25349,,0.052038609981536865
337,25349,0.045139413326978683,
338,25424,,0.05225563794374466
338,25424,0.04357200115919113,
339,25499,,0.05193306878209114
339,25499,0.04429179057478905,
340,25574,,0.053265370428562164
340,25574,0.04459154233336449,
341,25649,,0.05255405977368355
341,25649,0.04368596524000168,
342,25724,,0.05200205370783806
342,25724,0.04364985600113869,
343,25799,,0.05140867829322815
343,25799,0.04427444189786911,
344,25874,,0.05226605013012886
344,25874,0.04324893653392792,
345,25949,,0.052480556070804596
345,25949,0.04426678642630577,
346,26024,,0.05155174061655998
346,26024,0.04427717998623848,
347,26099,,0.052596114575862885
347,26099,0.04343297705054283,
348,26174,,0.05074610188603401
348,26174,0.04285382106900215,
349,26249,,0.05341415852308273
349,26249,0.04331571236252785,
350,26324,,0.052159786224365234
350,26324,0.04266466200351715,
351,26399,,0.053621817380189896
351,26399,0.0436461940407753,
352,26474,,0.04989190399646759
352,26474,0.041919246315956116,
353,26549,,0.05079178884625435
353,26549,0.0436902791261673,
354,26624,,0.051888979971408844
354,26624,0.04385321959853172,
355,26699,,0.05160728842020035
355,26699,0.04377620667219162,
356,26774,,0.05168355256319046
356,26774,0.04260343313217163,
357,26849,,0.05058959871530533
357,26849,0.042799558490514755,
358,26924,,0.0508529432117939
358,26924,0.04344428703188896,
359,26999,,0.05023517459630966
359,26999,0.04303215071558952,
360,27074,,0.05131649225950241
360,27074,0.04262580722570419,
361,27149,,0.0493125319480896
361,27149,0.04260064288973808,
362,27224,,0.04995831102132797
362,27224,0.04071845859289169,
363,27299,,0.04956815019249916
363,27299,0.04227637127041817,
364,27374,,0.049347132444381714
364,27374,0.041636109352111816,
365,27449,,0.0501047782599926
365,27449,0.04203125461935997,
366,27524,,0.04993770271539688
366,27524,0.04274270310997963,
367,27599,,0.04766672104597092
367,27599,0.04312662035226822,
368,27674,,0.04985659569501877
368,27674,0.0422576479613781,
369,27749,,0.05041180178523064
369,27749,0.04193791002035141,
370,27824,,0.049179334193468094
370,27824,0.04273884370923042,
371,27899,,0.047965969890356064
371,27899,0.041905298829078674,
372,27974,,0.04924965649843216
372,27974,0.042328137904405594,
373,28049,,0.052011627703905106
373,28049,0.040856849402189255,
374,28124,,0.05001603439450264
374,28124,0.04106520116329193,
375,28199,,0.05065980553627014
375,28199,0.04173938184976578,
376,28274,,0.049988873302936554
376,28274,0.04078542813658714,
377,28349,,0.05027639865875244
377,28349,0.04164562746882439,
378,28424,,0.049795132130384445
378,28424,0.04308539256453514,
379,28499,,0.04713321477174759
379,28499,0.04173509031534195,
380,28574,,0.04894508421421051
380,28574,0.040440633893013,
381,28649,,0.04938524588942528
381,28649,0.04063960537314415,
382,28724,,0.04826260358095169
382,28724,0.041056785732507706,
383,28799,,0.049545783549547195
383,28799,0.041137225925922394,
384,28874,,0.04895075038075447
384,28874,0.042876098304986954,
385,28949,,0.04980403184890747
385,28949,0.04095339775085449,
386,29024,,0.050133176147937775
386,29024,0.04075378179550171,
387,29099,,0.05094059556722641
387,29099,0.04143592715263367,
388,29174,,0.050993628799915314
388,29174,0.04079896956682205,
389,29249,,0.05119328573346138
389,29249,0.04054594039916992,
390,29324,,0.04784562066197395
390,29324,0.0407467857003212,
391,29399,,0.050078630447387695
391,29399,0.03962310403585434,
392,29474,,0.04878508672118187
392,29474,0.038789015263319016,
393,29549,,0.04716816172003746
393,29549,0.04073752090334892,
394,29624,,0.04839720577001572
394,29624,0.041432369500398636,
395,29699,,0.04811175912618637
395,29699,0.041820138692855835,
396,29774,,0.050709981471300125
396,29774,0.0405106246471405,
397,29849,,0.04937261715531349
397,29849,0.039231788367033005,
398,29924,,0.04857029393315315
398,29924,0.039972953498363495,
399,29999,,0.04608045890927315
399,29999,0.041387636214494705,
400,30074,,0.047036752104759216
400,30074,0.04373976215720177,
401,30149,,0.0512256845831871
401,30149,0.039000753313302994,
402,30224,,0.04908189922571182
402,30224,0.04006946086883545,
403,30299,,0.04996609315276146
403,30299,0.04061064124107361,
404,30374,,0.04851493984460831
404,30374,0.03951329365372658,
405,30449,,0.04756969213485718
405,30449,0.040066350251436234,
406,30524,,0.046995628625154495
406,30524,0.04119706153869629,
407,30599,,0.048766206949949265
407,30599,0.04009469598531723,
408,30674,,0.05100855231285095
408,30674,0.039747316390275955,
409,30749,,0.04545346647500992
409,30749,0.04174862056970596,
410,30824,,0.047737885266542435
410,30824,0.03841467574238777,
411,30899,,0.04848552867770195
411,30899,0.038845911622047424,
412,30974,,0.047367680817842484
412,30974,0.03946743160486221,
413,31049,,0.04679310321807861
413,31049,0.03995819389820099,
414,31124,,0.04783739894628525
414,31124,0.038747016340494156,
415,31199,,0.04809493571519852
415,31199,0.03961615264415741,
416,31274,,0.048662882298231125
416,31274,0.03851757198572159,
417,31349,,0.04719594493508339
417,31349,0.03931204974651337,
418,31424,,0.04526696354150772
418,31424,0.03877153992652893,
419,31499,,0.045263342559337616
419,31499,0.038443632423877716,
420,31574,,0.05424947291612625
420,31574,0.043834615498781204,
421,31649,,0.04878402501344681
421,31649,0.046869486570358276,
422,31724,,0.04757516831159592
422,31724,0.04270393028855324,
423,31799,,0.04836452007293701
423,31799,0.04510308429598808,
424,31874,,0.047553807497024536
424,31874,0.03950946033000946,
425,31949,,0.04822248965501785
425,31949,0.039834823459386826,
426,32024,,0.05074547603726387
426,32024,0.03920280933380127,
427,32099,,0.04624798521399498
427,32099,0.03931983932852745,
428,32174,,0.04785650223493576
428,32174,0.03889522701501846,
429,32249,,0.04775559902191162
429,32249,0.04093213006854057,
430,32324,,0.05027999356389046
430,32324,0.038483597338199615,
431,32399,,0.04669863358139992
431,32399,0.03889859840273857,
432,32474,,0.047281842678785324
432,32474,0.038219988346099854,
433,32549,,0.04540763050317764
433,32549,0.04144563525915146,
434,32624,,0.04625470191240311
434,32624,0.04069752246141434,
435,32699,,0.05020608380436897
435,32699,0.03894442692399025,
436,32774,,0.04665100947022438
436,32774,0.03987734392285347,
437,32849,,0.04558407887816429
437,32849,0.039627864956855774,
438,32924,,0.04629848152399063
438,32924,0.03784705325961113,
439,32999,,0.04605705291032791
439,32999,0.03785187751054764,
440,33074,,0.04762578383088112
440,33074,0.03904891386628151,
441,33149,,0.04631172493100166
441,33149,0.03933287411928177,
442,33224,,0.04525218531489372
442,33224,0.03823443874716759,
443,33299,,0.04606219381093979
443,33299,0.041009820997714996,
444,33374,,0.04792911186814308
444,33374,0.038920484483242035,
445,33449,,0.045840851962566376
445,33449,0.03779381513595581,
446,33524,,0.04430398344993591
446,33524,0.03848906606435776,
447,33599,,0.046183131635189056
447,33599,0.03769306465983391,
448,33674,,0.044861726462841034
448,33674,0.03921262547373772,
449,33749,,0.04662786051630974
449,33749,0.03798987343907356,
450,33824,,0.043757740408182144
450,33824,0.03861525282263756,
451,33899,,0.04541933164000511
451,33899,0.03852539882063866,
452,33974,,0.046829260885715485
452,33974,0.04257790744304657,
453,34049,,0.04717861860990524
453,34049,0.037535037845373154,
454,34124,,0.04553602635860443
454,34124,0.0379176028072834,
455,34199,,0.04590466618537903
455,34199,0.042857345193624496,
456,34274,,0.04290790483355522
456,34274,0.03883713111281395,
457,34349,,0.044719062745571136
457,34349,0.03646891564130783,
458,34424,,0.04286210983991623
458,34424,0.038584139198064804,
459,34499,,0.04529394954442978
459,34499,0.03694292902946472,
460,34574,,0.044558219611644745
460,34574,0.037438035011291504,
461,34649,,0.04410838335752487
461,34649,0.03731802478432655,
462,34724,,0.04358489811420441
462,34724,0.037434615194797516,
463,34799,,0.04592428356409073
463,34799,0.038833439350128174,
464,34874,,0.04286959022283554
464,34874,0.038196586072444916,
465,34949,,0.042825598269701004
465,34949,0.03877309709787369,
466,35024,,0.04645416513085365
466,35024,0.03708643838763237,
