epoch,step,train_loss,val_loss
71,5399,0.14191584289073944,
72,5474,,0.09979520738124847
72,5474,0.07050338387489319,
73,5549,,0.2586178481578827
73,5549,0.12163950502872467,
74,5624,,0.2562514543533325
74,5624,0.14787277579307556,
75,5699,,0.14938810467720032
75,5699,0.24138745665550232,
76,5774,,0.1367146074771881
76,5774,0.10440924763679504,
77,5849,,0.17723152041435242
77,5849,0.10315273702144623,
78,5924,,0.11205021291971207
78,5924,0.11811163276433945,
79,5999,,0.11273212730884552
79,5999,0.07817944139242172,
80,6074,,0.10097756236791611
80,6074,0.06875172257423401,
81,6149,,0.10677938163280487
81,6149,0.062396831810474396,
82,6224,,0.10163287073373795
82,6224,0.06065085157752037,
83,6299,,0.0966966524720192
83,6299,0.06269171833992004,
84,6374,,0.09986448287963867
84,6374,0.05695430189371109,
85,6449,,0.11425739526748657
85,6449,0.06138460338115692,
86,6524,,0.09771375358104706
86,6524,0.06038367748260498,
87,6599,,0.10299453884363174
87,6599,0.05979975312948227,
88,6674,,0.1305403709411621
88,6674,0.06954582035541534,
89,6749,,0.4741135239601135
89,6749,0.3260326683521271,
90,6824,,0.15884526073932648
90,6824,0.24173250794410706,
91,6899,,0.1166544109582901
91,6899,0.12328080832958221,
92,6974,,0.12131865322589874
92,6974,0.23631861805915833,
93,7049,,0.17081816494464874
93,7049,0.09417198598384857,
94,7124,,0.1052388921380043
94,7124,0.10660175234079361,
95,7199,,0.09392212331295013
95,7199,0.07124628871679306,
96,7274,,0.12577031552791595
96,7274,0.08353147655725479,
97,7349,,0.10678412020206451
97,7349,0.07960253208875656,
98,7424,,0.09701128304004669
98,7424,0.0806742012500763,
99,7499,,0.10673775523900986
99,7499,0.06144901365041733,
100,7574,,0.10223760455846786
100,7574,0.07977976649999619,
101,7649,,0.11866079270839691
101,7649,0.09489397704601288,
102,7724,,0.11384262889623642
102,7724,0.08427322655916214,
103,7799,,0.1308259516954422
103,7799,0.07801396399736404,
104,7874,,0.1066211611032486
104,7874,0.07662331312894821,
105,7949,,0.10574585199356079
105,7949,0.0790785625576973,
106,8024,,0.1005014032125473
106,8024,0.07840582728385925,
107,8099,,0.10084649175405502
107,8099,0.0792233869433403,
108,8174,,0.0953943282365799
108,8174,0.0730050802230835,
109,8249,,0.1002519354224205
109,8249,0.07254267483949661,
110,8324,,0.10637243837118149
110,8324,0.07481994479894638,
111,8399,,0.18059787154197693
111,8399,0.08968450874090195,
112,8474,,0.11102749407291412
112,8474,0.08567169308662415,
113,8549,,0.10756301879882812
113,8549,0.0739847719669342,
114,8624,,0.10540405660867691
114,8624,0.08458331227302551,
115,8699,,0.09616062045097351
115,8699,0.0651928037405014,
116,8774,,0.09744133800268173
116,8774,0.06286678463220596,
117,8849,,0.10385885089635849
117,8849,0.0689922571182251,
118,8924,,0.09295442700386047
118,8924,0.06661948561668396,
119,8999,,0.09976185113191605
119,8999,0.06986215710639954,
120,9074,,0.09489047527313232
120,9074,0.06287041306495667,
121,9149,,0.09707216918468475
121,9149,0.06427323073148727,
122,9224,,0.11966407299041748
122,9224,0.061406612396240234,
123,9299,,0.09135924279689789
123,9299,0.06332100927829742,
124,9374,,0.0922124832868576
124,9374,0.06096268445253372,
125,9449,,0.08809836208820343
125,9449,0.06150541454553604,
126,9524,,0.08581235259771347
126,9524,0.057398419827222824,
127,9599,,0.09308420121669769
127,9599,0.06254878640174866,
128,9674,,0.08989042043685913
128,9674,0.05881962552666664,
129,9749,,0.10246779769659042
129,9749,0.06453260034322739,
130,9824,,0.22163715958595276
130,9824,0.07096657156944275,
131,9899,,0.13026562333106995
131,9899,0.32547271251678467,
132,9974,,0.13717502355575562
132,9974,0.12233753502368927,
133,10049,,0.11101146787405014
133,10049,0.09122858196496964,
134,10124,,0.09481983631849289
134,10124,0.07332153618335724,
135,10199,,0.08993731439113617
135,10199,0.07437095791101456,
136,10274,,0.10716041177511215
136,10274,0.10345655679702759,
137,10349,,0.09232543408870697
137,10349,0.08092908561229706,
138,10424,,0.09324963390827179
138,10424,0.0721265971660614,
139,10499,,0.08939255028963089
139,10499,0.061663419008255005,
140,10574,,0.08992927521467209
140,10574,0.08047977834939957,
141,10649,,0.09224037826061249
141,10649,0.05863860622048378,
142,10724,,0.08693566918373108
142,10724,0.057572606950998306,
143,10799,,0.0822468250989914
143,10799,0.04950382933020592,
144,10874,,0.08596259355545044
144,10874,0.05964609235525131,
145,10949,,0.08821085095405579
145,10949,0.062107156962156296,
146,11024,,0.08548692613840103
146,11024,0.05196109786629677,
147,11099,,0.09283929318189621
147,11099,0.06240791454911232,
148,11174,,0.09165050089359283
148,11174,0.0702594667673111,
149,11249,,0.08446206152439117
149,11249,0.07138235121965408,
150,11324,,0.08172731101512909
150,11324,0.056390780955553055,
151,11399,,0.07888836413621902
151,11399,0.04910825937986374,
152,11474,,0.07892023026943207
152,11474,0.050963327288627625,
153,11549,,0.08354172855615616
153,11549,0.0562552772462368,
154,11624,,0.08562707901000977
154,11624,0.05321437120437622,
155,11699,,0.0806635320186615
155,11699,0.04520263150334358,
156,11774,,0.0848376527428627
156,11774,0.04632331058382988,
157,11849,,0.09290336072444916
157,11849,0.05445936322212219,
158,11924,,0.4867544174194336
158,11924,0.2928406000137329,
159,11999,,0.12955161929130554
159,11999,0.3682725727558136,
160,12074,,0.12505221366882324
160,12074,0.21780280768871307,
161,12149,,0.09901206195354462
161,12149,0.09517750144004822,
162,12224,,0.11337832361459732
162,12224,0.28514575958251953,
163,12299,,0.12353581190109253
163,12299,0.1594209223985672,
164,12374,,0.11367058753967285
164,12374,0.10624604672193527,
165,12449,,0.09675712138414383
165,12449,0.08898389339447021,
166,12524,,0.08894510567188263
166,12524,0.07901185005903244,
167,12599,,0.08691414445638657
167,12599,0.0743827149271965,
168,12674,,0.08621435612440109
168,12674,0.06901710480451584,
169,12749,,0.07658728957176208
169,12749,0.06260696053504944,
170,12824,,0.06512700766324997
170,12824,0.05643035098910332,
171,12899,,0.26436781883239746
171,12899,0.22045376896858215,
172,12974,,0.11219694465398788
172,12974,0.228668674826622,
173,13049,,0.10223404318094254
173,13049,0.09608834236860275,
174,13124,,0.09685388207435608
174,13124,0.07714443653821945,
175,13199,,0.10117974132299423
175,13199,0.07154815644025803,
176,13274,,0.09522027522325516
176,13274,0.07234741747379303,
177,13349,,0.09215521812438965
177,13349,0.07344263046979904,
178,13424,,0.08774247765541077
178,13424,0.07248316705226898,
179,13499,,0.09969229996204376
179,13499,0.07626121491193771,
180,13574,,0.09874428063631058
180,13574,0.07063005864620209,
181,13649,,0.09002687782049179
181,13649,0.06985922902822495,
182,13724,,0.09246598929166794
182,13724,0.07095914334058762,
183,13799,,0.1383143663406372
183,13799,0.06691808253526688,
184,13874,,0.08905552327632904
184,13874,0.1017751693725586,
185,13949,,0.09056971967220306
185,13949,0.06444355100393295,
186,14024,,0.0969940721988678
186,14024,0.07904431968927383,
187,14099,,0.0878731831908226
187,14099,0.06469269096851349,
188,14174,,0.11529568582773209
188,14174,0.059504903852939606,
189,14249,,0.09434811025857925
189,14249,0.08062863349914551,
190,14324,,0.08142747730016708
190,14324,0.06409258395433426,
191,14399,,0.09232471883296967
191,14399,0.060305461287498474,
192,14474,,0.08155707269906998
192,14474,0.05112777277827263,
193,14549,,0.08937554806470871
193,14549,0.053950101137161255,
194,14624,,0.08231059461832047
194,14624,0.07239757478237152,
195,14699,,0.11324198544025421
195,14699,0.08934023231267929,
196,14774,,0.08424900472164154
196,14774,0.06853768229484558,
197,14849,,0.913754940032959
197,14849,0.2895207107067108,
198,14924,,0.13328951597213745
198,14924,0.31763896346092224,
199,14999,,0.10664089769124985
199,14999,0.11140067130327225,
200,15074,,0.09757975488901138
200,15074,0.09656168520450592,
201,15149,,0.08360959589481354
201,15149,0.08363962918519974,
202,15224,,0.0792606994509697
202,15224,0.07204756885766983,
203,15299,,0.13352085649967194
203,15299,0.13527628779411316,
204,15374,,0.08516903221607208
204,15374,0.09245476126670837,
205,15449,,0.08330179005861282
205,15449,0.07869995385408401,
206,15524,,0.07400872558355331
206,15524,0.06667513400316238,
207,15599,,0.06950006633996964
207,15599,0.060649432241916656,
208,15674,,0.07757352292537689
208,15674,0.06013324111700058,
209,15749,,0.0727754533290863
209,15749,0.055986188352108,
210,15824,,0.08797731250524521
210,15824,0.05935440585017204,
211,15899,,0.08817002922296524
211,15899,0.07129032909870148,
212,15974,,0.09956859052181244
212,15974,0.09812569618225098,
213,16049,,0.08538682758808136
213,16049,0.061076704412698746,
214,16124,,0.07959862798452377
214,16124,0.05510398745536804,
215,16199,,0.08338704705238342
215,16199,0.05915573611855507,
216,16274,,0.07952472567558289
216,16274,0.056176669895648956,
217,16349,,0.07363773137331009
217,16349,0.06085827574133873,
218,16424,,0.07244410365819931
218,16424,0.05217943340539932,
219,16499,,0.08280690014362335
219,16499,0.0549609437584877,
220,16574,,0.08524398505687714
220,16574,0.060848720371723175,
221,16649,,0.08767807483673096
221,16649,0.062137916684150696,
222,16724,,0.08241735398769379
222,16724,0.06024428829550743,
223,16799,,0.07379299402236938
223,16799,0.05404605716466904,
224,16874,,0.09216389060020447
224,16874,0.054293371737003326,
225,16949,,0.07929982244968414
225,16949,0.056382231414318085,
226,17024,,0.07656855881214142
226,17024,0.05390935763716698,
227,17099,,0.06780337542295456
227,17099,0.04837700352072716,
228,17174,,0.13606370985507965
228,17174,0.18300236761569977,
229,17249,,0.08525408804416656
229,17249,0.07338585704565048,
230,17324,,0.08456656336784363
230,17324,0.05643362179398537,
231,17399,,0.08257805556058884
231,17399,0.0678098276257515,
232,17474,,0.07264453917741776
232,17474,0.052921976894140244,
233,17549,,0.08189915865659714
233,17549,0.05971476808190346,
234,17624,,0.08370113372802734
234,17624,0.0624951496720314,
235,17699,,0.07636216282844543
235,17699,0.05570631101727486,
236,17774,,0.07381069660186768
236,17774,0.05348559841513634,
237,17849,,0.07101960480213165
237,17849,0.05506135895848274,
238,17924,,0.07458170503377914
238,17924,0.048585012555122375,
239,17999,,0.07514682412147522
239,17999,0.05436180159449577,
240,18074,,0.13213714957237244
240,18074,0.16514736413955688,
241,18149,,0.1873093992471695
241,18149,0.19491583108901978,
242,18224,,0.0777507796883583
242,18224,0.0998876765370369,
243,18299,,0.06984516233205795
243,18299,0.05904577299952507,
244,18374,,0.08220608532428741
244,18374,0.05839289352297783,
245,18449,,0.08150079846382141
245,18449,0.05292074382305145,
246,18524,,0.07392343133687973
246,18524,0.04713696613907814,
247,18599,,0.0749054104089737
247,18599,0.0451534166932106,
248,18674,,0.0748494416475296
248,18674,0.04572650045156479,
249,18749,,0.07301373779773712
249,18749,0.04680538550019264,
250,18824,,0.07511885464191437
250,18824,0.04513450339436531,
251,18899,,0.06838826835155487
251,18899,0.04519146680831909,
252,18974,,0.06430486589670181
252,18974,0.03996586427092552,
253,19049,,0.06722414493560791
253,19049,0.04294638708233833,
254,19124,,0.06835796684026718
254,19124,0.03966201841831207,
255,19199,,0.073686882853508
255,19199,0.039026957005262375,
256,19274,,0.06770627200603485
256,19274,0.04443734884262085,
257,19349,,0.07902999222278595
257,19349,0.04194033145904541,
258,19424,,0.06585878878831863
258,19424,0.04337652400135994,
259,19499,,0.08016802370548248
259,19499,0.04343630373477936,
260,19574,,0.06562517583370209
260,19574,0.04358767718076706,
261,19649,,0.07929662615060806
261,19649,0.04521277919411659,
262,19724,,0.07991428673267365
262,19724,0.047110095620155334,
263,19799,,0.07042022049427032
263,19799,0.04650253430008888,
264,19874,,0.07408079504966736
264,19874,0.04183722287416458,
265,19949,,0.07516033947467804
265,19949,0.044299766421318054,
266,20024,,0.06474120169878006
266,20024,0.04665135219693184,
267,20099,,0.07722506672143936
267,20099,0.04306984320282936,
268,20174,,0.07130829989910126
268,20174,0.04202331602573395,
269,20249,,0.07288224250078201
269,20249,0.043621234595775604,
270,20324,,0.06662652641534805
270,20324,0.0381959043443203,
271,20399,,0.07139011472463608
271,20399,0.04116007685661316,
272,20474,,0.07330213487148285
272,20474,0.04150461405515671,
273,20549,,0.06719215214252472
273,20549,0.04027175530791283,
274,20624,,0.0632680281996727
274,20624,0.0361543670296669,
275,20699,,1.3901445865631104
275,20699,0.11254888027906418,
276,20774,,0.5028055906295776
276,20774,1.1278223991394043,
277,20849,,0.3549784719944
277,20849,0.5849217772483826,
278,20924,,0.21306602656841278
278,20924,0.2981632351875305,
279,20999,,0.1969442069530487
279,20999,0.2699589729309082,
280,21074,,0.15784235298633575
280,21074,0.18036697804927826,
281,21149,,0.1498020440340042
281,21149,0.1368267834186554,
282,21224,,0.1372043788433075
282,21224,0.13040806353092194,
283,21299,,0.12432918697595596
283,21299,0.0987730547785759,
284,21374,,0.11720677465200424
284,21374,0.10258687287569046,
285,21449,,0.10147567838430405
285,21449,0.0911736860871315,
286,21524,,0.11597628891468048
286,21524,0.08567917346954346,
287,21599,,0.09422671049833298
287,21599,0.07472630590200424,
288,21674,,0.09168713539838791
288,21674,0.07564115524291992,
289,21749,,0.08583299070596695
289,21749,0.0768735334277153,
290,21824,,0.08644691854715347
290,21824,0.06797679513692856,
291,21899,,0.09097800403833389
291,21899,0.06178666278719902,
292,21974,,0.07945697009563446
292,21974,0.05811208114027977,
293,22049,,0.07772313058376312
293,22049,0.054119713604450226,
294,22124,,0.08362114429473877
294,22124,0.05694705247879028,
295,22199,,0.08123479783535004
295,22199,0.054919712245464325,
296,22274,,0.07435000687837601
296,22274,0.05285714566707611,
297,22349,,0.07013104856014252
297,22349,0.04946453869342804,
298,22424,,0.07675908505916595
298,22424,0.06689465045928955,
299,22499,,0.07272477447986603
299,22499,0.0534258596599102,
300,22574,,0.07153961807489395
300,22574,0.04888758808374405,
301,22649,,0.06860803067684174
301,22649,0.04644293710589409,
302,22724,,0.1258583962917328
302,22724,0.2841013967990875,
303,22799,,0.12058252096176147
303,22799,0.1768784523010254,
304,22874,,0.07820146530866623
304,22874,0.08758667856454849,
305,22949,,0.1551758348941803
305,22949,0.1075068935751915,
306,23024,,0.07898129522800446
306,23024,0.07781749218702316,
307,23099,,0.07614469528198242
307,23099,0.06152751296758652,
308,23174,,0.10205700248479843
308,23174,0.11473747342824936,
309,23249,,0.0889211967587471
309,23249,0.07425574958324432,
310,23324,,0.08851952850818634
310,23324,0.059334639459848404,
311,23399,,0.07700388133525848
311,23399,0.060162488371133804,
312,23474,,0.06290677189826965
312,23474,0.04901155084371567,
313,23549,,0.08974532783031464
313,23549,0.17174707353115082,
314,23624,,0.06901223957538605
314,23624,0.08973082154989243,
315,23699,,0.09797082841396332
315,23699,0.07785039395093918,
316,23774,,0.11942632496356964
316,23774,0.16919833421707153,
317,23849,,0.09942074865102768
317,23849,0.22277501225471497,
318,23924,,0.08971726149320602
318,23924,0.08233845978975296,
319,23999,,0.07002095878124237
319,23999,0.06675765663385391,
320,24074,,0.08245929330587387
320,24074,0.060520585626363754,
321,24149,,0.08108837902545929
321,24149,0.07444779574871063,
322,24224,,0.08455662429332733
322,24224,0.05792715772986412,
323,24299,,0.08519842475652695
323,24299,0.10241945832967758,
324,24374,,0.08226253092288971
324,24374,0.14446184039115906,
325,24449,,0.2200392782688141
325,24449,0.17974193394184113,
326,24524,,0.10889594256877899
326,24524,0.12893995642662048,
327,24599,,0.08355560898780823
327,24599,0.07701724022626877,
328,24674,,0.07765142619609833
328,24674,0.05852261930704117,
329,24749,,0.07774484157562256
329,24749,0.060669999569654465,
330,24824,,0.10272042453289032
330,24824,0.11735628545284271,
331,24899,,0.24439236521720886
331,24899,0.17258118093013763,
332,24974,,0.10464604198932648
332,24974,0.13460054993629456,
333,25049,,0.14269056916236877
333,25049,0.24521929025650024,
334,25124,,0.08219724148511887
334,25124,0.10758918523788452,
335,25199,,0.08822687715291977
335,25199,0.06664972007274628,
336,25274,,0.08937107771635056
336,25274,0.07494093477725983,
337,25349,,0.07989318668842316
337,25349,0.06035273149609566,
338,25424,,0.09758281707763672
338,25424,0.06338584423065186,
339,25499,,0.08543802052736282
339,25499,0.05978378280997276,
340,25574,,0.07213784754276276
340,25574,0.05516046658158302,
341,25649,,0.08666760474443436
341,25649,0.05643587186932564,
342,25724,,0.08136400580406189
342,25724,0.06202980503439903,
343,25799,,0.08725610375404358
343,25799,0.0683659017086029,
344,25874,,0.08027619123458862
344,25874,0.058090902864933014,
345,25949,,0.07570887356996536
345,25949,0.05630926042795181,
346,26024,,0.07664985954761505
346,26024,0.05409247800707817,
347,26099,,0.07258393615484238
347,26099,0.051094286143779755,
348,26174,,0.078924261033535
348,26174,0.053111858665943146,
349,26249,,0.07889174669981003
349,26249,0.05888757109642029,
350,26324,,0.4784766137599945
350,26324,0.09536243230104446,
351,26399,,0.12734350562095642
351,26399,0.2667486369609833,
352,26474,,0.08690933138132095
352,26474,0.12630844116210938,
353,26549,,0.07678931951522827
353,26549,0.1108984723687172,
354,26624,,0.077456533908844
354,26624,0.06788497418165207,
355,26699,,0.0765426754951477
355,26699,0.0938720777630806,
356,26774,,0.07231833040714264
356,26774,0.05446594953536987,
357,26849,,0.07069481909275055
357,26849,0.05268804728984833,
358,26924,,0.07664311677217484
358,26924,0.05110091343522072,
359,26999,,0.06791539490222931
359,26999,0.05191824957728386,
360,27074,,0.0714934915304184
360,27074,0.05107254162430763,
361,27149,,0.06550116837024689
361,27149,0.0515582449734211,
362,27224,,0.07147786021232605
362,27224,0.050310127437114716,
363,27299,,0.0657622441649437
363,27299,0.050345636904239655,
364,27374,,0.06860651820898056
364,27374,0.05190087854862213,
365,27449,,0.07089259475469589
365,27449,0.058128323405981064,
366,27524,,0.066277414560318
366,27524,0.04962913691997528,
367,27599,,0.06743878871202469
367,27599,0.05032631754875183,
368,27674,,0.09359565377235413
368,27674,0.07669215649366379,
369,27749,,0.06127779558300972
369,27749,0.054315611720085144,
370,27824,,0.06047586351633072
370,27824,0.05060615763068199,
371,27899,,0.06662718951702118
371,27899,0.0485331267118454,
372,27974,,0.06694349646568298
372,27974,0.048903800547122955,
373,28049,,0.07167357951402664
373,28049,0.06039035692811012,
374,28124,,0.06533830612897873
374,28124,0.04910353198647499,
375,28199,,0.06903083622455597
375,28199,0.04452235624194145,
376,28274,,0.10980546474456787
376,28274,0.06628216058015823,
377,28349,,0.06461194157600403
377,28349,0.06442941725254059,
378,28424,,0.06215696781873703
378,28424,0.04233957454562187,
379,28499,,0.05920907109975815
379,28499,0.04048296436667442,
380,28574,,0.05998600646853447
380,28574,0.047233667224645615,
381,28649,,0.1509760022163391
381,28649,0.048261407762765884,
382,28724,,0.07551486790180206
382,28724,0.15436579287052155,
383,28799,,0.06560441851615906
383,28799,0.06172596663236618,
384,28874,,0.0625423714518547
384,28874,0.04626459255814552,
385,28949,,0.059092797338962555
385,28949,0.04155050963163376,
386,29024,,0.06491921842098236
386,29024,0.04834599047899246,
387,29099,,0.06424935907125473
387,29099,0.056464143097400665,
388,29174,,0.07410717010498047
388,29174,0.04408661648631096,
389,29249,,0.05942857265472412
389,29249,0.043473511934280396,
390,29324,,0.06535892188549042
390,29324,0.037757761776447296,
391,29399,,0.06274344027042389
391,29399,0.037946637719869614,
392,29474,,0.06380487978458405
392,29474,0.03881822153925896,
393,29549,,0.06617805361747742
393,29549,0.04041215404868126,
394,29624,,0.06821813434362411
394,29624,0.03911314159631729,
395,29699,,0.06286494433879852
395,29699,0.04016025736927986,
396,29774,,0.06580621004104614
396,29774,0.038302943110466,
397,29849,,0.06263548135757446
397,29849,0.03929203748703003,
398,29924,,0.06295005232095718
398,29924,0.03922782465815544,
399,29999,,0.06487394124269485
399,29999,0.03848341479897499,
