epoch,step,train_loss,val_loss
40,3074,0.2519076466560364,
41,3149,,0.17296402156352997
41,3149,0.20814917981624603,
42,3224,,0.25067204236984253
42,3224,0.3518272638320923,
43,3299,,0.22371843457221985
43,3299,0.40215328335762024,
44,3374,,0.1765393763780594
44,3374,0.234988272190094,
45,3449,,0.15618328750133514
45,3449,0.1964741200208664,
46,3524,,0.13137035071849823
46,3524,0.1786045879125595,
47,3599,,0.12720541656017303
47,3599,0.16127260029315948,
48,3674,,0.12115397304296494
48,3674,0.13669686019420624,
49,3749,,0.10841325670480728
49,3749,0.12564721703529358,
50,3824,,0.09329645335674286
50,3824,0.1103307455778122,
51,3899,,0.08525623381137848
51,3899,0.10091117024421692,
52,3974,,0.08240330219268799
52,3974,0.08860068023204803,
53,4049,,0.07922067493200302
53,4049,0.08313904702663422,
54,4124,,0.07373099029064178
54,4124,0.07730776071548462,
55,4199,,0.0748981386423111
55,4199,0.07968778908252716,
56,4274,,0.06573431193828583
56,4274,0.07240405678749084,
57,4349,,0.057089440524578094
57,4349,0.062005627900362015,
58,4424,,0.0514339804649353
58,4424,0.05757920444011688,
59,4499,,0.06113314628601074
59,4499,0.0507272332906723,
60,4574,,0.06330595165491104
60,4574,0.04717695713043213,
61,4649,,0.05387495830655098
61,4649,0.0479474700987339,
62,4724,,0.0734797865152359
62,4724,0.05208948999643326,
63,4799,,0.07233157753944397
63,4799,0.051022451370954514,
64,4874,,0.06153783202171326
64,4874,0.04746390879154205,
65,4949,,0.04658404365181923
65,4949,0.04299578070640564,
66,5024,,0.04524843022227287
66,5024,0.04073170945048332,
67,5099,,0.046377748250961304
67,5099,0.04179064556956291,
68,5174,,0.046082254499197006
68,5174,0.040257081389427185,
69,5249,,0.042406994849443436
69,5249,0.03822559490799904,
70,5324,,0.18880194425582886
70,5324,0.1660255789756775,
71,5399,,0.16563259065151215
71,5399,0.24445340037345886,
72,5474,,0.08894483745098114
72,5474,0.2362646758556366,
73,5549,,0.07417215406894684
73,5549,0.08109614998102188,
74,5624,,0.06517450511455536
74,5624,0.05651227384805679,
75,5699,,0.06164538115262985
75,5699,0.04505118355154991,
76,5774,,0.06992392241954803
76,5774,0.048820123076438904,
77,5849,,0.05551687628030777
77,5849,0.0447586327791214,
78,5924,,0.048430267721414566
78,5924,0.040323857218027115,
79,5999,,0.05165191739797592
79,5999,0.04053935781121254,
80,6074,,0.05958157777786255
80,6074,0.036234524101018906,
81,6149,,0.06377047300338745
81,6149,0.05792190507054329,
82,6224,,0.042258284986019135
82,6224,0.046407703310251236,
83,6299,,0.05821527913212776
83,6299,0.03950933739542961,
84,6374,,0.03957593813538551
84,6374,0.03604784607887268,
85,6449,,0.044063642621040344
85,6449,0.02985514886677265,
86,6524,,0.04501796513795853
86,6524,0.028447052463889122,
87,6599,,0.049182601273059845
87,6599,0.0319780632853508,
88,6674,,0.03834078088402748
88,6674,0.027818730100989342,
89,6749,,0.0398804172873497
89,6749,0.028122667223215103,
90,6824,,0.03666148707270622
90,6824,0.026493249461054802,
91,6899,,0.039210595190525055
91,6899,0.0292641744017601,
92,6974,,0.038272351026535034
92,6974,0.028189165517687798,
93,7049,,0.05809267237782478
93,7049,0.029545582830905914,
94,7124,,0.035657696425914764
94,7124,0.03242027014493942,
95,7199,,0.03903765603899956
95,7199,0.029736967757344246,
96,7274,,0.040379926562309265
96,7274,0.028738828375935555,
97,7349,,0.03799164667725563
97,7349,0.02983531914651394,
98,7424,,0.045044150203466415
98,7424,0.029990259557962418,
99,7499,,0.05446089059114456
99,7499,0.03167789429426193,
100,7574,,0.07756233215332031
100,7574,0.07468281686306,
101,7649,,0.04453909397125244
101,7649,0.048949360847473145,
102,7724,,0.06618137657642365
102,7724,0.069907046854496,
103,7799,,0.08689405024051666
103,7799,0.08045358955860138,
104,7874,,0.06059281900525093
104,7874,0.06802213191986084,
105,7949,,0.07605993002653122
105,7949,0.10886675864458084,
106,8024,,0.08455009758472443
106,8024,0.11468365788459778,
107,8099,,0.10394126176834106
107,8099,0.07412837445735931,
108,8174,,0.052411485463380814
108,8174,0.052929457277059555,
109,8249,,0.05601106211543083
109,8249,0.04000360146164894,
110,8324,,0.05664418265223503
110,8324,0.0386129654943943,
111,8399,,0.04654017463326454
111,8399,0.03428443893790245,
112,8474,,0.05291508510708809
112,8474,0.03576583415269852,
113,8549,,0.07082471996545792
113,8549,0.030210912227630615,
114,8624,,0.050486572086811066
114,8624,0.03693608194589615,
115,8699,,0.04668312147259712
115,8699,0.029451847076416016,
116,8774,,0.05160485580563545
116,8774,0.028517574071884155,
117,8849,,0.28761953115463257
117,8849,0.14885197579860687,
118,8924,,0.19291314482688904
118,8924,0.4566401541233063,
119,8999,,0.35152605175971985
119,8999,0.26387330889701843,
120,9074,,0.11398075520992279
120,9074,0.22000941634178162,
121,9149,,0.20708854496479034
121,9149,0.20209480822086334,
122,9224,,0.13079962134361267
122,9224,0.1960761398077011,
123,9299,,0.08843513578176498
123,9299,0.12237820774316788,
124,9374,,0.19236725568771362
124,9374,0.22929014265537262,
125,9449,,0.09422029554843903
125,9449,0.1525479555130005,
126,9524,,0.0958404690027237
126,9524,0.13209974765777588,
127,9599,,0.1430882215499878
127,9599,0.11610233038663864,
128,9674,,0.06051556393504143
128,9674,0.08499424904584885,
129,9749,,0.15969398617744446
129,9749,0.11948240548372269,
130,9824,,0.07893090695142746
130,9824,0.12897789478302002,
131,9899,,0.19427970051765442
131,9899,0.08980836719274521,
132,9974,,0.06915222108364105
132,9974,0.11908479034900665,
133,10049,,0.06311298906803131
133,10049,0.07457633316516876,
134,10124,,0.04932751506567001
134,10124,0.054065048694610596,
135,10199,,0.046888984739780426
135,10199,0.050017062574625015,
136,10274,,0.05307143181562424
136,10274,0.04386909306049347,
137,10349,,0.03960957005620003
137,10349,0.039465367794036865,
138,10424,,0.3544835150241852
138,10424,0.36607182025909424,
139,10499,,0.3116947114467621
139,10499,0.3967456817626953,
140,10574,,0.17750008404254913
140,10574,0.2135361284017563,
141,10649,,0.24637627601623535
141,10649,0.1985461264848709,
142,10724,,0.16731691360473633
142,10724,0.2089986950159073,
143,10799,,0.13010548055171967
143,10799,0.13803362846374512,
144,10874,,0.12939438223838806
144,10874,0.11643823236227036,
145,10949,,0.11672286689281464
145,10949,0.10827387124300003,
146,11024,,0.10981012880802155
146,11024,0.1283309906721115,
147,11099,,0.08760171383619308
147,11099,0.10465294867753983,
148,11174,,0.06022524833679199
148,11174,0.0709025040268898,
149,11249,,0.06799142807722092
149,11249,0.06434696912765503,
150,11324,,0.07190770655870438
150,11324,0.08560571074485779,
151,11399,,0.058593980967998505
151,11399,0.06853608787059784,
152,11474,,0.07571882754564285
152,11474,0.06976974010467529,
153,11549,,0.061319757252931595
153,11549,0.07804688066244125,
154,11624,,0.0740489512681961
154,11624,0.059143874794244766,
155,11699,,0.06653879582881927
155,11699,0.07393322139978409,
156,11774,,0.04927912354469299
156,11774,0.08467411994934082,
157,11849,,0.04956250265240669
157,11849,0.04723295196890831,
158,11924,,0.040244199335575104
158,11924,0.044911958277225494,
159,11999,,0.038566939532756805
159,11999,0.04337303340435028,
160,12074,,0.05052879452705383
160,12074,0.047481197863817215,
161,12149,,0.03758633881807327
161,12149,0.045989010483026505,
162,12224,,0.0358351394534111
162,12224,0.038672927767038345,
163,12299,,0.08487781882286072
163,12299,0.10041865706443787,
164,12374,,0.1784404218196869
164,12374,0.10994081944227219,
165,12449,,0.05629001185297966
165,12449,0.08267392218112946,
166,12524,,0.05476406216621399
166,12524,0.061838772147893906,
167,12599,,0.05287548154592514
167,12599,0.04950431361794472,
168,12674,,0.05046044662594795
168,12674,0.058292534202337265,
169,12749,,0.06168755888938904
169,12749,0.07893547415733337,
170,12824,,0.0413186140358448
170,12824,0.042823903262615204,
171,12899,,0.04509485885500908
171,12899,0.048020146787166595,
172,12974,,0.05685541033744812
172,12974,0.046286892145872116,
173,13049,,0.042754583060741425
173,13049,0.042928215116262436,
174,13124,,0.03649693354964256
174,13124,0.0347757413983345,
175,13199,,0.038867704570293427
175,13199,0.040645912289619446,
176,13274,,0.033811066299676895
176,13274,0.035082947462797165,
177,13349,,0.03361004590988159
177,13349,0.03528843820095062,
178,13424,,0.03405038267374039
178,13424,0.03085322305560112,
179,13499,,0.03543247655034065
179,13499,0.03275493159890175,
180,13574,,0.033213648945093155
180,13574,0.03323891758918762,
181,13649,,0.03725043684244156
181,13649,0.03038039244711399,
182,13724,,0.09574863314628601
182,13724,0.24393780529499054,
183,13799,,0.0792192667722702
183,13799,0.1337234377861023,
184,13874,,0.07895360887050629
184,13874,0.07347213476896286,
185,13949,,0.06309176981449127
185,13949,0.11713878810405731,
186,14024,,0.04285814240574837
186,14024,0.06668721139431,
187,14099,,0.1257658302783966
187,14099,0.11690793186426163,
188,14174,,0.08382991701364517
188,14174,0.1243206188082695,
189,14249,,0.0592300109565258
189,14249,0.10543020814657211,
190,14324,,0.08085905015468597
190,14324,0.0875520333647728,
191,14399,,0.11594202369451523
191,14399,0.14239251613616943,
192,14474,,0.07753515988588333
192,14474,0.24748381972312927,
193,14549,,0.19968806207180023
193,14549,0.21453900635242462,
194,14624,,0.23304006457328796
194,14624,0.27430233359336853,
195,14699,,0.1378658413887024
195,14699,0.1799534410238266,
196,14774,,0.0975099503993988
196,14774,0.12743794918060303,
197,14849,,0.0831843689084053
197,14849,0.09734934568405151,
198,14924,,0.05963865667581558
198,14924,0.08070332556962967,
199,14999,,0.05244509130716324
199,14999,0.05881578475236893,
200,15074,,0.04822123050689697
200,15074,0.050452619791030884,
201,15149,,0.04157761484384537
201,15149,0.044657785445451736,
202,15224,,0.04653684049844742
202,15224,0.05032722279429436,
203,15299,,0.047803256660699844
203,15299,0.04235058277845383,
204,15374,,0.06528536230325699
204,15374,0.10963749885559082,
205,15449,,0.0437423512339592
205,15449,0.04926323518157005,
206,15524,,0.04081951081752777
206,15524,0.04146801307797432,
207,15599,,0.0495595820248127
207,15599,0.03890090435743332,
208,15674,,0.04020756110548973
208,15674,0.038646895438432693,
209,15749,,0.033904336392879486
209,15749,0.03521478921175003,
210,15824,,0.08732305467128754
210,15824,0.103365458548069,
211,15899,,0.0479392483830452
211,15899,0.08817201107740402,
212,15974,,0.0387982614338398
212,15974,0.042003028094768524,
213,16049,,0.036089081317186356
213,16049,0.04117777943611145,
214,16124,,0.0499202124774456
214,16124,0.04927202686667442,
215,16199,,0.03552199527621269
215,16199,0.041924118995666504,
216,16274,,0.042238999158144
216,16274,0.04117916524410248,
217,16349,,0.03299521654844284
217,16349,0.03809654712677002,
218,16424,,0.05388420820236206
218,16424,0.06144704297184944,
219,16499,,0.04697052389383316
219,16499,0.06562665849924088,
220,16574,,0.03682195767760277
220,16574,0.04204436019062996,
221,16649,,0.03715978190302849
221,16649,0.03542736545205116,
222,16724,,0.31126952171325684
222,16724,0.1342306137084961,
223,16799,,0.14829646050930023
223,16799,0.2735615074634552,
224,16874,,0.0903419628739357
224,16874,0.14331375062465668,
225,16949,,0.5387822389602661
225,16949,0.2138051837682724,
226,17024,,0.1541561484336853
226,17024,0.2213636040687561,
227,17099,,0.08105647563934326
227,17099,0.1250513195991516,
228,17174,,0.08640944957733154
228,17174,0.1729539930820465,
229,17249,,0.04966599866747856
229,17249,0.06434140354394913,
230,17324,,0.04299898073077202
230,17324,0.04575014486908913,
231,17399,,0.044857364147901535
231,17399,0.04782057926058769,
232,17474,,0.04996081441640854
232,17474,0.044954415410757065,
233,17549,,0.05394146591424942
233,17549,0.039567504078149796,
234,17624,,0.054875828325748444
234,17624,0.04617011547088623,
235,17699,,0.04245325177907944
235,17699,0.04353110492229462,
236,17774,,0.045593779534101486
236,17774,0.03797176107764244,
237,17849,,0.04454859346151352
237,17849,0.03604146093130112,
238,17924,,0.06886886805295944
238,17924,0.03693898767232895,
239,17999,,0.048476945608854294
239,17999,0.03623029217123985,
240,18074,,0.06171541288495064
240,18074,0.06785103678703308,
241,18149,,0.041450612246990204
241,18149,0.047972988337278366,
242,18224,,0.03895546495914459
242,18224,0.03480749949812889,
243,18299,,0.039048515260219574
243,18299,0.030722614377737045,
244,18374,,0.038396984338760376
244,18374,0.030275195837020874,
245,18449,,0.03907042741775513
245,18449,0.03118169493973255,
246,18524,,0.03641536459326744
246,18524,0.03049083799123764,
247,18599,,0.036640845239162445
247,18599,0.028816740959882736,
248,18674,,0.03999565169215202
248,18674,0.036788210272789,
249,18749,,0.04746086895465851
249,18749,0.040731798857450485,
250,18824,,0.036798618733882904
250,18824,0.03931383416056633,
251,18899,,0.03970121592283249
251,18899,0.05169385299086571,
252,18974,,0.04096062853932381
252,18974,0.036673013120889664,
253,19049,,0.03422430530190468
253,19049,0.035187166184186935,
254,19124,,0.044268898665905
254,19124,0.029227454215288162,
255,19199,,0.04235190898180008
255,19199,0.04989781230688095,
256,19274,,0.13251668214797974
256,19274,0.06740216910839081,
257,19349,,0.12510928511619568
257,19349,0.2792876660823822,
258,19424,,0.10840100049972534
258,19424,0.15002457797527313,
259,19499,,0.11675842106342316
259,19499,0.22006811201572418,
260,19574,,0.08679983019828796
260,19574,0.110368512570858,
261,19649,,0.081040158867836
261,19649,0.09801074117422104,
262,19724,,0.10786024481058121
262,19724,0.1575709730386734,
263,19799,,0.06944772601127625
263,19799,0.09983695298433304,
264,19874,,0.20974060893058777
264,19874,0.3227427899837494,
265,19949,,0.12952908873558044
265,19949,0.16971978545188904,
266,20024,,0.08438806235790253
266,20024,0.10912545770406723,
267,20099,,0.0982263833284378
267,20099,0.09451067447662354,
268,20174,,0.05680899694561958
268,20174,0.08199989050626755,
269,20249,,0.04641807824373245
269,20249,0.05156814306974411,
270,20324,,0.04386967420578003
270,20324,0.04785604402422905,
271,20399,,0.049955546855926514
271,20399,0.0659927949309349,
272,20474,,0.09930916130542755
272,20474,0.07928459346294403,
273,20549,,0.053417373448610306
273,20549,0.0875139832496643,
274,20624,,0.042482346296310425
274,20624,0.044738952070474625,
275,20699,,0.04392165690660477
275,20699,0.03926640376448631,
276,20774,,0.041994377970695496
276,20774,0.04333087056875229,
277,20849,,0.06889955699443817
277,20849,0.09518667310476303,
278,20924,,0.19650277495384216
278,20924,0.1509789228439331,
279,20999,,0.07184874266386032
279,20999,0.17343446612358093,
280,21074,,0.0439302958548069
280,21074,0.05619782581925392,
281,21149,,0.03842523321509361
281,21149,0.042733628302812576,
282,21224,,0.04149772599339485
282,21224,0.04099012911319733,
283,21299,,0.03725697472691536
283,21299,0.03718355670571327,
284,21374,,0.04022439569234848
284,21374,0.03591572493314743,
285,21449,,0.08772348612546921
285,21449,0.05243509262800217,
286,21524,,0.0555339977145195
286,21524,0.06339220702648163,
287,21599,,0.041819553822278976
287,21599,0.0497598834335804,
288,21674,,0.17475543916225433
288,21674,0.17827282845973969,
289,21749,,0.0764893889427185
289,21749,0.105476975440979,
290,21824,,0.08053718507289886
290,21824,0.12723609805107117,
291,21899,,0.06251691281795502
291,21899,0.06976624578237534,
292,21974,,0.05415705591440201
292,21974,0.0800139307975769,
293,22049,,0.0670659989118576
293,22049,0.07113746553659439,
294,22124,,0.057941894978284836
294,22124,0.05131864920258522,
295,22199,,0.051469527184963226
295,22199,0.0584760345518589,
296,22274,,0.07106498628854752
296,22274,0.07953589409589767,
297,22349,,0.11536814272403717
297,22349,0.1019148901104927,
298,22424,,0.06322284787893295
298,22424,0.0852058082818985,
299,22499,,0.04840773716568947
299,22499,0.06330158561468124,
300,22574,,0.039053820073604584
300,22574,0.046416666358709335,
301,22649,,0.05488664656877518
301,22649,0.10549413412809372,
302,22724,,0.0779353454709053
302,22724,0.08994045108556747,
303,22799,,0.06688935309648514
303,22799,0.06691879779100418,
304,22874,,0.045454517006874084
304,22874,0.062319546937942505,
305,22949,,0.3453049659729004
305,22949,0.16124394536018372,
306,23024,,0.09381410479545593
306,23024,0.16326086223125458,
307,23099,,0.06322035938501358
307,23099,0.08469309657812119,
308,23174,,0.04994610697031021
308,23174,0.06939394772052765,
309,23249,,0.06444519758224487
309,23249,0.06031419709324837,
310,23324,,0.08458223193883896
310,23324,0.08750322461128235,
311,23399,,0.04148804396390915
311,23399,0.06306922435760498,
312,23474,,0.04828508198261261
312,23474,0.054190464317798615,
313,23549,,0.039847683161497116
313,23549,0.04695023596286774,
314,23624,,0.11334309726953506
314,23624,0.09956945478916168,
315,23699,,0.05027088522911072
315,23699,0.07962349057197571,
316,23774,,0.03756159171462059
316,23774,0.040589720010757446,
317,23849,,0.04468385502696037
317,23849,0.036485400050878525,
318,23924,,0.04250749200582504
318,23924,0.0447634682059288,
319,23999,,0.052844028919935226
319,23999,0.06756660342216492,
320,24074,,0.04587917774915695
320,24074,0.04236775264143944,
321,24149,,0.04952394589781761
321,24149,0.03813600540161133,
322,24224,,0.03441927582025528
322,24224,0.032917559146881104,
323,24299,,0.03611262887716293
323,24299,0.030718205496668816,
324,24374,,0.03896879404783249
324,24374,0.03034862130880356,
325,24449,,0.03258094936609268
325,24449,0.028772497549653053,
326,24524,,0.03319257125258446
326,24524,0.02752792090177536,
327,24599,,0.033081937581300735
327,24599,0.03119625709950924,
328,24674,,0.03269106522202492
328,24674,0.02995237708091736,
329,24749,,0.03147510066628456
329,24749,0.030054708942770958,
330,24824,,0.046083882451057434
330,24824,0.046363700181245804,
331,24899,,0.036272402852773666
331,24899,0.04880213364958763,
332,24974,,0.03442175313830376
332,24974,0.03917292132973671,
333,25049,,0.03232816234230995
333,25049,0.03251809999346733,
334,25124,,0.0341707207262516
334,25124,0.030317842960357666,
335,25199,,0.03424486890435219
335,25199,0.03414919972419739,
336,25274,,0.03311122581362724
336,25274,0.03042946569621563,
337,25349,,0.035954780876636505
337,25349,0.03173631802201271,
338,25424,,0.1439199000597
338,25424,0.08452093601226807,
339,25499,,0.08277730643749237
339,25499,0.1561305820941925,
340,25574,,0.10353505611419678
340,25574,0.12717285752296448,
341,25649,,0.09889301657676697
341,25649,0.09325776249170303,
342,25724,,0.04041585326194763
342,25724,0.06789524853229523,
343,25799,,0.04784592613577843
343,25799,0.04775715991854668,
344,25874,,0.04675190523266792
344,25874,0.05145169049501419,
345,25949,,0.03363923355937004
345,25949,0.03840940073132515,
346,26024,,0.03540865331888199
346,26024,0.03419937938451767,
347,26099,,0.03255269676446915
347,26099,0.029935451224446297,
348,26174,,0.036841101944446564
348,26174,0.03468633070588112,
349,26249,,0.037825439125299454
349,26249,0.030632536858320236,
350,26324,,0.03814387321472168
350,26324,0.048093706369400024,
351,26399,,0.11560972779989243
351,26399,0.1750347763299942,
352,26474,,0.18917372822761536
352,26474,0.3794679343700409,
353,26549,,0.13680794835090637
353,26549,0.23875068128108978,
354,26624,,0.17718306183815002
354,26624,0.31371280550956726,
355,26699,,0.20908908545970917
355,26699,0.17442190647125244,
356,26774,,0.09571094065904617
356,26774,0.17946146428585052,
357,26849,,0.08333370089530945
357,26849,0.10888056457042694,
358,26924,,0.07018144428730011
358,26924,0.10099384188652039,
359,26999,,0.06658338010311127
359,26999,0.09339967370033264,
360,27074,,0.06636136770248413
360,27074,0.07610783725976944,
361,27149,,0.055347561836242676
361,27149,0.07574594765901566,
362,27224,,0.04418965429067612
362,27224,0.05986030027270317,
363,27299,,0.050970714539289474
363,27299,0.0630032867193222,
364,27374,,0.4565146565437317
364,27374,0.07204242050647736,
365,27449,,0.08266820758581161
365,27449,0.16946552693843842,
366,27524,,0.09294195473194122
366,27524,0.13484345376491547,
367,27599,,0.08062906563282013
367,27599,0.08924282342195511,
368,27674,,0.06878305971622467
368,27674,0.07323359698057175,
369,27749,,0.050746165215969086
369,27749,0.0692385882139206,
370,27824,,0.04859770089387894
370,27824,0.048763126134872437,
371,27899,,0.04439298436045647
371,27899,0.045248936861753464,
372,27974,,0.05958883836865425
372,27974,0.09304899722337723,
373,28049,,0.04928850010037422
373,28049,0.06419899314641953,
374,28124,,0.0452161505818367
374,28124,0.06206811964511871,
375,28199,,0.04589186981320381
375,28199,0.049839574843645096,
376,28274,,0.04013296216726303
376,28274,0.03985423594713211,
377,28349,,0.04648246616125107
377,28349,0.04179256781935692,
378,28424,,0.039757244288921356
378,28424,0.03806855157017708,
379,28499,,0.04047435522079468
379,28499,0.03983963280916214,
380,28574,,0.03878044709563255
380,28574,0.03899247944355011,
381,28649,,0.03958456963300705
381,28649,0.043133921921253204,
382,28724,,0.04556955024600029
382,28724,0.03513612225651741,
383,28799,,0.033495672047138214
383,28799,0.03458898514509201,
384,28874,,0.04074937850236893
384,28874,0.03586547076702118,
385,28949,,0.0617394857108593
385,28949,0.05264320969581604,
386,29024,,0.0443461611866951
386,29024,0.05885770171880722,
387,29099,,0.06212310865521431
387,29099,0.12019931524991989,
388,29174,,0.03896098583936691
388,29174,0.07165710628032684,
389,29249,,0.04310689866542816
389,29249,0.06315328925848007,
390,29324,,0.038302741944789886
390,29324,0.05083904415369034,
391,29399,,0.048467256128787994
391,29399,0.09335292130708694,
392,29474,,0.05568996071815491
392,29474,0.11497800052165985,
393,29549,,0.12545156478881836
393,29549,0.16235290467739105,
394,29624,,0.1003422737121582
394,29624,0.25909164547920227,
395,29699,,0.2336958646774292
395,29699,0.1967189460992813,
396,29774,,0.10617442429065704
396,29774,0.1517203152179718,
397,29849,,0.07345050573348999
397,29849,0.1713193953037262,
398,29924,,0.0544569306075573
398,29924,0.07380864769220352,
399,29999,,0.04849516600370407
399,29999,0.059620629996061325,
