epoch,step,train_loss,val_loss
39,2999,0.35800936818122864,
40,3074,,0.30745527148246765
40,3074,0.3436550796031952,
41,3149,,0.29936331510543823
41,3149,0.330122172832489,
42,3224,,0.2872782349586487
42,3224,0.3161703050136566,
43,3299,,0.2773076295852661
43,3299,0.30436086654663086,
44,3374,,0.26638659834861755
44,3374,0.29199180006980896,
45,3449,,0.25925546884536743
45,3449,0.2822163999080658,
46,3524,,0.25198060274124146
46,3524,0.27450641989707947,
47,3599,,0.2471851408481598
47,3599,0.2668253183364868,
48,3674,,0.24044518172740936
48,3674,0.2589144706726074,
49,3749,,0.2348748743534088
49,3749,0.25262120366096497,
50,3824,,0.22594492137432098
50,3824,0.2419646978378296,
51,3899,,0.22047320008277893
51,3899,0.2345002293586731,
52,3974,,0.21437394618988037
52,3974,0.2280651330947876,
53,4049,,0.20845362544059753
53,4049,0.22191199660301208,
54,4124,,0.20146140456199646
54,4124,0.21616137027740479,
55,4199,,0.1960553526878357
55,4199,0.20843705534934998,
56,4274,,0.1926354467868805
56,4274,0.20202001929283142,
57,4349,,0.1830867975950241
57,4349,0.19567406177520752,
58,4424,,0.17639826238155365
58,4424,0.1871122121810913,
59,4499,,0.17366547882556915
59,4499,0.1803637146949768,
60,4574,,0.16906973719596863
60,4574,0.1756013035774231,
61,4649,,0.16423605382442474
61,4649,0.17062436044216156,
62,4724,,0.1584344506263733
62,4724,0.16478894650936127,
63,4799,,0.15665675699710846
63,4799,0.16068659722805023,
64,4874,,0.1525774449110031
64,4874,0.15670298039913177,
65,4949,,0.14782097935676575
65,4949,0.15294824540615082,
66,5024,,0.14561620354652405
66,5024,0.14683297276496887,
67,5099,,0.1420859843492508
67,5099,0.1415877342224121,
68,5174,,0.13934345543384552
68,5174,0.13793398439884186,
69,5249,,0.1337711066007614
69,5249,0.13374584913253784,
70,5324,,0.13138483464717865
70,5324,0.130429208278656,
71,5399,,0.12900707125663757
71,5399,0.1266137808561325,
72,5474,,0.12685689330101013
72,5474,0.12350603938102722,
73,5549,,0.12450264394283295
73,5549,0.11933788657188416,
74,5624,,0.12288735061883926
74,5624,0.11660714447498322,
75,5699,,0.12141535431146622
75,5699,0.11415299773216248,
76,5774,,0.11932399123907089
76,5774,0.11161299049854279,
77,5849,,0.11865967512130737
77,5849,0.10850297659635544,
78,5924,,0.1143861636519432
78,5924,0.10860822349786758,
79,5999,,0.11143513023853302
79,5999,0.10449212789535522,
80,6074,,0.109549380838871
80,6074,0.10074540972709656,
81,6149,,0.10727598518133163
81,6149,0.09797333180904388,
82,6224,,0.10449229180812836
82,6224,0.09483753889799118,
83,6299,,0.10432026535272598
83,6299,0.09374351799488068,
84,6374,,0.10212305933237076
84,6374,0.09169480949640274,
85,6449,,0.10069651901721954
85,6449,0.09046366065740585,
86,6524,,0.09934612363576889
86,6524,0.09250188618898392,
87,6599,,0.097516268491745
87,6599,0.08818679302930832,
88,6674,,0.09691290557384491
88,6674,0.08587892353534698,
89,6749,,0.0961066335439682
89,6749,0.08452004194259644,
90,6824,,0.09439916908740997
90,6824,0.08378510922193527,
91,6899,,0.09218408167362213
91,6899,0.08228863030672073,
92,6974,,0.09323772042989731
92,6974,0.08151204138994217,
93,7049,,0.09256099164485931
93,7049,0.08020859211683273,
94,7124,,0.09032894670963287
94,7124,0.07907796651124954,
95,7199,,0.08948518335819244
95,7199,0.07806472480297089,
96,7274,,0.08936654031276703
96,7274,0.07728756219148636,
97,7349,,0.08973272144794464
97,7349,0.07622741162776947,
98,7424,,0.08876896649599075
98,7424,0.0753941759467125,
99,7499,,0.08553452789783478
99,7499,0.0735311284661293,
100,7574,,0.08753850311040878
100,7574,0.07261315733194351,
101,7649,,0.08349020779132843
101,7649,0.0720587894320488,
102,7724,,0.08565949648618698
102,7724,0.07134708017110825,
103,7799,,0.08314256370067596
103,7799,0.0708099901676178,
104,7874,,0.08417238295078278
104,7874,0.06949734687805176,
105,7949,,0.08259259164333344
105,7949,0.06909463554620743,
106,8024,,0.08223177492618561
106,8024,0.06775544583797455,
107,8099,,0.08164738863706589
107,8099,0.06747699528932571,
108,8174,,0.08208133280277252
108,8174,0.06704051792621613,
109,8249,,0.07989522069692612
109,8249,0.06656394153833389,
110,8324,,0.08121192455291748
110,8324,0.06533117592334747,
111,8399,,0.07927116006612778
111,8399,0.06526316702365875,
112,8474,,0.07891352474689484
112,8474,0.06488855183124542,
113,8549,,0.07933461666107178
113,8549,0.06421162933111191,
114,8624,,0.07973140478134155
114,8624,0.06379300355911255,
115,8699,,0.07999400794506073
115,8699,0.06358183175325394,
116,8774,,0.07771579921245575
116,8774,0.06203414127230644,
117,8849,,0.07730238139629364
117,8849,0.06243934482336044,
118,8924,,0.07822873443365097
118,8924,0.06158040836453438,
119,8999,,0.0771109089255333
119,8999,0.06155278533697128,
120,9074,,0.07716217637062073
120,9074,0.060971699655056,
121,9149,,0.07737503945827484
121,9149,0.0608028806746006,
122,9224,,0.07456640154123306
122,9224,0.06079141050577164,
123,9299,,0.07399503141641617
123,9299,0.059140395373106,
124,9374,,0.0738949328660965
124,9374,0.05857599899172783,
125,9449,,0.07409213483333588
125,9449,0.05825775861740112,
126,9524,,0.0728057473897934
126,9524,0.05843210220336914,
127,9599,,0.07338490337133408
127,9599,0.056933194398880005,
128,9674,,0.07262755930423737
128,9674,0.05723166838288307,
129,9749,,0.0717940628528595
129,9749,0.05682596191763878,
130,9824,,0.0755261704325676
130,9824,0.05677831545472145,
131,9899,,0.07084765285253525
131,9899,0.0565040148794651,
132,9974,,0.07292063534259796
132,9974,0.05610685423016548,
133,10049,,0.0702739953994751
133,10049,0.05588054656982422,
134,10124,,0.07206819206476212
134,10124,0.05573530122637749,
135,10199,,0.07223494350910187
135,10199,0.05464209243655205,
136,10274,,0.06994763761758804
136,10274,0.054606158286333084,
137,10349,,0.06961780786514282
137,10349,0.054169025272130966,
138,10424,,0.06829086691141129
138,10424,0.053818460553884506,
139,10499,,0.06784781813621521
139,10499,0.05365728214383125,
140,10574,,0.06789766252040863
140,10574,0.05271190032362938,
141,10649,,0.06788619607686996
141,10649,0.05366232618689537,
142,10724,,0.06821770966053009
142,10724,0.05324249714612961,
143,10799,,0.06648226082324982
143,10799,0.05254146829247475,
144,10874,,0.0668065994977951
144,10874,0.05140833184123039,
145,10949,,0.0660928338766098
145,10949,0.051769137382507324,
146,11024,,0.06676553189754486
146,11024,0.05152585357427597,
147,11099,,0.06536441296339035
147,11099,0.05106164887547493,
148,11174,,0.06505145132541656
148,11174,0.051148850470781326,
149,11249,,0.06549728661775589
149,11249,0.050857529044151306,
150,11324,,0.06609561294317245
150,11324,0.05072017386555672,
151,11399,,0.06576763093471527
151,11399,0.051175955682992935,
152,11474,,0.06517373025417328
152,11474,0.05117917060852051,
153,11549,,0.06548432260751724
153,11549,0.05016907677054405,
154,11624,,0.06547050923109055
154,11624,0.0516846738755703,
155,11699,,0.06535695493221283
155,11699,0.05081382393836975,
156,11774,,0.064651258289814
156,11774,0.04907931014895439,
157,11849,,0.06501344591379166
157,11849,0.04853165149688721,
158,11924,,0.06433731317520142
158,11924,0.04775513336062431,
159,11999,,0.06345000118017197
159,11999,0.04742748662829399,
160,12074,,0.06449469178915024
160,12074,0.04796784371137619,
161,12149,,0.06330928206443787
161,12149,0.047254376113414764,
162,12224,,0.06299789249897003
162,12224,0.04730752483010292,
163,12299,,0.062288545072078705
163,12299,0.04663129895925522,
164,12374,,0.06272581964731216
164,12374,0.04580072686076164,
165,12449,,0.06287841498851776
165,12449,0.046682585030794144,
166,12524,,0.06325889378786087
166,12524,0.046583034098148346,
167,12599,,0.06387313455343246
167,12599,0.04633074626326561,
168,12674,,0.06251461803913116
168,12674,0.04654962942004204,
169,12749,,0.06283141672611237
169,12749,0.04657535254955292,
170,12824,,0.06148524954915047
170,12824,0.04489573836326599,
171,12899,,0.06168176978826523
171,12899,0.04489900916814804,
172,12974,,0.061117373406887054
172,12974,0.044346630573272705,
173,13049,,0.060946691781282425
173,13049,0.04398323595523834,
174,13124,,0.06105348467826843
174,13124,0.043800268322229385,
175,13199,,0.060593295842409134
175,13199,0.044789403676986694,
176,13274,,0.06045018509030342
176,13274,0.04367757588624954,
177,13349,,0.06064339727163315
177,13349,0.04311315715312958,
178,13424,,0.05830130726099014
178,13424,0.043516166508197784,
179,13499,,0.058056533336639404
179,13499,0.04350689426064491,
180,13574,,0.057754773646593094
180,13574,0.04317910596728325,
181,13649,,0.058289021253585815
181,13649,0.04271033778786659,
182,13724,,0.058938972651958466
182,13724,0.04242799058556557,
183,13799,,0.05893547460436821
183,13799,0.04258745536208153,
184,13874,,0.056484244763851166
184,13874,0.043181709945201874,
185,13949,,0.05862627550959587
185,13949,0.04373694211244583,
186,14024,,0.05792773514986038
186,14024,0.04276302456855774,
187,14099,,0.05816727876663208
187,14099,0.04238726571202278,
188,14174,,0.05550238490104675
188,14174,0.0420415997505188,
189,14249,,0.05744205042719841
189,14249,0.041661087423563004,
190,14324,,0.0562492311000824
190,14324,0.041367243975400925,
191,14399,,0.05679010599851608
191,14399,0.042373016476631165,
192,14474,,0.05595310404896736
192,14474,0.0410737507045269,
193,14549,,0.05593922734260559
193,14549,0.04116486385464668,
194,14624,,0.05563933774828911
194,14624,0.04110044613480568,
195,14699,,0.05633803457021713
195,14699,0.04214320331811905,
196,14774,,0.05681433156132698
196,14774,0.040534768253564835,
197,14849,,0.05613211914896965
197,14849,0.040891505777835846,
198,14924,,0.056206874549388885
198,14924,0.04042430967092514,
199,14999,,0.05554499104619026
199,14999,0.041208017617464066,
200,15074,,0.05485210567712784
200,15074,0.040039192885160446,
201,15149,,0.05574033781886101
201,15149,0.04052046313881874,
202,15224,,0.05562450364232063
202,15224,0.04069181904196739,
203,15299,,0.05632596090435982
203,15299,0.039479345083236694,
204,15374,,0.05443533509969711
204,15374,0.03928540274500847,
205,15449,,0.05569494888186455
205,15449,0.04057428240776062,
206,15524,,0.05509703606367111
206,15524,0.04052143543958664,
207,15599,,0.054787129163742065
207,15599,0.039737213402986526,
208,15674,,0.05411851406097412
208,15674,0.03870063275098801,
209,15749,,0.05328734964132309
209,15749,0.040822193026542664,
210,15824,,0.05368559807538986
210,15824,0.039635561406612396,
211,15899,,0.053135208785533905
211,15899,0.04013054072856903,
212,15974,,0.0515412762761116
212,15974,0.03787635266780853,
213,16049,,0.051989179104566574
213,16049,0.03825255483388901,
214,16124,,0.05303042382001877
214,16124,0.03870987519621849,
215,16199,,0.051694996654987335
215,16199,0.03859982267022133,
216,16274,,0.05156701058149338
216,16274,0.037864863872528076,
217,16349,,0.05286126211285591
217,16349,0.03796100616455078,
218,16424,,0.051900845021009445
218,16424,0.03817778453230858,
219,16499,,0.051155753433704376
219,16499,0.03729855641722679,
220,16574,,0.05259234830737114
220,16574,0.03800287842750549,
221,16649,,0.0512668713927269
221,16649,0.03717026114463806,
222,16724,,0.05232100561261177
222,16724,0.0372047983109951,
223,16799,,0.05113733932375908
223,16799,0.03714451938867569,
224,16874,,0.051218170672655106
224,16874,0.03737051039934158,
225,16949,,0.05054851248860359
225,16949,0.03772007301449776,
226,17024,,0.05056758597493172
226,17024,0.03688163682818413,
227,17099,,0.05145516246557236
227,17099,0.03850047290325165,
228,17174,,0.05068967863917351
228,17174,0.03672144189476967,
229,17249,,0.04996899515390396
229,17249,0.036149535328149796,
230,17324,,0.05028311163187027
230,17324,0.036525607109069824,
231,17399,,0.049478594213724136
231,17399,0.03630348667502403,
232,17474,,0.049677807837724686
232,17474,0.0367182232439518,
233,17549,,0.05019737035036087
233,17549,0.03590267151594162,
234,17624,,0.04882707819342613
234,17624,0.03667648509144783,
235,17699,,0.048827093094587326
235,17699,0.03566001355648041,
236,17774,,0.04898476600646973
236,17774,0.0359712652862072,
237,17849,,0.04909038171172142
237,17849,0.035752855241298676,
238,17924,,0.05000989884138107
238,17924,0.036519549787044525,
239,17999,,0.05168702080845833
239,17999,0.037511229515075684,
240,18074,,0.0522669181227684
240,18074,0.03702776879072189,
241,18149,,0.049234021455049515
241,18149,0.03590890392661095,
242,18224,,0.04761844128370285
242,18224,0.03478170558810234,
243,18299,,0.04852786660194397
243,18299,0.03489640727639198,
244,18374,,0.049406133592128754
244,18374,0.034855931997299194,
245,18449,,0.048144299536943436
245,18449,0.03490550071001053,
246,18524,,0.048213355243206024
246,18524,0.03501118719577789,
247,18599,,0.04835359379649162
247,18599,0.035114627331495285,
248,18674,,0.04834399372339249
248,18674,0.03512723743915558,
249,18749,,0.04809762164950371
249,18749,0.035226985812187195,
250,18824,,0.04957934096455574
250,18824,0.03487752750515938,
251,18899,,0.048019733279943466
251,18899,0.03468913212418556,
252,18974,,0.0475517138838768
252,18974,0.03454892337322235,
253,19049,,0.047415971755981445
253,19049,0.03424999862909317,
254,19124,,0.04742831736803055
254,19124,0.03421223163604736,
255,19199,,0.04633297398686409
255,19199,0.033906348049640656,
256,19274,,0.04706272482872009
256,19274,0.03458578139543533,
257,19349,,0.04708944261074066
257,19349,0.03387441486120224,
258,19424,,0.04654102027416229
258,19424,0.03391430899500847,
259,19499,,0.046729885041713715
259,19499,0.03428810462355614,
260,19574,,0.04857128858566284
260,19574,0.034467797726392746,
261,19649,,0.047659099102020264
261,19649,0.03460681438446045,
262,19724,,0.04693187400698662
262,19724,0.033815059810876846,
263,19799,,0.04607703164219856
263,19799,0.033449672162532806,
264,19874,,0.04686238244175911
264,19874,0.03379088267683983,
265,19949,,0.046234603971242905
265,19949,0.03341853246092796,
266,20024,,0.047034986317157745
266,20024,0.0337250716984272,
267,20099,,0.04770306497812271
267,20099,0.03373623639345169,
268,20174,,0.045938774943351746
268,20174,0.0332629568874836,
269,20249,,0.04645490273833275
269,20249,0.033574990928173065,
270,20324,,0.0466165617108345
270,20324,0.03349919989705086,
271,20399,,0.04669622331857681
271,20399,0.033901698887348175,
272,20474,,0.04581198841333389
272,20474,0.03292714059352875,
273,20549,,0.04644986242055893
273,20549,0.033294785767793655,
274,20624,,0.04531951993703842
274,20624,0.032718051224946976,
275,20699,,0.046581629663705826
275,20699,0.033069539815187454,
276,20774,,0.045978330075740814
276,20774,0.033250730484724045,
277,20849,,0.04610077291727066
277,20849,0.03320528194308281,
278,20924,,0.04621553048491478
278,20924,0.03253841772675514,
279,20999,,0.04631851986050606
279,20999,0.03277541324496269,
280,21074,,0.04607945680618286
280,21074,0.03259371593594551,
281,21149,,0.04510527476668358
281,21149,0.032937005162239075,
282,21224,,0.045182302594184875
282,21224,0.03214824199676514,
283,21299,,0.04584408551454544
283,21299,0.03233199939131737,
284,21374,,0.04540615528821945
284,21374,0.03228073567152023,
285,21449,,0.04529818892478943
285,21449,0.0320817194879055,
286,21524,,0.045257799327373505
286,21524,0.032710108906030655,
287,21599,,0.045297492295503616
287,21599,0.032768987119197845,
288,21674,,0.0457773432135582
288,21674,0.03226301446557045,
289,21749,,0.04584599286317825
289,21749,0.03237805888056755,
290,21824,,0.044844187796115875
290,21824,0.03220193088054657,
291,21899,,0.045253168791532516
291,21899,0.032007522881031036,
292,21974,,0.045160308480262756
292,21974,0.031673841178417206,
293,22049,,0.04544931650161743
293,22049,0.03172687068581581,
294,22124,,0.045182131230831146
294,22124,0.0319494865834713,
295,22199,,0.04490956291556358
295,22199,0.03172098845243454,
296,22274,,0.04532439261674881
296,22274,0.03173498436808586,
297,22349,,0.044860340654850006
297,22349,0.03241785988211632,
298,22424,,0.045506034046411514
298,22424,0.03202349692583084,
299,22499,,0.04507650062441826
299,22499,0.03203757107257843,
300,22574,,0.04478271305561066
300,22574,0.03192503750324249,
301,22649,,0.04481439292430878
301,22649,0.03156638890504837,
302,22724,,0.044796135276556015
302,22724,0.03171532228589058,
303,22799,,0.04462369531393051
303,22799,0.031397927552461624,
304,22874,,0.04456041753292084
304,22874,0.03211245685815811,
305,22949,,0.044454820454120636
305,22949,0.03149718791246414,
306,23024,,0.044625476002693176
306,23024,0.03147151693701744,
307,23099,,0.045394785702228546
307,23099,0.03149076923727989,
308,23174,,0.04479043930768967
308,23174,0.0312754288315773,
309,23249,,0.04478142410516739
309,23249,0.03174399212002754,
310,23324,,0.04593515396118164
310,23324,0.03173929080367088,
311,23399,,0.04422856494784355
311,23399,0.031254321336746216,
312,23474,,0.04464014619588852
312,23474,0.03151964023709297,
313,23549,,0.04416096955537796
313,23549,0.03127328306436539,
314,23624,,0.04426143318414688
314,23624,0.031319405883550644,
315,23699,,0.04385094717144966
315,23699,0.0312972217798233,
316,23774,,0.044698022305965424
316,23774,0.03147462382912636,
317,23849,,0.043996457010507584
317,23849,0.03182103857398033,
318,23924,,0.04431649670004845
318,23924,0.03150903806090355,
319,23999,,0.044441621750593185
319,23999,0.031180763617157936,
320,24074,,0.04375701770186424
320,24074,0.031491719186306,
321,24149,,0.04477349668741226
321,24149,0.03172476217150688,
322,24224,,0.04434213787317276
322,24224,0.03102528303861618,
323,24299,,0.04407119378447533
323,24299,0.03111463598906994,
324,24374,,0.044780340045690536
324,24374,0.03115934133529663,
325,24449,,0.04444565251469612
325,24449,0.030910765752196312,
326,24524,,0.04389933496713638
326,24524,0.031110985204577446,
327,24599,,0.04447286203503609
327,24599,0.03116277977824211,
328,24674,,0.04422805458307266
328,24674,0.030794188380241394,
329,24749,,0.04439951851963997
329,24749,0.03063763864338398,
330,24824,,0.04389095678925514
330,24824,0.0306102205067873,
331,24899,,0.04393725469708443
331,24899,0.030905157327651978,
332,24974,,0.0449986569583416
332,24974,0.031253885477781296,
333,25049,,0.0437118336558342
333,25049,0.030942054465413094,
334,25124,,0.044171541929244995
334,25124,0.030250845476984978,
335,25199,,0.04348492622375488
335,25199,0.03056252747774124,
336,25274,,0.04458845406770706
336,25274,0.031045472249388695,
337,25349,,0.04395861178636551
337,25349,0.030617771670222282,
338,25424,,0.044663406908512115
338,25424,0.030876992270350456,
339,25499,,0.04522721469402313
339,25499,0.031089944764971733,
340,25574,,0.04445367678999901
340,25574,0.030538536608219147,
341,25649,,0.04548649117350578
341,25649,0.03093692846596241,
342,25724,,0.044376835227012634
342,25724,0.031125783920288086,
343,25799,,0.04360786825418472
343,25799,0.031416915357112885,
344,25874,,0.04373282939195633
344,25874,0.030536027625203133,
345,25949,,0.04432885721325874
345,25949,0.03068828023970127,
346,26024,,0.04407906532287598
346,26024,0.030647750943899155,
347,26099,,0.044420596212148666
347,26099,0.030609261244535446,
348,26174,,0.04389625042676926
348,26174,0.02986982651054859,
349,26249,,0.04413742572069168
349,26249,0.030661577358841896,
350,26324,,0.044629186391830444
350,26324,0.030630772933363914,
351,26399,,0.04513794556260109
351,26399,0.030815988779067993,
352,26474,,0.04370876029133797
352,26474,0.030262550339102745,
353,26549,,0.043707557022571564
353,26549,0.030014289543032646,
354,26624,,0.04383338242769241
354,26624,0.030592454597353935,
355,26699,,0.04384293034672737
355,26699,0.03032170608639717,
356,26774,,0.04304397478699684
356,26774,0.03019007295370102,
357,26849,,0.05088289454579353
357,26849,0.032628558576107025,
358,26924,,0.04705696180462837
358,26924,0.041709717363119125,
359,26999,,0.04397352412343025
359,26999,0.03071495145559311,
360,27074,,0.04312058538198471
360,27074,0.029413195326924324,
361,27149,,0.04327913746237755
361,27149,0.02940007857978344,
362,27224,,0.043654318898916245
362,27224,0.02992088906466961,
363,27299,,0.0432981513440609
363,27299,0.02987052872776985,
364,27374,,0.04339895769953728
364,27374,0.029398949816823006,
365,27449,,0.04327916353940964
365,27449,0.02942155860364437,
366,27524,,0.043442439287900925
366,27524,0.029956430196762085,
367,27599,,0.04399286210536957
367,27599,0.029405616223812103,
368,27674,,0.04351188987493515
368,27674,0.02947949431836605,
369,27749,,0.04305500164628029
369,27749,0.02969701774418354,
370,27824,,0.042860012501478195
370,27824,0.029418712481856346,
371,27899,,0.044300731271505356
371,27899,0.029896052554249763,
372,27974,,0.042822837829589844
372,27974,0.02945120446383953,
373,28049,,0.04690571501851082
373,28049,0.031187493354082108,
374,28124,,0.04255793243646622
374,28124,0.030894078314304352,
375,28199,,0.042896248400211334
375,28199,0.029553508386015892,
376,28274,,0.04425286874175072
376,28274,0.030484896153211594,
377,28349,,0.04373683035373688
377,28349,0.02981146238744259,
378,28424,,0.04296094924211502
378,28424,0.0290988702327013,
379,28499,,0.04340264946222305
379,28499,0.02938947267830372,
380,28574,,0.043386708945035934
380,28574,0.0298016294836998,
381,28649,,0.047041576355695724
381,28649,0.032296691089868546,
382,28724,,0.04342427849769592
382,28724,0.0309059489518404,
383,28799,,0.04318585619330406
383,28799,0.029567232355475426,
384,28874,,0.043792568147182465
384,28874,0.029722772538661957,
385,28949,,0.043135616928339005
385,28949,0.029453879222273827,
386,29024,,0.04287388548254967
386,29024,0.0291538517922163,
387,29099,,0.04338828846812248
387,29099,0.02989881858229637,
388,29174,,0.04312218353152275
388,29174,0.029889103025197983,
389,29249,,0.0436846949160099
389,29249,0.029390903189778328,
390,29324,,0.04251519963145256
390,29324,0.02929813042283058,
391,29399,,0.04252070188522339
391,29399,0.029052792116999626,
392,29474,,0.043772581964731216
392,29474,0.029707886278629303,
393,29549,,0.043237969279289246
393,29549,0.0297810360789299,
394,29624,,0.04370134323835373
394,29624,0.0297592394053936,
395,29699,,0.04316425696015358
395,29699,0.029570557177066803,
396,29774,,0.0428040511906147
396,29774,0.0292076263576746,
397,29849,,0.04298177734017372
397,29849,0.029198016971349716,
398,29924,,0.04294035583734512
398,29924,0.029282664880156517,
399,29999,,0.04297609254717827
399,29999,0.029536567628383636,
