epoch,step,train_loss,val_loss
44,3374,,0.09689740836620331
44,3374,0.12293165922164917,
45,3449,,0.09779344499111176
45,3449,0.08835099637508392,
46,3524,,0.10287704318761826
46,3524,0.08477405458688736,
47,3599,,0.10639594495296478
47,3599,0.07895874977111816,
48,3674,,0.10389743000268936
48,3674,0.08250394463539124,
49,3749,,0.10557790845632553
49,3749,0.07923676073551178,
50,3824,,0.09146743267774582
50,3824,0.08396381139755249,
51,3899,,0.10317407548427582
51,3899,0.0799654945731163,
52,3974,,0.1007559671998024
52,3974,0.07958823442459106,
53,4049,,0.10707767307758331
53,4049,0.07658536732196808,
54,4124,,0.09726150333881378
54,4124,0.08947854489088058,
55,4199,,0.12266986072063446
55,4199,0.07725299894809723,
56,4274,,0.08488903939723969
56,4274,0.08307693153619766,
57,4349,,0.09819384664297104
57,4349,0.06889873743057251,
58,4424,,0.09012215584516525
58,4424,0.07140786200761795,
59,4499,,0.0959242656826973
59,4499,0.0703199952840805,
60,4574,,0.09263642132282257
60,4574,0.07084551453590393,
61,4649,,0.0980541855096817
61,4649,0.07175900787115097,
62,4724,,0.08878518640995026
62,4724,0.06694657355546951,
63,4799,,0.08354006707668304
63,4799,0.06491947919130325,
64,4874,,0.08929445594549179
64,4874,0.06779254227876663,
65,4949,,0.08350981771945953
65,4949,0.08532498776912689,
66,5024,,0.10506419092416763
66,5024,0.0782555341720581,
67,5099,,0.07882224023342133
67,5099,0.07146316766738892,
68,5174,,0.07657437026500702
68,5174,0.06544139981269836,
69,5249,,0.07414402067661285
69,5249,0.06062605604529381,
70,5324,,0.07411780208349228
70,5324,0.06456507742404938,
71,5399,,0.10024815797805786
71,5399,0.06738535314798355,
72,5474,,0.06892702728509903
72,5474,0.06515303999185562,
73,5549,,0.08322808891534805
73,5549,0.06608732789754868,
74,5624,,0.09917827695608139
74,5624,0.06688820570707321,
75,5699,,0.11482596397399902
75,5699,0.1393667608499527,
76,5774,,0.11180263757705688
76,5774,0.21969039738178253,
77,5849,,0.1062907800078392
77,5849,0.1167093887925148,
78,5924,,0.08609525859355927
78,5924,0.10004528611898422,
79,5999,,0.07539299875497818
79,5999,0.08641327172517776,
80,6074,,0.07256351411342621
80,6074,0.06146745756268501,
81,6149,,0.0725657194852829
81,6149,0.05420006439089775,
82,6224,,0.07280551642179489
82,6224,0.05722456052899361,
83,6299,,0.07599928975105286
83,6299,0.052981626242399216,
84,6374,,0.07506108283996582
84,6374,0.05918215587735176,
85,6449,,0.06315125524997711
85,6449,0.051441553980112076,
86,6524,,0.0871732085943222
86,6524,0.058067988604307175,
87,6599,,0.07362480461597443
87,6599,0.07697146385908127,
88,6674,,0.0721878930926323
88,6674,0.05662297457456589,
89,6749,,0.07189632952213287
89,6749,0.0570249930024147,
90,6824,,0.05970458313822746
90,6824,0.054315946996212006,
91,6899,,0.06253515928983688
91,6899,0.05590864270925522,
92,6974,,0.06473468989133835
92,6974,0.0513327457010746,
93,7049,,0.0677824467420578
93,7049,0.051794301718473434,
94,7124,,0.08385816216468811
94,7124,0.057444412261247635,
95,7199,,0.08759082853794098
95,7199,0.05288785696029663,
96,7274,,0.06448308378458023
96,7274,0.056024838238954544,
97,7349,,0.076979860663414
97,7349,0.0493684746325016,
98,7424,,0.06569954752922058
98,7424,0.050288114696741104,
99,7499,,0.11132428795099258
99,7499,0.0567435659468174,
100,7574,,0.13772767782211304
100,7574,0.13416799902915955,
101,7649,,0.08387185633182526
101,7649,0.14113186299800873,
102,7724,,0.06332345306873322
102,7724,0.06106070801615715,
103,7799,,0.05967444181442261
103,7799,0.048488400876522064,
104,7874,,0.059643276035785675
104,7874,0.04467367008328438,
105,7949,,0.062176547944545746
105,7949,0.048918139189481735,
106,8024,,0.0579405203461647
106,8024,0.04198656976222992,
107,8099,,0.05665002018213272
107,8099,0.03983726724982262,
108,8174,,0.062454886734485626
108,8174,0.03887952119112015,
109,8249,,0.06214848905801773
109,8249,0.040748368948698044,
110,8324,,0.06006713956594467
110,8324,0.038076553493738174,
111,8399,,0.08308112621307373
111,8399,0.046740565448999405,
112,8474,,0.06373034417629242
112,8474,0.05309236794710159,
113,8549,,0.06185618042945862
113,8549,0.04077368974685669,
114,8624,,0.6368246078491211
114,8624,0.12978334724903107,
115,8699,,0.2376893013715744
115,8699,0.5375564694404602,
116,8774,,0.10974693298339844
116,8774,0.22033601999282837,
117,8849,,0.09267652034759521
117,8849,0.12891480326652527,
118,8924,,0.09441376477479935
118,8924,0.08677325397729874,
119,8999,,0.06805242598056793
119,8999,0.08672591298818588,
120,9074,,0.05722734332084656
120,9074,0.05560251697897911,
121,9149,,0.05796877667307854
121,9149,0.05261296033859253,
122,9224,,0.05239390209317207
122,9224,0.04284555837512016,
123,9299,,0.05295354872941971
123,9299,0.042503904551267624,
124,9374,,0.05603296682238579
124,9374,0.04149438068270683,
125,9449,,0.04987019672989845
125,9449,0.04075118526816368,
126,9524,,0.045281488448381424
126,9524,0.034699175506830215,
127,9599,,0.045781929045915604
127,9599,0.03333641588687897,
128,9674,,0.04894779622554779
128,9674,0.03549632430076599,
129,9749,,0.04291378706693649
129,9749,0.03426859900355339,
130,9824,,0.05570010468363762
130,9824,0.04320128262042999,
131,9899,,0.04789029434323311
131,9899,0.04521326720714569,
132,9974,,0.052618253976106644
132,9974,0.047117456793785095,
133,10049,,0.06425251066684723
133,10049,0.08094685524702072,
134,10124,,0.04679899662733078
134,10124,0.052593134343624115,
135,10199,,0.04257073253393173
135,10199,0.03919287770986557,
136,10274,,0.04097113013267517
136,10274,0.032721005380153656,
137,10349,,0.046137601137161255
137,10349,0.03248868137598038,
138,10424,,0.04666195064783096
138,10424,0.03288806974887848,
139,10499,,0.04942144826054573
139,10499,0.04103879630565643,
140,10574,,0.0923553854227066
140,10574,0.05600620433688164,
141,10649,,0.08635522425174713
141,10649,0.07180289179086685,
142,10724,,0.05863348767161369
142,10724,0.07256617397069931,
143,10799,,0.03979559242725372
143,10799,0.038032133132219315,
144,10874,,0.04352406784892082
144,10874,0.03251231461763382,
145,10949,,0.04082213342189789
145,10949,0.034636110067367554,
146,11024,,0.04403366893529892
146,11024,0.039834726601839066,
147,11099,,0.042586859315633774
147,11099,0.038877129554748535,
148,11174,,0.038349855691194534
148,11174,0.030157750472426414,
149,11249,,0.037735458463430405
149,11249,0.030458597466349602,
150,11324,,0.040572669357061386
150,11324,0.02896854095160961,
151,11399,,0.05854296684265137
151,11399,0.034143008291721344,
152,11474,,0.04288852959871292
152,11474,0.03391803801059723,
153,11549,,0.049620822072029114
153,11549,0.037432871758937836,
154,11624,,0.04152067378163338
154,11624,0.03404979780316353,
155,11699,,0.03746640309691429
155,11699,0.03442821279168129,
156,11774,,0.050607793033123016
156,11774,0.030469318851828575,
157,11849,,0.036009788513183594
157,11849,0.03373590484261513,
158,11924,,0.06604038923978806
158,11924,0.03266556188464165,
159,11999,,0.04523228481411934
159,11999,0.03499482944607735,
160,12074,,0.04967232793569565
160,12074,0.032331205904483795,
161,12149,,0.1591932475566864
161,12149,0.06824271380901337,
162,12224,,0.5434852242469788
162,12224,0.3495374619960785,
163,12299,,0.16463057696819305
163,12299,0.29952847957611084,
164,12374,,0.12204785645008087
164,12374,0.18831634521484375,
165,12449,,0.1161314845085144
165,12449,0.1797945201396942,
166,12524,,0.10389971733093262
166,12524,0.11256775259971619,
167,12599,,0.09348034858703613
167,12599,0.14505422115325928,
168,12674,,0.09764043986797333
168,12674,0.08862052857875824,
169,12749,,0.06527230888605118
169,12749,0.06806332617998123,
170,12824,,0.07101386785507202
170,12824,0.06545130908489227,
171,12899,,0.059634607285261154
171,12899,0.05754507705569267,
172,12974,,0.056720755994319916
172,12974,0.05287458002567291,
173,13049,,0.06060895323753357
173,13049,0.04913102090358734,
174,13124,,0.05905873700976372
174,13124,0.0447520837187767,
175,13199,,0.061228781938552856
175,13199,0.040185049176216125,
176,13274,,0.06522993743419647
176,13274,0.056665465235710144,
177,13349,,0.05973505228757858
177,13349,0.04772384464740753,
178,13424,,0.06082528084516525
178,13424,0.04964594170451164,
179,13499,,0.05814167857170105
179,13499,0.04550793766975403,
180,13574,,0.055441148579120636
180,13574,0.04475455731153488,
181,13649,,0.048239197582006454
181,13649,0.040308285504579544,
182,13724,,0.048848312348127365
182,13724,0.038203783333301544,
183,13799,,0.051550041884183884
183,13799,0.03376341983675957,
184,13874,,0.2033204734325409
184,13874,0.062251683324575424,
185,13949,,0.05540602281689644
185,13949,0.11543232947587967,
186,14024,,0.07551723718643188
186,14024,0.04785015434026718,
187,14099,,0.07450129091739655
187,14099,0.18831183016300201,
188,14174,,0.060294460505247116
188,14174,0.06833886355161667,
189,14249,,0.06332904100418091
189,14249,0.05170214921236038,
190,14324,,0.05189505219459534
190,14324,0.04406115040183067,
191,14399,,0.056489307433366776
191,14399,0.04107110574841499,
192,14474,,0.04900528863072395
192,14474,0.0439244844019413,
193,14549,,0.03843117505311966
193,14549,0.032437220215797424,
194,14624,,0.04478561133146286
194,14624,0.02936149202287197,
195,14699,,0.03740499168634415
195,14699,0.0300764013081789,
196,14774,,0.0365060493350029
196,14774,0.0290127694606781,
197,14849,,0.038400985300540924
197,14849,0.029003944247961044,
198,14924,,0.041472505778074265
198,14924,0.02940763533115387,
199,14999,,0.03563534840941429
199,14999,0.027305305004119873,
200,15074,,0.03639555349946022
200,15074,0.02741583250463009,
201,15149,,0.03294122964143753
201,15149,0.027698354795575142,
202,15224,,0.03575408086180687
202,15224,0.027522452175617218,
203,15299,,0.038964204490184784
203,15299,0.026495154947042465,
204,15374,,0.06532557308673859
204,15374,0.0315290242433548,
205,15449,,0.04092458635568619
205,15449,0.031678687781095505,
206,15524,,0.03546909987926483
206,15524,0.03020329400897026,
207,15599,,0.038608163595199585
207,15599,0.028451740741729736,
208,15674,,0.047511130571365356
208,15674,0.027270333841443062,
209,15749,,0.047388214617967606
209,15749,0.028534183278679848,
210,15824,,0.03842765465378761
210,15824,0.030479291453957558,
211,15899,,0.043405383825302124
211,15899,0.03071129135787487,
212,15974,,0.04624715819954872
212,15974,0.029313771054148674,
213,16049,,0.042716994881629944
213,16049,0.026558784767985344,
214,16124,,0.042435429990291595
214,16124,0.028179487213492393,
215,16199,,0.06333048641681671
215,16199,0.032853543758392334,
216,16274,,0.041102681308984756
216,16274,0.0642053633928299,
217,16349,,0.035802245140075684
217,16349,0.03382355719804764,
218,16424,,0.04034053161740303
218,16424,0.028554696589708328,
219,16499,,0.04202956333756447
219,16499,0.03110826201736927,
220,16574,,0.0356631763279438
220,16574,0.028212226927280426,
221,16649,,0.04381062462925911
221,16649,0.030180949717760086,
222,16724,,0.03779128938913345
222,16724,0.02955915778875351,
223,16799,,0.043915487825870514
223,16799,0.03125201538205147,
224,16874,,0.0418049618601799
224,16874,0.029649006202816963,
225,16949,,0.05468147248029709
225,16949,0.03618405759334564,
226,17024,,0.038817472755908966
226,17024,0.031300924718379974,
227,17099,,0.04958071559667587
227,17099,0.027534211054444313,
228,17174,,0.039665013551712036
228,17174,0.03029448166489601,
229,17249,,0.042166806757450104
229,17249,0.027138497680425644,
230,17324,,0.03880684822797775
230,17324,0.027946913614869118,
231,17399,,0.034354232251644135
231,17399,0.03596654534339905,
232,17474,,0.049435004591941833
232,17474,0.03353363648056984,
233,17549,,0.23903684318065643
233,17549,0.21726572513580322,
234,17624,,0.12512624263763428
234,17624,0.2278287708759308,
235,17699,,0.10451138019561768
235,17699,0.1130983978509903,
236,17774,,0.06737470626831055
236,17774,0.07850709557533264,
237,17849,,0.054055750370025635
237,17849,0.055649012327194214,
238,17924,,0.08378225564956665
238,17924,0.0776822566986084,
239,17999,,0.08834680169820786
239,17999,0.07926031202077866,
240,18074,,0.05839632824063301
240,18074,0.0595891959965229,
241,18149,,0.0506569929420948
241,18149,0.04751386493444443,
242,18224,,0.04323990270495415
242,18224,0.04043849557638168,
243,18299,,0.04063274338841438
243,18299,0.035737112164497375,
244,18374,,0.03514159843325615
244,18374,0.03259696811437607,
245,18449,,0.03721605986356735
245,18449,0.03399093449115753,
246,18524,,0.04785812646150589
246,18524,0.038451943546533585,
247,18599,,0.0343400314450264
247,18599,0.03576185181736946,
248,18674,,0.03481951355934143
248,18674,0.031047074124217033,
249,18749,,0.03731470927596092
249,18749,0.03336002677679062,
250,18824,,0.04954126477241516
250,18824,0.05203130841255188,
251,18899,,0.047287385910749435
251,18899,0.051764342933893204,
252,18974,,0.046751223504543304
252,18974,0.04697166383266449,
253,19049,,0.05109413340687752
253,19049,0.04541350156068802,
254,19124,,0.04619637876749039
254,19124,0.04559582471847534,
255,19199,,0.035339679569005966
255,19199,0.04011187702417374,
256,19274,,0.03430642932653427
256,19274,0.032350074499845505,
257,19349,,0.03576201945543289
257,19349,0.029825890436768532,
258,19424,,0.04999277740716934
258,19424,0.035032644867897034,
259,19499,,0.03461109846830368
259,19499,0.03719493746757507,
260,19574,,0.04092621058225632
260,19574,0.04003150016069412,
261,19649,,0.03997626528143883
261,19649,0.03405484929680824,
262,19724,,0.03252820298075676
262,19724,0.029031628742814064,
263,19799,,0.038626592606306076
263,19799,0.030735258013010025,
264,19874,,0.03820627182722092
264,19874,0.030668610706925392,
265,19949,,0.34969571232795715
265,19949,0.24937403202056885,
266,20024,,0.14653415977954865
266,20024,0.2417399287223816,
267,20099,,0.18804529309272766
267,20099,0.34374696016311646,
268,20174,,0.17789104580879211
268,20174,0.2547294497489929,
269,20249,,0.09340047836303711
269,20249,0.11978942900896072,
270,20324,,0.07274167239665985
270,20324,0.12401582300662994,
271,20399,,0.06563195586204529
271,20399,0.0642797201871872,
272,20474,,0.15064875781536102
272,20474,0.32932162284851074,
273,20549,,0.10976336151361465
273,20549,0.15705782175064087,
274,20624,,0.08333171159029007
274,20624,0.09160322695970535,
275,20699,,0.06497152149677277
275,20699,0.06643227487802505,
276,20774,,0.0707213282585144
276,20774,0.060685742646455765,
277,20849,,0.0610848069190979
277,20849,0.05457662418484688,
278,20924,,0.04903082549571991
278,20924,0.04610234498977661,
279,20999,,0.050441674888134
279,20999,0.042678747326135635,
280,21074,,0.0479288324713707
280,21074,0.03945108875632286,
281,21149,,0.05561757832765579
281,21149,0.03977217897772789,
282,21224,,0.05042443796992302
282,21224,0.038181107491254807,
283,21299,,0.04244644194841385
283,21299,0.03801995888352394,
284,21374,,0.04483332112431526
284,21374,0.03623960167169571,
285,21449,,0.04803522303700447
285,21449,0.03464958444237709,
286,21524,,0.040603239089250565
286,21524,0.033462442457675934,
287,21599,,0.042160969227552414
287,21599,0.03181733936071396,
288,21674,,0.04193776100873947
288,21674,0.03375711664557457,
289,21749,,0.0374445915222168
289,21749,0.03768225386738777,
290,21824,,0.03915334492921829
290,21824,0.03405575454235077,
291,21899,,0.03403816372156143
291,21899,0.029835430905222893,
292,21974,,0.033908046782016754
292,21974,0.028231363743543625,
293,22049,,0.03557588905096054
293,22049,0.02865624986588955,
294,22124,,0.05391343683004379
294,22124,0.037126485258340836,
295,22199,,0.03863537311553955
295,22199,0.05211707577109337,
296,22274,,0.035028327256441116
296,22274,0.02963915467262268,
297,22349,,0.08825486153364182
297,22349,0.038190312683582306,
298,22424,,0.08176714181900024
298,22424,0.12119527161121368,
299,22499,,0.04313990846276283
299,22499,0.050852421671152115,
300,22574,,0.037382423877716064
300,22574,0.03481731936335564,
301,22649,,0.04330996796488762
301,22649,0.0363813191652298,
302,22724,,0.038286302238702774
302,22724,0.03388485312461853,
303,22799,,0.03486306220293045
303,22799,0.028616758063435555,
304,22874,,0.03782021626830101
304,22874,0.029867783188819885,
305,22949,,0.039296381175518036
305,22949,0.03400752693414688,
306,23024,,0.04780513793230057
306,23024,0.03687231242656708,
307,23099,,0.03604726493358612
307,23099,0.03469664976000786,
308,23174,,0.04869944974780083
308,23174,0.035881511867046356,
309,23249,,0.04019191861152649
309,23249,0.03239644691348076,
310,23324,,0.03662572056055069
310,23324,0.03012906387448311,
311,23399,,0.03694947808980942
311,23399,0.02996133826673031,
312,23474,,0.03688687086105347
312,23474,0.028111493214964867,
313,23549,,0.0370454303920269
313,23549,0.026624208316206932,
314,23624,,0.047661103308200836
314,23624,0.02801438421010971,
315,23699,,0.035101503133773804
315,23699,0.03008332848548889,
316,23774,,0.056591104716062546
316,23774,0.03880048915743828,
317,23849,,0.034389927983284
317,23849,0.02951311133801937,
318,23924,,0.03710998222231865
318,23924,0.026240184903144836,
319,23999,,0.033491749316453934
319,23999,0.027935585007071495,
320,24074,,0.03736447915434837
320,24074,0.027761876583099365,
321,24149,,0.06351156532764435
321,24149,0.053169406950473785,
322,24224,,0.047659214586019516
322,24224,0.04992884770035744,
323,24299,,0.04271523654460907
323,24299,0.03741825744509697,
324,24374,,0.03978550061583519
324,24374,0.028914636000990868,
325,24449,,0.036530397832393646
325,24449,0.029378818348050117,
326,24524,,0.03682880848646164
326,24524,0.026972949504852295,
327,24599,,0.03687017783522606
327,24599,0.02760588377714157,
328,24674,,0.04010191559791565
328,24674,0.02646920271217823,
329,24749,,0.03646552190184593
329,24749,0.027358010411262512,
330,24824,,0.04183189570903778
330,24824,0.028025496751070023,
331,24899,,0.04960101097822189
331,24899,0.029125478118658066,
332,24974,,0.04077727347612381
332,24974,0.032293252646923065,
333,25049,,0.04324006661772728
333,25049,0.029702462255954742,
334,25124,,0.03904777020215988
334,25124,0.029939111322164536,
335,25199,,0.04114515334367752
335,25199,0.02831258438527584,
336,25274,,0.06451334804296494
336,25274,0.035430584102869034,
337,25349,,0.04689778387546539
337,25349,0.03754748776555061,
338,25424,,0.040295131504535675
338,25424,0.030501537024974823,
339,25499,,0.04515286535024643
339,25499,0.029403038322925568,
340,25574,,0.04602932184934616
340,25574,0.030191192403435707,
341,25649,,0.03755897283554077
341,25649,0.028963826596736908,
342,25724,,0.03711126372218132
342,25724,0.02761511504650116,
343,25799,,0.040735773742198944
343,25799,0.02888305112719536,
344,25874,,0.039572857320308685
344,25874,0.03415420278906822,
345,25949,,0.03954934701323509
345,25949,0.029196735471487045,
346,26024,,0.040071096271276474
346,26024,0.028118012472987175,
347,26099,,0.04183002933859825
347,26099,0.027983637526631355,
348,26174,,0.04783635959029198
348,26174,0.02802504599094391,
349,26249,,0.047167930752038956
349,26249,0.031893957406282425,
350,26324,,0.03905782103538513
350,26324,0.030086014419794083,
351,26399,,0.16254106163978577
351,26399,0.07929890602827072,
352,26474,,0.4555668234825134
352,26474,0.2928768992424011,
353,26549,,0.0933145061135292
353,26549,0.2090587615966797,
354,26624,,0.0584460012614727
354,26624,0.06363870948553085,
355,26699,,0.05336741358041763
355,26699,0.049320805817842484,
356,26774,,0.04934044927358627
356,26774,0.04042179882526398,
357,26849,,0.04912405461072922
357,26849,0.04502187669277191,
358,26924,,0.04970470815896988
358,26924,0.03915730491280556,
359,26999,,0.045494772493839264
359,26999,0.039940156042575836,
360,27074,,0.046094100922346115
360,27074,0.04187358543276787,
361,27149,,0.04944321885704994
361,27149,0.037064407020807266,
362,27224,,0.04809005185961723
362,27224,0.03741471469402313,
363,27299,,0.048141952604055405
363,27299,0.03431028872728348,
364,27374,,0.04636729136109352
364,27374,0.034680500626564026,
365,27449,,0.04552776366472244
365,27449,0.03562520816922188,
366,27524,,0.04754479601979256
366,27524,0.03397083654999733,
367,27599,,0.044256389141082764
367,27599,0.03088582120835781,
368,27674,,0.04422696307301521
368,27674,0.03277262672781944,
369,27749,,0.04542515426874161
369,27749,0.03165087103843689,
370,27824,,0.04572489857673645
370,27824,0.032680444419384,
371,27899,,0.047653716057538986
371,27899,0.031146390363574028,
372,27974,,0.04651087895035744
372,27974,0.03136998414993286,
373,28049,,0.0478053092956543
373,28049,0.032263822853565216,
374,28124,,0.048341091722249985
374,28124,0.03200273960828781,
375,28199,,0.04668859392404556
375,28199,0.030358048155903816,
376,28274,,0.04469870775938034
376,28274,0.03350482136011124,
377,28349,,0.049131058156490326
377,28349,0.031744204461574554,
378,28424,,0.044362641870975494
378,28424,0.030971864238381386,
379,28499,,0.04835372790694237
379,28499,0.03229101374745369,
380,28574,,0.16757898032665253
380,28574,0.15314634144306183,
381,28649,,0.11637691408395767
381,28649,0.274506539106369,
382,28724,,0.10080210864543915
382,28724,0.11789849400520325,
383,28799,,0.08351930230855942
383,28799,0.061112307012081146,
384,28874,,0.14583855867385864
384,28874,0.17520759999752045,
385,28949,,0.07763530313968658
385,28949,0.10424739867448807,
386,29024,,0.07611033320426941
386,29024,0.09121563285589218,
387,29099,,0.06290474534034729
387,29099,0.06014915555715561,
388,29174,,0.05287623405456543
388,29174,0.046997882425785065,
389,29249,,0.05313597247004509
389,29249,0.04918647184967995,
390,29324,,0.0408584401011467
390,29324,0.044641271233558655,
391,29399,,0.03793664649128914
391,29399,0.036733172833919525,
392,29474,,0.03764186426997185
392,29474,0.032823801040649414,
393,29549,,0.039736006408929825
393,29549,0.03993949666619301,
394,29624,,0.036550138145685196
394,29624,0.038677316159009933,
395,29699,,0.03810441493988037
395,29699,0.032546598464250565,
396,29774,,0.03906622156500816
396,29774,0.029989445582032204,
397,29849,,0.03493587672710419
397,29849,0.03066897951066494,
398,29924,,0.035892412066459656
398,29924,0.029420096427202225,
399,29999,,0.03472665697336197
399,29999,0.028522424399852753,
