epoch,step,train_loss,val_loss
211,15899,0.15953907370567322,
212,15974,,0.16564372181892395
212,15974,0.15789295732975006,
213,16049,,0.1631121039390564
213,16049,0.15899530053138733,
214,16124,,0.16599741578102112
214,16124,0.15916208922863007,
215,16199,,0.15969136357307434
215,16199,0.15761466324329376,
216,16274,,0.1665153205394745
216,16274,0.1596345156431198,
217,16349,,0.16491563618183136
217,16349,0.1570110321044922,
218,16424,,0.16594688594341278
218,16424,0.157480388879776,
219,16499,,0.16634708642959595
219,16499,0.1594272404909134,
220,16574,,0.16208849847316742
220,16574,0.15677838027477264,
221,16649,,0.16106559336185455
221,16649,0.15568087995052338,
222,16724,,0.16154220700263977
222,16724,0.155717134475708,
223,16799,,0.15994469821453094
223,16799,0.1563250571489334,
224,16874,,0.16122230887413025
224,16874,0.1555599570274353,
225,16949,,0.1603083461523056
225,16949,0.15539273619651794,
226,17024,,0.16098910570144653
226,17024,0.15544025599956512,
227,17099,,0.15992455184459686
227,17099,0.1544463336467743,
228,17174,,0.16072148084640503
228,17174,0.1554732322692871,
229,17249,,0.15801970660686493
229,17249,0.15401269495487213,
230,17324,,0.15916188061237335
230,17324,0.15397705137729645,
231,17399,,0.15999329090118408
231,17399,0.1540740430355072,
232,17474,,0.15976479649543762
232,17474,0.15315869450569153,
233,17549,,0.1587235927581787
233,17549,0.15249796211719513,
234,17624,,0.1588715761899948
234,17624,0.15198494493961334,
235,17699,,0.15737459063529968
235,17699,0.15116924047470093,
236,17774,,0.15660984814167023
236,17774,0.1524675190448761,
237,17849,,0.15913522243499756
237,17849,0.15144458413124084,
238,17924,,0.15426623821258545
238,17924,0.15114571154117584,
239,17999,,0.15876811742782593
239,17999,0.14936502277851105,
240,18074,,0.15792429447174072
240,18074,0.14975100755691528,
241,18149,,0.15836122632026672
241,18149,0.1495274156332016,
242,18224,,0.15818990767002106
242,18224,0.1551658809185028,
243,18299,,0.1605922430753708
243,18299,0.15584810078144073,
244,18374,,0.1574554443359375
244,18374,0.15131530165672302,
245,18449,,0.15569166839122772
245,18449,0.14864207804203033,
246,18524,,0.15833701193332672
246,18524,0.14938649535179138,
247,18599,,0.15591715276241302
247,18599,0.15043340623378754,
248,18674,,0.15878571569919586
248,18674,0.15285709500312805,
249,18749,,0.1592389941215515
249,18749,0.15270322561264038,
250,18824,,0.15520311892032623
250,18824,0.15144681930541992,
251,18899,,0.1551997810602188
251,18899,0.1491912454366684,
252,18974,,0.15508052706718445
252,18974,0.14915011823177338,
253,19049,,0.15780416131019592
253,19049,0.15057434141635895,
254,19124,,0.15555009245872498
254,19124,0.14970670640468597,
255,19199,,0.15420742332935333
255,19199,0.14948666095733643,
256,19274,,0.15782679617404938
256,19274,0.1498362421989441,
257,19349,,0.15481209754943848
257,19349,0.1475822925567627,
258,19424,,0.153776615858078
258,19424,0.1497330367565155,
259,19499,,0.15862774848937988
259,19499,0.14989453554153442,
260,19574,,0.15369229018688202
260,19574,0.1472422182559967,
261,19649,,0.15281829237937927
261,19649,0.1458768993616104,
262,19724,,0.15301552414894104
262,19724,0.14865940809249878,
263,19799,,0.1527215540409088
263,19799,0.1474452167749405,
264,19874,,0.1531483232975006
264,19874,0.14758534729480743,
265,19949,,0.15426859259605408
265,19949,0.1467062532901764,
266,20024,,0.15354840457439423
266,20024,0.14667141437530518,
267,20099,,0.15110643208026886
267,20099,0.14496970176696777,
268,20174,,0.1498420685529709
268,20174,0.1438574194908142,
269,20249,,0.15043655037879944
269,20249,0.1440192461013794,
270,20324,,0.15365645289421082
270,20324,0.14455319941043854,
271,20399,,0.14938466250896454
271,20399,0.1434517353773117,
272,20474,,0.148996502161026
272,20474,0.1408643275499344,
273,20549,,0.1484955996274948
273,20549,0.14069485664367676,
274,20624,,0.1524813324213028
274,20624,0.14001397788524628,
275,20699,,0.1506580412387848
275,20699,0.139923095703125,
276,20774,,0.1511351317167282
276,20774,0.13995139300823212,
277,20849,,0.15091286599636078
277,20849,0.13951292634010315,
278,20924,,0.15068651735782623
278,20924,0.13862581551074982,
279,20999,,0.15536150336265564
279,20999,0.139219269156456,
280,21074,,0.14985166490077972
280,21074,0.14100313186645508,
281,21149,,0.14771747589111328
281,21149,0.13782696425914764,
282,21224,,0.14925649762153625
282,21224,0.1375175565481186,
283,21299,,0.15917301177978516
283,21299,0.13798008859157562,
284,21374,,0.15363137423992157
284,21374,0.13739745318889618,
285,21449,,0.14830955862998962
285,21449,0.13793309032917023,
286,21524,,0.15017755329608917
286,21524,0.1372639238834381,
287,21599,,0.1479187309741974
287,21599,0.13712389767169952,
288,21674,,0.1494433432817459
288,21674,0.13738670945167542,
289,21749,,0.14887915551662445
289,21749,0.1360524445772171,
290,21824,,0.1492575705051422
290,21824,0.13589254021644592,
291,21899,,0.14677704870700836
291,21899,0.13692936301231384,
292,21974,,0.14829400181770325
292,21974,0.13621442019939423,
293,22049,,0.1499105840921402
293,22049,0.13591422140598297,
294,22124,,0.14780467748641968
294,22124,0.13571593165397644,
295,22199,,0.150282084941864
295,22199,0.1350710541009903,
296,22274,,0.15342958271503448
296,22274,0.13476862013339996,
297,22349,,0.1480160653591156
297,22349,0.13410553336143494,
298,22424,,0.14695917069911957
298,22424,0.1343766748905182,
299,22499,,0.14736154675483704
299,22499,0.13501358032226562,
300,22574,,0.14709138870239258
300,22574,0.13323764503002167,
301,22649,,0.14810356497764587
301,22649,0.1341785490512848,
302,22724,,0.14632096886634827
302,22724,0.13413399457931519,
303,22799,,0.14542600512504578
303,22799,0.13392913341522217,
304,22874,,0.14527559280395508
304,22874,0.13372962176799774,
305,22949,,0.14579378068447113
305,22949,0.1320229321718216,
306,23024,,0.14659909904003143
306,23024,0.13261383771896362,
307,23099,,0.14440956711769104
307,23099,0.1313493847846985,
308,23174,,0.14404743909835815
308,23174,0.13180017471313477,
309,23249,,0.14457333087921143
309,23249,0.13176298141479492,
310,23324,,0.14463838934898376
310,23324,0.13157349824905396,
311,23399,,0.1441200077533722
311,23399,0.13230852782726288,
312,23474,,0.1451418697834015
312,23474,0.13188156485557556,
313,23549,,0.142680823802948
313,23549,0.13151432573795319,
314,23624,,0.14354467391967773
314,23624,0.13039971888065338,
315,23699,,0.14290070533752441
315,23699,0.1305580586194992,
316,23774,,0.1424340158700943
316,23774,0.1308036744594574,
317,23849,,0.14329135417938232
317,23849,0.13058799505233765,
318,23924,,0.14246636629104614
318,23924,0.13058845698833466,
319,23999,,0.14250172674655914
319,23999,0.12953320145606995,
320,24074,,0.14204402267932892
320,24074,0.12985900044441223,
321,24149,,0.14266006648540497
321,24149,0.12906092405319214,
322,24224,,0.1419994831085205
322,24224,0.12901996076107025,
323,24299,,0.14364978671073914
323,24299,0.12901367247104645,
324,24374,,0.14186766743659973
324,24374,0.12925855815410614,
325,24449,,0.14214731752872467
325,24449,0.12871547043323517,
326,24524,,0.14219141006469727
326,24524,0.12877792119979858,
327,24599,,0.14535251259803772
327,24599,0.12865881621837616,
328,24674,,0.14120271801948547
328,24674,0.12831169366836548,
329,24749,,0.14387144148349762
329,24749,0.12771792709827423,
330,24824,,0.13876178860664368
330,24824,0.12863215804100037,
331,24899,,0.14009544253349304
331,24899,0.1268356889486313,
332,24974,,0.14695313572883606
332,24974,0.1272369623184204,
333,25049,,0.14096876978874207
333,25049,0.12881417572498322,
334,25124,,0.14170214533805847
334,25124,0.12703198194503784,
335,25199,,0.14326708018779755
335,25199,0.12543945014476776,
336,25274,,0.14465096592903137
336,25274,0.12731696665287018,
337,25349,,0.13798904418945312
337,25349,0.12703371047973633,
338,25424,,0.14377211034297943
338,25424,0.12603256106376648,
339,25499,,0.14152410626411438
339,25499,0.1264243870973587,
340,25574,,0.13848957419395447
340,25574,0.12550178170204163,
341,25649,,0.13934361934661865
341,25649,0.12471544742584229,
342,25724,,0.14012758433818817
342,25724,0.12420504540205002,
343,25799,,0.1433017998933792
343,25799,0.1254481077194214,
344,25874,,0.13892002403736115
344,25874,0.12572388350963593,
345,25949,,0.13926129043102264
345,25949,0.12433654814958572,
346,26024,,0.14136050641536713
346,26024,0.12490851432085037,
347,26099,,0.145787313580513
347,26099,0.12455254793167114,
348,26174,,0.1381414383649826
348,26174,0.12468935549259186,
349,26249,,0.14076314866542816
349,26249,0.1229536160826683,
350,26324,,0.13675996661186218
350,26324,0.12298054993152618,
351,26399,,0.13975194096565247
351,26399,0.12274884432554245,
352,26474,,0.1371312439441681
352,26474,0.12282735109329224,
353,26549,,0.1397932916879654
353,26549,0.12228767573833466,
354,26624,,0.13795000314712524
354,26624,0.12191496789455414,
355,26699,,0.13963931798934937
355,26699,0.12069365382194519,
356,26774,,0.13752171397209167
356,26774,0.12155700474977493,
357,26849,,0.13770177960395813
357,26849,0.12101835757493973,
358,26924,,0.13622809946537018
358,26924,0.12120737880468369,
359,26999,,0.1439490020275116
359,26999,0.12063222378492355,
360,27074,,0.13532023131847382
360,27074,0.12095170468091965,
361,27149,,0.1374642550945282
361,27149,0.12029266357421875,
362,27224,,0.13769342005252838
362,27224,0.12000344693660736,
363,27299,,0.13827620446681976
363,27299,0.11971639096736908,
364,27374,,0.13683980703353882
364,27374,0.12062254548072815,
365,27449,,0.13883934915065765
365,27449,0.11919289827346802,
366,27524,,0.1437184363603592
366,27524,0.11888653039932251,
367,27599,,0.1377427726984024
367,27599,0.11895159631967545,
368,27674,,0.13957862555980682
368,27674,0.11813495308160782,
369,27749,,0.1382187455892563
369,27749,0.11859910190105438,
370,27824,,0.14071059226989746
370,27824,0.11921282112598419,
371,27899,,0.13956782221794128
371,27899,0.1202378049492836,
372,27974,,0.135031595826149
372,27974,0.12033674865961075,
373,28049,,0.134458988904953
373,28049,0.117131806910038,
374,28124,,0.13301467895507812
374,28124,0.11798648536205292,
375,28199,,0.13770590722560883
375,28199,0.11732827872037888,
376,28274,,0.13484008610248566
376,28274,0.1166074350476265,
377,28349,,0.1342850625514984
377,28349,0.11626826226711273,
378,28424,,0.13456420600414276
378,28424,0.11772224307060242,
379,28499,,0.13367101550102234
379,28499,0.11596469581127167,
380,28574,,0.13344302773475647
380,28574,0.11623460054397583,
381,28649,,0.1359233409166336
381,28649,0.11612041294574738,
382,28724,,0.13757339119911194
382,28724,0.11595724523067474,
383,28799,,0.13723038136959076
383,28799,0.11579340696334839,
384,28874,,0.13567796349525452
384,28874,0.11488813906908035,
385,28949,,0.13475418090820312
385,28949,0.11489279568195343,
386,29024,,0.13484403491020203
386,29024,0.11537863314151764,
387,29099,,0.1322200894355774
387,29099,0.11440902948379517,
388,29174,,0.13132433593273163
388,29174,0.11347995698451996,
389,29249,,0.13070222735404968
389,29249,0.11412393301725388,
390,29324,,0.13635586202144623
390,29324,0.11328911781311035,
391,29399,,0.13343968987464905
391,29399,0.11402680724859238,
392,29474,,0.13449321687221527
392,29474,0.11374525725841522,
393,29549,,0.13680432736873627
393,29549,0.11347153037786484,
394,29624,,0.13520506024360657
394,29624,0.11297879368066788,
395,29699,,0.13649269938468933
395,29699,0.11321314424276352,
396,29774,,0.13406024873256683
396,29774,0.1127018854022026,
397,29849,,0.13316473364830017
397,29849,0.111789770424366,
398,29924,,0.1332155168056488
398,29924,0.11211461573839188,
399,29999,,0.13481375575065613
399,29999,0.11313062161207199,
