epoch,step,train_loss,val_loss
128,9674,,0.07403751462697983
128,9674,0.04562665894627571,
129,9749,,0.07447682321071625
129,9749,0.04615737125277519,
130,9824,,0.22206716239452362
130,9824,0.15080933272838593,
131,9899,,0.08916442096233368
131,9899,0.12150629609823227,
132,9974,,0.08774317800998688
132,9974,0.07528022676706314,
133,10049,,0.07904408127069473
133,10049,0.07050356268882751,
134,10124,,0.0689203292131424
134,10124,0.06839438527822495,
135,10199,,0.06676742434501648
135,10199,0.04939857870340347,
136,10274,,0.0869608223438263
136,10274,0.07066375762224197,
137,10349,,0.07438838481903076
137,10349,0.05627245083451271,
138,10424,,0.07041913270950317
138,10424,0.04907482489943504,
139,10499,,0.06553743779659271
139,10499,0.04508965462446213,
140,10574,,0.06373585760593414
140,10574,0.04643413424491882,
141,10649,,0.06262494623661041
141,10649,0.0417284332215786,
142,10724,,0.06964652240276337
142,10724,0.06520538032054901,
143,10799,,0.07075843960046768
143,10799,0.04792919009923935,
144,10874,,0.06053496152162552
144,10874,0.05237074941396713,
145,10949,,0.08294182270765305
145,10949,0.05998779460787773,
146,11024,,0.07689033448696136
146,11024,0.11288158595561981,
147,11099,,0.07818862050771713
147,11099,0.05627351254224777,
148,11174,,0.07295788824558258
148,11174,0.06201528012752533,
149,11249,,0.14614763855934143
149,11249,0.17625465989112854,
150,11324,,0.08329494297504425
150,11324,0.11058814823627472,
151,11399,,0.07172127068042755
151,11399,0.056583523750305176,
152,11474,,0.0679389238357544
152,11474,0.0506523959338665,
153,11549,,0.06393925845623016
153,11549,0.04499627649784088,
154,11624,,0.08378908783197403
154,11624,0.05018668994307518,
155,11699,,0.06495998799800873
155,11699,0.04227231815457344,
156,11774,,0.07646116614341736
156,11774,0.054977234452962875,
157,11849,,0.061757516115903854
157,11849,0.03908998519182205,
158,11924,,0.06245590001344681
158,11924,0.04197930544614792,
159,11999,,0.06776145845651627
159,11999,0.036910075694322586,
160,12074,,0.0648518055677414
160,12074,0.040663737803697586,
161,12149,,0.061202339828014374
161,12149,0.05144089460372925,
162,12224,,0.06309838593006134
162,12224,0.04440184310078621,
163,12299,,0.056984465569257736
163,12299,0.04123322665691376,
164,12374,,0.0699235275387764
164,12374,0.04925964027643204,
165,12449,,0.20658834278583527
165,12449,0.24395866692066193,
166,12524,,0.1688390076160431
166,12524,0.2546975314617157,
167,12599,,0.0930505245923996
167,12599,0.11447469145059586,
168,12674,,0.0996013730764389
168,12674,0.08966057747602463,
169,12749,,0.07127252966165543
169,12749,0.07684452086687088,
170,12824,,0.07072284072637558
170,12824,0.061050884425640106,
171,12899,,0.07732687145471573
171,12899,0.06078088656067848,
172,12974,,0.06824792921543121
172,12974,0.05438074842095375,
173,13049,,0.06694737076759338
173,13049,0.04885127395391464,
174,13124,,0.07393528521060944
174,13124,0.047839947044849396,
175,13199,,0.08085472881793976
175,13199,0.05787254869937897,
176,13274,,0.07274027913808823
176,13274,0.05128531530499458,
177,13349,,0.07034452259540558
177,13349,0.058315619826316833,
178,13424,,0.0699428990483284
178,13424,0.05268116295337677,
179,13499,,0.08337906002998352
179,13499,0.0563238151371479,
180,13574,,0.17931634187698364
180,13574,0.07577948272228241,
181,13649,,0.07939036935567856
181,13649,0.12432491034269333,
182,13724,,0.07738478481769562
182,13724,0.06505163758993149,
183,13799,,0.08408002555370331
183,13799,0.10308511555194855,
184,13874,,0.0811118632555008
184,13874,0.06998370587825775,
185,13949,,0.06657807528972626
185,13949,0.055198732763528824,
186,14024,,0.08744921535253525
186,14024,0.04613006114959717,
187,14099,,0.08079743385314941
187,14099,0.09135854244232178,
188,14174,,0.06853943318128586
188,14174,0.05819598585367203,
189,14249,,0.06389948725700378
189,14249,0.046041347086429596,
190,14324,,0.06038215756416321
190,14324,0.04312615841627121,
191,14399,,0.0649649053812027
191,14399,0.04004243388772011,
192,14474,,0.05934319645166397
192,14474,0.037117380648851395,
193,14549,,0.05903127044439316
193,14549,0.034274231642484665,
194,14624,,0.05498824641108513
194,14624,0.03420860320329666,
195,14699,,0.061344653367996216
195,14699,0.04458095505833626,
196,14774,,0.059272922575473785
196,14774,0.03663473203778267,
197,14849,,0.060071609914302826
197,14849,0.03559483587741852,
198,14924,,0.06569194793701172
198,14924,0.053017694503068924,
199,14999,,0.06611552834510803
199,14999,0.04016686975955963,
200,15074,,0.08111938089132309
200,15074,0.04153447970747948,
201,15149,,0.07977204024791718
201,15149,0.046438850462436676,
202,15224,,0.08560836315155029
202,15224,0.16445252299308777,
203,15299,,0.07653477042913437
203,15299,0.057827599346637726,
204,15374,,0.06630714237689972
204,15374,0.046922698616981506,
205,15449,,0.06792159378528595
205,15449,0.06969315558671951,
206,15524,,0.06750985234975815
206,15524,0.055854156613349915,
207,15599,,0.0732707530260086
207,15599,0.06669063121080399,
208,15674,,0.06913252919912338
208,15674,0.04298976808786392,
209,15749,,0.07346321642398834
209,15749,0.03749900683760643,
210,15824,,0.06491938978433609
210,15824,0.0415402352809906,
211,15899,,0.06568701565265656
211,15899,0.0432741604745388,
212,15974,,0.06548251956701279
212,15974,0.0537533238530159,
213,16049,,0.06295351684093475
213,16049,0.03853099048137665,
214,16124,,0.05987799912691116
214,16124,0.035052161663770676,
215,16199,,0.07202025502920151
215,16199,0.039526958018541336,
216,16274,,0.059803761541843414
216,16274,0.036346185952425,
217,16349,,0.06298346817493439
217,16349,0.033104222267866135,
218,16424,,0.0624115988612175
218,16424,0.03387311100959778,
219,16499,,0.073326975107193
219,16499,0.03424675762653351,
220,16574,,0.06256847083568573
220,16574,0.03696538135409355,
221,16649,,0.06651712954044342
221,16649,0.03420506790280342,
222,16724,,0.09833981096744537
222,16724,0.050658244639635086,
223,16799,,0.18247070908546448
223,16799,0.3644889295101166,
224,16874,,0.2408302128314972
224,16874,0.42622020840644836,
225,16949,,0.10377724468708038
225,16949,0.23753507435321808,
226,17024,,0.09303645044565201
226,17024,0.11758609861135483,
227,17099,,0.0841374397277832
227,17099,0.10130330175161362,
228,17174,,0.12032127380371094
228,17174,0.08384324610233307,
229,17249,,0.21004216372966766
229,17249,0.15679776668548584,
230,17324,,0.06967209279537201
230,17324,0.09742391854524612,
231,17399,,0.10614679008722305
231,17399,0.09196513891220093,
232,17474,,0.10082358121871948
232,17474,0.12144732475280762,
233,17549,,0.08596085011959076
233,17549,0.10874753445386887,
234,17624,,0.08372475951910019
234,17624,0.07172705233097076,
235,17699,,0.06743647158145905
235,17699,0.05420245975255966,
236,17774,,0.0654534250497818
236,17774,0.04607778415083885,
237,17849,,0.06668868660926819
237,17849,0.04814762622117996,
238,17924,,0.07135333120822906
238,17924,0.047645453363657,
239,17999,,0.06612430512905121
239,17999,0.04065875709056854,
240,18074,,0.06518685817718506
240,18074,0.03771302476525307,
241,18149,,0.06668258458375931
241,18149,0.04113280773162842,
242,18224,,0.06331434100866318
242,18224,0.0391620397567749,
243,18299,,0.06549528986215591
243,18299,0.03796224296092987,
244,18374,,0.0738270953297615
244,18374,0.04391299560666084,
245,18449,,0.06607929617166519
245,18449,0.042517129331827164,
246,18524,,0.06846538186073303
246,18524,0.03727717325091362,
247,18599,,0.06804990023374557
247,18599,0.04457337036728859,
248,18674,,0.088804230093956
248,18674,0.07999556511640549,
249,18749,,0.06792017072439194
249,18749,0.10972858220338821,
250,18824,,0.08439181745052338
250,18824,0.21476133167743683,
251,18899,,0.06350677460432053
251,18899,0.06257843971252441,
252,18974,,0.25147777795791626
252,18974,0.17774690687656403,
253,19049,,0.12358812987804413
253,19049,0.14720980823040009,
254,19124,,0.1314428299665451
254,19124,0.12332000583410263,
255,19199,,0.10190793126821518
255,19199,0.10738423466682434,
256,19274,,0.06666712462902069
256,19274,0.07334857434034348,
257,19349,,0.0648002102971077
257,19349,0.05587664991617203,
258,19424,,0.05982571840286255
258,19424,0.042425815016031265,
259,19499,,0.060014158487319946
259,19499,0.03957594186067581,
260,19574,,0.05776635557413101
260,19574,0.039955224841833115,
261,19649,,0.0561157688498497
261,19649,0.043000902980566025,
262,19724,,0.056940555572509766
262,19724,0.040146294981241226,
263,19799,,0.05913550406694412
263,19799,0.0439874641597271,
264,19874,,0.07547885924577713
264,19874,0.049979303032159805,
265,19949,,0.1688450574874878
265,19949,0.21162422001361847,
266,20024,,0.08819110691547394
266,20024,0.09255620092153549,
267,20099,,0.06962458789348602
267,20099,0.06080712750554085,
268,20174,,0.07604066282510757
268,20174,0.0726761743426323,
269,20249,,0.06553526222705841
269,20249,0.04804939404129982,
270,20324,,0.06575042754411697
270,20324,0.03990638256072998,
271,20399,,0.060869745910167694
271,20399,0.041333023458719254,
272,20474,,0.06348913162946701
272,20474,0.03605502098798752,
273,20549,,0.0841066762804985
273,20549,0.10726987570524216,
274,20624,,0.21772189438343048
274,20624,0.35795944929122925,
275,20699,,0.12054699659347534
275,20699,0.2614188492298126,
276,20774,,0.09467947483062744
276,20774,0.10291028767824173,
277,20849,,0.09192752093076706
277,20849,0.11415760219097137,
278,20924,,0.06470207124948502
278,20924,0.07066602259874344,
279,20999,,0.07160715758800507
279,20999,0.06254273653030396,
280,21074,,0.07793876528739929
280,21074,0.11534638702869415,
281,21149,,0.08253668993711472
281,21149,0.124772809445858,
282,21224,,0.07134558260440826
282,21224,0.058043040335178375,
283,21299,,0.0670861080288887
283,21299,0.046108558773994446,
284,21374,,0.06529466807842255
284,21374,0.050823722034692764,
285,21449,,0.06529168784618378
285,21449,0.04655173420906067,
286,21524,,0.06374390423297882
286,21524,0.03687242045998573,
287,21599,,0.2598750591278076
287,21599,0.04671801999211311,
288,21674,,0.10038980096578598
288,21674,0.16922305524349213,
289,21749,,0.21035853028297424
289,21749,0.3920990824699402,
290,21824,,0.1625732183456421
290,21824,0.19848082959651947,
291,21899,,0.07549408078193665
291,21899,0.09051651507616043,
292,21974,,0.1417417675256729
292,21974,0.09057379513978958,
293,22049,,0.2971130907535553
293,22049,0.18398360908031464,
294,22124,,0.1513368785381317
294,22124,0.211601123213768,
295,22199,,0.12390710413455963
295,22199,0.11535711586475372,
296,22274,,0.11742927879095078
296,22274,0.10020220279693604,
297,22349,,0.11359324306249619
297,22349,0.10034193843603134,
298,22424,,0.09888074547052383
298,22424,0.08198591321706772,
299,22499,,0.08459709584712982
299,22499,0.07030721753835678,
300,22574,,0.08102220296859741
300,22574,0.06232248991727829,
301,22649,,0.0808274894952774
301,22649,0.06368730217218399,
302,22724,,0.07712597399950027
302,22724,0.057598527520895004,
303,22799,,0.09100569784641266
303,22799,0.09940101206302643,
304,22874,,0.07864521443843842
304,22874,0.06515690684318542,
305,22949,,0.07705178111791611
305,22949,0.06046424061059952,
306,23024,,0.06163255497813225
306,23024,0.06897997111082077,
307,23099,,0.06309158354997635
307,23099,0.045939598232507706,
308,23174,,0.05831499025225639
308,23174,0.04166528210043907,
309,23249,,0.056732404977083206
309,23249,0.04046006128191948,
310,23324,,0.06062557175755501
310,23324,0.03959565609693527,
311,23399,,0.05535324290394783
311,23399,0.03923601284623146,
312,23474,,0.22561851143836975
312,23474,0.1452791541814804,
313,23549,,0.08257594704627991
313,23549,0.13670256733894348,
314,23624,,0.07829737663269043
314,23624,0.10214003175497055,
315,23699,,0.10117252916097641
315,23699,0.10335317254066467,
316,23774,,0.11814683675765991
316,23774,0.14040932059288025,
317,23849,,0.2216751128435135
317,23849,0.17610380053520203,
318,23924,,0.10071810334920883
318,23924,0.163815438747406,
319,23999,,0.11114368587732315
319,23999,0.11951698362827301,
320,24074,,0.24029378592967987
320,24074,0.17310136556625366,
321,24149,,0.10694285482168198
321,24149,0.11958403140306473,
322,24224,,0.08108697831630707
322,24224,0.0715194046497345,
323,24299,,0.05978309363126755
323,24299,0.06661239266395569,
324,24374,,0.10928992927074432
324,24374,0.09037453681230545,
325,24449,,0.08572926372289658
325,24449,0.07548043876886368,
326,24524,,0.08159259706735611
326,24524,0.06101439148187637,
327,24599,,0.07532093673944473
327,24599,0.07362480461597443,
328,24674,,0.05402194336056709
328,24674,0.05222006142139435,
329,24749,,0.05032295733690262
329,24749,0.04341789707541466,
330,24824,,0.04856773093342781
330,24824,0.03939322009682655,
331,24899,,0.047582946717739105
331,24899,0.0370146669447422,
332,24974,,0.06728007644414902
332,24974,0.12888973951339722,
333,25049,,0.11318954080343246
333,25049,0.2034911811351776,
334,25124,,0.1511031985282898
334,25124,0.15377871692180634,
335,25199,,0.08078513294458389
335,25199,0.08616777509450912,
336,25274,,0.05718839913606644
336,25274,0.052441567182540894,
337,25349,,0.05603444576263428
337,25349,0.04890226200222969,
338,25424,,0.052603960037231445
338,25424,0.044219065457582474,
339,25499,,0.05185360834002495
339,25499,0.03758035600185394,
340,25574,,0.06570527702569962
340,25574,0.08812802284955978,
341,25649,,0.05652669817209244
341,25649,0.042350031435489655,
342,25724,,0.05157245323061943
342,25724,0.04115276411175728,
343,25799,,0.16276775300502777
343,25799,0.11821819096803665,
344,25874,,0.09433348476886749
344,25874,0.10872721672058105,
345,25949,,0.08176611363887787
345,25949,0.12928317487239838,
346,26024,,0.07584993541240692
346,26024,0.08982927352190018,
347,26099,,0.06002306938171387
347,26099,0.057482413947582245,
348,26174,,0.057344693690538406
348,26174,0.05297783017158508,
349,26249,,0.05384640768170357
349,26249,0.04846315458416939,
350,26324,,0.051512133330106735
350,26324,0.0433068610727787,
351,26399,,0.062390416860580444
351,26399,0.04315687716007233,
352,26474,,0.07971996068954468
352,26474,0.07615552097558975,
353,26549,,0.07453438639640808
353,26549,0.10209961235523224,
354,26624,,0.05634138733148575
354,26624,0.05387254059314728,
355,26699,,0.052442558109760284
355,26699,0.043328721076250076,
356,26774,,0.06473677605390549
356,26774,0.10037288814783096,
357,26849,,0.05347480624914169
357,26849,0.042180385440588,
358,26924,,0.052519164979457855
358,26924,0.03874056413769722,
359,26999,,0.052029676735401154
359,26999,0.03636649623513222,
360,27074,,0.05023771524429321
360,27074,0.03564148768782616,
361,27149,,0.04835645109415054
361,27149,0.04196866974234581,
362,27224,,0.04832405596971512
362,27224,0.035619985312223434,
363,27299,,0.06445226818323135
363,27299,0.049955856055021286,
364,27374,,0.054900892078876495
364,27374,0.058602988719940186,
365,27449,,0.051156185567379
365,27449,0.036704644560813904,
366,27524,,0.052406542003154755
366,27524,0.03498665988445282,
367,27599,,0.05315471813082695
367,27599,0.03303717449307442,
368,27674,,0.0535583421587944
368,27674,0.03170351684093475,
369,27749,,0.05248342081904411
369,27749,0.030045149847865105,
370,27824,,0.04768728092312813
370,27824,0.031158991158008575,
371,27899,,0.06340153515338898
371,27899,0.04132896661758423,
372,27974,,0.07018913328647614
372,27974,0.08810652792453766,
373,28049,,0.05572964623570442
373,28049,0.053799260407686234,
374,28124,,0.057898856699466705
374,28124,0.04462558031082153,
375,28199,,0.058536697179079056
375,28199,0.042993925511837006,
376,28274,,0.05373958498239517
376,28274,0.051689352840185165,
377,28349,,0.053235091269016266
377,28349,0.04180147498846054,
378,28424,,0.056270819157361984
378,28424,0.03305492550134659,
379,28499,,0.05511969327926636
379,28499,0.030180981382727623,
380,28574,,0.05611124634742737
380,28574,0.030318155884742737,
381,28649,,0.0556211844086647
381,28649,0.029567591845989227,
382,28724,,0.057791076600551605
382,28724,0.0313987210392952,
383,28799,,0.050597649067640305
383,28799,0.03677159175276756,
384,28874,,0.049655865877866745
384,28874,0.03353775292634964,
385,28949,,0.05240728333592415
385,28949,0.03585660457611084,
386,29024,,0.04806356132030487
386,29024,0.03026420623064041,
387,29099,,0.051379282027482986
387,29099,0.030701538547873497,
388,29174,,0.062176842242479324
388,29174,0.036767859011888504,
389,29249,,0.06544841825962067
389,29249,0.04819617047905922,
390,29324,,0.32533231377601624
390,29324,0.27808791399002075,
391,29399,,0.19312191009521484
391,29399,0.5111925005912781,
392,29474,,0.14853650331497192
392,29474,0.24499432742595673,
393,29549,,0.13220050930976868
393,29549,0.19903916120529175,
394,29624,,0.11385203897953033
394,29624,0.12879645824432373,
395,29699,,0.10061770677566528
395,29699,0.08972615003585815,
396,29774,,0.09849097579717636
396,29774,0.07994339615106583,
397,29849,,0.09228483587503433
397,29849,0.07113713026046753,
398,29924,,0.08170972019433975
398,29924,0.06645809859037399,
399,29999,,0.08517040312290192
399,29999,0.0676092728972435,
