epoch,step,train_loss,val_loss
77,5849,0.15468384325504303,
78,5924,,0.15840564668178558
78,5924,0.13997162878513336,
79,5999,,0.16159702837467194
79,5999,0.14053522050380707,
80,6074,,0.15178850293159485
80,6074,0.14094018936157227,
81,6149,,0.1409267634153366
81,6149,0.1395428478717804,
82,6224,,0.14357271790504456
82,6224,0.13917754590511322,
83,6299,,0.14909258484840393
83,6299,0.14059488475322723,
84,6374,,0.13479933142662048
84,6374,0.13573642075061798,
85,6449,,0.1443438082933426
85,6449,0.13247857987880707,
86,6524,,0.13574261963367462
86,6524,0.14534606039524078,
87,6599,,0.1447654664516449
87,6599,0.13574379682540894,
88,6674,,0.14104393124580383
88,6674,0.12948568165302277,
89,6749,,0.11074753850698471
89,6749,0.11632199585437775,
90,6824,,0.15495844185352325
90,6824,0.1351633071899414,
91,6899,,0.13381792604923248
91,6899,0.14140012860298157,
92,6974,,0.1385989934206009
92,6974,0.14119401574134827,
93,7049,,0.1199503093957901
93,7049,0.13283513486385345,
94,7124,,0.12427699565887451
94,7124,0.11658121645450592,
95,7199,,0.12635493278503418
95,7199,0.11694087833166122,
96,7274,,0.1112862229347229
96,7274,0.11459366977214813,
97,7349,,0.14524181187152863
97,7349,0.11645345389842987,
98,7424,,0.12139682471752167
98,7424,0.11445335298776627,
99,7499,,0.11303844302892685
99,7499,0.1099100112915039,
100,7574,,0.10599156469106674
100,7574,0.12348142266273499,
101,7649,,0.10551124811172485
101,7649,0.10799296200275421,
102,7724,,0.11687690019607544
102,7724,0.12025627493858337,
103,7799,,0.16144827008247375
103,7799,0.21006856858730316,
104,7874,,0.12664008140563965
104,7874,0.13919192552566528,
105,7949,,0.11857442557811737
105,7949,0.10505392402410507,
106,8024,,0.10582248121500015
106,8024,0.10174276679754257,
107,8099,,0.1086159199476242
107,8099,0.11486963927745819,
108,8174,,0.11835987865924835
108,8174,0.10935245454311371,
109,8249,,0.10960640013217926
109,8249,0.1140039712190628,
110,8324,,0.11279096454381943
110,8324,0.10079077631235123,
111,8399,,0.135953888297081
111,8399,0.11516114324331284,
112,8474,,0.10228504985570908
112,8474,0.10896839201450348,
113,8549,,0.15705986320972443
113,8549,0.14319933950901031,
114,8624,,0.17375241219997406
114,8624,0.1261964738368988,
115,8699,,0.22133560478687286
115,8699,0.1769239902496338,
116,8774,,0.20806606113910675
116,8774,0.22381873428821564,
117,8849,,0.17025670409202576
117,8849,0.1635538935661316,
118,8924,,0.1190643459558487
118,8924,0.15060047805309296,
119,8999,,0.12617100775241852
119,8999,0.1294785439968109,
120,9074,,0.11332545429468155
120,9074,0.11007452756166458,
121,9149,,0.10546396672725677
121,9149,0.13109497725963593,
122,9224,,0.11252792924642563
122,9224,0.1379469931125641,
123,9299,,0.1051834225654602
123,9299,0.10651742666959763,
124,9374,,0.1201472133398056
124,9374,0.0909871757030487,
125,9449,,0.10923440754413605
125,9449,0.0831758975982666,
126,9524,,0.10954270511865616
126,9524,0.08348306268453598,
127,9599,,0.11431028693914413
127,9599,0.1652827262878418,
128,9674,,0.09897561371326447
128,9674,0.10558362305164337,
129,9749,,0.10046360641717911
129,9749,0.07972806692123413,
130,9824,,0.09145662188529968
130,9824,0.08179980516433716,
131,9899,,0.16747340559959412
131,9899,0.09079894423484802,
132,9974,,0.10420788824558258
132,9974,0.09918782860040665,
133,10049,,0.09575391560792923
133,10049,0.09714950621128082,
134,10124,,0.09458313882350922
134,10124,0.0907072052359581,
135,10199,,0.11674727499485016
135,10199,0.09469931572675705,
136,10274,,0.07815694808959961
136,10274,0.10053789615631104,
137,10349,,0.0932387039065361
137,10349,0.08312936872243881,
138,10424,,0.08751693367958069
138,10424,0.08467286080121994,
139,10499,,0.08069340139627457
139,10499,0.10086499154567719,
140,10574,,0.08144082129001617
140,10574,0.09243705868721008,
141,10649,,0.09912298619747162
141,10649,0.08399660140275955,
142,10724,,0.08977819979190826
142,10724,0.12421534210443497,
143,10799,,0.09619732201099396
143,10799,0.07870752364397049,
144,10874,,0.07552184909582138
144,10874,0.08701013028621674,
145,10949,,0.07961772382259369
145,10949,0.07097728550434113,
146,11024,,0.09817104786634445
146,11024,0.08972639590501785,
147,11099,,0.09276758134365082
147,11099,0.08893728256225586,
148,11174,,0.0851738452911377
148,11174,0.08248429000377655,
149,11249,,0.08159151673316956
149,11249,0.0770329162478447,
150,11324,,0.07846884429454803
150,11324,0.065976083278656,
151,11399,,0.07196427881717682
151,11399,0.06554871797561646,
152,11474,,0.1598413586616516
152,11474,0.0872659757733345,
153,11549,,0.07794684916734695
153,11549,0.11007899045944214,
154,11624,,0.07168795168399811
154,11624,0.06675286591053009,
155,11699,,0.06803379207849503
155,11699,0.06390360742807388,
156,11774,,0.08479610830545425
156,11774,0.06605663895606995,
157,11849,,0.09104041010141373
157,11849,0.08042708039283752,
158,11924,,0.08783578872680664
158,11924,0.059478722512722015,
159,11999,,0.08916164934635162
159,11999,0.07951157540082932,
160,12074,,0.10465353727340698
160,12074,0.18352951109409332,
161,12149,,0.08279989659786224
161,12149,0.10522332042455673,
162,12224,,0.07627193629741669
162,12224,0.08321782201528549,
163,12299,,0.06823951750993729
163,12299,0.07629886269569397,
164,12374,,0.17220470309257507
164,12374,0.14339648187160492,
165,12449,,0.07137516140937805
165,12449,0.104933001101017,
166,12524,,0.07134903222322464
166,12524,0.06266773492097855,
167,12599,,0.06269712746143341
167,12599,0.056945666670799255,
168,12674,,0.07975829392671585
168,12674,0.06362098455429077,
169,12749,,0.06910838931798935
169,12749,0.07576692849397659,
170,12824,,0.08700103312730789
170,12824,0.06179140880703926,
171,12899,,0.08317886292934418
171,12899,0.055785540491342545,
172,12974,,0.14628079533576965
172,12974,0.0591917410492897,
173,13049,,0.06368066370487213
173,13049,0.06729769706726074,
174,13124,,0.07711689174175262
174,13124,0.06246135011315346,
175,13199,,0.07347314059734344
175,13199,0.09604169428348541,
176,13274,,0.0776909813284874
176,13274,0.0641651377081871,
177,13349,,0.09295251965522766
177,13349,0.08254023641347885,
178,13424,,0.09144549071788788
178,13424,0.08110789209604263,
179,13499,,0.07517770677804947
179,13499,0.08433037996292114,
180,13574,,0.07267829775810242
180,13574,0.07348737865686417,
181,13649,,0.07039778679609299
181,13649,0.07082773745059967,
182,13724,,0.06768167018890381
182,13724,0.08154778927564621,
183,13799,,0.06487549841403961
183,13799,0.0530499592423439,
184,13874,,0.06588461250066757
184,13874,0.05253148823976517,
185,13949,,0.07291434705257416
185,13949,0.0626203864812851,
186,14024,,0.06747926771640778
186,14024,0.06122561916708946,
187,14099,,0.06906785070896149
187,14099,0.05258665978908539,
188,14174,,0.07007411867380142
188,14174,0.05628279969096184,
189,14249,,0.10117483139038086
189,14249,0.06258894503116608,
190,14324,,0.07294552028179169
190,14324,0.06663983315229416,
191,14399,,0.06441576778888702
191,14399,0.04820666089653969,
192,14474,,0.07736184448003769
192,14474,0.05780910328030586,
193,14549,,0.07344339042901993
193,14549,0.07090812921524048,
194,14624,,0.08661364018917084
194,14624,0.08701976388692856,
195,14699,,0.06865577399730682
195,14699,0.06619542092084885,
196,14774,,0.06483166664838791
196,14774,0.04535381868481636,
197,14849,,0.0678030252456665
197,14849,0.05106916278600693,
198,14924,,0.06274867057800293
198,14924,0.05456755310297012,
199,14999,,0.07383428514003754
199,14999,0.04858272522687912,
200,15074,,0.06981135904788971
200,15074,0.053002823144197464,
201,15149,,0.06331701576709747
201,15149,0.05716845765709877,
202,15224,,0.06381569802761078
202,15224,0.04971454665064812,
203,15299,,0.07250075787305832
203,15299,0.11112939566373825,
204,15374,,0.06642774492502213
204,15374,0.046376053243875504,
205,15449,,0.06063646078109741
205,15449,0.0487680546939373,
206,15524,,0.06259908527135849
206,15524,0.04509430378675461,
207,15599,,0.06030049920082092
207,15599,0.04601467028260231,
208,15674,,0.0617477111518383
208,15674,0.049981165677309036,
209,15749,,0.06315256655216217
209,15749,0.043322063982486725,
210,15824,,0.13444484770298004
210,15824,0.13435983657836914,
211,15899,,0.08761870115995407
211,15899,0.13229598104953766,
212,15974,,0.10003258287906647
212,15974,0.11182038486003876,
213,16049,,0.0661894902586937
213,16049,0.08116749674081802,
214,16124,,0.06027991697192192
214,16124,0.05318694934248924,
215,16199,,0.058741338551044464
215,16199,0.08752960711717606,
216,16274,,0.05427441745996475
216,16274,0.05733303725719452,
217,16349,,0.0565071702003479
217,16349,0.045979488641023636,
218,16424,,0.06839759647846222
218,16424,0.05790035426616669,
219,16499,,0.06396051496267319
219,16499,0.048140402883291245,
220,16574,,0.06680789589881897
220,16574,0.04606818035244942,
221,16649,,0.06607698649168015
221,16649,0.06123029813170433,
222,16724,,0.05604104325175285
222,16724,0.049075111746788025,
223,16799,,0.06216084957122803
223,16799,0.059111226350069046,
224,16874,,0.05157722160220146
224,16874,0.057884812355041504,
225,16949,,0.0594654455780983
225,16949,0.04467200115323067,
226,17024,,0.05928657576441765
226,17024,0.05728458985686302,
227,17099,,0.0571269765496254
227,17099,0.045528594404459,
228,17174,,0.052776820957660675
228,17174,0.04939154163002968,
229,17249,,0.06691929697990417
229,17249,0.06463157385587692,
230,17324,,0.0574522390961647
230,17324,0.04741301015019417,
231,17399,,0.045855358242988586
231,17399,0.037176989018917084,
232,17474,,0.06092638522386551
232,17474,0.04420986399054527,
233,17549,,0.05328182503581047
233,17549,0.049716729670763016,
234,17624,,0.06640370935201645
234,17624,0.05286111310124397,
235,17699,,0.05387541651725769
235,17699,0.05631783977150917,
236,17774,,0.05260028317570686
236,17774,0.048228174448013306,
237,17849,,0.07317326962947845
237,17849,0.051650818437337875,
238,17924,,0.06833448261022568
238,17924,0.12478531152009964,
239,17999,,0.044575393199920654
239,17999,0.04909098148345947,
240,18074,,0.04817464202642441
240,18074,0.06131244823336601,
241,18149,,0.044970426708459854
241,18149,0.04042777046561241,
242,18224,,0.04478312283754349
242,18224,0.0360649973154068,
243,18299,,0.04234706237912178
243,18299,0.04205099493265152,
244,18374,,0.040827322751283646
244,18374,0.0354621559381485,
245,18449,,0.04488454759120941
245,18449,0.03554975613951683,
246,18524,,0.044206053018569946
246,18524,0.03747866302728653,
247,18599,,0.04439501464366913
247,18599,0.03416886553168297,
248,18674,,0.045833051204681396
248,18674,0.03727264329791069,
249,18749,,0.04632844030857086
249,18749,0.03857007995247841,
250,18824,,0.043006714433431625
250,18824,0.03371034935116768,
251,18899,,0.044517628848552704
251,18899,0.03646253049373627,
252,18974,,0.04492122307419777
252,18974,0.03815373033285141,
253,19049,,0.04473929479718208
253,19049,0.03399017080664635,
254,19124,,0.04646997153759003
254,19124,0.04447512328624725,
255,19199,,0.0489908903837204
255,19199,0.03897610679268837,
256,19274,,0.04556381329894066
256,19274,0.03461150452494621,
257,19349,,1.1402863264083862
257,19349,0.043875470757484436,
258,19424,,0.10318265110254288
258,19424,0.24928392469882965,
259,19499,,0.0574820339679718
259,19499,0.061102770268917084,
260,19574,,0.0533614456653595
260,19574,0.047526683658361435,
261,19649,,0.04716406762599945
261,19649,0.037448957562446594,
262,19724,,0.04396340996026993
262,19724,0.033472128212451935,
263,19799,,0.04249043017625809
263,19799,0.031689468771219254,
264,19874,,0.04369458928704262
264,19874,0.0314638614654541,
265,19949,,0.045687444508075714
265,19949,0.0329364538192749,
266,20024,,0.05041472986340523
266,20024,0.04489996284246445,
267,20099,,0.04875417426228523
267,20099,0.0324186347424984,
268,20174,,0.04645547643303871
268,20174,0.03138335421681404,
269,20249,,0.050459153950214386
269,20249,0.03273668885231018,
270,20324,,0.04869401827454567
270,20324,0.033076848834753036,
271,20399,,0.051135577261447906
271,20399,0.034075770527124405,
272,20474,,0.04922812432050705
272,20474,0.03246212750673294,
273,20549,,0.05209739878773689
273,20549,0.032326601445674896,
274,20624,,0.1255296766757965
274,20624,0.09783917665481567,
275,20699,,0.04946652054786682
275,20699,0.046636149287223816,
276,20774,,0.04078947752714157
276,20774,0.033708393573760986,
277,20849,,0.04381711035966873
277,20849,0.02939855493605137,
278,20924,,0.04328671097755432
278,20924,0.030377140268683434,
279,20999,,0.04408673942089081
279,20999,0.034254543483257294,
280,21074,,0.07666976749897003
280,21074,0.044013142585754395,
281,21149,,0.2066125124692917
281,21149,0.0953734815120697,
282,21224,,0.06155477091670036
282,21224,0.16502632200717926,
283,21299,,0.050202757120132446
283,21299,0.043348487466573715,
284,21374,,0.04806339740753174
284,21374,0.034641068428754807,
285,21449,,0.0460561104118824
285,21449,0.032816801220178604,
286,21524,,0.04560653492808342
286,21524,0.03276854380965233,
287,21599,,0.046404436230659485
287,21599,0.03453851863741875,
288,21674,,0.0437239445745945
288,21674,0.03336019814014435,
289,21749,,0.03874479979276657
289,21749,0.03267328068614006,
290,21824,,0.045057620853185654
290,21824,0.031061099842190742,
291,21899,,0.04028714448213577
291,21899,0.031113337725400925,
292,21974,,0.04474177956581116
292,21974,0.030918342992663383,
293,22049,,0.04428371414542198
293,22049,0.032672587782144547,
294,22124,,0.04518730193376541
294,22124,0.03050254099071026,
295,22199,,0.04964877665042877
295,22199,0.03569075092673302,
296,22274,,0.04452570155262947
296,22274,0.03217325359582901,
297,22349,,0.04369610920548439
297,22349,0.03712199255824089,
298,22424,,0.04633253067731857
298,22424,0.04274145886301994,
299,22499,,0.04050806909799576
299,22499,0.030306518077850342,
300,22574,,0.040745824575424194
300,22574,0.030427776277065277,
301,22649,,0.04537098854780197
301,22649,0.03209763392806053,
302,22724,,0.05242057889699936
302,22724,0.035000890493392944,
303,22799,,0.04620854929089546
303,22799,0.04208427295088768,
304,22874,,0.042068153619766235
304,22874,0.030345875769853592,
305,22949,,0.04207099229097366
305,22949,0.02824453078210354,
306,23024,,0.03922051563858986
306,23024,0.028231725096702576,
307,23099,,0.041934121400117874
307,23099,0.02744932845234871,
308,23174,,0.0427432507276535
308,23174,0.02774556539952755,
309,23249,,0.03898655250668526
309,23249,0.030348218977451324,
310,23324,,0.053115881979465485
310,23324,0.030880987644195557,
311,23399,,0.037986546754837036
311,23399,0.03165092319250107,
312,23474,,0.04026386886835098
312,23474,0.026997018605470657,
313,23549,,0.05087920278310776
313,23549,0.02787872403860092,
314,23624,,0.04775400832295418
314,23624,0.13285104930400848,
315,23699,,0.03414718061685562
315,23699,0.03713161498308182,
316,23774,,0.03754541277885437
316,23774,0.03108847700059414,
317,23849,,0.042004574090242386
317,23849,0.02958201803267002,
318,23924,,0.039164166897535324
318,23924,0.03181822597980499,
319,23999,,0.03858308866620064
319,23999,0.02973385900259018,
320,24074,,0.037978172302246094
320,24074,0.02601788192987442,
321,24149,,0.037512410432100296
321,24149,0.027136949822306633,
322,24224,,0.034806154668331146
322,24224,0.024944284930825233,
323,24299,,0.03530924767255783
323,24299,0.02425173670053482,
324,24374,,0.032152291387319565
324,24374,0.024555161595344543,
325,24449,,0.03585349768400192
325,24449,0.025652576237916946,
326,24524,,0.0343150720000267
326,24524,0.02499455399811268,
327,24599,,0.0532398447394371
327,24599,0.03404209762811661,
328,24674,,0.03992041200399399
328,24674,0.04204760491847992,
329,24749,,0.042214855551719666
329,24749,0.02733216993510723,
330,24824,,0.0551922433078289
330,24824,0.02772027999162674,
331,24899,,0.03507807105779648
331,24899,0.02929135411977768,
332,24974,,0.034408777952194214
332,24974,0.025930384173989296,
333,25049,,0.037924788892269135
333,25049,0.029473524540662766,
334,25124,,0.2479925900697708
334,25124,0.24628089368343353,
335,25199,,0.07303104549646378
335,25199,0.1346101462841034,
336,25274,,0.04768466576933861
336,25274,0.05760226398706436,
337,25349,,0.053443849086761475
337,25349,0.043199919164180756,
338,25424,,0.043605223298072815
338,25424,0.05959630385041237,
339,25499,,0.03570989519357681
339,25499,0.03287823498249054,
340,25574,,0.03576624393463135
340,25574,0.02689925767481327,
341,25649,,0.03742292523384094
341,25649,0.025821037590503693,
342,25724,,0.034077201038599014
342,25724,0.024669049307703972,
343,25799,,0.03385835886001587
343,25799,0.023348359391093254,
344,25874,,0.033713214099407196
344,25874,0.023544607684016228,
345,25949,,0.033553093671798706
345,25949,0.02396591193974018,
346,26024,,0.03238191455602646
346,26024,0.026018617674708366,
347,26099,,0.033829592168331146
347,26099,0.02556472271680832,
348,26174,,0.03355544060468674
348,26174,0.025390366092324257,
349,26249,,0.03329197317361832
349,26249,0.025066053494811058,
350,26324,,0.03386911004781723
350,26324,0.024569222703576088,
351,26399,,0.03377442806959152
351,26399,0.025836003944277763,
352,26474,,0.033238328993320465
352,26474,0.02456633746623993,
353,26549,,0.032967086881399155
353,26549,0.024953993037343025,
354,26624,,0.03330818563699722
354,26624,0.024926625192165375,
355,26699,,0.036097146570682526
355,26699,0.025205276906490326,
356,26774,,0.03564698249101639
356,26774,0.02594895474612713,
357,26849,,0.04075467959046364
357,26849,0.027173977345228195,
358,26924,,0.050532154738903046
358,26924,0.025689590722322464,
359,26999,,0.03376257047057152
359,26999,0.026190627366304398,
360,27074,,0.033305902034044266
360,27074,0.02710893005132675,
361,27149,,0.03754016011953354
361,27149,0.026120159775018692,
362,27224,,0.03337925300002098
362,27224,0.026913290843367577,
363,27299,,0.44277462363243103
363,27299,0.028704535216093063,
364,27374,,0.06069096177816391
364,27374,0.23369403183460236,
365,27449,,0.03839314728975296
365,27449,0.0389123260974884,
366,27524,,0.03352528065443039
366,27524,0.026784725487232208,
367,27599,,0.03403552621603012
367,27599,0.025857144966721535,
368,27674,,0.033836476504802704
368,27674,0.024879148229956627,
369,27749,,0.03241673856973648
369,27749,0.024402014911174774,
370,27824,,0.03274138644337654
370,27824,0.02523086778819561,
371,27899,,0.03324364125728607
371,27899,0.02625264786183834,
372,27974,,0.03300158679485321
372,27974,0.025601079687476158,
373,28049,,0.031766489148139954
373,28049,0.025497816503047943,
374,28124,,0.032416146248579025
374,28124,0.026097727939486504,
375,28199,,0.031996950507164
375,28199,0.025289570912718773,
376,28274,,0.03880380466580391
376,28274,0.02725825272500515,
377,28349,,0.03097141720354557
377,28349,0.028269827365875244,
378,28424,,0.03378055617213249
378,28424,0.02707860618829727,
379,28499,,0.03292558342218399
379,28499,0.024920107796788216,
380,28574,,0.03438257426023483
380,28574,0.025430262088775635,
381,28649,,0.03119080886244774
381,28649,0.0249922014772892,
382,28724,,0.03319372609257698
382,28724,0.02823014184832573,
383,28799,,0.03586423397064209
383,28799,0.026480620726943016,
384,28874,,0.0321342833340168
384,28874,0.02586708404123783,
385,28949,,0.03356907516717911
385,28949,0.025679057464003563,
386,29024,,0.03797164186835289
386,29024,0.027384590357542038,
387,29099,,0.03811538591980934
387,29099,0.02695726975798607,
388,29174,,0.033977679908275604
388,29174,0.031733304262161255,
389,29249,,0.03372183069586754
389,29249,0.024990813806653023,
390,29324,,0.039055757224559784
390,29324,0.02790949121117592,
391,29399,,0.03108208253979683
391,29399,0.026441248133778572,
392,29474,,0.03546493873000145
392,29474,0.03424166887998581,
393,29549,,0.048760849982500076
393,29549,0.061709582805633545,
394,29624,,0.035455409437417984
394,29624,0.030104974284768105,
395,29699,,0.0328628346323967
395,29699,0.0246747937053442,
396,29774,,0.03272828832268715
396,29774,0.02497241087257862,
397,29849,,0.031721342355012894
397,29849,0.025102006271481514,
398,29924,,0.0347660668194294
398,29924,0.024780984967947006,
399,29999,,0.039619073271751404
399,29999,0.026524679735302925,
400,30074,,0.06879539787769318
400,30074,0.030362633988261223,
401,30149,,0.2768630385398865
401,30149,0.27168455719947815,
402,30224,,0.06609655171632767
402,30224,0.1501803696155548,
403,30299,,0.03820592164993286
403,30299,0.04772442951798439,
404,30374,,0.03413911908864975
404,30374,0.029644476249814034,
405,30449,,0.033589139580726624
405,30449,0.025971049442887306,
406,30524,,0.034170977771282196
406,30524,0.026290634647011757,
407,30599,,0.03384574502706528
407,30599,0.025686506181955338,
408,30674,,0.03493782505393028
408,30674,0.025958118960261345,
409,30749,,0.03600858524441719
409,30749,0.026064863428473473,
410,30824,,0.03585824370384216
410,30824,0.026314588263630867,
411,30899,,0.034152545034885406
411,30899,0.02691643312573433,
412,30974,,0.03370843082666397
412,30974,0.026183506473898888,
413,31049,,0.03389691561460495
413,31049,0.026379860937595367,
414,31124,,0.03453359752893448
414,31124,0.026888227090239525,
415,31199,,0.033836424350738525
415,31199,0.027010370045900345,
416,31274,,0.033616237342357635
416,31274,0.027736496180295944,
417,31349,,0.03387047350406647
417,31349,0.02716660127043724,
418,31424,,0.032877035439014435
418,31424,0.026415260508656502,
419,31499,,0.033995747566223145
419,31499,0.02717052400112152,
420,31574,,0.032736580818891525
420,31574,0.02626393921673298,
421,31649,,0.032564230263233185
421,31649,0.027862202376127243,
422,31724,,0.03509318456053734
422,31724,0.0251011960208416,
423,31799,,0.034660808742046356
423,31799,0.031147537752985954,
424,31874,,0.03130223602056503
424,31874,0.026026099920272827,
425,31949,,0.03500567004084587
425,31949,0.024594882503151894,
426,32024,,0.03178244084119797
426,32024,0.028714733198285103,
427,32099,,0.031841568648815155
427,32099,0.028995094820857048,
428,32174,,0.03643061965703964
428,32174,0.0249317679554224,
429,32249,,0.039144523441791534
429,32249,0.025618815794587135,
430,32324,,0.035443417727947235
430,32324,0.028518542647361755,
431,32399,,0.038774628192186356
431,32399,0.02672434225678444,
432,32474,,0.033187706023454666
432,32474,0.025836847722530365,
433,32549,,0.04749675467610359
433,32549,0.03235027939081192,
434,32624,,0.04073546826839447
434,32624,0.028068192303180695,
435,32699,,0.03530086576938629
435,32699,0.02827613800764084,
436,32774,,0.03252037614583969
436,32774,0.02820744179189205,
437,32849,,0.042438797652721405
437,32849,0.025581957772374153,
438,32924,,0.036600902676582336
438,32924,0.039272818714380264,
439,32999,,0.032629553228616714
439,32999,0.026845308020710945,
440,33074,,0.032335326075553894
440,33074,0.024247609078884125,
441,33149,,0.03081715665757656
441,33149,0.024121033027768135,
442,33224,,0.03155755624175072
442,33224,0.024527214467525482,
443,33299,,0.03234177082777023
443,33299,0.02565561793744564,
444,33374,,0.04557432979345322
444,33374,0.0288765300065279,
445,33449,,0.10471966117620468
445,33449,0.0384180061519146,
446,33524,,0.0640885978937149
446,33524,0.14469584822654724,
447,33599,,0.04983287304639816
447,33599,0.054971180856227875,
448,33674,,0.03550850972533226
448,33674,0.028382526710629463,
449,33749,,0.03515610843896866
449,33749,0.025337260216474533,
450,33824,,0.034170377999544144
450,33824,0.025533372536301613,
451,33899,,0.035603117197752
451,33899,0.02658841572701931,
452,33974,,0.03485490381717682
452,33974,0.025965062901377678,
453,34049,,0.03464699164032936
453,34049,0.026986833661794662,
454,34124,,0.034218680113554
454,34124,0.026260824874043465,
455,34199,,0.03336682543158531
455,34199,0.027189340442419052,
456,34274,,0.03512114658951759
456,34274,0.03702457621693611,
457,34349,,0.03390669450163841
457,34349,0.02611089125275612,
458,34424,,0.036653317511081696
458,34424,0.02455352433025837,
459,34499,,0.0322348028421402
459,34499,0.024499451741576195,
460,34574,,0.0326225571334362
460,34574,0.02407700940966606,
461,34649,,0.031561076641082764
461,34649,0.02485916204750538,
462,34724,,0.03428179770708084
462,34724,0.02503020688891411,
463,34799,,0.029782826080918312
463,34799,0.026730241253972054,
464,34874,,0.035169895738363266
464,34874,0.03071003220975399,
465,34949,,0.03493058681488037
465,34949,0.028513871133327484,
466,35024,,0.037119310349226
466,35024,0.026416895911097527,
