epoch,step,train_loss,val_loss
38,2924,,0.026600519195199013
38,2924,0.026137076318264008,
39,2999,,0.02412128448486328
39,2999,0.029918469488620758,
40,3074,,0.027628550305962563
40,3074,0.02508671209216118,
41,3149,,0.022555891424417496
41,3149,0.029873214662075043,
42,3224,,0.02391376718878746
42,3224,0.025685543194413185,
43,3299,,0.022211140021681786
43,3299,0.024682676419615746,
44,3374,,0.02190207503736019
44,3374,0.023759763687849045,
45,3449,,0.021989095956087112
45,3449,0.02392386831343174,
46,3524,,0.023020796477794647
46,3524,0.02364286407828331,
47,3599,,0.02267574891448021
47,3599,0.025461537763476372,
48,3674,,0.021146727725863457
48,3674,0.02389386296272278,
49,3749,,0.021200336515903473
49,3749,0.02351239137351513,
50,3824,,0.020645231008529663
50,3824,0.022988982498645782,
51,3899,,0.02050752006471157
51,3899,0.023493526503443718,
52,3974,,0.02019285224378109
52,3974,0.022692052647471428,
53,4049,,0.020014701411128044
53,4049,0.023082630708813667,
54,4124,,0.019983727484941483
54,4124,0.023165572434663773,
55,4199,,0.02107495442032814
55,4199,0.022364335134625435,
56,4274,,0.030522102490067482
56,4274,0.028323056176304817,
57,4349,,0.025194931775331497
57,4349,0.03283023089170456,
58,4424,,0.019539743661880493
58,4424,0.023130064830183983,
59,4499,,0.019464213401079178
59,4499,0.022028803825378418,
60,4574,,0.019464552402496338
60,4574,0.021771200001239777,
61,4649,,0.019530851393938065
61,4649,0.021958127617836,
62,4724,,0.019537845626473427
62,4724,0.02251913957297802,
63,4799,,0.019291158765554428
63,4799,0.02253744937479496,
64,4874,,0.019223205745220184
64,4874,0.021418487653136253,
65,4949,,0.019535254687070847
65,4949,0.02175775356590748,
66,5024,,0.019847966730594635
66,5024,0.02151855081319809,
67,5099,,0.019003134220838547
67,5099,0.021234378218650818,
68,5174,,0.0191604383289814
68,5174,0.021101290360093117,
69,5249,,0.019172780215740204
69,5249,0.02118646539747715,
70,5324,,0.019071009010076523
70,5324,0.021156802773475647,
71,5399,,0.019043464213609695
71,5399,0.02114197611808777,
72,5474,,0.0196231659501791
72,5474,0.021194959059357643,
73,5549,,0.022280698642134666
73,5549,0.021957650780677795,
74,5624,,0.020616447553038597
74,5624,0.023833785206079483,
75,5699,,0.01915036514401436
75,5699,0.021860627457499504,
76,5774,,0.018875950947403908
76,5774,0.021382642909884453,
77,5849,,0.01886224001646042
77,5849,0.02094370126724243,
78,5924,,0.01938370056450367
78,5924,0.02114449255168438,
79,5999,,0.019380465149879456
79,5999,0.021428169682621956,
80,6074,,0.01906399242579937
80,6074,0.021176107227802277,
81,6149,,0.019386526197195053
81,6149,0.021095426753163338,
82,6224,,0.019075311720371246
82,6224,0.02107614278793335,
83,6299,,0.01905209757387638
83,6299,0.021432744339108467,
84,6374,,0.01887493021786213
84,6374,0.02082931436598301,
85,6449,,0.01973794214427471
85,6449,0.021616419777274132,
86,6524,,0.018734989687800407
86,6524,0.020850345492362976,
87,6599,,0.01897454261779785
87,6599,0.02147120051085949,
88,6674,,0.018710296601057053
88,6674,0.020958125591278076,
89,6749,,0.020514441654086113
89,6749,0.021594399586319923,
90,6824,,0.01910526677966118
90,6824,0.02159530483186245,
91,6899,,0.01871529407799244
91,6899,0.02074635773897171,
92,6974,,0.019190555438399315
92,6974,0.020948756486177444,
93,7049,,0.018709275871515274
93,7049,0.020801924169063568,
94,7124,,0.019046394154429436
94,7124,0.02124607376754284,
95,7199,,0.019448313862085342
95,7199,0.02101193554699421,
96,7274,,0.022583553567528725
96,7274,0.022759433835744858,
97,7349,,0.019795816391706467
97,7349,0.026905162259936333,
98,7424,,0.0165865458548069
98,7424,0.01990973949432373,
99,7499,,0.01654382422566414
99,7499,0.018840979784727097,
100,7574,,0.01747928187251091
100,7574,0.019827065989375114,
101,7649,,0.016844704747200012
101,7649,0.01924397423863411,
102,7724,,0.016887536272406578
102,7724,0.020016664639115334,
103,7799,,0.016350973397493362
103,7799,0.019064979627728462,
104,7874,,0.017595982179045677
104,7874,0.020205387845635414,
105,7949,,0.016256283968687057
105,7949,0.019295770674943924,
106,8024,,0.016677381470799446
106,8024,0.01891341060400009,
107,8099,,0.016459064558148384
107,8099,0.018632490187883377,
108,8174,,0.016201511025428772
108,8174,0.019197871908545494,
109,8249,,0.01664447784423828
109,8249,0.018928660079836845,
110,8324,,0.016622183844447136
110,8324,0.019231243059039116,
111,8399,,0.016479164361953735
111,8399,0.018682539463043213,
112,8474,,0.016311652958393097
112,8474,0.01947283186018467,
113,8549,,0.01655551604926586
113,8549,0.019313931465148926,
114,8624,,0.01655600778758526
114,8624,0.019481826573610306,
115,8699,,0.016554594039916992
115,8699,0.019418569281697273,
116,8774,,0.01631893590092659
116,8774,0.019252251833677292,
117,8849,,0.016786590218544006
117,8849,0.019562069326639175,
118,8924,,0.016182539984583855
118,8924,0.01887436769902706,
119,8999,,0.01621771976351738
119,8999,0.018704641610383987,
120,9074,,0.016977393999695778
120,9074,0.018859518691897392,
121,9149,,0.016251426190137863
121,9149,0.018756253644824028,
122,9224,,0.016489416360855103
122,9224,0.019176341593265533,
123,9299,,0.016944274306297302
123,9299,0.019157903268933296,
124,9374,,0.016538023948669434
124,9374,0.018981438130140305,
125,9449,,0.016224417835474014
125,9449,0.018625205382704735,
126,9524,,0.016194410622119904
126,9524,0.018900735303759575,
127,9599,,0.01622777432203293
127,9599,0.018589399755001068,
128,9674,,0.01646529883146286
128,9674,0.01892351545393467,
129,9749,,0.016394151374697685
129,9749,0.018967952579259872,
130,9824,,0.018835769966244698
130,9824,0.020455550402402878,
131,9899,,0.01632360927760601
131,9899,0.019635576754808426,
132,9974,,0.0162963829934597
132,9974,0.019080081954598427,
133,10049,,0.016136588528752327
133,10049,0.01863589696586132,
134,10124,,0.016180623322725296
134,10124,0.01914619654417038,
135,10199,,0.016210712492465973
135,10199,0.01906820386648178,
136,10274,,0.01661667227745056
136,10274,0.01877061277627945,
137,10349,,0.016425374895334244
137,10349,0.01868223026394844,
138,10424,,0.016636531800031662
138,10424,0.019252045080065727,
139,10499,,0.016101857647299767
139,10499,0.018611464649438858,
140,10574,,0.016386795789003372
140,10574,0.018649354577064514,
141,10649,,0.016862791031599045
141,10649,0.018481194972991943,
142,10724,,0.0163436196744442
142,10724,0.020846480503678322,
143,10799,,0.016277465969324112
143,10799,0.01859060674905777,
144,10874,,0.01608027145266533
144,10874,0.01848507486283779,
145,10949,,0.01656445488333702
145,10949,0.02020769752562046,
146,11024,,0.016174839809536934
146,11024,0.018497588112950325,
147,11099,,0.01680302619934082
147,11099,0.0188410896807909,
148,11174,,0.016076108440756798
148,11174,0.018830597400665283,
149,11249,,0.01625250279903412
149,11249,0.02054438926279545,
150,11324,,0.016185279935598373
150,11324,0.018520742654800415,
151,11399,,0.016549179330468178
151,11399,0.018755221739411354,
152,11474,,0.016275424510240555
152,11474,0.018880631774663925,
153,11549,,0.01613750495016575
153,11549,0.01864878088235855,
154,11624,,0.01648809388279915
154,11624,0.01930820755660534,
155,11699,,0.016165148466825485
155,11699,0.01875617541372776,
156,11774,,0.016258480027318
156,11774,0.018760334700345993,
157,11849,,0.01685500517487526
157,11849,0.018479514867067337,
158,11924,,0.01575426198542118
158,11924,0.018643323332071304,
159,11999,,0.014743986539542675
159,11999,0.01618998683989048,
160,12074,,0.014874274842441082
160,12074,0.015936268493533134,
161,12149,,0.015299348160624504
161,12149,0.01631716825067997,
162,12224,,0.014374908991158009
162,12224,0.016187720000743866,
163,12299,,0.015425190329551697
163,12299,0.01577230915427208,
164,12374,,0.014562738128006458
164,12374,0.01668284833431244,
165,12449,,0.014813259243965149
165,12449,0.015997815877199173,
166,12524,,0.015386122278869152
166,12524,0.01579921506345272,
167,12599,,0.014185270294547081
167,12599,0.01717904396355152,
168,12674,,0.009946242906153202
168,12674,0.0129984300583601,
169,12749,,0.009247938171029091
169,12749,0.010204841382801533,
170,12824,,0.009115983732044697
170,12824,0.010139777325093746,
171,12899,,0.00853878166526556
171,12899,0.009806997142732143,
172,12974,,0.00899046752601862
172,12974,0.010530009865760803,
173,13049,,0.008351366966962814
173,13049,0.009417460300028324,
174,13124,,0.008368870243430138
174,13124,0.008760006166994572,
175,13199,,0.008102061226963997
175,13199,0.009745398536324501,
176,13274,,0.009773650206625462
176,13274,0.010091656818985939,
177,13349,,0.008103634230792522
177,13349,0.009146026335656643,
178,13424,,0.008640727028250694
178,13424,0.008660804480314255,
179,13499,,0.007903719320893288
179,13499,0.009044702164828777,
180,13574,,0.008593340404331684
180,13574,0.008821229450404644,
181,13649,,0.007669443730264902
181,13649,0.009241553023457527,
182,13724,,0.00806356780230999
182,13724,0.008774001151323318,
183,13799,,0.008393322117626667
183,13799,0.008406205102801323,
184,13874,,0.007960368879139423
184,13874,0.009712633676826954,
185,13949,,0.007756455335766077
185,13949,0.008405563421547413,
186,14024,,0.007552173919975758
186,14024,0.008591719903051853,
187,14099,,0.0076293363235890865
187,14099,0.00827192422002554,
188,14174,,0.007766691502183676
188,14174,0.008605444803833961,
189,14249,,0.007744828704744577
189,14249,0.008314280770719051,
190,14324,,0.007807382382452488
190,14324,0.007864792831242085,
191,14399,,0.00742653151974082
191,14399,0.00885594543069601,
192,14474,,0.008944392204284668
192,14474,0.00897267460823059,
193,14549,,0.0075017111375927925
193,14549,0.008646273985505104,
194,14624,,0.007889920845627785
194,14624,0.00812994223088026,
195,14699,,0.007570247165858746
195,14699,0.007802166976034641,
196,14774,,0.007458850741386414
196,14774,0.008300003595650196,
197,14849,,0.008339072577655315
197,14849,0.008802405558526516,
198,14924,,0.007673305459320545
198,14924,0.008951683528721333,
199,14999,,0.007276847027242184
199,14999,0.007688907906413078,
200,15074,,0.0073182047344744205
200,15074,0.008104423992335796,
201,15149,,0.007063737604767084
201,15149,0.007908375933766365,
202,15224,,0.007386407349258661
202,15224,0.008864939212799072,
203,15299,,0.007531256414949894
203,15299,0.007734448183327913,
204,15374,,0.00883282721042633
204,15374,0.0083539430052042,
205,15449,,0.006939023733139038
205,15449,0.00795662123709917,
206,15524,,0.007817461155354977
206,15524,0.008329831063747406,
207,15599,,0.007566247135400772
207,15599,0.008400038816034794,
208,15674,,0.007490191608667374
208,15674,0.008078314363956451,
209,15749,,0.00751458341255784
209,15749,0.008220922201871872,
210,15824,,0.006945151835680008
210,15824,0.00800943560898304,
211,15899,,0.0073653338477015495
211,15899,0.00812277477234602,
212,15974,,0.007390865124762058
212,15974,0.007878652773797512,
213,16049,,0.007632439490407705
213,16049,0.008033175021409988,
214,16124,,0.0075005581602454185
214,16124,0.007706450764089823,
215,16199,,0.007099867798388004
215,16199,0.008460894227027893,
216,16274,,0.006951353047043085
216,16274,0.007719949819147587,
217,16349,,0.006879948079586029
217,16349,0.007969627156853676,
218,16424,,0.007821937091648579
218,16424,0.008230672217905521,
219,16499,,0.007468248251825571
219,16499,0.007709419820457697,
220,16574,,0.0077422684989869595
220,16574,0.009180060587823391,
221,16649,,0.006963090505450964
221,16649,0.007885158993303776,
222,16724,,0.006907065398991108
222,16724,0.007911870256066322,
223,16799,,0.006970599293708801
223,16799,0.007966146804392338,
224,16874,,0.007423659320920706
224,16874,0.007950938306748867,
225,16949,,0.007561185862869024
225,16949,0.008171159774065018,
226,17024,,0.007163190748542547
226,17024,0.00812207069247961,
227,17099,,0.007132845930755138
227,17099,0.008472629822790623,
228,17174,,0.007926767691969872
228,17174,0.007483139634132385,
229,17249,,0.0069941864348948
229,17249,0.008162880316376686,
230,17324,,0.0074226572178304195
230,17324,0.008535615168511868,
231,17399,,0.007233797572553158
231,17399,0.008356324397027493,
232,17474,,0.007660894189029932
232,17474,0.008288129232823849,
233,17549,,0.007487776689231396
233,17549,0.009271565824747086,
234,17624,,0.007133845239877701
234,17624,0.007967914454638958,
235,17699,,0.007038666866719723
235,17699,0.008308888413012028,
236,17774,,0.007283966057002544
236,17774,0.008323573507368565,
237,17849,,0.007760894950479269
237,17849,0.008146694861352444,
238,17924,,0.007600691169500351
238,17924,0.00828144047409296,
239,17999,,0.007218815386295319
239,17999,0.008378236554563046,
240,18074,,0.0072511667385697365
240,18074,0.00768472021445632,
241,18149,,0.007745304144918919
241,18149,0.008185917511582375,
242,18224,,0.007210324052721262
242,18224,0.009355460293591022,
243,18299,,0.007577070500701666
243,18299,0.007656597066670656,
244,18374,,0.0072194174863398075
244,18374,0.0075927781872451305,
245,18449,,0.007225300185382366
245,18449,0.008331570774316788,
246,18524,,0.007111889775842428
246,18524,0.008137553930282593,
247,18599,,0.0074684834107756615
247,18599,0.008939126506447792,
248,18674,,0.007163297384977341
248,18674,0.008386186324059963,
249,18749,,0.007430623285472393
249,18749,0.008052000775933266,
250,18824,,0.007500180508941412
250,18824,0.008466098457574844,
251,18899,,0.007265909109264612
251,18899,0.007844598963856697,
252,18974,,0.007081387098878622
252,18974,0.007814937271177769,
253,19049,,0.006826036609709263
253,19049,0.00784954521805048,
254,19124,,0.006783078424632549
254,19124,0.007983642630279064,
255,19199,,0.007074277848005295
255,19199,0.010545331984758377,
256,19274,,0.007671511732041836
256,19274,0.008666293695569038,
257,19349,,0.007437021471560001
257,19349,0.008003544062376022,
258,19424,,0.007113858126103878
258,19424,0.007677577901631594,
259,19499,,0.007562118116766214
259,19499,0.007770010735839605,
260,19574,,0.007610744796693325
260,19574,0.008181563578546047,
261,19649,,0.007629611995071173
261,19649,0.007778685074299574,
262,19724,,0.007673976477235556
262,19724,0.007653858512639999,
263,19799,,0.0073439255356788635
263,19799,0.007789118215441704,
264,19874,,0.007015840616077185
264,19874,0.008122246712446213,
265,19949,,0.007126442156732082
265,19949,0.007833111099898815,
266,20024,,0.007445219904184341
266,20024,0.007711276412010193,
267,20099,,0.006990726105868816
267,20099,0.008172685280442238,
268,20174,,0.007197625935077667
268,20174,0.007637954782694578,
269,20249,,0.007633088622242212
269,20249,0.008014150895178318,
270,20324,,0.007144946604967117
270,20324,0.008767797611653805,
271,20399,,0.0075250850059092045
271,20399,0.007711980491876602,
272,20474,,0.007908167317509651
272,20474,0.007632333319634199,
273,20549,,0.008224230259656906
273,20549,0.008090193383395672,
274,20624,,0.0072113885544240475
274,20624,0.007578365039080381,
275,20699,,0.0075041912496089935
275,20699,0.008408332243561745,
276,20774,,0.007902348414063454
276,20774,0.009279193356633186,
277,20849,,0.00679411506280303
277,20849,0.008187414146959782,
278,20924,,0.0070691583678126335
278,20924,0.008950576186180115,
279,20999,,0.006982929073274136
279,20999,0.007783445529639721,
280,21074,,0.006711465772241354
280,21074,0.007740909233689308,
281,21149,,0.006911559961736202
281,21149,0.007688786368817091,
282,21224,,0.007561971433460712
282,21224,0.00966060534119606,
283,21299,,0.0071237096562981606
283,21299,0.008398215286433697,
284,21374,,0.007185644470155239
284,21374,0.010089151561260223,
285,21449,,0.007018617354333401
285,21449,0.007796886842697859,
286,21524,,0.008035697042942047
286,21524,0.007876005955040455,
287,21599,,0.0070879184640944
287,21599,0.008805256336927414,
288,21674,,0.00691137695685029
288,21674,0.007682173978537321,
289,21749,,0.007169164717197418
289,21749,0.00841563194990158,
290,21824,,0.007597692310810089
290,21824,0.007569491863250732,
291,21899,,0.007065595593303442
291,21899,0.007672478444874287,
292,21974,,0.0076209381222724915
292,21974,0.008267560973763466,
293,22049,,0.007972760125994682
293,22049,0.008933295495808125,
294,22124,,0.007156244479119778
294,22124,0.007952210493385792,
295,22199,,0.007406590040773153
295,22199,0.007617407478392124,
296,22274,,0.007400321774184704
296,22274,0.007567380089312792,
297,22349,,0.007186574395745993
297,22349,0.007872182875871658,
298,22424,,0.00787961296737194
298,22424,0.007892784662544727,
299,22499,,0.007311864290386438
299,22499,0.007884526625275612,
300,22574,,0.0070940107107162476
300,22574,0.01137345191091299,
301,22649,,0.007073810789734125
301,22649,0.007785195484757423,
302,22724,,0.00680214399471879
302,22724,0.007574587594717741,
303,22799,,0.007014762610197067
303,22799,0.008084701374173164,
304,22874,,0.0072286007925868034
304,22874,0.007572550792247057,
305,22949,,0.007119292858988047
305,22949,0.00845594797283411,
306,23024,,0.0071944198571145535
306,23024,0.007399675901979208,
307,23099,,0.0070306709967553616
307,23099,0.008145548403263092,
308,23174,,0.0070933448150753975
308,23174,0.0084192780777812,
309,23249,,0.007291076239198446
309,23249,0.007737416308373213,
310,23324,,0.006814139429479837
310,23324,0.007689469028264284,
311,23399,,0.006880328059196472
311,23399,0.00791009422391653,
312,23474,,0.007309131324291229
312,23474,0.007957516238093376,
313,23549,,0.007271117530763149
313,23549,0.008609958924353123,
314,23624,,0.007274681236594915
314,23624,0.007625693455338478,
315,23699,,0.00680832052603364
315,23699,0.007919039577245712,
316,23774,,0.006761041469871998
316,23774,0.00770633714273572,
317,23849,,0.007397055625915527
317,23849,0.009382115676999092,
318,23924,,0.008439839817583561
318,23924,0.008562316186726093,
319,23999,,0.00720601761713624
319,23999,0.00776435062289238,
320,24074,,0.007306738756597042
320,24074,0.0073891011998057365,
321,24149,,0.009109634906053543
321,24149,0.00982834305614233,
322,24224,,0.007956448942422867
322,24224,0.008041958324611187,
323,24299,,0.0073190489783883095
323,24299,0.008213067427277565,
324,24374,,0.006820090115070343
324,24374,0.008053886704146862,
325,24449,,0.007322312332689762
325,24449,0.007745599839836359,
326,24524,,0.007167540490627289
326,24524,0.008154546841979027,
327,24599,,0.006765530910342932
327,24599,0.007529160939157009,
328,24674,,0.006964331958442926
328,24674,0.008175641298294067,
329,24749,,0.007187459617853165
329,24749,0.00761629082262516,
330,24824,,0.007144169416278601
330,24824,0.00809016264975071,
331,24899,,0.006778402719646692
331,24899,0.007856624200940132,
332,24974,,0.006786961108446121
332,24974,0.00747848441824317,
333,25049,,0.006885701324790716
333,25049,0.008214998058974743,
334,25124,,0.0073470668867230415
334,25124,0.007966398261487484,
335,25199,,0.007466333918273449
335,25199,0.007680036127567291,
336,25274,,0.007066498044878244
336,25274,0.007895209826529026,
337,25349,,0.0074005695059895515
337,25349,0.007588027976453304,
338,25424,,0.007246979512274265
338,25424,0.009332431480288506,
339,25499,,0.00754882488399744
339,25499,0.007837212644517422,
340,25574,,0.010672861710190773
340,25574,0.013918212614953518,
341,25649,,0.007348763756453991
341,25649,0.008150005713105202,
342,25724,,0.007177726365625858
342,25724,0.008838895708322525,
343,25799,,0.006955890450626612
343,25799,0.008130211383104324,
344,25874,,0.007040943019092083
344,25874,0.007455304265022278,
345,25949,,0.006975770927965641
345,25949,0.008015631698071957,
346,26024,,0.007039523217827082
346,26024,0.007526657544076443,
347,26099,,0.007061191834509373
347,26099,0.00791932176798582,
348,26174,,0.007832263596355915
348,26174,0.007709534373134375,
349,26249,,0.0070814527571201324
349,26249,0.007917976938188076,
350,26324,,0.00709214061498642
350,26324,0.008273333311080933,
351,26399,,0.0073779732920229435
351,26399,0.007983716204762459,
352,26474,,0.006951738148927689
352,26474,0.00778173515573144,
353,26549,,0.0070640770718455315
353,26549,0.00801010336726904,
354,26624,,0.007012583315372467
354,26624,0.007779207080602646,
355,26699,,0.0070501528680324554
355,26699,0.008008086122572422,
356,26774,,0.008103186264634132
356,26774,0.008295531384646893,
357,26849,,0.0071798935532569885
357,26849,0.0073772817850112915,
358,26924,,0.0068734921514987946
358,26924,0.007780948653817177,
359,26999,,0.006683390587568283
359,26999,0.007947218604385853,
360,27074,,0.0072424584068357944
360,27074,0.0089352922514081,
361,27149,,0.007204737514257431
361,27149,0.0076425266452133656,
362,27224,,0.007422993890941143
362,27224,0.007593614049255848,
363,27299,,0.007308602333068848
363,27299,0.008177027106285095,
364,27374,,0.007266589906066656
364,27374,0.00916546955704689,
365,27449,,0.007433322258293629
365,27449,0.007371578365564346,
366,27524,,0.007812332361936569
366,27524,0.008145617321133614,
367,27599,,0.007067233324050903
367,27599,0.008112245239317417,
368,27674,,0.007238269783556461
368,27674,0.009203160181641579,
369,27749,,0.007510235998779535
369,27749,0.008004337549209595,
370,27824,,0.007438847329467535
370,27824,0.0074234819039702415,
371,27899,,0.007936486043035984
371,27899,0.007920589298009872,
372,27974,,0.0072103226557374
372,27974,0.007705464493483305,
373,28049,,0.012407015077769756
373,28049,0.009206494316458702,
374,28124,,0.0076297735795378685
374,28124,0.009030375629663467,
375,28199,,0.007213340140879154
375,28199,0.007697949185967445,
376,28274,,0.0065558599308133125
376,28274,0.007274273317307234,
377,28349,,0.006700360216200352
377,28349,0.008362969383597374,
378,28424,,0.00656268373131752
378,28424,0.00731301074847579,
379,28499,,0.006471204571425915
379,28499,0.007232463452965021,
380,28574,,0.006900460924953222
380,28574,0.008288410492241383,
381,28649,,0.006048912648111582
381,28649,0.0072587332688272,
382,28724,,0.006509342230856419
382,28724,0.00708532752469182,
383,28799,,0.006603694520890713
383,28799,0.006968182045966387,
384,28874,,0.006392802111804485
384,28874,0.007760802749544382,
385,28949,,0.007177011109888554
385,28949,0.00810201559215784,
386,29024,,0.006324950605630875
386,29024,0.007629105821251869,
387,29099,,0.006795506924390793
387,29099,0.0071657211519777775,
388,29174,,0.006322589702904224
388,29174,0.006738355383276939,
389,29249,,0.006114487536251545
389,29249,0.007560175843536854,
390,29324,,0.0062584527768194675
390,29324,0.0074600945226848125,
391,29399,,0.007372665219008923
391,29399,0.007781884633004665,
392,29474,,0.006391121540218592
392,29474,0.007118987385183573,
393,29549,,0.006112034432590008
393,29549,0.0070963650941848755,
394,29624,,0.006174889393150806
394,29624,0.007091263309121132,
395,29699,,0.006775711663067341
395,29699,0.00721221137791872,
396,29774,,0.007209555245935917
396,29774,0.00789861660450697,
397,29849,,0.00702416617423296
397,29849,0.007443125359714031,
398,29924,,0.006776456721127033
398,29924,0.007300989702343941,
399,29999,,0.00838070921599865
399,29999,0.013550031930208206,
400,30074,,0.007618275471031666
400,30074,0.008531196042895317,
401,30149,,0.00797234382480383
401,30149,0.007923506200313568,
402,30224,,0.007419933564960957
402,30224,0.008016752079129219,
403,30299,,0.007160993758589029
403,30299,0.00816798210144043,
404,30374,,0.00708698621019721
404,30374,0.008041671477258205,
405,30449,,0.007706572767347097
405,30449,0.00810782890766859,
406,30524,,0.009008080698549747
406,30524,0.008839339949190617,
407,30599,,0.007541857659816742
407,30599,0.007876058109104633,
408,30674,,0.006963483989238739
408,30674,0.008464304730296135,
409,30749,,0.007618441246449947
409,30749,0.008351432159543037,
410,30824,,0.007265649735927582
410,30824,0.008054714649915695,
411,30899,,0.009833406656980515
411,30899,0.012427101843059063,
412,30974,,0.007273104973137379
412,30974,0.009901072829961777,
413,31049,,0.0071295821107923985
413,31049,0.008020332083106041,
414,31124,,0.007536387536674738
414,31124,0.007664223667234182,
415,31199,,0.007700460962951183
415,31199,0.007823136635124683,
416,31274,,0.007041358854621649
416,31274,0.007875028066337109,
417,31349,,0.007230001036077738
417,31349,0.008081341162323952,
418,31424,,0.007142718881368637
418,31424,0.008884117938578129,
419,31499,,0.006972801871597767
419,31499,0.007909389212727547,
420,31574,,0.007969287224113941
420,31574,0.008159688673913479,
421,31649,,0.008281266316771507
421,31649,0.007948209531605244,
422,31724,,0.007436380721628666
422,31724,0.00795520655810833,
423,31799,,0.007194058503955603
423,31799,0.008261466398835182,
424,31874,,0.010706637986004353
424,31874,0.008854059502482414,
425,31949,,0.0074279033578932285
425,31949,0.008296345360577106,
426,32024,,0.007504601962864399
426,32024,0.008794436231255531,
427,32099,,0.007224578410387039
427,32099,0.00788603164255619,
428,32174,,0.008858873508870602
428,32174,0.008243048563599586,
429,32249,,0.007809676229953766
429,32249,0.008069653995335102,
430,32324,,0.007051452994346619
430,32324,0.00904148817062378,
431,32399,,0.00712222745642066
431,32399,0.008099457249045372,
432,32474,,0.0069059766829013824
432,32474,0.007564030587673187,
433,32549,,0.0067731342278420925
433,32549,0.007921150885522366,
434,32624,,0.007469586096704006
434,32624,0.00811345037072897,
435,32699,,0.00685324240475893
435,32699,0.008079885505139828,
436,32774,,0.007093033287674189
436,32774,0.007568012923002243,
437,32849,,0.007401898503303528
437,32849,0.008323529735207558,
438,32924,,0.0075677381828427315
438,32924,0.008272957056760788,
439,32999,,0.008670107461512089
439,32999,0.00865138042718172,
440,33074,,0.007174586411565542
440,33074,0.009973878040909767,
441,33149,,0.007115859538316727
441,33149,0.007565657142549753,
442,33224,,0.007236681878566742
442,33224,0.00845696497708559,
443,33299,,0.007106241770088673
443,33299,0.0078495554625988,
444,33374,,0.007161728106439114
444,33374,0.008575641550123692,
445,33449,,0.006992151029407978
445,33449,0.007336387410759926,
446,33524,,0.007479383610188961
446,33524,0.007689221762120724,
447,33599,,0.007136340253055096
447,33599,0.007916780188679695,
448,33674,,0.007100284099578857
448,33674,0.0075568463653326035,
449,33749,,0.0072432151064276695
449,33749,0.0075029912404716015,
450,33824,,0.0073430659249424934
450,33824,0.007427085191011429,
451,33899,,0.00682388711720705
451,33899,0.00786507222801447,
452,33974,,0.007084394805133343
452,33974,0.007884716615080833,
453,34049,,0.0069663869217038155
453,34049,0.00783940963447094,
454,34124,,0.0075131431221961975
454,34124,0.007521695923060179,
455,34199,,0.0073274909518659115
455,34199,0.007341897580772638,
456,34274,,0.006994230207055807
456,34274,0.007977580651640892,
457,34349,,0.007427140139043331
457,34349,0.008225874044001102,
458,34424,,0.007463014218956232
458,34424,0.007484661880880594,
459,34499,,0.007256458513438702
459,34499,0.008393675088882446,
460,34574,,0.007467181887477636
460,34574,0.009355622343719006,
461,34649,,0.00755021208897233
461,34649,0.008299031294882298,
462,34724,,0.006880301982164383
462,34724,0.007623725105077028,
463,34799,,0.007729559205472469
463,34799,0.0074550556018948555,
464,34874,,0.007375950925052166
